티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55400,330725953270000,30330295,1702259497750,5969782550
000660,92800,67558619472000,5573006,524304568800,728002365
005935,46600,38346520220000,3308530,156772855800,822886700
207940,479500,31726117500000,233926,113900306000,66165000
035420,175000,28842344125000,544379,96232361890,164813395
051910,386500,27283940569500,547921,214665998500,70592343
005380,112500,24037671037500,1414986,161333218250,213668187
068270,172500,22139331547500,655782,114861527000,128343951
006400,308000,21179475240000,652467,204998501000,68764530
028260,106500,20201989579500,407337,43922994500,189690043
012330,204500,19438684923000,302640,62578943500,95054694
051900,1232000,19241618704000,76694,94778254000,15618197
005490,192000,16739872320000,369345,71683934500,87186835
017670,207000,16714362177000,224882,46850855500,80745711
105560,38100,15842281752000,1830298,70357727250,415807920
055550,32050,15461961400650,1761429,57048367725,482432493
035720,175000,15145149600000,629017,111773264000,86543712
036570,679000,14906780938000,111858,75929000000,21954022
000270,34900,14147180810300,1411743,49840999350,405363347
015760,21200,13609638432400,3809518,81175041900,641964077
034730,191500,13473996875500,214940,41561128500,70360297
018260,169500,13115537100000,128842,22141055500,77377800
003550,68300,11785652047300,285943,19553179800,172557131
033780,84900,11656132995300,434828,37182498800,137292497
032830,56300,11260000000000,431464,24488076200,200000000
096770,114500,10587307078000,625052,72606013500,92465564
066570,60200,9851598402800,587763,35691817300,163647814
009150,131000,9784874176000,1219380,162484701000,74693696
090430,164000,9587192360000,334135,56004164000,58458490
000810,196500,9309155470500,133050,26213037300,47374837
091990,63600,9155015907600,1921416,125270298500,143946791
086790,30100,9037286066200,1639851,49955773700,300242062
010130,408500,7708395000000,55143,22667866000,18870000
010950,68100,7666888135200,342713,23381316700,112582792
251270,88000,7546186912000,210329,18671632700,85752124
009540,103500,7325017506000,286190,30010178000,70773116
316140,9470,6839874958010,1895258,18116887060,722267683
011170,188000,6443778772000,150346,28497844500,34275419
030200,23500,6136127488000,810748,19026790300,261111808
018880,10550,5631590000000,1110590,11756871150,533800000
032640,12800,5588625420800,2561941,32949046900,436611361
024110,9390,5419504032810,1549972,14662292300,577156979
002790,61600,5079423888000,171409,10782807000,82458180
021240,67800,5003614168200,288262,19828081600,73799619
035250,23350,4995510675000,574312,13540084950,213940500
034220,13900,4973638230000,2827212,39356665150,357815700
180640,80800,4780973006400,9410961,721116464800,59170458
086280,120500,4518750000000,97616,11965102000,37500000
267250,275000,4478819675000,38726,10640422500,16286617
006800,6370,4193475518960,1830762,11786278710,658316408
028300,93900,4045985829900,1068967,103385021900,43088241
029780,34050,3944995238550,158766,5431895950,115858891
088980,11200,3909296563200,565235,6368224450,349044336
000720,34850,3880748410250,570550,20109511850,111355765
078930,40750,3786301653500,215622,8839854250,92915378
097950,249500,3756019407000,47963,12053529000,15054186
271560,94100,3720350021200,107741,10210639700,39536132
010140,5900,3717000000000,2907516,17389936880,630000000
071050,63400,3533027892800,166973,10663735800,55725992
003670,57400,3500723828000,593523,34797895100,60988220
011070,136000,3218726552000,321236,45033258000,23667107
008770,82000,3218345922000,599394,49965527600,39248121
004020,23950,3196026550750,433177,10456525150,133445785
012750,83700,3180531198600,73175,6142152500,37999178
128940,266500,3156167228500,50940,13783084000,11843029
161390,25200,3121651738800,396412,10063310600,123875069
139480,111500,3108153818500,358858,40174340024,27875819
004990,29600,3105313415200,138666,4108905900,104909237
000120,135000,3079666440000,57397,7773763500,22812344
000100,226500,3028613493000,72635,16462988000,13371362
016360,33200,2964760000000,325337,10905035150,89300000
005830,41450,2934660000000,286005,12013145200,70800000
009830,18000,2906627220000,921444,16746323300,161479290
005940,10200,2870370647400,1491431,15281539900,281408887
241560,28100,2817001564600,149313,4232443150,100249166
035760,127000,2785002558000,65062,8317381300,21929154
028050,14200,2783200000000,962538,13820167300,196000000
023530,97100,2746838110500,119010,11599316000,28288755
007070,34850,2683450000000,146734,5169791950,77000000
282330,155000,2679005430000,42393,6502452000,17283906
005387,72300,2637898107300,45060,3313279000,36485451
012510,88200,2617132140000,357250,31813623900,29672700
000210,72200,2512560000000,99384,7234795400,34800000
036460,27150,2506297950000,353176,9678759250,92313000
003410,4950,2494104995250,789995,3915322065,503859595
047810,25550,2490488983850,441582,11358274200,97475107
004170,241500,2377611211500,69902,17198858500,9845181
001040,81300,2372089937400,104179,8442627500,29176998
042660,21900,2347805968800,166925,3671115750,107205752
081660,38050,2325428413500,276927,10659532400,61115070
263750,175600,2286838800000,40711,7223751100,13023000
030000,19350,2226047703750,399053,7842752000,115041225
020150,48000,2213320080000,526329,25711417100,46110835
253450,76800,2157801216000,75532,5862290900,28096370
008560,3475,2145154685975,2032873,7117082850,617310701
003490,22400,2124519801600,1010651,22939471300,94844634
006360,26500,2122591806000,417696,11163039150,80097804
008930,30900,2039744504100,85953,2673694450,66011149
028670,3765,2012653064355,1863595,7119961240,534569207
138930,6090,1984945648140,1110803,6790341690,325935246
011790,52500,1970564137500,254935,13561039500,37534555
032500,48850,1945250134550,857996,42905085850,39820883
001450,21500,1922100000000,293231,6359554950,89400000
000080,26800,1879580774800,622528,17085778700,70133611
047050,14950,1844458477550,432186,6497725650,123375149
011780,58500,1782359923500,146000,8673872100,30467691
007310,490500,1768368748500,10054,4967472000,3605237
247540,84800,1743145916800,1102977,96738264600,20555966
145020,386800,1670885102000,15904,6251855400,4319765
000060,14650,1665412000000,165711,2470237350,113680000
047040,4005,1664568665190,1588427,6451358925,415622638
051905,790000,1658760630000,2971,2341221250,2099697
069960,70000,1638170870000,84888,5947895400,23402441
036490,152600,1609574899800,37237,5725895500,10547673
240810,32700,1605043562700,578594,19340217800,49083901
026960,15650,1560305000000,86864,1353452400,99700000
004370,256500,1560197673000,58377,15153591000,6082642
005385,63600,1549085166000,63827,4169194100,24356685
036830,87900,1529308020900,352243,31734185400,17398271
000880,20400,1529158194000,227483,4625511100,74958735
051600,33600,1512000000000,129038,4365770850,45000000
034230,16550,1505101221600,1438157,24374436350,90942672
017800,54900,1493243436600,251898,13985820500,27199334
095700,62800,1492209451600,569255,35731050900,23761297
002380,167000,1484040657000,49929,8443030000,8886471
051915,192500,1480094000000,38233,7497560500,7688800
009240,62800,1477930678400,109496,6923938100,23533928
007700,95800,1475320000000,109164,10543852400,15400000
010620,36400,1453894223600,152059,5621260100,39942149
004800,68900,1451793622500,60360,4165212800,21071025
039490,65400,1445322996000,49720,3309946200,22099740
111770,32300,1431260416400,149672,4839857050,44311468
012450,27750,1430790000000,241573,6783772600,51560000
086900,243900,1418300451000,163498,41207267400,5815090
181710,72300,1414551307500,100077,7314148200,19565025
088350,1625,1411361250000,2578623,4215223240,868530000
138040,10000,1402243140000,202700,2037819610,140224314
056190,39000,1400441640000,172760,6782839500,35908760
204320,29650,1392278608000,338238,10112890700,46957120
084990,64200,1374848649600,396446,26060324900,21415088
006280,117000,1367324946000,36419,4277372500,11686538
068760,40050,1365401581200,186544,7593731900,34092424
