티커,종가,시가총액,거래량,거래대금,상장주식수
005930,71300,425645495815000,10919239,782118934000,5969782550
000660,112000,81536264880000,3767311,420122536000,728002365
035420,405500,66608806672500,490783,199916460802,164263395
207940,872000,57695880000000,45731,39758842000,66165000
035720,127500,56826526365000,1591390,203309516500,445698246
051910,777000,54850250511000,188716,146698935117,70592343
005935,65900,54228233530000,1033170,68295391900,822886700
006400,760000,52261042800000,201440,152889402000,68764530
005380,206500,44122480615500,515194,106237104500,213668187
000270,84200,34131593817400,2018714,170324931800,405363347
068270,229000,31587049964000,1009172,232415514500,137934716
323410,62500,29693764812500,1108396,68826772100,475100237
259960,547000,26779230115000,540891,298316376000,48956545
005490,283500,24717467722500,219629,62510267500,87186835
105560,56900,23659470648000,834355,47201829900,415807920
012330,242500,22987325295000,243270,59093204000,94793094
017670,309500,22302614258500,0,0,72060143
377300,166500,21706126312500,497032,82289573500,130367125
028260,114500,21398570774500,157512,18072854500,186887081
096770,229000,21174614156000,229030,52654335000,92465564
066570,124000,20292328936000,565313,70138007500,163647814
055550,38350,19811592895900,1113970,42253552550,516599554
051900,1219000,19038582143000,23177,28216314000,15618197
302440,245000,18742500000000,591178,146200394500,76500000
034730,251000,17660434547000,479621,122233023000,70360297
352820,414000,16167038238000,318155,131304616500,39050817
036570,705000,15477585510000,881816,604757411000,21954022
015760,22800,14636780955600,1038161,23671864150,641964077
003550,89700,14109899072100,188510,16880123600,157300993
091990,90600,14045581918800,1122578,102725298900,155028498
032830,67000,13400000000000,209123,13938004300,200000000
034020,25700,13330777378700,7188676,185270032050,518707291
086790,43850,13165614418700,847858,36880026000,300242062
011200,26850,13130710467600,4048488,108508899250,489039496
009150,167000,12473847232000,447805,75413373000,74693696
018260,159500,12341759100000,108473,17155423500,77377800
247540,560500,12285860693000,200706,113144139300,21919466
361610,169500,12084941844000,4696691,784808591000,71297592
033780,84800,11642403745600,570640,48548160800,137292497
251270,135000,11603722770000,329879,44130350000,85953502
003670,145500,11270898510000,185936,26956716500,77463220
000810,229000,10848837673000,88060,20017848000,47374837
090430,185000,10821160415000,128080,23571640500,58492759
010950,94400,10627815564800,217368,20660233900,112582792
003490,30450,10591144121250,1774387,54338615750,347820825
329180,111500,9898202434000,145772,16360635000,88773116
316140,13550,9865220438950,1505453,20281173950,728060549
010130,505000,9529350000000,33742,17035674000,18870000
263750,138500,9171677750000,4069415,554313470900,66221500
024110,11200,8336166574400,746300,8316610900,744300587
326030,104000,8144578000000,204919,21030500500,78313250
030200,31100,8120577228800,387799,12089388800,261111808
293490,108700,8119244539400,9275769,963355615600,74694062
066970,231500,8058576116000,979443,228536742800,34810264
011170,216000,7403490504000,105273,22884145500,34275419
034220,20650,7388894205000,2185897,45319176300,357815700
018880,13800,7366440000000,1388184,19148795900,533800000
009540,101000,7148084716000,122875,12460073000,70773116
383220,913000,6994871895000,54993,49982003000,7661415
