티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49950,298190638372500,59462933,2902883152100,5969782550
000660,82500,60060195112500,8160758,651864081500,728002365
005935,42700,35137262090000,5773939,237885475850,822886700
207940,456500,30204322500000,477093,215242313000,66165000
035420,166000,27359023570000,1242510,196520979750,164813395
051910,340500,24036692791500,899561,292306803500,70592343
068270,170500,21882643645500,2228505,366882685500,128343951
006400,277500,19082157075000,1076527,288901358500,68764530
005380,87200,18631865906400,4835445,419199413100,213668187
051900,1140000,17804744580000,119769,135111662450,15618197
028260,93700,17773957029100,1242161,113402316000,189690043
012330,171500,16301880021000,623997,105299009500,95054694
017670,197000,15906905067000,670552,131327480500,80745711
005490,171000,14908948785000,784135,131468324500,87186835
036570,641000,14072528102000,229329,142306332000,21954022
035720,159000,13791629790000,1601985,244110651000,86739810
105560,32900,13680080568000,3157352,100849465350,415807920
055550,27500,13266893557500,4971131,135535239500,482432493
015760,19550,12550397705350,5709867,110038482900,641964077
018260,152000,11761425600000,390416,58329123000,77377800
000270,28850,11694732560950,2777060,79039215150,405363347
034730,158000,11116926926000,443950,67501861000,70360297
033780,79100,10859836512700,1050183,81136730900,137292497
003550,60800,10491473564800,625378,37146171200,172557131
091990,64500,9284568019500,3694337,236418064400,143946791
032830,45950,9190000000000,734226,32901412200,200000000
090430,151000,8827231990000,629423,93689182500,58458490
066570,52500,8591510235000,1968749,102737670000,163647814
009150,111000,8291000256000,2181665,235488823500,74693696
096770,86500,7998271286000,1232107,105362102000,92465564
000810,167500,7935285197500,224625,37194006000,47374837
251270,91800,7872044983200,892080,78916918300,85752124
086790,24100,7235833694200,2526089,59208419800,300242062
010130,374000,7057380000000,93055,33923041000,18870000
010950,56900,6405960864800,905189,50048170200,112582792
011170,167500,5741132682500,342322,55484207000,34275419
009540,80900,5725545084400,969928,76767221900,70773116
316140,7770,5612019896910,4111531,31329049310,722267683
030200,21000,5483347968000,2435169,49654507100,261111808
032640,11850,5173844627850,3319611,38163526850,436611361
018880,9200,4910960000000,1957866,17458837060,533800000
021240,64100,4730555577900,476301,30601922800,73799619
035250,21250,4546235625000,1130877,23593471550,213940500
002790,52600,4337300268000,328339,16658931100,82458180
024110,7450,4299819493550,4868340,35632454870,577156979
034220,11300,4043317410000,8381686,92243194000,357815700
271560,96300,3807329511600,201424,19107642100,39536132
086280,101000,3787500000000,210940,20800256800,37500000
088980,10450,3647513311200,2535129,26017059080,349044336
006800,5510,3627323408080,4486498,24172871240,658316408
029780,31300,3626383288300,184684,5652802450,115858891
028300,82000,3533235762000,1510016,124090245100,43088241
267250,215000,3501622655000,160753,33265629500,16286617
180640,57500,3402301335000,2724014,151759278600,59170458
097950,222000,3342029292000,108516,23794999000,15054186
078930,35850,3331016301300,406795,14335345400,92915378
012750,85700,3256529554600,176111,14449099100,37999178
000720,28250,3145800361250,1808030,49646522200,111355765
071050,54800,3053784361600,380603,20197305600,55725992
008770,75100,2947533887100,1613653,117871153900,39248121
003670,48300,2945731026000,1385885,65538964800,60988220
139480,104500,2913023085500,407709,42167161000,27875819
128940,240500,2848248474500,97335,22955355000,11843029
016360,31400,2804020000000,908190,27411885050,89300000
000120,122000,2783105968000,145289,17200059000,22812344
000100,208000,2781243296000,103445,21191562000,13371362
010140,4355,2743650000000,18096082,77989210440,630000000
004990,25650,2690921929050,469101,11879986050,104909237
161390,21050,2607570202450,1146113,23721931600,123875069
004020,19100,2548814493500,1489380,27953139700,133445785
011070,105500,2496879788500,783139,82317251500,23667107
005940,8810,2479212294470,2137276,18312999110,281408887
003410,4880,2458834823600,1910789,8924670225,503859595
007070,31200,2402400000000,316186,9542092650,77000000
282330,136000,2350611216000,57520,7773339500,17283906
012510,78300,2323372410000,398892,29561420500,29672700
004170,227000,2234856087000,188739,41551163000,9845181
023530,77800,2200865139000,331997,25040790300,28288755
000210,63200,2199360000000,453473,27526641500,34800000
035760,100100,2195108315400,273577,26575127500,21929154
005387,60000,2189127060000,262859,15337656000,36485451
028050,11100,2175600000000,3387922,36890681300,196000000
005830,30350,2148780000000,809595,24222999200,70800000
263750,164200,2138376600000,239075,39391920400,13023000
009830,13200,2131526628000,3519200,45201697150,161479290
241560,21100,2115257402600,599321,12604061850,100249166
047810,21050,2051851002350,1151590,23759432150,97475107
036460,21750,2007807750000,775512,16835363350,92313000
003490,20600,1953799460400,1799050,36050769300,94844634
253450,69300,1947078441000,255890,17201002400,28096370
008560,3040,1876624531040,4141093,12300315540,617310701
