티커,종가,시가총액,거래량,거래대금,상장주식수
005930,47000,280579779850000,12949231,607214695012,5969782550
000660,69500,50596164367500,3117569,216061459100,728002365
005935,38250,31475416275000,1603604,61326131005,822886700
005380,140000,29913546180000,274397,38369741500,213668187
068270,205500,26371623885000,283880,57912069000,128329070
051910,354500,25024985593500,163529,57699985000,70592343
012330,235500,22444726437000,159416,37473289500,95306694
005490,244500,21317181157500,148862,36339132500,87186835
055550,44900,21291561456300,859688,38819119850,474199587
207940,320000,21172800000000,59243,18931178000,66165000
017670,259000,20913139149000,137478,35880219000,80745711
051900,1313000,20506692661000,14184,18666458000,15618197
105560,45850,19170413971450,817890,37526465324,418111537
035420,114000,18788727030000,267404,30413378000,164813395
028260,95700,18153337115100,164589,15760386900,189690043
000270,44000,17835987268000,761767,33371960700,405363347
032830,83600,16720000000000,89465,7503615600,200000000
018260,215000,16636227000000,56616,12210644500,77377800
015760,25550,16402182167350,631138,16166148350,641964077
034730,232000,16323588904000,58988,13727342500,70360297
006400,236500,16262811345000,176268,41686954000,68764530
096770,159000,14702024676000,133768,21332765000,92465564
033780,98500,13523310954500,259365,25586045500,137292497
003550,76900,13269643373900,121112,9328187600,172557131
066570,79300,12977271650200,517996,41164153000,163647814
000810,268000,12696456316000,53041,14285084500,47374837
086790,37400,11229053118800,861648,32426383750,300242062
035720,131500,10972672049500,362354,47682368500,83442373
036570,477000,10468490994000,49898,23815514500,21946522
251270,113000,9683362788000,778528,89991261000,85693476
090430,164500,9616421605000,130697,21522838500,58458490
316140,14050,9556308499300,770307,10832924050,680164306
010950,83700,9423179690400,147516,12390300000,112582792
010130,476000,8982120000000,32667,15522232500,18870000
011170,252500,8654543297500,70692,17950399500,34275419
009540,118500,8386614246000,142889,16993404500,70773116
091990,56500,8125719712000,343315,19414810100,143818048
024110,14050,8077968735700,637285,8992646900,574944394
030200,28350,7402519756800,591590,16785427702,261111808
009150,97800,7305043468800,930865,91183579400,74693696
035250,30250,6471700125000,231966,7034645150,213940500
034220,17850,6387010245000,814263,14503991000,357815700
032640,14500,6330864734500,671600,9779412400,436611361
018880,11650,6218770000000,552221,6404321650,533800000
086280,161000,6037500000000,71230,11532578000,37500000
000720,53600,5968669004000,726905,38824239000,111355765
021240,77400,5712090510600,478310,38020152900,73799619
004020,41800,5578033813000,153924,6423774600,133445785
006800,8180,5385028217440,1367458,11220179680,658316408
267250,324000,5276863908000,20816,6738686000,16286617
010140,8160,5140800000000,1464629,11985574580,630000000
002790,62300,5137144614000,81859,5064136300,82458180
078930,51200,4757267353600,64114,3289079100,92915378
128940,404000,4691322336000,27942,11297490000,11612184
081660,76700,4687525869000,371684,28317761400,61115070
004990,44000,4616006428000,67573,2979082300,104909237
023530,160500,4540345177500,21679,3485168500,28288755
071050,80700,4497087554400,223243,17913239800,55725992
097950,297000,4471093242000,32758,9708526500,15054186
029780,38200,4425809636200,61928,2378287900,115858891
008930,68200,4415463052000,49912,3419833600,64742860
161390,35100,4348014921900,164318,5810144300,123875069
005830,59300,4198440000000,70345,4187933100,70800000
088980,11800,4118723164800,372461,4392855650,349044336
005940,14500,4080428861500,529450,7697811000,281408887
000210,115000,4002000000000,106461,12244094000,34800000
139480,140000,3902614660000,80596,11288560000,27875819
036460,42200,3895608600000,163033,6857523800,92313000
035760,177000,3881460258000,137394,24210223100,21929154
008770,97000,3807067737000,277615,26929187900,39248121
012750,97600,3708719772800,50630,4967506500,37999178
009830,22700,3665579883000,980702,22149187950,161479290
271560,92500,3657092210000,63518,5856341600,39536132
241560,36400,3649069642400,236699,8625432000,100249166
282330,211000,3646904166000,30532,6448727000,17283906
042660,32700,3505628090400,204868,6699486950,107205752
047810,35950,3504230096650,231594,8316362800,97475107
016360,39100,3491630000000,220565,8624057500,89300000
215600,49400,3484138775000,2035396,102262187800,70529125
030000,29400,3382212015000,182403,5346271900,115041225
028050,17150,3361400000000,451202,7768153500,196000000
008560,5360,3280311718800,2743841,14746746900,611998455
003670,53600,3268968592000,137296,7374490000,60988220
006360,40350,3223548628350,293263,11837245250,79889681
003410,6300,3174315448500,529426,3340560010,503859595
005387,86300,3148694421300,114159,9833722210,36485451
000100,244500,3124004617500,45714,11098608000,12777115
000120,134500,3068260268000,118591,15458160500,22812344
007070,39300,3026100000000,164552,6494704300,77000000
011780,97400,2967553103400,98647,9612023100,30467691
004170,301000,2963399481000,30949,9334695500,9845181
001040,101000,2946876798000,42122,4274296500,29176998
002380,275500,2908319331500,12661,3483826500,10556513
088350,3275,2844435750000,477885,1572962505,868530000
263750,212300,2764188460000,39881,8463365600,13020200
003490,28950,2745752154300,621975,18048199700,94844634
084990,168600,2690225436000,550796,95204764600,15956260
086900,450000,2616790500000,21484,9662464400,5815090
079440,31650,2595300000000,167085,5338681700,82000000
011070,109000,2579714663000,136338,14886278000,23667107
001450,28450,2543430000000,145957,4180375350,89400000
028670,4640,2480401120480,2205806,10233241545,534569207
007310,685000,2469587345000,2415,1657137000,3605237
017800,90700,2466979593800,381458,34200974600,27199334
138930,7490,2441254992540,669614,5013480530,325935246
000060,20700,2353176000000,138241,2848811950,113680000
047050,18350,2263933984150,266438,4915493900,123375149
010060,93300,2225146314300,52928,4959141600,23849371
138040,14650,2054286200100,53636,785728550,140224314
047040,4940,2053175831720,536165,2663789435,415622638
000880,26700,2001398224500,76369,2045440300,74958735
010620,49400,1973142160600,119739,5942293000,39942149
069960,82700,1935381870700,48381,4017086800,23402441
005385,79100,1926613783500,13210,1046893500,24356685
026960,19250,1919225000000,76120,1466860850,99700000
294870,43500,1911312570000,117533,5137304500,43938220
253450,68000,1907501320000,95500,6525957500,28051490
012510,62200,1845641940000,59339,3701210200,29672700
000150,100500,1832929251000,66528,6675169500,18238102
145020,419600,1828702818000,9020,3761703700,4358205
039490,81600,1803338784000,61776,5046345500,22099740
064350,21050,1789250000000,552515,11582197550,85000000
180640,30000,1775113740000,945693,28120555600,59170458
069620,150000,1737986250000,22597,3381483500,11586575
009240,73300,1725036922400,80864,5879693300,23533928
020150,37350,1722239687250,398168,14861642950,46110835
012450,33250,1714370000000,426977,14216727850,51560000
051905,806000,1692355782000,2463,1975175000,2099697
111770,37300,1652817756400,87050,3265161550,44311468
068760,48050,1637345121050,164542,7946154000,34075861
032500,41200,1598727890000,1258108,51892395150,38804075
000240,17150,1595295966950,20307,349311200,93020173
036490,148100,1562110371300,21173,3153491300,10547673
004370,254000,1544991068000,12133,3081756500,6082642
004800,72600,1529756415000,37862,2754750800,21071025
006260,47500,1529500000000,63745,3040359400,32200000
031430,213000,1520820000000,182477,39476456000,7140000
010120,50500,1515000000000,87117,4352846400,30000000
181710,77300,1512376432500,105500,8076480200,19565025
051915,195500,1503160400000,9338,1828663000,7688800
011790,39600,1486368378000,513524,19808338450,37534555
034230,16300,1482365553600,229339,3764406550,90942672
003240,1320000,1469688000000,1603,2134063000,1113400
056190,40350,1448918466000,127456,5147404750,35908760
000080,20350,1427218983850,246792,5060094650,70133611
214320,71300,1426000000000,22124,1581015100,20000000
006280,121500,1419914367000,22179,2714738500,11686538
051600,31250,1406250000000,114649,3583947750,45000000
204320,29500,1385235040000,209526,6139660950,46957120
028300,35300,1385001924600,322478,11384726700,39235182
139130,8150,1378538538950,492789,4034826320,169145833
007700,89400,1376760000000,212441,18810188900,15400000
005300,171500,1370878390000,14312,2459162000,7993460
004000,52800,1362240000000,82501,4355630200,25800000
161890,60400,1349740559200,108270,6483897600,22346698
000670,720000,1326268800000,1031,746387000,1842040
011210,48650,1323040787950,119749,5836603600,27195083
078340,101500,1305941630000,39911,4064709600,12866420
009420,24900,1300791886200,586210,14720483350,52240638
042670,6220,1294763155380,3473101,21939099740,208161279
307950,61100,1283100000000,269756,16188937900,21000000
005440,13100,1279928714200,109459,1442435100,97704482
041960,21900,1272247759500,193460,4265821550,58093505
057050,106000,1272000000000,25658,2730988500,12000000
114090,20500,1268041235000,117625,2398502500,61855670
001740,5060,1255829493820,786545,3969276270,248187647
034020,6200,1253310625000,2601348,16327471670,202146875
025980,15200,1251277908000,3104338,46188484800,82320915
247540,59700,1215573550200,103900,6173548600,20361366
020560,5490,1214581764060,1096817,6044913700,221235294
010780,38650,1193999221900,52544,2012331250,30892606
240810,23950,1175559428950,362520,8665780050,49083901
095700,56700,1165975057800,563349,32806463600,20563934
175330,5910,1164168903540,317719,1881711270,196982894
011200,3705,1162650589035,534369,1988505035,313805827
120110,42700,1151996468000,51861,2208550200,26978840
005850,23700,1142417664900,51532,1230213650,48203277
073240,3970,1140423339390,271770,1078320190,287260287
009410,14900,1138360000000,160580,2368784250,76400000
284740,50700,1137572631000,29106,1462125750,22437330
098460,83100,1137468728100,58643,4846459500,13687951
192080,61900,1130325073800,87483,5383315100,18260502
028150,172100,1129406250000,17149,2967660100,6562500
003000,17500,1111798922500,260334,4524139200,63531367
280360,172500,1106883682500,1592,274657000,6416717
014820,43050,1102876898550,62534,2721770800,25618511
298380,24200,1096341070000,1375185,33294141050,45303350
192820,109000,1095396481000,39034,4249094500,10049509
049770,281000,1084413844000,7845,2209214000,3859124
001800,17150,1074368987300,59189,1016457150,62645422
048260,74900,1070000203300,71183,5381590700,14285717
003380,11300,1057501437400,49542,564145200,93584198
046890,18050,1052412470000,316402,5674961400,58305400
003690,8720,1049618691520,69227,606970100,120369116
038540,22450,1041892668850,345213,7588576750,46409473
071840,43700,1031657014400,35185,1544083500,23607712
030190,16950,1029116199000,351490,5916813600,60714820
005250,21700,1020512157000,30902,672113800,47028210
003090,17050,991320759000,30223,510615200,58141980
192400,138000,981516306000,4084,568551500,7112437
018250,37000,974821795000,223053,8192570150,26346535
023590,21700,973605588900,73087,1580547300,44866617
041510,41600,973369321600,148517,6125752450,23398301
091700,17750,961276277500,349349,6234281300,54156410
185750,92200,956140738000,19548,1806860300,10370290
002350,9750,952261800750,37704,367635510,97667877
003520,5070,927266146170,731580,3736775720,182892731
008060,11800,920482269600,427727,4998842300,78006972
006040,250000,919410250000,2516,628747000,3677641
058470,60000,914542200000,25742,1554076900,15242370
020000,37000,911310000000,66969,2481441000,24630000
090435,86200,910084946000,4870,420612900,10557830
012630,15150,905087073150,205881,3127791500,59741721
069260,22000,899328936000,110871,2424380100,40878588
014680,79500,897968002500,21901,1746585000,11295195
032350,13000,897134420000,83898,1077292100,69010340
078070,47100,880611178800,69340,3265794450,18696628
089590,33150,873726527700,28515,940859400,26356758
022100,5720,869638649880,122998,701755160,152034729
241590,14350,868701214500,143609,2018971800,60536670
034310,22700,859928210000,153221,3388854350,37882300
170900,101500,857052602000,13581,1375898000,8443868
035900,23900,848330308800,184377,4423441700,35494992
178920,28850,847218389700,75710,2193682700,29366322
005610,98100,846505782900,13271,1311193600,8629009
115390,15600,845310960000,76117,1183541250,54186600
006650,130000,845000000000,31408,4102834500,6500000
001680,24250,840214606250,112822,2749602750,34648025
105630,20950,838000000000,431645,8911210750,40000000
000250,37850,836705022050,188929,7169924600,22105813
009970,60800,829043993600,16467,991110258,13635592
036830,47250,822068304750,38889,1850671700,17398271
214370,76500,821839500000,0,0,10743000
145720,73500,813559005000,12013,877901100,11068830
085660,15450,810824713800,341480,5266277450,52480564
267270,40550,798867156150,67662,2753962700,19700793
079160,37600,795665368800,114479,4274958650,21161313
200130,26600,785858642800,46741,1249012250,29543558
039030,63600,783523380000,52730,3375745700,12319550
085620,4400,778871231600,54012,240961190,177016189
052690,20250,773955000000,100581,2043434850,38220000
214150,12200,756071539400,307355,3831341050,61973077
278280,75000,750000000000,37358,2806828600,10000000
112610,42900,741557173500,38882,1653691500,17285715
033640,32100,740200384200,980698,31323855550,23059202
103140,25900,725828800200,47863,1241006000,28024278
018670,78400,716715630400,9225,726518400,9141781
067160,61500,706928170500,95966,5851645300,11494767
027410,7400,705731924600,178964,1326861520,95369179
082640,4365,704330223525,111391,487139490,161358585
003540,13850,703211590000,225826,3114428300,50773400
025540,67300,700929500000,7333,494616000,10415000
108320,43050,700178115000,75450,3225538050,16264300
033290,7670,694136794780,201170,1550052340,90500234
096530,26400,692578128000,67032,1782368650,26234020
115450,28200,691205603400,421306,11731090650,24510837
001120,17800,689928000000,122032,2180567300,38760000
036420,4780,688649733960,732529,3505165050,144068982
079550,31100,684200000000,156909,4904788950,22000000
218410,29050,681016303100,776951,22465216050,23442902
066970,27350,677151238150,357310,9841040700,24758729
285130,57500,675130270000,11797,677901700,11741396
005180,68300,672839760300,17397,1187780500,9851241
093050,23000,672520000000,81140,1872371450,29240000
002270,588000,665539560000,1184,695779000,1131870
267980,84500,662787411000,25350,2150041500,7843638
001430,18400,659862989600,35772,649053100,35862119
005880,26950,658294282800,211542,5693033950,24426504
000990,14750,654879173000,581832,8593510500,44398588
064960,44600,652191865600,40030,1790296450,14623136
003470,3245,647690889120,202760,654256255,199596576
033660,11250,647391262500,27268,309099900,57545890
053800,64000,640886720000,29242,1859255600,10013855
001230,6710,640353665270,150487,1017774830,95432737
001060,31400,637985890800,83835,2620700950,20318022
064760,54400,635120000000,21192,1146382300,11675000
272450,21100,633000000000,68907,1463508600,30000000
039840,40700,631810601400,35044,1414832150,15523602
000070,73700,631186772700,10940,806179600,8564271
093370,6790,628800301010,685230,4676502110,92606819
006390,37250,626593052500,33193,1229657550,16821290
298020,142000,614530844000,9006,1281248500,4327682
000815,191500,611268000000,7152,1369368500,3192000
001440,709,607239363381,2107606,1490292989,856473009
048410,17750,606774147250,14835858,288667334050,34184459
003620,4045,606102808090,134686,551261495,149840002
071320,52100,603252562400,3187,166360200,11578744
069080,17050,602050572200,341183,5953432800,35310884
083790,14800,598837822000,282327,4216538750,40462015
004490,42750,598500000000,25227,1092254250,14000000
000640,97300,597256298100,4248,414216600,6138297
086520,26950,595330647450,259589,6951819950,22090191
090460,18600,595175020200,340928,6333128000,31998657
034830,2355,594612136650,419700,978648245,252489230
039200,21100,592948802900,220656,4644142900,28101839
151910,5410,589763819450,58778,319271110,109013645
006840,44450,588854086450,34805,1544466400,13247561
029960,11750,587500000000,393438,4666167400,50000000
286940,41050,586440300000,44585,1828612200,14286000
230360,36100,584781625700,126813,4573241800,16198937
039130,50200,583132487000,170700,8594988400,11616185
00680K,4145,580300000000,194130,801593425,140000000
042000,61400,579038655800,121160,7479872100,9430597
023890,62500,571875000000,2049,128344200,9150000
066575,33200,570574934400,10458,347179000,17185992
001630,113000,566114293000,65618,7314259000,5009861
001720,60200,565051467400,3165,190410200,9386237
145990,54600,561823243800,5816,318053700,10289803
112040,33000,554400000000,62329,2071138100,16800000
108670,61500,551511705000,20880,1290630900,8967670
271980,37400,549962212800,22015,826480000,14704872
140410,63000,545230476000,1125824,91940862900,8654452
002210,20700,539009328600,2150302,46137620550,26039098
025860,10800,536531504400,137461,1465597850,49678843
001820,51600,536382000000,76536,3966260500,10395000
298050,119500,535353786000,7195,858142000,4479948
037560,6900,534383368500,171537,1193120980,77446865
004430,22250,534000000000,275285,6014575350,24000000
210980,28050,532674100200,14119,394083800,18990164
019680,6270,531086869500,41936,265082850,84702850
009450,41600,529963616000,55974,2329151850,12739510
061970,12100,529793563200,7159982,87482473750,43784592
300720,127500,528483675000,4236,541352000,4144970
003230,70100,528064351500,23143,1616639100,7533015
122870,28950,526820780550,237268,6880091350,18197609
002240,26250,525000000000,13347,354927700,20000000
950180,24850,523385730000,94155,2325702450,21061800
006120,27350,520685334250,81124,2222520014,19037855
239610,101000,519356948000,17543,1783783800,5142148
086450,58400,519292800000,19010,1116605600,8892000
192650,8900,516847742000,2593012,23428021940,58072780
005290,10050,516715664700,395421,3973273940,51414494
006060,9330,516135600000,178748,1630772310,55320000
243070,57300,514769276100,31505,1823245800,8983757
003850,11600,512720000000,207971,2391680300,44200000
097520,28750,510181860000,360590,10148675630,17745456
024720,28400,509466634400,26827,751704900,17938966
006730,9180,508928945940,165604,1509966720,55438883
002990,14100,508098420900,113649,1607807850,36035349
010050,753,507675164718,2859501,2164115810,674203406
078160,32350,505237188700,127318,4171960750,15617842
053210,10550,504521741300,19036,201415950,47821966
226320,23000,504374245000,35493,821807150,21929315
263050,69100,503756620500,135177,9697184500,7290255
082270,14050,502974896250,421965,6015170750,35798925
017810,13200,502800540000,158782,2090094900,38090950
097230,6030,502143914430,249458,1515033140,83274281
011280,7050,499181877000,1445441,10253499840,70805940
272290,53600,494857712000,53826,2909086900,9232420
141080,46400,491819676800,346036,16138821850,10599562
950160,8010,489551575500,0,0,61117550
007570,25650,489547281600,22797,586998000,19085664
073070,5530,484797232570,1605788,9016278370,87666769
000370,4135,482715413525,62489,257940515,116738915
031390,40050,479229008400,138194,5585757700,11965768
298000,149500,476923837000,11276,1673641000,3190126
029530,47250,476281370250,7513,355910050,10080029
200230,5730,474078746880,1364275,7916661270,82736256
123890,4155,468905257905,22865,94952025,112853251
013120,5150,467661715000,235784,1230703770,90808100
005690,7780,466480631000,875002,6886821370,59958950
092040,24300,466353693000,72858,1773338150,19191510
183490,59500,466347196000,109910,6348576300,7837768
178320,25700,465187116200,390049,10109516600,18100666
126560,4100,462794043600,40910,166082640,112876596
060980,44150,462341890500,6938,307910550,10472070
011160,1420,461013157260,265805,375363425,324657153
036540,3265,460762125215,4161048,13536254190,141121631
023410,5930,458453417590,206468,1227659020,77310863
215000,72900,457477753500,6910,502228000,6275415
