티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50300,300280062265000,25168295,1261317730005,5969782550
000660,82700,60205795585500,4620614,381008846900,728002365
207940,600000,39699000000000,186947,111924246000,66165000
005935,43200,35548705440000,2312820,99493641200,822886700
035420,213500,35070234832500,917603,194724262253,164263395
068270,213000,28692576516000,709054,150424928500,134706932
051910,357000,25201466451000,395494,142088920500,70592343
051900,1417000,22130985149000,31604,45100803000,15618197
006400,317500,21832738275000,527064,167688275500,68764530
005380,99100,21174517331700,4564370,443223883800,213668187
035720,220000,19155321240000,1308903,285937491500,87069642
028260,102000,19062482262000,593063,59991074500,186887081
012330,186500,17727700431000,632454,115793238500,95054694
017670,209000,16875853599000,243581,50845557500,80745711
036570,732000,16070344104000,111353,81054877000,21954022
005490,178000,15519256630000,724613,128944750500,87186835
055550,30450,14690069411850,2602771,78975657950,482432493
034730,201500,14177599845500,1218185,257693891000,70360297
015760,21800,13994816878600,2578677,56209413250,641964077
091990,91000,13777976212000,3754983,338945476000,151406332
018260,175000,13541115000000,192010,33583548000,77377800
105560,31950,13285063044000,3318803,106967025550,415807920
000270,31700,12850018099900,5443583,171093012376,405363347
003550,64500,11129934949500,375551,23978637236,172557131
033780,78700,10804919513900,429097,33783851600,137292497
090430,177000,10347152730000,413902,73064593000,58458490
096770,103500,9570185874000,1724747,177267808000,92465564
066570,58200,9524302774800,1138915,65964173400,163647814
032830,46600,9320000000000,927699,43123482850,200000000
000810,196000,9285468052000,86943,17225374500,47374837
009150,123500,9224671456000,603144,75193286500,74693696
251270,95700,8210297175300,303228,28826484400,85792029
010950,72400,8150994140800,2064535,147776022800,112582792
086790,26100,7836317818200,3506962,93091591000,300242062
010130,385000,7264950000000,61730,23682592500,18870000
011170,192000,6580880448000,240921,46299250500,34275419
030200,25000,6527795200000,959530,24057445400,261111808
032640,13600,5937914509600,1985962,27000246450,436611361
316140,8150,5886481616450,3188327,25937295320,722267683
009540,81400,5760931642400,489426,40191421000,70773116
024110,7730,5133178930100,2869594,22173691670,664059370
035250,23800,5091783900000,1389176,33265175950,213940500
271560,128500,5080392962000,169977,21855037500,39536132
002790,57800,4766082804000,257532,14669661000,82458180
018880,8910,4756158000000,1917533,17052007980,533800000
021240,62700,4627236111300,486186,30284318600,73799619
180640,77000,4556125266000,1175519,91642908700,59170458
097950,294500,4433457777000,159699,47348592500,15054186
028300,100300,4336546928600,531775,53132306400,43235762
