티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81600,487134256080000,13481405,1099148742353,5969782550
000660,128500,93548303902500,2531018,324807842500,728002365
035720,154500,68587120882500,12271446,1894549908500,443929585
035420,410000,67347991950000,1382051,566690647500,164263395
005935,74800,61551925160000,1658293,123988218400,822886700
051910,838000,59156383434000,199611,167987075000,70592343
207940,849000,56174085000000,60580,51776490000,66165000
005380,243000,51921369441000,537893,130455190500,213668187
006400,688000,47309996640000,247888,171105932000,68764530
000270,90700,36766455572900,1821258,164913707300,405363347
068270,265500,36616839777000,1113863,301995874000,137916534
005490,352000,30689765920000,580216,205694854900,87186835
012330,292500,27726979995000,287066,83757280500,94793094
051900,1763000,27534881311000,24354,42905889000,15618197
096770,290000,26815013560000,729986,213552684000,92465564
066570,163500,26756417589000,1132098,185741809000,163647814
028260,136500,25510086556500,280954,38154691500,186887081
105560,57300,23825793816000,983536,56071987700,415807920
017670,326500,23527636689500,151383,49267423500,72060143
055550,41650,21516371424100,1468806,60931204000,516599554
034730,290000,20404486130000,238105,69052868000,70360297
036570,826000,18134022172000,54054,44485749000,21954022
091990,114800,17792957845600,1742837,205644470700,154990922
003550,106500,16752555754500,209482,22280121500,157300993
032830,81300,16260000000000,430585,34836796300,200000000
015760,25100,16113298332700,2776087,69511111200,641964077
090430,256000,14965373440000,270725,69493690500,58458490
011200,43050,14869146565350,8404200,363978639700,345392487
018260,186000,14392270800000,109896,20521877000,77377800
086790,47350,14216461635700,1425825,67098368500,300242062
009150,175000,13071396800000,293480,51586515000,74693696
361610,172500,12298834620000,795885,137421915500,71297592
352820,314000,11885404912000,354850,111801548000,37851608
010950,104000,11708610368000,371950,38500487000,112582792
302440,153000,11704500000000,423610,64774629000,76500000
033780,84700,11628674495900,459357,38879212400,137292497
003670,146500,11348361730000,199630,29328454500,77463220
251270,131500,11302885513000,190047,24881627500,85953502
003490,31950,11112875358750,2364462,75818583550,347820825
000810,223000,10564588651000,142077,31386797500,47374837
034020,24750,10456463135250,8665468,214360306300,422483359
326030,122000,9554216500000,207002,25234428000,78313250
009540,134000,9483597544000,399997,53923542500,70773116
018880,17150,9154670000000,1176418,19962333250,533800000
011170,265000,9082986035000,135145,35713340500,34275419
009830,45950,8789246937150,856133,39328985350,191278497
034220,24250,8677030725000,2855183,69402732500,357815700
316140,11850,8558872043550,2048514,24204250250,722267683
030200,32450,8473078169600,775310,25059952900,261111808
010130,445000,8397150000000,55614,24645055500,18870000
086280,213000,7987500000000,268902,57323791000,37500000
024110,10650,7926801251550,1489959,15867855500,744300587
004020,54500,7272795282500,1672211,91853816900,133445785
032640,15650,6832967799650,1453160,22764236500,436611361
097950,452500,6812019165000,33580,15203782000,15054186
011780,216000,6581021256000,283605,61438644500,30467691
161390,53000,6565378657000,438175,22781917900,123875069
000720,55700,6202516110500,1650218,92457193300,111355765
006800,9590,6092684352720,2408802,23018306550,635316408
071050,107500,5990544140000,392306,41463164500,55725992
011790,155000,5869586190000,435100,67524494000,37868298
021240,79500,5867069710500,194686,15349361400,73799619
035250,27300,5840575650000,505959,13836710550,213940500
267250,72500,5726998662500,274131,19826004200,78993085
068760,155600,5686589342400,1068835,172560615400,36546204
002790,66400,5475223152000,327463,21700468800,82458180
011070,227500,5384266842500,157581,36129464500,23667107
028050,25000,4900000000000,10019916,260722703600,196000000
008930,72600,4886314758600,363285,26786019200,67304611
019170,91300,4837529587000,14879291,1333551354800,52984990
241560,47950,4806947509700,553176,26621439100,100249166
271560,120000,4744335840000,63024,7559184000,39536132
088980,12600,4689625311000,1349636,17045054100,372192485
247540,212300,4653502631800,200825,42696187100,21919466
139480,165000,4599510135000,759328,124604382000,27875819
180640,67900,4508240530500,135133,9190145700,66395295
000100,63200,4422291008800,162363,10268403600,69972959
028670,8270,4420889864240,86891610,720661004310,534569512
096530,83900,4381760896600,3542140,299798109700,52225994
078930,46900,4357731228200,294889,13789480400,92915378
003410,8560,4313038133200,1440130,12267354520,503859595
005387,117500,4287040492500,70102,8206207500,36485451
010140,6690,4214700000000,4730409,31710189550,630000000
293490,55800,4163794884000,559544,31304542500,74619980
004990,39650,4159651247050,230372,9133694100,104909237
383220,538000,4121841270000,38892,21096537000,7661415
263750,62100,4112355150000,139562,8718967300,66221500
000120,178500,4072003404000,59354,10556682000,22812344
035760,184500,4045928913000,170487,31329963500,21929154
016360,45100,4027430000000,425475,19125142350,89300000
029780,34100,3950788183100,164542,5586122650,115858891
128940,326000,3937519932000,41647,13633229500,12078282
307950,143500,3935341417000,170162,24213970000,27423982
008770,98400,3862015106400,776753,75789327500,39248121
042660,35950,3857099550550,274655,9872451500,107290669
005830,53900,3816120000000,466828,24645384300,70800000
006280,319500,3733848891000,41842,13405776500,11686538
298020,852000,3687185064000,82265,71385089000,4327682
042670,15850,3664448041000,13695765,218197865900,231195460
005940,13000,3658315531000,962235,12458863650,281408887
006360,42600,3645771474000,1086079,46153001550,85581490
047040,8660,3599292045080,8556194,75029369980,415622638
028300,33200,3521579444000,603938,19993095750,106071670
196170,83200,3509321920000,303812,25096009000,42179350
010620,87700,3502926467300,497160,43862408400,39942149
036460,37450,3457121850000,413483,15484654600,92313000
036490,325000,3427993725000,24561,8031608100,10547673
039490,130000,3404831170000,115710,15060089000,26191009
088350,3840,3335155200000,6654673,25408471375,868530000
020150,72100,3324591203500,234114,16979013000,46110835
081660,54700,3323146543400,227955,12447127600,60752222
023530,116500,3295639957500,63830,7445040500,28288755
112610,78100,3293586574300,317596,24969243000,42171403
272210,17050,3221075582450,730153,12534006000,188919389
282330,185000,3197522610000,20485,3785576000,17283906
336260,48700,3189544456200,459973,22511582000,65493726
008560,4675,3187090456825,4001440,18634941490,681730579
047810,32650,3182562243550,3275658,106423592200,97475107
001040,106500,3107350287000,81663,8761816000,29176998
012750,81500,3096933007000,57410,4669201800,37999178
026960,30950,3085715000000,183560,5622272250,99700000
204320,65600,3080387072000,542512,35710340100,46957120
285130,261000,3067114356000,78917,20627765500,11751396
002380,333000,2959194843000,107511,35128028500,8886471
145020,236500,2952810107500,79075,18746872300,12485455
047050,23750,2930159788750,2502525,59130860500,123375149
051915,380500,2925588400000,14101,5360896000,7688800
011210,107500,2923471422500,436597,47081954500,27195083
253450,96300,2889418423500,153046,14689804000,30004345
005385,117500,2861910487500,65384,7644338500,24356685
007070,37000,2849000000000,323077,11916567700,77000000
030000,24650,2835766196250,184789,4544401150,115041225
014680,249000,2822463555000,34658,8624474500,11335195
004170,284000,2796031404000,219637,62100369000,9845181
010060,117000,2790376407000,292808,34101432000,23849371
001440,3135,2685042883215,76075943,242119047530,856473009
000990,60100,2668355138800,1711300,103062143300,44398588
375500,137000,2652147106000,179143,24643935000,19358738
000080,37800,2651050495800,311285,11764192150,70133611
058470,173300,2641502721000,47114,8154871200,15242370
066970,93000,2611321797000,354606,33395684800,28078729
064350,23850,2603043688050,1826728,43915305400,109142293
138040,19300,2586417974200,197055,3815869300,134011294
138930,7860,2561851033560,2396873,18661471470,325935246
003090,43550,2532083229000,1865522,84270094450,58141980
357780,321800,2503142538800,23835,7672478600,7778566
012510,81800,2481866069800,165093,13553709800,30340661
009240,105000,2471062440000,38785,4061803000,23533928
240810,48950,2402656953950,409185,20200050850,49083901
000880,31700,2376191899500,370761,11790392200,74958735
012450,46450,2351763500000,389400,18116555500,50630000
000060,19400,2340125000000,986490,18950675350,120625000
064760,197000,2299975000000,30357,5978517700,11675000
001450,25400,2270760000000,1838594,46432232200,89400000
006260,70100,2257220000000,160258,11238275900,32200000
095700,90100,2246697379800,1359127,122274184100,24935598
032500,55700,2218023183100,145573,8119198400,39820883
004800,103500,2180851087500,54892,5647343500,21071025
017800,52800,2155042084800,307572,16276313700,40815191
001230,22550,2152008219350,3162943,72360816550,95432737
073240,7440,2137216535280,2037818,15366047260,287260287
069960,89200,2087497737200,307093,27098462600,23402441
294870,30850,2033241130500,889101,27569762100,65907330
016380,20200,2020179719400,605754,12474159750,100008897
007310,543000,1993885683000,5184,2816010000,3671981
120110,73200,1974851088000,1052756,79127831500,26978840
069620,169500,1963924462500,221770,38877232500,11586575
237690,103700,1934627200000,135980,14096433500,18656000
052690,50600,1933932000000,444472,22386232050,38220000
111770,43550,1929764431400,102483,4466592500,44311468
004370,317000,1928197514000,31635,10012781000,6082642
000240,20300,1927185372000,187919,3805514400,94935240
051600,42750,1923750000000,331351,14192635000,45000000
298050,429000,1921897692000,192556,83265209000,4479948
108320,116500,1894790950000,540191,61729177700,16264300
011000,41500,1875343832000,15767922,648648008350,45189008
278280,185500,1855000000000,57808,10799652500,10000000
010780,58500,1807217451000,110794,6498504400,30892606
950210,30050,1805889457750,310001,9301022750,60096155
005850,37350,1800392395950,701849,25902722700,48203277
268600,104700,1747256005800,411849,43067389700,16688214
010120,55800,1674000000000,77342,4327022900,30000000
034230,18400,1673345164800,618645,11421555350,90942672
000210,79800,1672279543200,139628,11149513900,20955884
051905,785000,1648262145000,5645,4391526000,2099697
098460,24000,1647714120000,214296,5140180500,68654755
004000,63600,1640880000000,116278,7362737200,25800000
078340,126700,1630175414000,73243,9300463000,12866420
042700,32700,1617337977900,322251,10579625400,49459877
336370,52500,1605962295000,270235,14148253200,30589758
013890,101500,1603745675000,76832,7787695300,15800450
005250,33950,1596607729500,113427,3842768800,47028210
178920,53800,1579908123600,234760,12701907500,29366322
181710,80700,1578897517500,163898,13143017900,19565025
139130,9330,1578130621890,1034475,9592735130,169145833
048260,110000,1571428870000,191236,20958283600,14285717
006650,241500,1569750000000,47632,11427421500,6500000
185750,135000,1542523365000,62152,8382709500,11426099
000150,91200,1506973752000,71039,6527149000,16523835
007390,24300,1490961856500,3182560,79931494650,61356455
200130,50200,1483086611600,127428,6390001800,29543558
