티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50400,300877040520000,8959435,452020459800,5969782550
000660,81500,59332192747500,1927042,157792413100,728002365
005935,41100,33820643370000,815073,33277295350,822886700
207940,397000,26267505000000,139063,54870051500,66165000
068270,204000,26180610912000,421777,86142923500,128336328
005380,122500,26174352907500,400285,48852047500,213668187
035420,154500,25463669527500,290658,44616928000,164813395
012330,238000,22682993172000,180426,43040380500,95306694
051910,305000,21530664615000,196715,59783204000,70592343
055550,43150,20461712179050,763938,33031704450,474199587
051900,1247000,19475891659000,42050,52270991000,15618197
017670,234000,18894496374000,133009,31298003000,80745711
028260,97300,18456841183900,447423,44026955900,189690043
005490,211000,18396422185000,201054,42513073000,87186835
034730,256500,18047416180500,295035,76275265000,70360297
105560,42450,17748834745650,747836,31248409150,418111537
000270,42300,17146869578100,966340,40855072000,405363347
015760,25850,16594771390450,1997442,51164179350,641964077
006400,230000,15815841900000,290351,67131067500,68764530
018260,204000,15785071200000,81289,16614070500,77377800
096770,159000,14702024676000,156756,25061048000,92465564
032830,70700,14140000000000,234972,16789898600,200000000
033780,101500,13935188445500,146453,14899380000,137292497
003550,69100,11923697752100,179782,12463129700,172557131
035720,138000,11574052548000,251362,34798222500,83869946
010950,101500,11427153388000,176525,17852045000,112582792
036570,519000,11394137418000,72757,37882197000,21954022
066570,68500,11209875259000,332728,22911826900,163647814
090430,184000,10756362160000,1310133,229798841500,58458490
000810,218000,10327714466000,98981,21680983500,47374837
086790,33800,10148181695600,1251938,42432538050,300242062
009540,122500,8669706710000,215726,26667684000,70773116
009150,114500,8552428192000,638841,72953305000,74693696
316140,11800,8522758659400,1281450,15122996800,722267683
010130,438500,8274495000000,20696,9102934814,18870000
091990,55800,8030627078400,820750,45852754400,143918048
011170,227000,7780520113000,116308,26502279500,34275419
251270,88000,7545262208000,1047811,94295492900,85741616
002790,84500,6967716210000,493349,39098175900,82458180
030200,26600,6945574092800,450845,12016949600,261111808
024110,11800,6810452352200,1832894,21790834800,577156979
035250,31650,6771216825000,254850,8084813108,213940500
021240,90500,6678865519500,245513,22299571939,73799619
028300,170000,6670492980000,5334607,926735977100,39238194
018880,11650,6218770000000,573218,6725309700,533800000
032640,13800,6025236781800,747763,10338811250,436611361
086280,151000,5662500000000,92179,14017876000,37500000
267250,344500,5610739556500,22311,7721888000,16286617
034220,13500,4830511950000,1364216,18503988250,357815700
000720,43000,4788297895000,389609,16771510350,111355765
006800,7170,4720128645360,1119526,8044858740,658316408
078930,49900,4636477362200,92389,4627256000,92915378
010140,7250,4567500000000,5817744,43135700280,630000000
004020,32000,4270265120000,939655,30082085000,133445785
271560,105000,4151293860000,48674,5080498000,39536132
088980,11850,4136175381600,302223,3570660350,349044336
029780,33650,3898651682150,68536,2320944400,115858891
128940,335500,3895887732000,36361,12161017000,11612184
161390,31450,3895870920050,235333,7484313250,123875069
004990,36700,3850168997900,95251,3506232400,104909237
071050,68200,3800512654400,183774,12574339000,55725992
035760,165800,3635853733200,47864,7908492800,21929154
036460,39350,3632516550000,109735,4330965200,92313000
005830,50900,3603720000000,100626,5164366400,70800000
047810,36950,3601705203650,337874,12497849900,97475107
012750,94300,3583322485400,47368,4478347500,37999178
081660,57500,3514116525000,307373,17631662900,61115070
000120,153500,3501694804000,37226,5713694000,22812344
023530,123500,3493661242500,76602,9528114000,28288755
028050,17750,3479000000000,2966313,52026024068,196000000
097950,226500,3409773129000,27871,6365495500,15054186
005940,12100,3405047532700,863231,10489773500,281408887
000210,92700,3225960000000,97724,9053730700,34800000
282330,183500,3171596751000,19135,3522417500,17283906
241560,31450,3152836270700,192738,6079788950,100249166
139480,112500,3136029637500,163589,18534899500,27875819
008770,78400,3077052686400,919970,71318087800,39248121
042660,28600,3066084507200,141663,4091677850,107205752
016360,33850,3022805000000,173531,5893174100,89300000
007070,38850,2991450000000,85958,3343428550,77000000
003670,48850,2979274547000,519028,25312724600,60988220
