티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81200,484746343060000,18771080,1515729920909,5969782550
000660,126000,91728297990000,2646407,332400564000,728002365
035720,157000,69696944845000,18408195,3003628114500,443929585
035420,419500,68908494202500,2143286,908784331000,164263395
005935,74300,61140481810000,1745151,129238803875,822886700
051910,831000,58662237033000,188866,157084449000,70592343
207940,855000,56571075000000,70683,60592882000,66165000
005380,242500,51814535347500,1494131,365731706500,213668187
006400,690000,47447525700000,300007,207367444000,68764530
068270,278500,38409754719000,550836,153661038000,137916534
000270,90600,36725919238200,4353794,401006917400,405363347
005490,350000,30515392250000,560310,193614240000,87186835
012330,290500,27537393807000,579494,169397059000,94793094
051900,1755000,27409935735000,53092,93220022220,15618197
096770,293500,27138643034000,2197069,650495797000,92465564
066570,164000,26838241496000,2156462,350633433000,163647814
028260,135000,25229755935000,260488,35038779500,186887081
017670,327000,23563666761000,182211,59608227000,72060143
105560,56100,23326824312000,972137,54376237700,415807920
055550,40750,21051431825500,1037611,42170999250,516599554
034730,287500,20228585387500,246436,70999332500,70360297
091990,122300,18955389760600,802658,98751889300,154990922
036570,830000,18221838260000,62944,52236913500,21954022
003550,105500,16595254761500,241454,25324322000,157300993
015760,24750,15888610905750,3731589,91605772150,641964077
032830,79300,15860000000000,281828,22394026050,200000000
090430,260000,15199207400000,547823,139853496000,58458490
018260,187000,14469648600000,120582,22464922500,77377800
011200,41600,14368327459200,8198275,341630715900,345392487
086790,45850,13766098542700,981969,44988696200,300242062
009150,175500,13108743648000,528547,92746017500,74693696
352820,322000,12188217776000,375522,121074472000,37851608
361610,168500,12013644252000,907775,153733298000,71297592
033780,84500,11601215996500,416767,35095350700,137292497
302440,151500,11589750000000,598847,91019113500,76500000
010950,101000,11370861992000,275719,27932060500,112582792
003670,146500,11348361730000,346354,51689532500,77463220
251270,130500,11216932011000,177806,23257376000,85953502
003490,31650,11008529111250,2421532,76322021950,347820825
034020,24650,10414214799350,14268629,361373489350,422483359
000810,216000,10232964792000,107078,23165588656,47374837
326030,122000,9554216500000,225303,27468869500,78313250
009540,132500,9377437870000,301969,40090383500,70773116
011170,263000,9014435197000,224098,58706928500,34275419
018880,16850,8994530000000,2795548,47405591450,533800000
009830,45700,8741427312900,2448481,113788311850,191278497
034220,23950,8569686015000,3358247,80091417450,357815700
030200,32250,8420855808000,836640,26867882800,261111808
316140,11650,8414418506950,1749084,20179837000,722267683
010130,435000,8208450000000,27426,11913483000,18870000
024110,10550,7852371192850,1072866,11212300400,744300587
086280,207500,7781250000000,279449,59053750000,37500000
004020,55100,7352862753500,1610156,87100945500,133445785
032640,15500,6767476095500,1383016,21384691700,436611361
097950,448000,6744275328000,31298,13989852500,15054186
011780,213000,6489618183000,206926,43999200000,30467691
161390,52200,6466278601800,412486,21606774250,123875069
068760,170800,6242091643200,543719,92686410700,36546204
000720,54200,6035482463000,863560,46359465000,111355765
006800,9380,5959267907040,1269930,11913588680,635316408
035250,27100,5797787550000,1056792,28646103650,213940500
021240,78200,5771130205800,169873,13164803000,73799619
011790,151500,5737047147000,442418,68116104500,37868298
071050,102500,5711914180000,207650,21342501500,55725992
267250,71100,5616408343500,140663,9993026600,78993085
011070,231500,5478935270500,331091,75419018500,23667107
