티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79500,474597712725000,16541828,1314426651400,5969782550
000660,122500,89180289712500,4600751,562459757000,728002365
051910,903000,63744885729000,318001,285965353000,70592343
005935,73200,60235306440000,2111878,154392498900,822886700
207940,891000,58953015000000,220304,194402422000,66165000
035420,351000,57656451645000,561151,197359743000,164263395
035720,113500,50372356117500,2135101,243228629500,443809305
005380,224500,47968507981500,1190072,268348417500,213668187
006400,636000,43734241080000,281873,178289874000,68764530
068270,270000,37237464180000,405516,109551201500,137916534
000270,80300,32550676764100,3295770,266520810900,405363347
005490,365000,31823194775000,743678,273237720500,87186835
012330,278000,26352480132000,282918,78270949000,94793094
028260,139000,25977304259000,449423,62048775500,186887081
096770,278000,25705426792000,846509,234660495500,92465564
066570,149500,24465348193000,589695,88179518500,163647814
105560,58000,24116859360000,1688989,97917008820,415807920
051900,1517000,23692804849000,35435,53843859173,15618197
017670,306000,22050403758000,248501,75447952000,72060143
003550,126500,21828477071500,0,0,172557131
055550,41000,21180581714000,1516444,62080843500,516599554
034730,270000,18997280190000,130280,35007851500,70360297
091990,116700,18087440597400,604239,69996391200,154990922
036570,822000,18046206084000,107149,88122037000,21954022
032830,84900,16980000000000,359672,30515123200,200000000
090430,290000,16952962100000,221481,64258000772,58458490
011200,46050,15905324026350,14847741,660240958250,345392487
015760,23700,15214548624900,2401483,56947091350,641964077
018260,181000,14005381800000,108137,19446502000,77377800
086790,46100,13841159058200,1299360,60115937200,300242062
009150,166500,12436500384000,558856,92822320500,74693696
302440,161500,12354750000000,387172,62138548000,76500000
251270,136000,11689676272000,204196,27485580500,85953502
003670,147000,11387093340000,228588,33419710000,77463220
033780,82800,11367818751600,423291,35077236800,137292497
010950,96600,10875497707200,775054,74739109200,112582792
003490,29800,10365060585000,3406465,101899510300,347820825
009540,146000,10332874936000,567446,83582904500,70773116
361610,142000,10124258064000,585820,83788125500,71297592
011170,288000,9871320672000,183075,52416422500,34275419
000810,206000,9759216422000,165956,34361955500,47374837
352820,266000,9475920160000,342100,89609436500,35623760
326030,113000,8849397250000,198742,22408947000,78313250
010130,468000,8831160000000,64478,30151932000,18870000
009830,45850,8770119087450,1482777,67039900500,191278497
018880,16400,8754320000000,801686,13067891650,533800000
030200,32100,8381689036800,1363722,43746446785,261111808
316140,11150,8053284665450,2346101,26207627550,722267683
024110,10800,8038446339600,2648104,28703878250,744300587
034220,22400,8015071680000,3350294,75583980700,357815700
004020,54300,7246106125500,2065329,112451050300,133445785
011780,233500,7114205848500,313911,72508409500,30467691
086280,189000,7087500000000,118900,22272477500,37500000
097950,444500,6691585677000,76460,34126718000,15054186
032640,14900,6505509278900,1978296,29278928600,436611361
006800,10000,6353164080000,2312237,23170439770,635316408
002790,76400,6299804952000,165772,12651824700,82458180
161390,49150,6088459641350,388883,18939246350,123875069
021240,81700,6029428872300,465292,37681719000,73799619
000720,53200,5924126698000,647346,34612751500,111355765
034020,13800,5830245748800,10551893,142402630400,422481576
267250,72800,5750696588000,403058,29312887100,78993085
071050,102500,5711914180000,585037,59757793000,55725992
035250,26000,5562453000000,964710,25239259450,213940500
068760,135600,4953028113600,102602,13773104700,36526756
011790,130500,4941812889000,282435,36875300500,37868298
241560,48550,4867097009300,285862,13888243700,100249166
008930,71600,4819010147600,324455,23325954900,67304611
271560,118500,4685031642000,141661,16659096000,39536132
011070,190500,4508583883500,133217,25402146500,23667107
088980,12050,4484919444250,743957,8943022250,372192485
000100,63400,4436285600600,163118,10380024300,69972959
180640,66000,4373335164000,208273,13661467100,66262654
