티커,종가,시가총액,거래량,거래대금,상장주식수
005930,56000,334307822800000,12095519,677520520600,5969782550
000660,95000,69160224675000,2791176,264091139500,728002365
005935,45150,37153334505000,2658532,120554619300,822886700
035420,183500,30243257982500,560761,103004839500,164813395
005380,124000,26494855188000,1001899,123690538000,213668187
207940,396500,26234422500000,75612,29968536000,66165000
012330,262000,24970353828000,242192,63130507500,95306694
068270,182000,23357489246000,553057,100531505000,128337853
051910,314500,22201291873500,248130,77945378500,70592343
055550,45350,21504951270450,1161672,52662982900,474199587
005490,246000,21447961410000,211349,51911955500,87186835
028260,108500,20581369665500,314911,34022456500,189690043
105560,49050,20508370889850,1014948,49725119650,418111537
051900,1273000,19881964781000,28045,35572674000,15618197
017670,243500,19661580628500,161679,39320403000,80745711
034730,258500,18188136774500,95196,24541142000,70360297
000270,44700,18119741610900,751826,33556930100,405363347
015760,28000,17974994156000,1459271,41037017000,641964077
006400,228500,15712695105000,173383,39631726500,68764530
018260,197000,15243426600000,97021,19074639000,77377800
032830,76200,15240000000000,159604,12166795300,200000000
096770,153500,14193464074000,357667,54794430500,92465564
033780,96900,13303642959300,394604,38298726700,137292497
035720,150000,12932058900000,545445,82307728000,86213726
003550,74400,12838250546400,190568,14185552700,172557131
000810,252500,11962146342500,165174,41258631000,47374837
066570,72500,11864466515000,403031,29102505200,163647814
036570,539000,11833217858000,65798,35487332000,21954022
090430,201500,11779385735000,295415,59513304000,58458490
086790,38550,11574331490100,850439,32747572150,300242062
010950,97200,10943047382400,189190,18403974000,112582792
009150,119500,8925896672000,392200,46841650000,74693696
009540,125500,8882026058000,127670,15980260500,70773116
316140,12000,8667212196000,1972978,23698503250,722267683
010130,430500,8123535000000,31545,13500312000,18870000
011170,234500,8037585755500,211564,49218315500,34275419
091990,53700,7728936177600,944335,50453048200,143928048
251270,89200,7648415108800,148968,13337073600,85744564
030200,27300,7128352358400,998124,27147536900,261111808
024110,12300,7099030841700,1733966,21357869950,577156979
002790,84000,6926487120000,219287,18416399200,82458180
021240,91800,6774805024200,171110,15713290600,73799619
035250,29900,6396820950000,447048,13398420550,213940500
032640,14550,6352695302550,1677884,24297522500,436611361
018880,11350,6058630000000,428059,4828891100,533800000
034220,16200,5796614340000,1548242,25061225550,357815700
267250,355500,5789892343500,34462,12209676500,16286617
086280,148000,5550000000000,64851,9560275500,37500000
006800,7740,5095368997920,1989472,15420702270,658316408
078930,52600,4887348882800,143081,7502097000,92915378
000720,42700,4754891165500,327486,13997607700,111355765
029780,40550,4698078030050,120204,4882302500,115858891
010140,7130,4491900000000,2211628,15720841370,630000000
028300,102200,4367917419600,2049835,207333541500,42738918
004020,32350,4316971144750,438355,14147611200,133445785
161390,34400,4261302373600,234298,8029483950,123875069
271560,105000,4151293860000,231619,24736588500,39536132
004990,39050,4096705704850,211671,8250081050,104909237
088980,11700,4083818731200,770736,9053938650,349044336
071050,72600,4045707019200,142711,10319441900,55725992
023530,137500,3889703812500,99939,13760696500,28288755
005830,54800,3879840000000,404523,22198067300,70800000
028050,19500,3822000000000,576557,11188416700,196000000
139480,132500,3693546017500,111187,14657590000,27875819
005940,13100,3686456419700,724305,9473500950,281408887
097950,241500,3635585919000,90727,21925926000,15054186
012750,95400,3625121581200,53841,5147818400,37999178
241560,35450,3553832934700,179380,6248237100,100249166
036460,38350,3540203550000,247664,9544815850,92313000
000120,153500,3501694804000,40208,6147915226,22812344
016360,39200,3500560000000,318550,12450549650,89300000
128940,299500,3477849108000,27353,8198236000,11612184
035760,154500,3388054293000,65147,10144018000,21929154
008770,86100,3379263218100,264830,22780303200,39248121
047810,34350,3348269925450,370922,12683932150,97475107
081660,52700,3220764189000,304123,15977197400,61115070
011070,136000,3218726552000,172510,23274288500,23667107
000210,91600,3187680000000,147071,13387991600,34800000
009830,19200,3100402368000,970396,18513340200,161479290
000100,241500,3085673272500,43307,10426632000,12777115
005387,82700,3017346797700,108777,9033315300,36485451
007070,38800,2987600000000,152658,5947526050,77000000
042660,27650,2964239042800,106055,2932758200,107205752
003670,47450,2893891039000,185653,8796113400,60988220
003410,5680,2861922499600,699162,3977472490,503859595
004170,287000,2825566947000,39901,11495896500,9845181
030000,24550,2824262073750,137855,3390382250,115041225
282330,163000,2817276678000,52909,8648511000,17283906
001040,96300,2809744907400,71891,6910537100,29176998
003490,27800,2636680825200,370844,10284791050,94844634
138930,7890,2571629090940,884346,6944504650,325935246
006360,31750,2543105277000,241631,7622351200,80097804
028670,4645,2483073966515,2555789,11792065600,534569207
001450,27750,2480850000000,491873,13681742750,89400000
008930,38000,2460228680000,54859,2075439100,64742860
002380,232500,2454389272500,52225,12305509500,10556513
008560,3920,2419857947920,2219816,8697550490,617310701
079440,29500,2419000000000,432466,12734549900,82000000
263750,184800,2406650400000,48745,8992289000,13023000
047050,19300,2381140375700,141789,2735311700,123375149
011780,76800,2339918668800,139798,10706419500,30467691
012510,77500,2299634250000,139218,10784102200,29672700
180640,38500,2278062633000,694649,26428432800,59170458
253450,77300,2171849401000,56593,4385905600,28096370
000060,18450,2097396000000,309074,5680746250,113680000
088350,2365,2054073450000,2949484,6999804930,868530000
036490,192000,2025153216000,22269,4280674800,10547673
032500,50100,1994144127600,893204,44400611500,39803276
145020,385000,1971109525000,11855,4563314500,5119765
007310,542000,1954038454000,6061,3311485000,3605237
000080,27600,1935687663600,244550,6790744500,70133611
069960,82500,1930701382500,69858,5771922700,23402441
047040,4625,1922254700750,653255,3017252775,415622638
017800,69600,1893073646400,192620,13412451800,27199334
000880,25250,1892708058750,128776,3247174500,74958735
011790,49250,1848576833750,156431,7692342800,37534555
