티커,종가,시가총액,거래량,거래대금,상장주식수
005930,83000,495491951650000,28046832,2311656941176,5969782550
000660,125000,91000295625000,5620305,690136396500,728002365
051910,950000,67062725850000,401253,375020727058,70592343
005935,73300,60317595110000,4563341,332612445871,822886700
035420,348000,57163661460000,988630,343584358000,164263395
207940,813000,53792145000000,138666,112067045000,66165000
006400,745000,51229574850000,438114,322721394360,68764530
005380,238500,50959862599500,1798912,417673049444,213668187
068270,371000,50084185655000,6018601,2190473307000,134997805
035720,441500,39099649270500,910101,396748959000,88560927
000270,90000,36482701230000,7948901,681428281300,405363347
012330,335500,31890849837000,664246,217571869000,95054694
096770,316000,29219118224000,3348470,994947024000,92465564
066570,158000,25856354612000,3617362,559279981500,163647814
051900,1564000,24426860108000,38722,61007931000,15618197
028260,130500,24388764070500,993800,128985880500,186887081
091990,157500,23910046965000,4490066,698406404100,151809822
034730,329000,23148537713000,584069,186238986500,70360297
005490,253000,22058269255000,386799,96396485000,87186835
036570,953000,20922182966000,83021,78525973760,21954022
017670,245500,19823072050500,365324,88885445500,80745711
003550,103000,17773384493000,488664,49456022400,172557131
105560,42100,17505513432000,1995656,83450271950,415807920
055550,31450,16247055973300,2051787,64406331400,516599554
009150,206000,15386901376000,656217,133993820500,74693696
018260,194000,15011293200000,332635,64777438500,77377800
015760,22850,14668879159450,4316125,98388663150,641964077
032830,71000,14200000000000,605805,43043432800,200000000
090430,223000,13036243270000,257535,57211767861,58458490
251270,139500,11979974862000,1056831,144130430000,85877956
326030,149000,11668674250000,319412,47206409500,78313250
033780,80100,10997129009700,632347,50549115700,137292497
086790,35150,10553508479300,2949278,101661152000,300242062
018880,17600,9394880000000,1346258,22785125850,533800000
011170,265000,9082986035000,249310,64962697500,34275419
009830,51500,8233021595500,1958309,98895281550,159864497
003670,134500,8202915590000,562695,74990628500,60988220
010130,433500,8180145000000,182305,77693475500,18870000
034220,22750,8140307175000,4883218,108360311700,357815700
000810,170500,8077409708500,167662,28691438500,47374837
010950,69200,7790729206400,396730,27030592100,112582792
352820,217500,7748167800000,608089,127622178500,35623760
011780,244500,7449350449500,908716,222812248000,30467691
086280,198500,7443750000000,439416,86198594500,37500000
009540,99900,7070234288400,449837,43823839500,70773116
068760,187300,6707332310100,960840,178203381300,35810637
097950,434000,6533516724000,71462,30699108000,15054186
316140,8990,6493186470170,1686081,15176625110,722267683
006800,9830,6343460290640,3063997,29781827180,645316408
030200,24050,6279738982400,1513154,36411461050,261111808
024110,8160,6027501177600,2696592,21834347810,738664360
161390,43950,5444309282550,336259,14438478400,123875069
021240,72600,5357852339400,284341,20402158100,73799619
008930,79600,5357447035600,246742,19700077900,67304611
032640,12100,5282997468100,2655144,32030266550,436611361
004020,39450,5264436218250,1359933,52421992050,133445785
285130,439500,5160343542000,448340,193769106000,11741396
003490,29450,5130476047850,2612135,74990536050,174209713
028300,96500,5115757491500,2963700,284531632300,53013031
035250,23600,5048995800000,647942,15241217200,213940500
006280,423000,4943405574000,274757,116795771500,11686538
002790,59600,4914507528000,137379,8082167300,82458180
011070,207000,4899091149000,290111,58981141000,23667107
271560,123000,4862944236000,88317,10761365500,39536132
000720,43500,4843975777500,1510418,63320631000,111355765
139480,169500,4724951320500,243205,40611944500,27875819
011790,124500,4714603101000,513469,62543429000,37868298
071050,84600,4714418923200,378764,31440048000,55725992
096530,179700,4714253394000,912905,160957733100,26234020
000100,66900,4681190957100,473579,31472399100,69972959
011200,14000,4590628056000,4390083,60361419600,327902004
128940,379000,4577668878000,133194,50579077000,12078282
019170,85100,4509022649000,2689053,222883295900,52984990
034020,11950,4476915197250,4094484,47615579650,374637255
263750,332000,4379030200000,118030,38793712700,13189850
010140,6500,4095000000000,5002573,31766419570,630000000
180640,61500,4075144365000,71484,4376761200,66262510
196170,143500,4029896150000,287865,39939873400,28082900
088980,10800,4019678838000,830367,8931410350,372192485
247540,187800,3950404174800,188899,34790767200,21035166
005387,108000,3940428708000,127937,13508271000,36485451
000120,170000,3878098480000,64790,10935798000,22812344
267250,240500,3799567388500,55036,13197092000,15798617
336260,57900,3792086735400,1386923,78617187700,65493726
293490,50800,3765124753200,3307345,164732081150,74116629
039490,145500,3731164606500,151687,21903172500,25643743
051915,477500,3671402000000,43677,20481426500,7688800
029780,30900,3580039731900,187508,5721676150,115858891
078930,37300,3465743599400,257825,9509092950,92915378
004990,32950,3456759359150,173607,5666416550,104909237
016360,38650,3451445000000,589699,22477006400,89300000
035760,156500,3431912601000,114519,17758483300,21929154
036490,320600,3381583963800,51300,16199692700,10547673
006360,41750,3372763855250,1327909,53206528050,80784763
204320,71700,3366825504000,753938,52366057300,46957120
003410,6630,3340589114850,1167738,7612214310,503859595
005940,11800,3320624866600,2125745,24449557400,281408887
020150,70700,3260036034500,545753,38339314200,46110835
008770,81100,3183022613100,887927,70864453400,39248121
012750,83300,3165331527400,63681,5255095000,37999178
032500,78900,3141867668700,440504,34201000500,39820883
026960,31400,3130580000000,148831,4641114050,99700000
047810,32000,3119203424000,1081239,33941985400,97475107
241560,31100,3117749062600,219247,6753734100,100249166
012510,102500,3088329612500,150719,15275569900,30130045
023530,107000,3026896785000,148716,15743739000,28288755
253450,99700,2991433196500,203572,20191975900,30004345
112610,172000,2973142980000,239608,39935188000,17285715
036460,31550,2912475150000,392850,12226472200,92313000
005385,117000,2849732145000,176248,20061582500,24356685
282330,164000,2834560584000,64398,10613558250,17283906
001040,97000,2830168806000,181860,17515235500,29176998
000990,63300,2810430620400,2198094,136583154700,44398588
003090,47500,2761744050000,786016,37437641800,58141980
042660,25600,2746641126400,261473,6569656550,107290669
307950,129500,2719500000000,132633,16450239500,21000000
007070,35100,2702700000000,250688,8705641700,77000000
047040,6460,2684922241480,12801447,80648400420,415622638
005830,37600,2662080000000,206750,7775576350,70800000
081660,42800,2600195101600,380937,16211205600,60752222
010060,108500,2587656753500,1325140,140904661100,23849371
011210,93600,2545459768800,1012512,92394708900,27195083
028670,4625,2472383993000,2135066,9779309275,534569512
095700,99900,2469305622600,397608,39025117800,24717774
000880,32900,2466142381500,645472,20827929100,74958735
028050,12550,2459800000000,1597940,19699183700,196000000
145020,195500,2440906452500,59175,11473287300,12485455
008560,3585,2423322791295,2253258,8019511245,675961727
240810,48600,2385477588600,521158,25116759500,49083901
088350,2730,2371086900000,4548030,12300843210,868530000
058470,154500,2354946165000,55812,8504357200,15242370
004170,237000,2333307897000,76057,17846001500,9845181
000080,32750,2296875760250,329561,10648657200,70133611
375500,118000,2284331084000,641899,73677735500,19358738
030000,19850,2283568316250,434010,8523529550,115041225
009240,96000,2259257088000,55253,5251566900,23533928
047050,18300,2257765226700,14003744,255266248200,123375149
014680,197000,2225153415000,60551,11773278000,11295195
066970,76900,2157716260100,549024,40988023900,28058729
006260,66800,2150960000000,291962,19154931900,32200000
185750,188000,2148106612000,211235,39783428000,11426099
064350,19550,2133731828150,1637433,31715705150,109142293
357780,273400,2126659944400,41390,11223198400,7778566
007310,567000,2082013227000,4877,2749665000,3671981
012450,40900,2070767000000,969024,38756321150,50630000
323990,137200,2064311200000,1278445,171885738000,15046000
078340,159000,2045760780000,126810,20162229700,12866420
005250,43300,2036321493000,1130077,49996272200,47028210
294870,28900,1904721837000,1041627,29303902250,65907330
042670,8770,1893720351250,11273586,96970525870,215931625
272210,17150,1890451171350,1425853,23870231500,110230389
006650,287500,1868750000000,77926,22185891500,6500000
010120,61900,1857000000000,280200,17057561700,30000000
138930,5690,1854571549740,1951961,11005680610,325935246
010620,46350,1851318606150,506609,22841229800,39942149
069960,78500,1837091618500,215171,16666313200,23402441
278280,183700,1837000000000,94733,17304048800,10000000
069620,157500,1824885562500,147683,22853572500,11586575
001450,20200,1805880000000,336157,6768199650,89400000
000060,14900,1797312500000,1152343,17482748800,120625000
002380,200500,1781737435500,43461,8627069000,8886471
004490,126000,1764000000000,1025713,117460194600,14000000
064760,150900,1761757500000,47161,6982438500,11675000
017800,43050,1757093972550,241537,10248792300,40815191
004370,283500,1724429007000,25002,7081776000,6082642
010780,55300,1708361111800,107907,5864704300,30892606
009420,32550,1700432766900,198376,6434279400,52240638
237690,90800,1693964800000,441416,40471271600,18656000
298020,389000,1683468298000,233497,86262000000,4327682
004800,79300,1670932282500,646975,50692443000,21071025
