티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44500,265655323475000,6571717,292348877350,5969782550
000660,75800,55182579267000,1898789,144342895100,728002365
005935,37000,30446807900000,1359053,50271780496,822886700
005380,125500,26815357468500,530685,66656592500,213668187
035420,147500,24309975762500,514109,75461718000,164813395
012330,245000,23350140030000,246941,60322496727,95306694
051910,328000,23154288504000,114378,37527007000,70592343
068270,156500,20084635332000,593283,93445971500,128336328
017670,238000,19217479218000,150637,35741482420,80745711
055550,40250,19086533376750,1535624,62139469800,474199587
207940,283500,18757777500000,53211,15136169000,66165000
005490,210500,18352828767500,174909,36769605000,87186835
051900,1158000,18085872126000,26028,30119980000,15618197
000270,42700,17309014916900,902475,38722646900,405363347
028260,90500,17166948891500,185510,16685997900,189690043
006400,249500,17156750235000,175888,43983742500,68764530
015760,25750,16530574982750,607948,15603207600,641964077
105560,39450,16494500134650,867803,34185847450,418111537
018260,199000,15398182200000,41087,8217347000,77377800
096770,164000,15164352496000,212521,34780921500,92465564
033780,102000,14003834694000,240763,24677639000,137292497
034730,198500,13966518954500,101177,19991413000,70360297
032830,66500,13300000000000,181752,12004724600,200000000
003550,70300,12130766309300,143847,10084843500,172557131
036570,536000,11763335792000,81693,43861490000,21946522
035720,131500,10990192452000,284628,37430686000,83575608
000810,229500,10872525091500,81097,18538862500,47374837
010950,92300,10391391701600,255921,23563727300,112582792
066570,60700,9933422309800,369160,22341366200,163647814
086790,31850,9562709674700,781596,24991544000,300242062
010130,442000,8340540000000,27640,12184211000,18870000
251270,93100,7981471192800,172945,16155140600,85730088
316140,11600,7889905949600,1046215,12109795050,680164306
011170,228000,7814795532000,69161,15892518000,34275419
009540,108000,7643496528000,287409,30992159500,70773116
090430,126000,7365769740000,161763,20389251500,58458490
030200,27250,7115296768000,391369,10590523600,261111808
024110,12250,7043068826500,426267,5225450900,574944394
009150,91700,6849411923200,244345,22420783100,74693696
091990,42300,6087733430400,937870,39826831000,143918048
021240,81900,6044188796100,127458,10441509100,73799619
035250,28250,6043819125000,487234,13786850400,213940500
018880,11200,5978560000000,552942,6260568700,533800000
086280,156500,5868750000000,47875,7492471000,37500000
032640,12500,5457642012500,913008,11415350800,436611361
267250,319500,5203574131500,26824,8576758000,16286617
004020,37250,4970855491250,170412,6339552000,133445785
006800,7390,4864958255120,739061,5437215620,658316408
010140,7560,4762800000000,2498646,18919129900,630000000
034220,13000,4651604100000,1635870,21284856900,357815700
000720,40800,4543315212000,410679,16807418150,111355765
002790,54800,4518708264000,80870,4430281300,82458180
078930,47450,4408834686100,179862,8468649050,92915378
071050,72300,4028989221600,129056,9329846800,55725992
088980,11450,3996557647200,265797,3032179250,349044336
012750,103000,3913915334000,53263,5515214140,37999178
047810,39050,3806402928350,610085,23826839550,97475107
029780,32700,3788585735700,49268,1603261000,115858891
023530,129000,3649249395000,66441,8503894000,28288755
241560,36100,3618994892600,116172,4192035650,100249166
000210,102500,3567000000000,239361,24368996500,34800000
036460,38600,3563281800000,82766,3173522800,92313000
161390,28250,3499470699250,280207,7969800800,123875069
271560,88300,3491040455600,234235,20877684800,39536132
035760,158500,3475770909000,50408,7946880300,21929154
097950,230000,3462462780000,48694,11245248000,15054186
005940,12300,3461329310100,444186,5446240500,281408887
128940,294000,3413982096000,53267,15525802500,11612184
005830,48050,3401940000000,179157,8535010680,70800000
282330,195500,3379003623000,41007,8033166000,17283906
004990,31900,3346604660300,107171,3411051950,104909237
081660,52900,3232987203000,1562087,83100922400,61115070
000120,141500,3227946676000,17740,2506197000,22812344
139480,113500,3163905456500,150717,17119976000,27875819
016360,35300,3152290000000,192954,6778773200,89300000
008770,79500,3120225619500,385977,30396191000,39248121
030000,26900,3094608952500,262205,7041314850,115041225
084990,187800,2996585628000,167004,30900595600,15956260
003670,48900,2982323958000,148708,7290412700,60988220
028050,15200,2979200000000,454382,6904858350,196000000
007070,38650,2976050000000,140087,5422701250,77000000
008560,4760,2938398936760,1110665,5277850485,617310701
005387,80500,2937078805500,73846,5944485800,36485451
003410,5820,2932462842900,613714,3539789640,503859595
042660,26950,2889195016400,145713,3916861700,107205752
000100,225000,2874850875000,22878,5144170000,12777115
009830,17600,2842035504000,857856,15095732700,161479290
008930,42500,2751571550000,84315,3565063400,64742860
006360,31900,2549587339200,222977,7157711550,79924368
011070,104000,2461379128000,62727,6480436000,23667107
028670,4545,2429617045815,989982,4480643140,534569207
001040,80500,2348748339000,71406,5704695600,29176998
263750,179900,2342549860000,56854,10148502000,13021400
002380,221500,2338267629500,20091,4433124000,10556513
047050,18050,2226921439450,135055,2419688000,123375149
011780,72500,2208907597500,80296,5826390900,30467691
003490,23250,2205137740500,292810,6789826700,94844634
086900,378000,2198104020000,47300,17646532400,5815090
032500,56500,2197595693500,665806,37649452100,38895499
004170,221500,2180707591500,43073,9525354000,9845181
017800,79700,2167786919800,182990,14544217800,27199334
138930,6550,2134875861300,595342,3880556880,325935246
001450,23850,2132190000000,263880,6236874100,89400000
007310,587000,2116274119000,3248,1892504000,3605237
000060,18500,2103080000000,99450,1827286800,113680000
088350,2390,2075786700000,1321580,3116785200,868530000
012450,38950,2008262000000,387100,15047124100,51560000
145020,384000,2004389760000,14724,5545152000,5219765
079440,24100,1976200000000,96819,2327655750,82000000
036490,182100,1920731253300,46787,8492321000,10547673
069620,163000,1888611725000,41576,6695786000,11586575
000150,102000,1860286404000,49962,5051717900,18238102
004800,87900,1852143097500,516336,46913228200,21071025
020150,40050,1846738941750,490383,19758786259,46110835
138040,12900,1808893650600,49705,640029350,140224314
026960,18000,1794600000000,74596,1337274900,99700000
253450,62400,1750412976000,83904,5168221000,28051490
180640,29500,1745528511000,282617,8258019650,59170458
012510,58800,1744754760000,400317,23138610900,29672700
005385,71200,1734195972000,23385,1671234000,24356685
000880,23050,1727798841750,235744,5399228600,74958735
047040,4095,1701974702610,378358,1547930160,415622638
010060,69900,1667071032900,125435,8708329600,23849371
069960,70600,1652212334600,72130,5089373500,23402441
010620,41200,1645616538800,113315,4653319400,39942149
111770,36650,1624015302200,119132,4314550750,44311468
011790,42450,1593341859750,146229,6183647800,37534555
294870,36050,1583972831000,164206,5852700850,43938220
000080,22100,1549952803100,302891,6685977150,70133611
204320,32700,1535497824000,288641,9397186100,46957120
039490,67400,1489522476000,30809,2072033300,22099740
009240,63200,1487344249600,79250,5015470100,23533928
056190,40850,1466872846000,171848,6950296000,35908760
051905,694000,1457189718000,2403,1671223000,2099697
034230,16000,1455082752000,343665,5459368600,90942672
064350,17050,1449250000000,304315,5148071700,85000000
006260,44600,1436120000000,57347,2537565200,32200000
051600,31250,1406250000000,56909,1773684400,45000000
214320,70000,1400000000000,26683,1855518200,20000000
004370,227000,1380759734000,8183,1851360500,6082642
010120,45900,1377000000000,34549,1580262650,30000000
009420,26250,1371316747500,181981,4746867500,52240638
000240,14400,1339490491200,61133,868895650,93020173
001740,5350,1327803911450,722862,3850321040,248187647
028300,32950,1292799246900,1032109,33746994500,39235182
031430,179000,1278060000000,44496,8042245000,7140000
051915,166000,1276340800000,15698,2609510000,7688800
042670,6120,1273947027480,796749,4893747070,208161279
006280,108500,1267989373000,18777,2023085500,11686538
