티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42900,256103671395000,14579512,624673461000,5969782550
000660,74400,54163375956000,5702537,427347721031,728002365
005935,35100,28883323170000,1979112,68955034400,822886700
005380,130000,27776864310000,544413,70936538000,213668187
068270,201500,25782628033500,698530,141553272500,127953489
051910,344000,24283765992000,243229,83454207000,70592343
012330,219000,21318305997000,186765,40923664000,97343863
055550,44900,21291561456300,886310,39859379550,474199587
017670,262500,21195749137500,217137,56842278000,80745711
005490,241000,21012027235000,277692,67161950500,87186835
051900,1323000,20662874631000,29182,38726291000,15618197
035420,122500,20189640887500,474352,57723276000,164813395
207940,298000,19717170000000,141735,42430616000,66165000
105560,46350,19379469739950,894804,41495199350,418111537
028260,98900,18760345252700,268064,26454371900,189690043
015760,27300,17525619302100,1116012,30357110650,641964077
034730,248500,17484533804500,99666,24825949500,70360297
000270,42350,17167137745450,1529124,64595716600,405363347
032830,81000,16200000000000,229788,18557401300,200000000
018260,205500,15901137900000,106230,21813268000,77377800
096770,170500,15765378662000,183947,31386364000,92465564
006400,221500,15231343395000,389312,85810369500,68764530
033780,101000,13866542197000,491541,49589551700,137292497
000810,292500,13857139822500,129328,37863318050,47374837
003550,72000,12424113432000,185682,13392466600,172557131
090430,203500,11896302715000,179188,36610532500,58458490
066570,72400,11848101733600,889534,64693549500,163647814
251270,131000,11185193043000,377194,48409517000,85383153
036570,502000,11013389044000,172770,84954931000,21939022
086790,36300,10898786850600,987932,36103714700,300242062
035720,130000,10841723490000,1006921,130047594000,83397873
091990,70500,10103335542000,720358,51366188200,143309724
010950,85900,9670861832800,434905,37375067500,112582792
316140,13800,9386267422800,1087540,15059943250,680164306
011170,264500,9065848325500,118030,31062687000,34275419
009540,115500,8174294898000,259822,30130411000,70773116
010130,433000,8170710000000,42160,18230501000,18870000
024110,14000,8049221516000,621061,8711917900,574944394
009150,99300,7417084012800,1190360,118548155700,74693696
030200,28150,7350297395200,875349,24663880105,261111808
035250,32350,6920975175000,274665,8914682350,213940500
032640,15800,6898459503800,2724329,42699870000,436611361
034220,17850,6387010245000,2084097,37226599950,357815700
018880,11550,6165390000000,1152686,13320931600,533800000
002790,73400,6052430412000,121501,8911508100,82458180
021240,78900,5822789939100,181157,14258813200,73799619
004020,43200,5764857912000,302156,13081655900,133445785
086280,152500,5718750000000,114626,17525099500,37500000
000720,47300,5267127684500,707927,33639156350,111355765
010140,8110,5109300000000,3685704,29754849170,630000000
267250,310000,5048851270000,50777,15589454000,16286617
004990,46350,4862543134950,157142,7318827750,104909237
006800,7320,4818876106560,1753701,12787986710,658316408
128940,412000,4784219808000,38007,15714725500,11612184
081660,78200,4779198474000,342104,26590659100,61115070
005830,67300,4764840000000,130048,8754296600,70800000
023530,167500,4738366462500,144973,24422740500,28288755
078930,50200,4664351975600,218133,10882940450,92915378
161390,37600,4657702594400,206042,7752539000,123875069
008930,70200,4544948772000,48010,3381427700,64742860
097950,300000,4516255800000,48574,14619803000,15054186
139480,160500,4474068949500,138677,22252672000,27875819
035760,196500,4309078761000,272389,53756961100,21929154
008770,109000,4278045189000,791825,85030271000,39248121
029780,35850,4153541242350,74166,2659453300,115858891
088980,11800,4118723164800,1020050,12030344650,349044336
215600,57400,4045559175000,881053,50924426800,70480125
271560,98000,3874540936000,140357,13673482600,39536132
036460,41100,3794064300000,260128,10673894150,92313000
005940,13150,3700526864050,762367,10024876300,281408887
071050,66200,3689060670400,269057,17882591900,55725992
012750,95300,3621321663400,69119,6527270300,37999178
084990,225500,3598136630000,131989,29845496700,15956260
000120,156000,3558725664000,75399,11614940250,22812344
282330,204500,3534558777000,26595,5454369750,17283906
009830,21100,3407213019000,805429,17039760500,161479290
000210,96400,3354720000000,80779,7799047400,34800000
001040,111500,3253235277000,86072,9594719500,29176998
001450,36150,3231810000000,199413,7212854350,89400000
241560,32200,3228023145200,128400,4113442650,100249166
028050,16450,3224200000000,956586,15767590850,196000000
088350,3695,3209218350000,1352526,4998585140,868530000
003670,52200,3183585084000,481870,25021737100,60988220
008560,5210,3176393037280,3262311,16925908460,609672368
004170,321000,3160303101000,94063,29508412000,9845181
016360,34250,3058525000000,185163,6346149550,89300000
003490,32150,3049254983100,843883,27142604250,94844634
002380,288000,3040275744000,59670,17234746500,10556513
006360,38050,3037162681350,392343,15010869350,79820307
028300,77100,3025032532200,364649,28018244100,39235182
047810,31000,3021728317000,397055,12355427150,97475107
086900,516100,3001167949000,40241,20952690700,5815090
005387,81800,2984509891800,52722,4341903300,36485451
030000,25850,2973815666250,457025,11823260050,115041225
042660,27600,2958878755200,162846,4475559850,107205752
000100,229500,2932347892500,38056,8750190000,12777115
003410,5750,2897192671250,1727733,9941559340,503859595
079440,34350,2816700000000,37570,1292019250,82000000
011780,91300,2781700188300,103109,9394087600,30467691
007070,35400,2725800000000,179396,6352090150,77000000
000060,23600,2682848000000,177926,4161322050,113680000
011070,112500,2662549537500,119534,13454851635,23667107
007310,702000,2530876374000,2536,1782695000,3605237
028670,4450,2378832971150,1191257,5268516220,534569207
253450,83900,2353520011000,636413,53347197600,28051490
138930,7020,2288065426920,664913,4646157880,325935246
069960,94900,2220891650900,147260,13693546700,23402441
263750,169700,2209290360000,95242,16215096200,13018800
180640,37200,2201141037600,1862426,70397267900,59170458
069620,189000,2189862675000,55034,10454195000,11586575
031430,306000,2184840000000,85306,25868965500,7140000
047050,17550,2165233864950,274344,4812667400,123375149
017800,79200,2150934667200,419931,33205455300,27158266
010060,88800,2117824144800,146721,13040113200,23849371
009240,89700,2110993341600,212106,18777742300,23533928
000880,28150,2110088390250,171176,4820771650,74958735
010620,52400,2092968607600,178851,9402680300,39942149
047040,4845,2013691681110,793298,3845643405,415622638
026960,20150,2008955000000,209514,4155195950,99700000
138040,14150,1984174043100,176706,2466257900,140224314
294870,44450,1953053879000,87554,3856253700,43938220
068760,55000,1873624720000,121564,6716115900,34065904
000150,101500,1851167353000,58919,5984933700,18238102
005385,74700,1819444369500,36402,2734038100,24356685
145020,412000,1795580460000,17576,7342296500,4358205
039490,81100,1792288914000,121683,9801760600,22099740
012510,60000,1780362000000,164451,9858984100,29672700
036490,162900,1718215931700,34793,5669866100,10547673
004370,274500,1669685229000,20121,5528968000,6082642
004800,79100,1666718077500,95109,7474294900,21071025
003240,1481000,1648945400000,823,1215701000,1113400
111770,37000,1639524316000,100081,3703636700,44311468
064350,19100,1623500000000,1046212,20131357750,85000000
034230,17700,1609685294400,542863,9539222700,90942672
009420,30550,1595951490900,254928,7734684950,52240638
012450,30650,1595026000000,225042,6883545450,52040000
051905,758000,1591570326000,1953,1482418000,2099697
051600,35200,1584000000000,188090,6642729750,45000000
181710,79500,1555419487500,87633,6932250100,19565025
000240,16700,1553436889100,152083,2532368475,93020173
161890,68900,1539687492200,103816,7117648300,22346698
307950,73200,1537200000000,39704,2934338100,21000000
020150,33250,1533185263750,375277,12535034500,46110835
006280,131000,1530936478000,32270,4239851500,11686538
051915,195000,1499316000000,7518,1466842500,7688800
006260,45950,1479590000000,156394,7166538050,32200000
204320,30900,1450975008000,360100,11044588500,46957120
214320,72200,1444000000000,244418,16728362000,20000000
139130,8530,1442813955490,1680974,14322837510,169145833
095700,70100,1439498873400,118631,8301535300,20534934
298380,31000,1404403850000,1397847,42884550800,45303350
042670,6740,1403007020460,1615965,10924624350,208161279
000080,20000,1402672220000,268515,5391674950,70133611
056190,39000,1400441640000,263911,10295047200,35908760
192080,75800,1384146051600,119670,9009135800,18260502
010120,46000,1380000000000,59763,2736332100,30000000
007700,88500,1362900000000,157496,13700313000,15400000
114090,21900,1354639173000,298195,6529022550,61855670
018250,50900,1341038631500,418132,21278934650,26346535
000670,725000,1335479000000,690,499532000,1842040
001740,5380,1335249540860,1262552,6793426380,248187647
011790,34900,1309955969500,70785,2469138500,37534555
005440,13350,1304354834700,153376,2039052750,97704482
078340,100500,1293075210000,279306,28326239400,12866420
192820,128000,1286337152000,61210,7801574000,10049509
098460,93500,1279823418500,43281,4033383900,13687951
005300,160000,1278953600000,32662,5169354000,7993460
020560,5880,1277343528720,3114801,18465325710,217235294
073240,4365,1253891152755,332730,1451063285,287260287
240810,25400,1246731085400,394151,9939762225,49083901
280360,193000,1238426381000,7429,1429420500,6416717
120110,44850,1210000974000,111131,4946036400,26978840
105630,30100,1204000000000,216552,6428283450,40000000
011210,44200,1202022668600,281447,12502656850,27195083
247540,59000,1201320594000,134099,7781852600,20361366
004000,46350,1195830000000,74896,3463488550,25800000
090435,112000,1182476960000,6082,685283000,10557830
001800,18850,1180866204700,45088,849447450,62645422
003380,12600,1179160894800,141032,1785543800,93584198
041960,20150,1170127284950,214521,4260850900,58070833
057050,97400,1168800000000,17395,1693493600,12000000
003090,20050,1165746699000,127879,2573284700,58141980
011200,3675,1153236414225,725218,2656875875,313805827
003520,6280,1148566350680,629914,3994573810,182892731
028150,171100,1122843750000,22193,3823104400,6562500
025980,13400,1103100261000,2131089,28705070050,82320915
175330,5580,1099164548520,382005,2134773910,196982894
003000,17200,1092739512400,186392,3187146250,63531367
005850,22650,1091804224050,80689,1827668950,48203277
020000,44300,1091109000000,252378,11222394200,24630000
005250,22950,1079297419500,30645,699813800,47028210
003690,8910,1072488823560,212432,1893006160,120369116
038540,22900,1062776931700,706648,15975034700,46409473
010780,34350,1061161016100,63783,2186862800,30892606
071840,44900,1059986268800,313747,14177322100,23607712
005610,121500,1048424593500,13517,1636548500,8629009
046890,17900,1043666660000,390183,6979034550,58305400
140410,116000,1003916432000,86827,10076771900,8654452
192400,141000,1002853617000,10008,1423284000,7112437
185750,95800,993473782000,36530,3520256700,10370290
049770,256000,987935744000,5765,1469816000,3859124
