티커,종가,시가총액,거래량,거래대금,상장주식수
005930,76100,454300452055000,13239401,1008596148650,5969782550
000660,104500,76076247142500,2547667,266814694452,728002365
035420,444500,73015079077500,356293,159365526500,164263395
035720,154000,68484899560000,1072249,165281626000,444707140
207940,950000,62856750000000,38510,36526104000,66165000
005935,71300,58671821710000,848194,60595192700,822886700
051910,758000,53508995994000,411836,310496814000,70592343
006400,775000,53292510750000,183517,142370185000,68764530
005380,212500,45404489737500,434105,92132619500,213668187
068270,279500,38552753122000,345474,96190481500,137934716
000270,86000,34861247842000,782972,67088818500,405363347
323410,73000,34682317301000,6001690,446406709500,475100237
005490,360500,31430854017500,622033,223441804500,87186835
012330,279000,26447273226000,146301,40773665000,94793094
028260,130500,24388764070500,183952,24030242000,186887081
066570,147500,24138052565000,757429,112402879000,163647814
302440,307500,23523750000000,1324178,412740814500,76500000
096770,249500,23070158218000,220390,54970360500,92465564
259960,464500,22737946202500,331012,154810250500,48951445
051900,1453000,22693240241000,22317,32202189000,15618197
017670,300500,21654072971500,282454,85243186641,72060143
105560,51400,21372527088000,993703,51114995100,415807920
055550,38250,19759932940500,800282,30514302950,516599554
034730,266500,18751019150500,110368,29380346000,70360297
091990,117300,18183748523700,401803,47059061600,155019169
011200,38450,15587341125150,2720697,104817499750,405392487
015760,23800,15278745032600,878167,20942914400,641964077
361610,209500,14936845524000,212665,44650191000,71297592
032830,74400,14880000000000,125998,9352547100,200000000
003550,94100,14802023441300,137656,12938213200,157300993
009150,182500,13631599520000,207523,37722214500,74693696
036570,616000,13523677552000,404637,250891710000,21954022
018260,171500,13270292700000,51081,8744775500,77377800
090430,227000,13270077230000,127738,28876580500,58458490
086790,43350,13015493387700,821455,35614004200,300242062
003670,153500,11890604270000,291544,44594908500,77463220
034020,21900,11300537400600,7529699,166373193900,516006274
033780,81400,11175609255800,243641,19825002300,137292497
352820,286000,11168533662000,92619,26505568500,39050817
251270,125000,10744187750000,157585,19760532000,85953502
003490,30850,10730272451250,1210005,37267741900,347820825
010950,95100,10706623519200,337287,31775765500,112582792
000810,224500,10635650906500,91331,20467813573,47374837
010130,512000,9661440000000,33092,16920140000,18870000
326030,121000,9475903250000,140250,16965399500,78313250
018880,16350,8727630000000,542461,8830664550,533800000
011170,249000,8534579331000,62098,15450261500,34275419
030200,32650,8525300531200,561847,18292625150,261111808
009540,116500,8245068014000,443029,51488967500,70773116
009830,41900,8014569024300,3549173,149126815950,191278497
316140,11000,8008666039000,1305667,14366456450,728060549
024110,10350,7703511075450,540953,5584619600,744300587
034220,20550,7353112635000,1127096,23108201000,357815700
028300,67700,7197547028600,4209189,281546216300,106315318
247540,327800,7185200954800,565003,184242116000,21919466
004020,53200,7099315762000,1832576,97029292800,133445785
086280,188000,7050000000000,50878,9593598000,37500000
097950,442500,6661477305000,23865,10568264500,15054186
032640,14400,6287203598400,798157,11393194150,436611361
011780,203500,6200175118500,349337,71284416500,30467691
035250,28350,6065213175000,870492,24414269900,213940500
000720,54000,6013211310000,291597,15778888200,111355765
068760,160700,5873346039100,128707,20710563500,36548513
011790,154500,5850652041000,398087,61525966500,37868298
293490,77200,5765805134000,806666,62405688900,74686595
161390,46300,5735415694700,104835,4842021000,123875069
383220,748000,5730738420000,30400,22569118000,7661415
021240,77400,5712090510600,118024,9086173500,73799619
006800,8870,5635256538960,676490,5972671350,635316408
263750,84100,5569228150000,1464506,126697123700,66221500
011070,226500,5360599735500,211575,48090601000,23667107
267250,66800,5276738078000,175435,11636512800,78993085
071050,91900,5121218664800,147349,13526724700,55725992
088980,12600,5101053892200,737798,9283509800,404845547
008930,74600,5020923980600,105483,7848847700,67304611
139480,179000,4989771601000,114441,20412509000,27875819
271560,124000,4902480368000,60462,7513896000,39536132
138040,35700,4784203195800,248759,8780677050,134011294
002790,57400,4733099532000,140113,8047954300,82458180
137310,45750,4724664399750,633981,29102708600,103271353
000100,65400,4576231518600,283464,18396575200,69972959
028050,23300,4566800000000,1902697,44623347950,196000000
006280,378000,4417511364000,99884,37997506500,11686538
016360,49200,4393560000000,172023,8466452300,89300000
036490,408500,4308724420500,20214,8256880500,10547673
241560,42850,4295676763100,150750,6467426500,100249166
180640,64300,4291302589500,375767,23619970600,66738765
003410,8430,4247536385850,729151,6097055410,503859595
005830,59500,4212600000000,79493,4708453800,70800000
066970,118800,4107953005200,1704470,200009203900,34578729
002380,451000,4007798421000,120388,53849641000,8886471
028670,7490,4003925644880,4279941,32119677190,534569512
029780,34300,3973959961300,60136,2056806250,115858891
010140,6240,3931200000000,1962229,12176397550,630000000
078930,42250,3925674720500,142729,6015497600,92915378
006360,45850,3923911316500,500949,22898916350,85581490
000120,171000,3900910824000,35936,6097584200,22812344
008560,5560,3790422019240,1408542,7752417160,681730579
004990,35700,3745259760900,89351,3177048850,104909237
128940,308500,3726149997000,22438,6898805000,12078282
005940,13150,3700526864050,292749,3842912050,281408887
000060,30550,3685093750000,370998,11104369700,120625000
005387,99800,3641248009800,34665,3458391700,36485451
007070,34500,3612768309000,201386,6927687700,104717922
020150,78100,3601256213500,542926,42090721200,46110835
272210,19050,3598914360450,806894,15283062150,188919389
019170,67900,3597680821000,648318,44061708600,52984990
196170,84300,3555719205000,125794,10740802900,42179350
336260,53900,3530111831400,1105884,59129114600,65493726
008770,89900,3528406077900,159608,14247260600,39248121
036460,38000,3507894000000,469900,17716506700,92313000
014680,307000,3479904865000,35306,10766605000,11335195
096530,64400,3363354013600,391368,25308357900,52225994
035760,152800,3350774731200,42122,6425818000,21929154
112610,79300,3344192257900,297000,23579129500,42171403
010060,139500,3326987254500,497575,68684737000,23849371
307950,118000,3236029876000,72795,8542189500,27423982
047810,32600,3177688488200,510877,16783646150,97475107
012750,82700,3142532020600,51617,4264381700,37999178
298020,726000,3141897132000,30670,22232172000,4327682
285130,267000,3137622732000,94559,25391538000,11751396
039490,119500,3133231803500,49272,5879442500,26219513
282330,179500,3102461127000,8927,1590938500,17283906
271940,85200,3093883788000,990390,84743684600,36313190
001040,105500,3078173289000,116635,12243786000,29176998
042660,28250,3030961399250,361352,10098428750,107290669
023530,107000,3026896785000,40781,4367365500,28288755
047040,7280,3025732804640,1156290,8390364930,415622638
010620,75500,3015632249500,301384,22461030600,39942149
047050,24100,2973341090900,1461275,34786871650,123375149
026960,29200,2911240000000,59417,1730101350,99700000
012510,95900,2909669389900,279577,26606859600,30340661
204320,61900,2906645728000,226501,14031486800,46957120
088350,3325,2887862250000,1599738,5335518230,868530000
009240,122000,2871139216000,508671,62995170500,23533928
064350,26050,2843156732650,1841402,47678823600,109142293
081660,45800,2782451767600,208594,9458181100,60752222
375500,143500,2777978903000,84253,12055356500,19358738
058470,180300,2748199311000,38679,6987543400,15242370
030000,23850,2743733216250,241833,5743363250,115041225
298050,607000,2719328436000,60989,37016478000,4479948
004170,275000,2707424775000,51323,14053744500,9845181
051915,352000,2706457600000,18844,6582370000,7688800
000990,60900,2703874009200,575215,34914101100,44398588
000880,36050,2702262396750,479886,17438815800,74958735
278280,262600,2626000000000,996788,259175527200,10000000
253450,87000,2610378015000,67137,5828124700,30004345
012450,50800,2572004000000,170546,8689573500,50630000
138930,7790,2539035566340,1007423,7822347150,325935246
005385,101000,2460025185000,21389,2154780000,24356685
000080,34950,2451169704450,324434,11297243650,70133611
004800,116000,2444238900000,48006,5576675500,21071025
011210,89700,2439398945100,142128,12667838600,27195083
120110,90000,2428095600000,789130,70364708700,26978840
145020,193500,2415935542500,53724,10493703300,12485455
048260,163600,2337143301200,124637,20192997900,14285717
950210,38350,2304687544250,1203517,47842828300,60096155
001450,25200,2252880000000,340535,8580778450,89400000
001440,2630,2252524013670,8922167,23322585690,856473009
237690,119900,2236854400000,222489,26631975400,18656000
357780,286800,2230892728800,29479,8485216400,7778566
006260,69000,2221800000000,90063,6199089800,32200000
240810,43950,2157237448950,323430,14271154400,49083901
112040,127000,2133600000000,729138,91056865900,16800000
003090,36500,2122182270000,105843,3860882950,58141980
256840,41150,2120526821400,3214080,134204966050,51531636
010120,70300,2109000000000,254567,17860629100,30000000
017800,50200,2048922588200,148935,7444538300,40815191
067630,21050,1982508071300,9895759,200649584600,94180906
001230,20600,1965914382200,2445644,50343052550,95432737
336370,63800,1951626560400,445506,28520690400,30589758
294870,29600,1950856968000,179103,5283905450,65907330
067160,167200,1921925042400,93954,15840307800,11494767
069960,81900,1916659917900,62189,5058194900,23402441
095700,76600,1915975271200,150048,11501905800,25012732
108320,117400,1909428820000,255031,29966607200,16264300
052690,49800,1903356000000,170058,8505767550,38220000
007310,518000,1902086158000,2359,1221838000,3671981
004000,73300,1891140000000,455104,33740673400,25800000
069620,161500,1871231862500,75091,12150992000,11586575
111770,42200,1869943949600,54884,2305111400,44311468
020560,24750,1841691159000,1333769,32794257000,74411764
004370,299000,1818709958000,15077,4511157500,6082642
086520,96600,1806553984200,994252,95850617100,18701387
195940,62400,1803640737600,436167,27245755900,28904499
178920,60900,1788409009800,122998,7470508900,29366322
032500,44850,1785966602550,457443,20487636550,39820883
064550,70800,1784979793200,2224496,155776663100,25211579
051600,38550,1734750000000,106393,4116231350,45000000
093370,18700,1731747515300,23134414,425937186750,92606819
014820,67500,1729249492500,459566,29362334200,25618511
011000,38150,1724819030200,2451691,92042901350,45211508
089860,47050,1723632664150,625205,29795674850,36634063
213420,70400,1690304844800,173361,12155937800,24010012
073240,5870,1686217884690,598291,3504700220,287260287
383310,110100,1685073013200,1005448,113258501900,15304932
300720,238000,1648424652000,49065,11659929000,6926154
140410,182800,1626957656800,40750,7464792800,8900206
042700,32750,1619810971750,386985,12705264150,49459877
041510,68400,1619052008400,893052,59504159900,23670351
175330,8200,1615259730800,217761,1784056080,196982894
009900,30700,1610833083100,574357,17631171100,52470133
000240,16850,1599658794000,201138,3381765800,94935240
005250,33850,1591904908500,97607,3318808600,47028210
010780,51500,1590969209000,52701,2706997400,30892606
016380,15900,1590141462300,498540,7782644400,100008897
003000,22200,1577599687800,922573,20585078250,71063049
064760,135000,1576125000000,191684,26348105700,11675000
034230,17250,1568761092000,608177,10327604300,90942672
025900,77400,1563571099800,403804,31013120500,20201177
139130,9190,1554450205270,190040,1737073190,169145833
000150,93200,1540021422000,61765,5810200200,16523835
098460,22350,1534433774250,195072,4372978150,68654755
039030,124500,1533783975000,56266,6983102100,12319550
007700,39150,1531327468050,189520,7463805200,39114367
192820,134500,1526508960500,70914,9529863000,11349509
000210,72100,1510919236400,47553,3417431600,20955884
006650,232000,1508000000000,45503,10583763000,6500000
185750,130000,1485392870000,27938,3623444500,11426099
035900,41400,1469596168800,598215,24661153700,35497492
214150,22700,1469072812800,412340,9384729850,64716864
248070,29250,1462662366750,306396,8930976350,50005551
051905,691000,1450890627000,2970,2047931000,2099697
031430,202000,1442280000000,23815,4785418000,7140000
007390,23400,1436911047000,621544,14456160350,61406455
206650,40700,1427674274400,531516,21745041600,35077992
056190,38800,1393259888000,50767,1971537250,35908760
001740,5570,1382405193790,355201,1978096370,248187647
032350,19850,1375121890700,332351,6504585050,69275662
005300,148000,1373274832000,23807,3490827000,9278884
181710,70000,1369551750000,38412,2701242200,19565025
330590,5610,1363055439240,384542,2161676960,242968884
005290,26450,1359913366300,204478,5415946900,51414494
000670,736000,1355741440000,2260,1671531000,1842040
005070,44950,1352405660550,1324824,58574360500,30086889
005850,27800,1340051100600,59650,1649831300,48203277
078340,103200,1327814544000,59169,6101670600,12866420
085660,23500,1322122502000,213155,5015465200,56260532
141080,54800,1321547922400,123785,6751503500,24115838
014830,146500,1302361999500,239526,35387103500,8889843
235980,63200,1296253614400,75045,4731321700,20510342
013890,81700,1290896765000,44178,3623909400,15800450
003580,30900,1287474363300,1867423,57168008900,41665837
030190,21050,1278046961000,88016,1854147550,60714820
009420,24400,1274671567200,597628,14597398950,52240638
018670,135000,1246082940000,105645,14012401000,9230244
003240,1114000,1240327600000,991,1100580000,1113400
066575,71700,1232235626400,32699,2364526800,17185992
344820,76800,1226535321600,140006,10649408400,15970512
000250,53800,1224920605800,184704,9960770100,22768041
323990,79800,1214795400000,117186,9343928700,15223000
004490,86400,1209600000000,81378,7160569900,14000000
078600,77100,1193553720300,1682696,128544688400,15480593
023590,26450,1186722019650,56313,1486792950,44866617
363280,29450,1183054061750,68488,1998971100,40171615
214320,59100,1182000000000,30608,1800739500,20000000
268600,68800,1175648139200,526691,37201271800,17087909
060250,47650,1167556942850,42949,2043770950,24502769
298000,364000,1161205864000,36079,13189873500,3190126
079160,31300,1160739779400,289366,8935850350,37084338
200130,39250,1159584651500,84372,3312846050,29543558
003850,16800,1153992000000,205357,3451340050,68690000
039200,37950,1146337623750,221003,8258627400,30206525
069260,28000,1144600464000,1160063,32430751950,40878588
079550,52000,1144000000000,92790,4805146200,22000000
039130,82000,1143013170000,108504,8868475200,13939185
299660,117700,1142713048400,241911,28467615200,9708692
036540,6900,1134776090700,698340,4840269950,164460303
086900,180800,1130792627200,42621,7687629400,6254384
003690,9380,1129062308080,83185,779729350,120369116
161890,49300,1128042174000,110572,5390526800,22881180
144510,105600,1114508102400,49510,5218749900,10554054
022100,7300,1109853521700,313048,2284386460,152034729
001430,30700,1100967053300,268731,8201602800,35862119
089980,69700,1096016120500,514587,35864380100,15724765
192080,59600,1095120319200,56426,3356778100,18374502
001120,28250,1094970000000,76371,2137763300,38760000
048410,29900,1093750282300,746375,22256931700,36580277
215600,12100,1093442212500,0,0,90367125
003530,5060,1085611741500,2245666,11376178550,214547775
086450,24400,1084824000000,72764,1776453950,44460000
122870,58500,1078510036500,240580,14009820200,18436069
102460,59500,1070915331500,1247209,76263456000,17998577
000070,124500,1066251739500,76832,9632554000,8564271
194480,91400,1047206360000,468344,43541300700,11457400
084850,45100,1042764496400,33853,1526021350,23121164
298380,21850,1029643558750,441739,9739064250,47123275
003520,5600,1024199293600,317862,1771498740,182892731
199800,149400,1018416922200,21877,3264320000,6816713
002840,204000,1013880000000,773,158152000,4970000
084370,44100,1010597452200,109661,4859195050,22916042
103140,35950,1007472794100,174784,6285553550,28024278
020000,40800,1004904000000,43435,1767958050,24630000
