티커,종가,시가총액,거래량,거래대금,상장주식수
005930,84000,501461734200000,13794652,1156326758700,5969782550
000660,137000,99736324005000,2777203,381902748000,728002365
035420,391500,64309119142500,757969,298405770500,164263395
051910,897000,63321331671000,555279,493200725000,70592343
005935,75100,61798791170000,1159732,87222340600,822886700
207940,790000,52270350000000,81368,64440555000,66165000
005380,232500,49677853477500,940909,219766826000,213668187
035720,558000,49529118438000,0,0,88761861
006400,697000,47928877410000,489847,340662954000,68764530
068270,315000,42533735265000,407935,128650552500,135027731
000270,86000,34861247842000,2898248,251144840700,405363347
005490,338500,29512743647500,736486,243955695500,87186835
012330,310000,29385859140000,633672,196831020000,94793094
066570,161500,26429121961000,2454760,397188804500,163647814
028260,139000,25977304259000,899849,123982158000,186887081
096770,276500,25566728446000,1034329,287127317000,92465564
051900,1565000,24442478305000,21160,33091637000,15618197
017670,293500,23698866178500,438168,128430520500,80745711
105560,53200,22120981344000,1095023,58129324400,415807920
034730,293500,20650747169500,334591,98071686000,70360297
091990,134800,20485709941600,776831,105792614800,151971142
036570,916000,20109884152000,57371,52479956000,21954022
055550,37100,19165843453400,1200458,44442073850,516599554
003550,101500,17514548796500,784271,78241980600,172557131
032830,80600,16120000000000,896786,71171473000,200000000
015760,24200,15535530663400,2415683,57911708200,641964077
090430,265500,15520729095000,189099,50665469106,58458490
018260,190500,14740470900000,125639,23942265000,77377800
009150,190500,14229149088000,351216,67004760000,74693696
003670,169000,13091284180000,417525,70576219500,77463220
086790,41150,12354960851300,1081722,44342506150,300242062
251270,141500,12160543111000,621442,88183047000,85940234
033780,82400,11312901752800,395403,32529916300,137292497
302440,135500,10365750000000,701152,94919993000,76500000
011200,30100,10253510729700,4747564,142556487950,340648197
011170,288000,9871320672000,255088,73289416000,34275419
009830,50400,9640436248800,3902161,195138475650,191278497
018880,18000,9608400000000,636570,11454524950,533800000
009540,133500,9448210986000,204270,27186580000,70773116
003490,26300,9147687697500,2693862,70925897950,347820825
000810,190000,9001219030000,87560,16645764500,47374837
010950,79900,8995365080800,523400,41567939800,112582792
034220,24600,8802266220000,2372218,58572013700,357815700
326030,111500,8731927375000,389050,43623924500,78313250
352820,235500,8389395480000,1019699,241994875000,35623760
010130,413000,7793310000000,47518,19658055500,18870000
011780,251000,7647390441000,506586,126944981000,30467691
316140,10400,7511583903200,1511168,15631238600,722267683
030200,28050,7324186214400,820452,23068488800,261111808
086280,184000,6900000000000,220871,40666009000,37500000
024110,9160,6766165537600,1242141,11364071320,738664360
004020,49500,6605566357500,1371971,67230105500,133445785
006800,10200,6480227361600,1637229,16616668950,635316408
161390,51000,6317628519000,184587,9509471700,123875069
097950,414500,6239960097000,25980,10765896000,15054186
034020,14350,6062607874750,9803404,138088446150,422481385
071050,105500,5879092156000,589318,62889371500,55725992
002790,69700,5747335146000,184171,12836171500,82458180
032640,13100,5719608829100,2727434,35617828600,436611361
011790,149000,5642376402000,419103,62256903000,37868298
068760,156100,5590152359400,280264,43880393900,35811354
035250,24750,5295027375000,661960,16405345450,213940500
011070,217500,5147595772500,260996,56549960000,23667107
000720,46150,5139068554750,1101706,50657677850,111355765
021240,68400,5047893939600,247230,16783935400,73799619
271560,127500,5040856830000,112639,14422637500,39536132
019170,90000,4768649100000,684672,62310257600,52984990
010140,7550,4756500000000,5601122,42287510490,630000000
139480,169500,4724951320500,174201,29561240500,27875819
267250,59400,4692189249000,345364,20464405900,78993085
096530,176900,4640798138000,520971,92198932100,26234020
000100,64600,4520253151400,396076,25717639400,69972959
263750,336500,4453779400000,0,0,13235600
088980,11800,4391871323000,709450,8373763950,372192485
006280,359500,4201310411000,129907,47125552000,11686538
293490,56000,4175365544000,577459,32215991300,74560099
241560,41550,4165352847300,296192,12312753150,100249166
128940,342000,4130772444000,51665,17690472500,12078282
008930,60400,4065198504400,83239,5007827900,67304611
000120,176000,4014972544000,30917,5456279000,22812344
005387,108500,3958671433500,63442,6912159000,36485451
029780,34100,3950788183100,71401,2434620950,115858891
247540,185900,3910437359400,266433,49341744400,21035166
196170,92500,3896502375000,445635,41150151300,42124350
003410,7690,3874680285550,2726561,21110965320,503859595
078930,40650,3777010115700,1300171,52786257900,92915378
028300,35550,3770847868500,470507,16741559700,106071670
006360,44000,3761598192000,801091,35179551750,85490868
