티커,종가,시가총액,거래량,거래대금,상장주식수
005930,60900,363559757295000,15703443,959154941000,5969782550
000660,83800,61006598187000,4925877,414313821100,728002365
035420,297500,48868360012500,640501,190068789500,164263395
207940,688000,45521520000000,46859,31970434000,66165000
005935,53200,43777572440000,1801444,96011304760,822886700
051910,617000,43555475631000,241633,149219665000,70592343
005380,165500,35362084948500,1760669,291532765500,213668187
068270,244000,32938472072000,625587,152452069500,134993738
035720,353500,31195604016500,516282,183375628500,88247819
006400,433000,29775041490000,239137,103401293000,68764530
051900,1551000,24223823547000,20458,31714717000,15618197
012330,231500,22005161661000,476527,110562088500,95054694
028260,104000,19436256424000,208146,21471623500,186887081
017670,238000,19217479218000,207784,49058605000,80745711
000270,45450,18423764121150,2311018,105624153050,405363347
005490,207000,18047674845000,249347,51453411500,87186835
036570,809000,17760803798000,108005,86974628000,21954022
105560,41450,17235238284000,2378411,98336441850,415807920
055550,29200,15082583582000,3384480,98617372950,516526835
066570,90400,14793762385600,502901,45389625300,163647814
034730,201000,14142419697000,145933,29005869500,70360297
015760,21750,13962718674750,3994188,86165328100,641964077
018260,175500,13579803900000,115693,20289184000,77377800
091990,87600,13294142887200,667317,57941496200,151759622
096770,138500,12806480614000,311234,43172473000,92465564
326030,161500,12647589875000,449038,71439243500,78313250
003550,72400,12493136284400,183940,13324278500,172557131
032830,61200,12240000000000,309535,18771970700,200000000
033780,83900,11518840498300,235745,19627958000,137292497
251270,133000,11417097454000,387195,51561623000,85842838
009150,140500,10494464288000,269936,37929194000,74693696
090430,167000,9762567830000,253417,42727277417,58458490
086790,31400,9427600746800,2101444,65305293500,300242062
000810,185500,8788032263500,121923,22692539500,47374837
011170,241500,8277513688500,304716,72526391500,34275419
009830,47500,7593563607500,9053186,416082074800,159864497
086280,200500,7518750000000,858869,171696871000,37500000
096530,274800,7209108696000,548615,151525986400,26234020
019170,135500,7179466145000,3452509,462691694500,52984990
010130,370500,6991335000000,38134,14135363500,18870000
018880,12550,6699190000000,415716,5158490050,533800000
010950,58200,6552318494400,304984,17639703500,112582792
316140,8700,6283728842100,1731288,14966654290,722267683
024110,8280,6116140900800,1816679,15000333070,738664360
352820,179000,6058468368000,1658643,300793826500,33846192
030200,23100,6031682764800,760078,17549761200,261111808
097950,388000,5841024168000,27584,10733919500,15054186
009540,81100,5739699707600,102118,8234485500,70773116
034220,15800,5653488060000,1278212,20071178450,357815700
006800,8660,5588440093280,1358958,11653798420,645316408
021240,75700,5586631158300,308381,23430559874,73799619
028300,99000,5212819260000,1326062,129735291100,52654740
032640,11650,5086522355650,1465058,17110997300,436611361
271560,127000,5021088764000,68368,8739703500,39536132
035250,23150,4952722575000,846720,19461925550,213940500
003670,78100,4763179982000,150557,11688098000,60988220
180640,78700,4656715123300,106342,8391800100,59170459
196170,164100,4608403890000,208229,33882709900,28082900
139480,153500,4278938216500,146023,22423465000,27875819
011780,137500,4189307512500,231074,31515828500,30467691
004020,31250,4170180781250,1430092,44616506300,133445785
161390,33550,4156008564950,246318,8184077600,123875069
000120,179000,4083409576000,57818,10365468000,22812344
000100,60600,4051522686000,180212,10895218600,66856810
071050,72100,4017844023200,467790,32920501900,55725992
002790,48200,3974484276000,71693,3461485400,82458180
008930,59200,3907860020800,102057,6012473500,66011149
011070,164000,3881405548000,127746,20971087500,23667107
088980,11000,3839487696000,451394,4953376250,349044336
285130,321000,3768988116000,286049,92415898000,11741396
068760,105200,3767212210400,174284,18226727100,35810002
003490,21000,3658403973000,2511829,52635565750,174209713
267250,225500,3562588133500,24595,5525684500,15798617
000720,31650,3524409962250,430032,13546494600,111355765
029780,30000,3475766730000,204170,6075136800,115858891
293490,46650,3437097779850,1359297,63131637350,73678409
034020,13450,3404749153450,3515082,47187740900,253141201
010140,5220,3288600000000,1295782,6736511910,630000000
078930,35250,3275267074500,449279,15711250550,92915378
005830,45700,3235560000000,92220,4185650300,70800000
128940,273000,3233146917000,27976,7631569500,11843029
012750,84900,3226130212200,62978,5357556200,37999178
012510,106000,3163776276000,72325,7682645000,29846946
241560,31350,3142811354100,1673174,51895951950,100249166
004990,29800,3126295262600,132045,3918662600,104909237
035760,140300,3076660306200,52348,7296139300,21929154
008770,77200,3029954941200,593905,46155927700,39248121
005387,82500,3010049707500,68622,5626555100,36485451
095700,123700,3001013088100,452761,56351208400,24260413
036460,32450,2995556850000,1943334,61845098900,92313000
016360,33300,2973690000000,369185,12250953550,89300000
032500,72600,2890996105800,355657,25645665100,39820883
026960,28900,2881330000000,107636,3101695850,99700000
003410,5710,2877038287450,767672,4387176590,503859595
007070,36700,2825900000000,260005,9496529100,77000000
000210,80000,2784000000000,244660,19618274400,34800000
011790,73700,2766296703500,172239,12782811600,37534555
247540,126700,2665155532200,108291,13746242800,21035166
