티커,종가,시가총액,거래량,거래대금,상장주식수
005930,83000,495491951650000,38655276,3185356823460,5969782550
000660,126000,91728297990000,7995016,994276505704,728002365
051910,889000,62756592927000,858451,747929748128,70592343
005935,74400,61222770480000,5455139,405685236800,822886700
207940,829000,54850785000000,182864,149889473000,66165000
035420,293000,48129174735000,947178,274635759500,164263395
068270,347500,46911737237500,2006483,698238748000,134997805
006400,671000,46140999630000,694737,460597285668,68764530
005380,207500,44336148802500,5651695,1162238349000,213668187
035720,396000,35020876176000,853740,335358065000,88436556
012330,287000,27280697178000,1811364,520704436000,95054694
028260,144000,26911739664000,1369767,194649719500,186887081
000270,64000,25943254208000,5602314,358576180850,405363347
051900,1612000,25176533564000,31432,50710962000,15618197
005490,273000,23802005955000,431940,117581527000,87186835
066570,142000,23237989588000,1868234,263117123000,163647814
091990,151300,22968826068600,5524590,839728570800,151809822
036570,978000,21471033516000,151790,144982145000,21954022
096770,231000,21359545284000,4269290,942354307000,92465564
017670,237000,19136733507000,429372,101823409500,80745711
105560,42450,17651046204000,2825436,120042228300,415807920
034730,249500,17554894101500,561491,138798398500,70360297
015760,26900,17268833671300,6758871,182075121150,641964077
003550,96900,16720785993900,2269706,216021698000,172557131
055550,31550,16296421644250,2983516,94397441100,516526835
032830,78000,15600000000000,1077102,83940946900,200000000
018260,186000,14392270800000,542371,100057719500,77377800
009150,180000,13444865280000,853121,153128974500,74693696
326030,154500,12099397125000,3338448,508487017500,78313250
090430,203000,11867073470000,228609,46600337500,58458490
033780,82100,11271714003700,896862,73568799700,137292497
251270,131000,11245734693000,448819,58593107000,85845303
086790,33450,10043096973900,2312196,77517764550,300242062
011170,279500,9579979610500,342443,95846683500,34275419
018880,16500,8807700000000,3003278,50233798650,533800000
000810,183000,8669595171000,265130,48741967500,47374837
010950,70300,7914570277600,622220,43548121500,112582792
009830,49200,7865333252400,4392731,213496874350,159864497
068760,218300,7817462057100,1724617,380197854900,35810637
009540,110000,7785042760000,444271,48607170000,70773116
010130,401000,7566870000000,57810,23158135500,18870000
003670,118000,7196609960000,2122467,241249425500,60988220
086280,190000,7125000000000,676501,128528472000,37500000
316140,9510,6868765665330,2227495,21252100640,722267683
034220,19050,6816389085000,5330672,101678888700,357815700
019170,122000,6464168780000,1395011,171753891000,52984990
024110,8620,6367286783200,4120038,35714479440,738664360
