티커,종가,시가총액,거래량,거래대금,상장주식수
005930,88800,530116690440000,59013307,5083939899952,5969782550
000660,138000,100464326370000,8713010,1181148895500,728002365
051910,999000,70521750657000,924780,920295623214,70592343
005935,77800,64020585260000,8225064,624891728900,822886700
207940,837000,55380105000000,263860,219247683000,66165000
005380,246000,52562374002000,19933702,4851141605500,213668187
035420,312000,51250179240000,3175396,966379748000,164263395
006400,739000,50816987670000,890113,643077420000,68764530
068270,367000,49544194435000,1719926,625841683500,134997805
035720,434000,38391599204000,2466715,1048022903000,88459906
012330,359500,34172162493000,5326204,1970264061500,95054694
028260,151000,28219949231000,2268977,338370856500,186887081
000270,68300,27686316600100,25357804,1749687750300,405363347
096770,283000,26167754612000,3408996,962691792000,92465564
005490,294500,25676522907500,577293,168269223500,87186835
051900,1638000,25582606686000,50703,82478017000,15618197
091990,162900,24729820003800,3423093,546376133000,151809822
066570,147500,24138052565000,9472733,1384820933500,163647814
036570,995000,21844251890000,198693,195752673235,21954022
017670,265000,21397613415000,1005900,268702568000,80745711
034730,292500,20580386872500,1177820,349262715500,70360297
105560,46500,19335068280000,3696066,170545658900,415807920
003550,105500,18204777320500,1765225,188392374000,172557131
055550,33650,17381127997750,4748235,159487992200,516526835
015760,27000,17333030079000,7229638,195410930150,641964077
018260,219500,16984427100000,1543681,339564315500,77377800
032830,80700,16140000000000,1162577,93481104900,200000000
009150,193000,14415883328000,1490294,283345229500,74693696
326030,159500,12490963375000,703920,111104204000,78313250
090430,203500,11896302715000,384513,77269640000,58458490
251270,134000,11503270602000,1143219,152838679500,85845303
033780,83400,11450194249800,1145702,95323431900,137292497
086790,37700,11319125737400,3631187,134725631950,300242062
011170,301000,10316901119000,449301,134648925500,34275419
018880,18450,9848610000000,14542365,271612731450,533800000
009830,56700,9064316979900,5679249,321271499200,159864497
000810,190500,9024906448500,248713,47113840500,47374837
010950,75200,8466225958400,963767,72401766900,112582792
009540,118500,8386614246000,453240,53368193000,70773116
010130,439500,8293365000000,107911,47707311000,18870000
003670,130500,7958962710000,716215,93604349500,60988220
068760,220900,7910569713300,880896,192154965000,35810637
086280,201000,7537500000000,2402994,500305223000,37500000
316140,9910,7157672738530,3068580,30185974990,722267683
034220,20000,7156314000000,4932619,97934331300,357815700
019170,131500,6967526185000,2362778,316042219000,52984990
006800,10150,6549961541200,5564532,56427688400,645316408
024110,8830,6522406298800,4133444,36490524550,738664360
097950,432500,6510935445000,288067,122923474000,15054186
030200,24400,6371128115200,2928759,71881632500,261111808
004020,46750,6238590448750,4466707,210317476950,133445785
352820,160500,5717613480000,285332,45318165000,35623760
008930,84800,5597745435200,779077,67208362500,66011149
021240,74100,5468551767900,408308,30123141100,73799619
032640,12450,5435811444450,6446916,80310090450,436611361
034020,14200,5319842702000,4418318,62627970150,374636810
028300,97900,5186124251000,1376602,136048726800,52973690
011200,15750,5145939587250,8834942,138901304700,326726323
035250,24000,5134572000000,1589919,37790667200,213940500
000100,76700,5127917327000,1013203,76268733400,66856810
011780,167500,5103338242500,502806,83800760500,30467691
271560,127500,5040856830000,339808,42625300500,39536132
071050,89800,5004194081600,762217,68616953100,55725992
139480,179000,4989771601000,1152187,203718273000,27875819
096530,186600,4895268132000,457054,85683663300,26234020
003490,27900,4860450992700,3624498,100841935100,174209713
006280,411500,4809010387000,373972,153986984000,11686538
161390,38650,4787771416850,1612740,62434975500,123875069
002790,57400,4733099532000,276129,15555595000,82458180
011070,193500,4579585204500,600020,114978477000,23667107
010140,7250,4567500000000,14527129,104875123320,630000000
000720,41000,4565586365000,2173038,89186600900,111355765
128940,381000,4512194049000,152334,58273544500,11843029
267250,285500,4510505153500,99655,28529957000,15798617
196170,160400,4504497160000,722935,118102774400,28082900
285130,382000,4485213272000,260019,99437443000,11741396
180640,65400,4333568154000,288199,18597993900,66262510
247540,194000,4080822204000,532286,102698150300,21035166
011790,106500,4032973737000,756952,80967317500,37868298
000120,173000,3946535512000,119868,20661844000,22812344
016360,44000,3929200000000,1403694,61770103800,89300000
088980,10550,3926630716750,2113087,22252224600,372192485
004990,37150,3897378154550,549227,20251710500,104909237
078930,41600,3865279724800,1207880,49407772450,92915378
029780,32600,3776999846600,235722,7667193300,115858891
005387,103000,3758001453000,1253389,128349226900,36485451
336260,57100,3739691754600,3636438,208287875000,65493726
039490,152000,3650944392000,415562,62804807000,24019371
204320,77400,3634481088000,5970009,471954349000,46957120
051915,460000,3536848000000,173227,77779869500,7688800
036490,332900,3511320341700,74793,25007942400,10547673
293490,47000,3483481563000,2476777,116823954450,74116629
035760,156200,3425333854800,427589,66115718000,21929154
003090,58900,3424562622000,1496112,91798326700,58141980
005940,12150,3419117977050,2826512,34341182300,281408887
263750,260000,3400761000000,45018,11565347500,13079850
012750,88600,3366727170800,135607,11918243200,37999178
003410,6670,3360743498650,2132905,14240245740,503859595
006360,41750,3355460567750,1736980,72659027950,80370313
026960,33500,3339950000000,430150,14595382750,99700000
032500,82100,3269294494300,1271875,104049976700,39820883
241560,32500,3258097895000,659240,21361823500,100249166
008770,82900,3253669230900,1246092,103597632400,39248121
012510,108000,3251444976000,263377,28174491000,30105972
023530,113500,3210773692500,511602,57368360000,28288755
042660,29550,3170439268950,592815,17355235050,107290669
005830,43800,3101040000000,374085,16318695100,70800000
112610,174500,3016357267500,345632,60344965500,17285715
253450,99800,2994433631000,503009,50227320400,30004345
001040,102500,2990642295000,495583,49782654100,29176998
307950,141500,2971500000000,1148111,172152153500,21000000
036460,31900,2944784700000,761929,24266942350,92313000
088350,3390,2944316700000,65833701,221945293365,868530000
000210,83000,2888400000000,0,0,34800000
095700,116500,2877290671000,640012,75027818200,24697774
007070,36250,2791250000000,691255,24949619750,77000000
028050,14100,2763600000000,4441969,62969532050,196000000
047810,28150,2743924262050,1345166,37823956250,97475107
081660,44450,2700436267900,633016,28125066750,60752222
028670,4995,2670174712440,5112844,25493317350,534569512
020150,56400,2600651094000,1681455,92940626400,46110835
005385,104500,2545273582500,1613820,167736105400,24356685
008560,3760,2541616093520,5831205,21900076095,675961727
009240,107500,2529897260000,251887,26709582500,23533928
006260,78500,2527700000000,438781,34334452700,32200000
145020,198000,2508686730000,94557,18701452172,12670135
047040,5900,2452173564200,11646922,68460741530,415622638
000080,34800,2440649662800,1245262,43840683300,70133611
064350,22350,2439330248550,15432236,348487054750,109142293
000990,54900,2437482481200,3270306,177778061200,44398588
282330,141000,2437030746000,105333,14729451000,17283906
004170,247500,2436682297500,277387,68436809000,9845181
030000,20950,2410113663750,1303140,27461108350,115041225
185750,219000,2383965015000,274929,60740855000,10885685
010060,99600,2375397351600,522810,52023752800,23849371
000880,31300,2346208405500,1270567,39824855300,74958735
011210,85900,2336057629700,8843690,751918404900,27195083
357780,288600,2244894147600,102309,29429211900,7778566
005250,47700,2243245617000,2454725,118520371100,47028210
240810,45250,2221046520250,756099,34103015450,49083901
058470,143100,2181183147000,139765,19862487000,15242370
014680,193000,2179972635000,104003,19918135000,11295195
010120,71400,2142000000000,1111179,83460206200,30000000
007310,581000,2133420961000,16126,9309999000,3671981
066970,75300,2112822293700,1206318,92153584100,28058729
010620,52800,2108945467200,535448,28387271600,39942149
235980,103300,2101363928600,635888,65154031900,20342342
001450,23050,2060670000000,633429,14474156000,89400000
078340,160000,2058627200000,153553,24458740600,12866420
069620,175500,2033443912500,281787,49515661000,11586575
009420,37600,1964247988800,772405,29335976100,52240638
272210,17750,1956589404750,1418739,24796900650,110230389
047050,15850,1955496111650,1920501,30750688500,123375149
278280,195000,1950000000000,428503,84158475100,10000000
138930,5780,1883905721880,3213667,18503998560,325935246
002380,210500,1870602145500,87644,18200887500,8886471
009900,45750,1865644740000,5579876,260238586650,40779120
004370,305000,1855205810000,119094,36053150500,6082642
006650,285000,1852500000000,174917,49643510500,6500000
294870,28100,1851995973000,1740704,48736138300,65907330
069960,79000,1848792839000,614195,47713967200,23402441
005290,35900,1845780334600,1485782,53367233300,51414494
017800,44250,1806072201750,954765,42469747700,40815191
003000,27750,1799253889500,3999602,114448033550,64837978
