티커,종가,시가총액,거래량,거래대금,상장주식수
005930,64700,386244930985000,15068682,973133163547,5969782550
000660,96800,70470628932000,2424003,236121198500,728002365
207940,799000,52865835000000,120173,95731708000,66165000
051910,724000,51108856332000,285042,206577504000,70592343
005935,58300,47974294610000,2006084,117181417200,822886700
035420,281000,46158013995000,439077,123160411500,164263395
068270,296500,40026849182500,534421,157973491500,134997805
005380,177000,37819269099000,1309560,232739808516,213668187
006400,515000,35413732950000,361651,185829180000,68764530
035720,365500,32266195262000,267266,97754374000,88279604
051900,1564000,24426860108000,28759,44805009848,15618197
000270,58100,23551610460700,1894950,109731305500,405363347
012330,240500,22860653907000,302075,72431875122,95054694
028260,121000,22613336801000,371126,45063618000,186887081
005490,237500,20706873312500,247557,58541709500,87186835
105560,45650,18981631548000,1899507,87074217650,415807920
017670,229000,18490767819000,230773,52803829000,80745711
036570,828000,18177930216000,78708,64997894000,21954022
055550,33500,17303648972500,1708598,56910276900,516526835
034730,214000,15057103558000,151683,32290554000,70360297
091990,98700,14983629431400,813998,80267504400,151809822
032830,73500,14700000000000,998476,73757654900,200000000
066570,88700,14515561101800,588066,52160115800,163647814
096770,154000,14239696856000,372740,57505028500,92465564
018260,179500,13889315100000,115278,20585994000,77377800
015760,21200,13609638432400,2387918,50764024900,641964077
326030,170000,13313252500000,171685,29159180000,78313250
003550,75900,13097086242900,239498,18082927200,172557131
033780,86300,11848342491100,420631,36109875900,137292497
090430,197000,11516322530000,894303,174631459500,58458490
251270,130500,11202675277500,263688,34291611500,85844255
009150,149000,11129360704000,385628,57428019500,74693696
086790,35400,10628568994800,1315689,46706219100,300242062
011170,287000,9837045253000,244109,70336333500,34275419
000810,206000,9759216422000,170622,35108006000,47374837
018880,15250,8140450000000,2372487,35944158946,533800000
009830,48800,7801387453600,1910897,93576295950,159864497
010950,65700,7396689434400,297668,19386706900,112582792
010130,388000,7321560000000,32147,12399774000,18870000
316140,9970,7201008799510,1627193,16157576360,722267683
086280,187000,7012500000000,141826,26599742000,37500000
024110,9330,6891738478800,3667645,33985169700,738664360
009540,95800,6780064512800,404577,38467841300,70773116
352820,184500,6572583720000,822190,152028971000,35623760
019170,123000,6517153770000,786924,97765332500,52984990
030200,23500,6136127488000,792030,18637099450,261111808
006800,9440,6091786891520,1250600,11786320120,645316408
097950,370500,5577575913000,39315,14602852500,15054186
096530,210500,5522261210000,672913,141852361700,26234020
034220,15150,5420907855000,2451071,36843627600,357815700
021240,72200,5328332491800,182328,13127183900,73799619
285130,442000,5189697032000,436336,194658064000,11741396
028300,96100,5060120514000,1024574,98574339800,52654740
032640,11450,4999200083450,2314215,26498466150,436611361
035250,23100,4942025550000,1055098,24337172550,213940500
003670,80000,4879057600000,161342,12861473800,60988220
196170,170700,4793751030000,269085,45456142300,28082900
271560,121000,4783871972000,141421,17240324500,39536132
068760,130900,4687612383300,599674,78349612700,35810637
011780,152500,4646322877500,327888,49080268500,30467691
006280,382000,4464257516000,247984,95522135000,11686538
002790,53800,4436250084000,544612,28930285900,82458180
161390,35700,4422339963300,1006061,36453472050,123875069
000100,66000,4412549460000,467536,30977005900,66856810
180640,73700,4360873441100,459993,34063057200,59170603
139480,155500,4334689854500,220417,34138185000,27875819
004020,31850,4250248252250,639380,20318107300,133445785
071050,74800,4168304201600,284451,21209525700,55725992
011200,12750,4165760618250,10401575,130586184900,326726323
003490,23750,4137480683750,5926709,141199224450,174209713
267250,258000,4076043186000,29511,7547787500,15798617
029780,34750,4026096462250,156350,5410263050,115858891
128940,327500,3878591997500,109402,35705489500,11843029
000120,169500,3866692308000,112262,19024831000,22812344
011070,163000,3857738441000,186947,30309572000,23667107
008930,58200,3841848871800,238028,13868970600,66011149
088980,10950,3822035479200,454442,4978618000,349044336
010140,5990,3773700000000,7339543,43344298020,630000000
034020,14800,3746489774800,2685588,39706803050,253141201
000720,33600,3741553704000,666816,22448584800,111355765
004990,34300,3598386829100,217946,7440334850,104909237
293490,48250,3566393201250,313210,15080596600,73914885
078930,37450,3479680906100,235232,8734477900,92915378
016360,38250,3415725000000,416334,15838339200,89300000
005830,45650,3232020000000,197508,8979970200,70800000
241560,32100,3217998228600,247939,7909480850,100249166
247540,151300,3182620615800,189203,28774745400,21035166
008770,80900,3175172988900,630324,50752272200,39248121
012750,82300,3127332349400,65429,5393456400,37999178
005387,85600,3123154605600,317445,27014376432,36485451
011790,82900,3111614609500,156602,12987048000,37534555
012510,102000,3069581574000,63164,6497979500,30093937
005940,10800,3039215979600,841102,9080956100,281408887
095700,125100,3035015196300,1453988,187005948200,24260713
035760,135500,2971400367000,94139,12739013000,21929154
026960,29100,2901270000000,90799,2631852450,99700000
000210,82900,2884920000000,268744,22097411200,34800000
023530,101000,2857164255000,304035,30564147300,28288755
032500,71500,2847193134500,1112800,78781430900,39820883
003410,5550,2796420752250,0,0,503859595
263750,211100,2761156335000,43006,9053337700,13079850
042660,25500,2735912059500,399307,10075377500,107290669
081660,44900,2727774767800,207695,9289640650,60752222
051915,353500,2717990800000,27923,9883084500,7688800
145020,212500,2692403687500,119475,25042954800,12670135
036460,29000,2677077000000,222332,6402604250,92313000
007070,34300,2641100000000,206324,7059155000,77000000
028050,13400,2626400000000,3990261,53513693984,196000000
036490,247900,2614768136700,31848,7917000000,10547673
039490,115000,2546000985000,90790,10491508500,22139139
006360,31750,2543105277000,461483,14608253400,80097804
008560,3745,2531476667615,1713427,6393219665,675961727
030000,21350,2456130153750,207515,4393282800,115041225
047810,24350,2373518855450,505832,12263000850,97475107
000080,33700,2363502690700,353239,11869508650,70133611
009240,99800,2348686014400,117763,11804998500,23533928
001040,80000,2334159840000,67196,5352195900,29176998
336260,41550,2305764315300,514405,21214797850,55493726
282330,132500,2290117545000,19041,2506876500,17283906
004170,232000,2284081992000,92695,21495208500,9845181
253450,80300,2258598100000,123976,9951044800,28127000
112610,126000,2178000090000,232236,29280125000,17285715
028670,4050,2165006523600,2526684,10219853260,534569512
001450,24050,2150070000000,247120,5930697500,89400000
235980,104100,2116857052200,331805,33837980900,20334842
005385,85300,2077625230500,45968,3903962600,24356685
204320,44200,2075504704000,547512,24282998800,46957120
020150,45000,2074987575000,233817,10472461750,46110835
185750,189500,2062837307500,2970156,574852717000,10885685
007310,554000,2034277474000,4777,2640700000,3671981
138930,6040,1968648885840,1293874,7800978100,325935246
000880,26150,1960170920250,308951,8082052700,74958735
058470,127000,1935780990000,44779,5731107600,15242370
006260,59800,1925560000000,209082,12470235300,32200000
357780,246400,1916638662400,92778,22828077800,7778566
042670,8860,1912982233760,6209474,54881844740,215912216
009420,36550,1909395318900,638112,23221271700,52240638
240810,38900,1909363748900,834292,32359544200,49083901
005250,39800,1871722758000,619313,24862668900,47028210
014680,164000,1852411980000,42343,6932996000,11295195
047050,14350,1770433388150,349912,4990963750,123375149
088350,2025,1758773250000,10395793,21431104120,868530000
004370,288500,1754842217000,41043,11844867500,6082642
000060,15300,1739304000000,211788,3219226200,113680000
278280,172700,1727000000000,72333,12478397100,10000000
064350,15650,1708076885450,780971,12215058200,109142293
307950,80700,1694700000000,124416,9980156300,21000000
010620,42350,1691550010150,1077882,44261534850,39942149
039200,57800,1687777975800,578919,33703789700,29200311
140410,190300,1683860415600,185855,34957712500,8848452
069960,71900,1682635507900,160394,11591975500,23402441
268600,205000,1672206935000,166489,34183710600,8157107
010120,55400,1662000000000,166470,9127451600,30000000
017800,40700,1661178273700,130345,5269469650,40815191
004800,78000,1643539950000,34948,2727156400,21071025
006650,251500,1634750000000,72508,18308772500,6500000
005290,31650,1627268735100,567042,18029657200,51414494
003000,24850,1611223753300,1324893,32969082300,64837978
200130,53700,1586489064600,644736,34130559000,29543558
010060,66200,1578828360200,137413,9101289500,23849371
078340,121100,1558123462000,91893,11039636900,12866420
060250,66800,1534489052400,70272,4701695700,22971393
000990,34000,1509551992000,471463,15935013400,44398588
002380,167500,1488483892500,50439,8434844500,8886471
051905,708000,1486585476000,6433,4544658000,2099697
004000,57600,1486080000000,198201,11295774800,25800000
003520,8070,1475944339170,13287558,107856080740,182892731
000240,15750,1465067724750,911262,14669240400,93020173
047040,3505,1456757346190,2133565,7424081245,415622638
181710,74100,1449768352500,69143,5086458100,19565025
035900,39900,1416349930800,649830,26016848550,35497492
007700,91900,1415260000000,33657,3093523100,15400000
013890,97300,1401776677700,255756,24318352200,14406749
111770,31150,1380302228200,244543,7689705350,44311468
056190,38250,1373510070000,159483,6088984600,35908760
030190,22600,1372154932000,270349,6029402700,60714820
034230,15050,1368687213600,1380671,20894811750,90942672
294870,20650,1360986364500,302309,6233364900,65907330
012450,26850,1359415500000,250829,6703016550,50630000
003090,23200,1348893936000,827538,19540597050,58141980
138040,10050,1346813504700,278929,2797850090,134011294
237690,71800,1339500800000,713005,52012645200,18656000
006120,70300,1338361206500,158752,11207718100,19037855
039030,107800,1328047490000,144535,15584398700,12319550
010780,42550,1314480385300,45524,1926337900,30892606
141080,55400,1312082852400,693639,37661585500,23683806
051600,29050,1307250000000,126438,3661501800,45000000
005690,21700,1301109215000,4964939,109799343150,59958950
000250,57100,1300055141100,630495,36282811200,22768041
098460,94300,1294828679300,33377,3162772200,13730951
007570,67000,1278739488000,466334,30914695900,19085664
272210,11600,1278672512400,551634,6349115950,110230389
086900,213200,1274392126800,597428,131854582100,5977449
067630,27050,1273255753650,1860823,50538824850,47070453
069080,35900,1267660735600,157690,5675090900,35310884
011210,46350,1260492097050,118479,5470418450,27195083
336370,41050,1255709565900,275951,11432650200,30589758
066970,44100,1237389948900,285778,12563778900,28058729
298380,26750,1237086518750,1401508,36854042450,46246225
139130,7290,1233073122570,867787,6360303950,169145833
064760,104600,1221205000000,49943,5233709000,11675000
011000,27100,1213077516800,2241248,60832365550,44763008
086450,27200,1209312000000,500652,13695191000,44460000
084850,52200,1206122812200,111420,5806050400,23105801
214320,59100,1182000000000,38194,2259073600,20000000
001740,4755,1180132261485,450975,2142905895,248187647
073240,3950,1134678133650,380012,1493435690,287260287
175330,5740,1130681811560,586188,3390637400,196982894
069620,96300,1115787172500,173904,16946116200,11586575
271980,75600,1111688323200,674851,51342226300,14704872
046890,19050,1110717870000,2613556,49612679800,58305400
020560,4970,1109479411180,17218616,85862111860,223235294
120110,41050,1107481382000,601820,24841512500,26978840
192080,60200,1106145020400,68737,4115853200,18374502
031430,154000,1099560000000,40892,6315658000,7140000
032350,15800,1094555459600,177707,2797641600,69275662
161890,47000,1075415460000,350242,16376276350,22881180
001440,1240,1062026531160,281265461,330172862933,856473009
018670,114000,1052247816000,32903,3756841500,9230244
022100,6850,1041437893650,1017971,6930338900,152034729
082270,26100,1033489634400,837740,21592458600,39597304
192820,101500,1020025163500,109358,11030170700,10049509
085660,19250,1010729912500,756649,14300002400,52505450
214150,15400,996521187200,145737,2245449000,64709168
069260,24350,995393617800,207362,5055525550,40878588
088800,24300,995277650400,1477033,35943517850,40957928
086520,44700,987431537700,309024,13677489750,22090191
000670,527000,970755080000,1843,969104000,1842040
003240,861000,958637400000,1340,1151324000,1113400
241590,15650,947398885500,757757,11581036100,60536670
114090,15300,946391751000,1443902,21824754500,61855670
330590,5490,944109173160,215983,1186016560,171968884
053030,29600,939831020800,1641180,49735689100,31751048
028150,141900,931218750000,30110,4251139000,6562500
284740,41250,925539862500,24653,1012487000,22437330
023590,20600,924252310200,144396,2980648050,44866617
003690,7610,916008972760,234285,1782301200,120369116
192650,14600,906887088400,2466184,35498980000,62115554
093370,9760,903842553440,724353,7063965090,92606819
178920,30650,900077769300,301160,9139832700,29366322
005300,99800,895717275400,95106,9507328100,8975123
218410,37300,889516226000,327313,12085327900,23847620
101490,41350,887017333450,300812,12390807500,21451447
036540,5380,884796430140,1727729,9302669610,164460303
057050,73700,884400000000,34414,2530613800,12000000
001680,25500,883524637500,118688,3010101950,34648025
041960,13700,879346501200,818967,11330296900,64185876
131370,16500,878906869500,28396606,447045279350,53267083
084990,32700,875238847800,8873333,294821737350,26765714
215600,12100,866567212500,0,0,71617125
000640,141000,865501005000,94205,13243345500,6138305
033270,53000,860975566000,7424527,426079704300,16244822
348950,5170,856152000000,104729,540357240,165600000
363280,22700,851270475400,168008,3800374650,37500902
183490,102400,843284582400,137321,14080530800,8235201
016380,8410,841074823770,108450,909553540,100008897
001800,13400,839448654800,223208,2973725100,62645422
950130,23100,838888673700,4978743,118619226850,36315527
112040,49800,836640000000,472638,23195310850,16800000
122870,44600,821129217400,220896,9822670700,18410969
210980,43150,819425576600,78884,3401660050,18990164
178320,45150,817245069900,1057605,47113389950,18100666
298020,188000,813604216000,37307,7009141000,4327682
230360,25050,813570743700,484126,12149016150,32477874
290650,37150,812730847200,353896,13082286350,21877008
000150,49000,809667915000,49256,2406299950,16523835
108320,49500,805082850000,177882,8823271650,16264300
323990,106500,801199500000,4548209,463187629700,7523000
014820,31050,795454766550,58899,1806324650,25618511
003850,16600,790492000000,971377,16106939650,47620000
005440,8060,787498124920,1154475,9149374820,97704482
006040,214000,787015174000,3073,658431000,3677641
084370,34250,784874438500,432178,14696972900,22916042
025900,38050,768548435100,105507,4045071400,20198382
079160,21850,766935000000,183868,3990057150,35100000
001470,5560,764757806080,3760954,20866334880,137546368
083790,16700,764047428100,833200,13805963900,45751343
011930,3810,758888072010,14648033,56043980300,199183221
002320,50500,754855214000,139665,7013515150,14947628
115450,28750,754736116250,289926,8311229850,26251691
064960,51600,754553817600,41501,2138587700,14623136
170900,89200,753193025600,20691,1838802200,8443868
122450,33200,752577002400,328131,10944324200,22667982
005850,15600,751971121200,145049,2253546950,48203277
009450,55200,750981096000,33257,1830214600,13604730
003230,99600,750288294000,31651,3147459300,7533015
213420,31200,749112374400,98439,3062207650,24010012
071840,31600,746003699200,56655,1787878850,23607712
033640,32150,741353344300,499929,16002098850,23059202
097230,8900,741141100900,160279,1436737170,83274281
034310,19550,740598965000,25810,501566900,37882300
090460,22050,738072770400,471516,10335406850,33472688
103140,26200,734236083600,133337,3490802100,28024278
020000,29800,733974000000,76479,2260140200,24630000
081000,51400,730032915000,86844,4434166900,14202975
001120,18650,722874000000,188943,3513856650,38760000
025980,8470,721464325890,762910,6434670290,85178787
041510,30450,714052530450,255778,7775192050,23450001
214370,66400,713335200000,56657,3755144000,10743000
001060,33550,701867811700,829592,28134515950,20920054
003540,13800,700672920000,105304,1453812950,50773400
226320,31800,697352217000,894190,28048218650,21929315
049770,179000,690783196000,8628,1540820500,3859124
105630,17250,690000000000,94203,1633481700,40000000
005880,2820,688844473800,12014635,34500427650,244271090
085620,3875,685937732375,86502,336582515,177016189
192400,96300,684927683100,8676,831954900,7112437
033660,11900,684796091000,55506,661336000,57545890
067160,59400,682789159800,59634,3521813100,11494767
092040,35350,679232928500,282152,9956894150,19214510
003380,7330,676865540600,206118,1505939980,92341820
092190,17700,676558658100,1021740,17911623050,38223653
018000,5600,676499084800,4632012,26094887560,120803408
001230,7080,675663777960,533000,3739231210,95432737
290510,9250,675248261000,15726213,152572254370,72999812
280360,105000,673755285000,8680,910066500,6416717
005610,77900,672199801100,19557,1519846400,8629009
100090,18950,665006172300,1261850,24036222000,35092674
018250,25050,661568871750,103911,2599244750,26409935
108670,73600,660020512000,112707,8360573100,8967670
058820,4750,659738159000,2530709,11960881700,138892244
079550,29950,658900000000,72181,2158073000,22000000
078600,43300,658235558500,122928,5310246850,15201745
048260,46050,657857267850,279123,12844651600,14285717
089980,41750,656508938750,72823,3033819050,15724765
00680K,4680,655200000000,204221,954192205,140000000
001630,130500,653786860500,1711688,214850268000,5009861
042700,12600,648918912600,600706,7597122650,51501501
298050,144500,647352486000,32148,4654937000,4479948
206640,27500,645880400000,427600,11709546550,23486560
053800,64000,640886720000,52718,3359882200,10013855
097520,35850,640405829700,271299,9732066500,17863482
300720,92100,637898783400,5532,514169900,6926154
052690,16650,636363000000,46929,783698200,38220000
039130,45400,632838999000,165545,7449882800,13939185
267260,17500,630824862500,544856,9667358200,36047135
204270,10900,630548279400,164031,1762592900,57848466
089590,16350,629468705250,342679,5523934200,38499615
109820,31000,628693454000,11257349,361688471000,20280434
012630,10500,627288070500,189191,1978028850,59741721
078130,4940,624161016960,1962159,9646785435,126348384
131970,42250,623592128250,282980,11939075400,14759577
090435,59000,622911970000,114906,6821930600,10557830
017810,16250,619458758750,95099,1538767300,38120539
003470,3100,618749385600,320623,992345135,199596576
339770,24550,613321357000,649720,16040409200,24982540
144510,58000,612135132000,246006,14305866100,10554054
007390,10000,611903990000,2880314,28135106190,61190399
243070,61700,609641904800,54228,3345366100,9880744
025540,58500,609277500000,88422,5278314600,10415000
131290,55000,608378595000,176205,9994350100,11061429
001880,27250,600951989000,427493,11419351850,22053284
195990,2515,600213293455,0,0,238653397
102710,42000,598829112000,264444,11121889850,14257836
095610,30250,597988836500,445407,13603968250,19768226
001820,56800,590436000000,60264,3422851700,10395000
348150,38000,585799108000,18314082,612436769500,15415766
222800,18350,584523524050,446716,8201866650,31854143
003620,3890,582877607780,818118,3137540825,149840002
286940,37800,581981311800,44903,1693054800,15396331
000070,67800,580657573800,7549,512438400,8564271
214450,60300,580546872900,82634,4996295600,9627643
066575,33650,578308630800,48284,1618717600,17185992
115390,10650,577087290000,133759,1423080400,54186600
008490,49600,573828004800,36675,1800223500,11569113
298040,61400,572527247200,59496,3648513300,9324548
267270,28950,570337957350,90723,2615827050,19700793
068240,21050,568314109750,274660,5727347050,26998295
078070,30200,564638165600,806486,24416165100,18696628
267980,71800,563173208400,50651,3637248400,7843638
200230,6590,562702847380,7499984,50131068710,85387382
