티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44750,267147769112500,13299267,594100467458,5969782550
000660,78500,57148185652500,5318487,419931562900,728002365
005935,36200,29788498540000,1127270,40641035670,822886700
005380,138500,29593043899500,1394398,192898862112,213668187
068270,218000,27893860602000,451246,99209640500,127953489
051910,361500,25519131994500,431261,156510291355,70592343
207940,362000,23951730000000,83497,30548598000,66165000
012330,232500,22632448147500,323852,75033089358,97343863
005490,258500,22537796847500,290989,75989683500,87186835
051900,1440000,22490203680000,31015,44777563500,15618197
028260,110500,20960749751500,193449,21505450972,189690043
055550,44050,20888491807350,941948,41752523600,474199587
035420,121000,19942420795000,906235,109830236500,164813395
017670,246000,19863444906000,155287,38042895500,80745711
105560,45350,18961358202950,1270855,58023857100,418111537
034730,263500,18539938259500,108019,28513945216,70360297
015760,28150,18071288767550,1651613,46582215400,641964077
096770,193500,17892086634000,277374,53665035125,92465564
000270,43900,17795450933300,2302920,100546058500,405363347
018260,219000,16945738200000,90044,19719195000,77377800
032830,84300,16860000000000,179508,15123646100,200000000
006400,228500,15712695105000,361216,81922183072,68764530
000810,304500,14425637866500,103204,31394758500,47374837
033780,102000,14003834694000,279457,28528575250,137292497
090430,232500,13591598925000,197175,45865787020,58458490
003550,74700,12890017685700,259458,19330507200,172557131
066570,73700,12060843891800,611885,45508494300,163647814
086790,36950,11093944190900,888183,33141227400,300242062
036570,505000,11079206110000,90022,45117529000,21939022
091990,76800,11006186803200,456094,35215440200,143309724
251270,128000,10929043584000,239649,30746715000,85383153
010950,96000,10807948032000,957395,92465743500,112582792
035720,118000,9840949014000,443136,51957390500,83397873
011170,276000,9460015644000,126875,35130055000,34275419
316140,13850,9420275638100,1066707,14782077200,680164306
009540,124000,8775866384000,246088,30871906500,70773116
010130,447000,8434890000000,53388,23935656096,18870000
009150,111000,8291000256000,1081569,120943692500,74693696
024110,14200,8164210394800,753118,10764405200,574944394
035250,33950,7263279975000,253563,8574266550,213940500
030200,27550,7193630310400,761638,21095870398,261111808
034220,19900,7120532430000,3839009,77863543800,357815700
002790,80800,6662620944000,84537,6825410400,82458180
018880,12350,6592430000000,933850,11513348950,533800000
021240,87700,6472226586300,245591,21609220000,73799619
032640,14550,6352695302550,1406167,20339343600,436611361
004020,46900,6258607316500,239984,11331701750,133445785
000720,50300,5601194979500,605449,30705176400,111355765
267250,341000,5553736397000,23659,8116553500,16286617
086280,148000,5550000000000,128682,19056204500,37500000
004990,50100,5255952773700,126899,6366143150,104909237
010140,8150,5134500000000,5972102,48856365130,630000000
006800,7750,5101952162000,1608720,12537290010,658316408
023530,180000,5091975900000,58713,10559134000,28288755
128940,425000,4935178200000,34126,14543748000,11612184
161390,39650,4911646485850,257649,10232933400,123875069
078930,52800,4905931958400,164231,8736164000,92915378
081660,80200,4901428614000,295113,23470144600,61115070
005830,68200,4828560000000,134414,9135391100,70800000
035760,219500,4813449303000,47753,10486339100,21929154
139480,172000,4794640868000,101696,17553065000,27875819
097950,317000,4772176962000,35384,11179828000,15054186
008930,73000,4726228780000,30597,2243828500,64742860
215600,64900,4572862112500,396478,25814509400,70460125
036460,47350,4371020550000,405999,19337430050,92313000
029780,37350,4327329578850,168740,6290761650,115858891
084990,258900,4131075714000,53218,13789743600,15956260
008770,103000,4042556463000,354196,36938760500,39248121
005940,13800,3883442640600,845489,11715262300,281408887
282330,224000,3871594944000,31953,7192055500,17283906
071050,69200,3856238646400,207363,14406850300,55725992
271560,97300,3846865643600,94908,9242490100,39536132
088980,10850,3787131045600,745923,8076152250,349044336
012750,97600,3708719772800,40854,3986500300,37999178
002380,350500,3700057806500,42819,15267664000,10556513
000120,156500,3570131836000,56649,8881832500,22812344
001040,120000,3501239760000,63486,7643682500,29176998
001450,38800,3468720000000,186241,7233027450,89400000
088350,3920,3404637600000,1070932,4207558330,868530000
003670,55800,3403142676000,640252,35904671600,60988220
009830,20800,3392696195200,751273,15664429950,163110394
047810,34750,3387259968250,335745,11748447950,97475107
028300,84300,3307525842600,227749,19280937400,39235182
003490,34800,3300593263200,891892,30700538750,94844634
086900,577100,3264386348500,91870,53505664255,5656535
000210,93000,3236400000000,88231,8235450700,34800000
016360,36050,3219265000000,201843,7294235150,89300000
005387,88000,3210719688000,175637,15393248860,36485451
028050,16300,3194800000000,727145,11896600850,196000000
000100,250000,3194278750000,35876,8936905000,12777115
241560,31550,3162861187300,228702,7187140650,100249166
004170,320500,3155380510500,36615,11787976000,9845181
008560,5130,3108053915190,2272990,11627568650,605858463
007070,40200,3095400000000,118185,4758166750,77000000
042660,28700,3076805082400,278242,8043192250,107205752
006360,38150,3045144712050,508516,19648737800,79820307
003410,5990,3018118974050,961627,5792948810,503859595
079440,36800,3017600000000,206083,7460359550,82000000
011780,93800,2857869415800,119013,11208300100,30467691
011070,120500,2851886393500,365544,44861819688,23667107
030000,24750,2847270318750,166067,4116129250,115041225
000060,23850,2711268000000,127584,3029936300,113680000
007310,724000,2610191588000,3078,2224055000,3605237
253450,90800,2547075292000,122271,11132427100,28051490
009240,106500,2506363332000,316303,34059047500,23533928
028670,4670,2496438196690,1687850,7919716690,534569207
017800,87400,2373632448400,203032,17871045700,27158266
069620,203000,2352074725000,29553,6021588000,11586575
069960,99300,2323862391300,75869,7573662700,23402441
047050,18550,2288609013950,498558,9253013850,123375149
010620,56900,2272708278100,146889,8452727300,39942149
138930,6960,2268509312160,710503,4974730980,325935246
000880,30250,2267501733750,334409,10196707850,74958735
031430,314500,2245530000000,34398,10843164000,7140000
263750,171500,2232724200000,59979,10320219200,13018800
010060,92500,2206066817500,216469,20202619800,23849371
180640,36750,2174514331500,2221794,83450143650,59170458
047040,5120,2127987906560,970920,4986178710,415622638
068760,59600,2030327878400,86242,5176698000,34065904
294870,44750,1966235345000,115705,5177921200,43938220
026960,19550,1949135000000,107904,2122700550,99700000
005385,80000,1948534800000,52731,4163695700,24356685
138040,13800,1935095533200,106939,1440443800,140224314
064350,22550,1916750000000,348983,7936506100,85000000
000150,105000,1915000710000,35545,3760899000,18238102
