티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82800,494297995140000,29546007,2438122987382,5969782550
000660,129000,93912305085000,3353993,431738907500,728002365
005935,74100,60975904470000,1687217,124790502200,822886700
035420,362000,59463348990000,292257,106207397500,164263395
051910,812000,57320982516000,264741,214822009780,70592343
035720,126500,56147932637500,1737466,220943599000,443857175
207940,824000,54519960000000,88042,72267911000,66165000
005380,238500,50959862599500,1034103,246605146000,213668187
006400,620000,42634008600000,260859,161239094000,68764530
068270,266500,36754756311000,510966,136931454500,137916534
000270,87000,35266611189000,2953650,257147646800,405363347
005490,346500,30210238327500,607645,210768973648,87186835
028260,142000,26537965502000,691299,99078194000,186887081
012330,279000,26447273226000,454692,127041592000,94793094
066570,154500,25283587263000,1156086,178790789500,163647814
096770,272500,25196866190000,548823,148943378780,92465564
105560,58300,24241601736000,1189896,69992183100,415807920
051900,1521000,23755277637000,31419,47853216000,15618197
017670,328500,23671756975500,253577,83026216500,72060143
055550,42600,22007141000400,1089598,46531488750,516599554
034730,272000,19138000784000,192929,52519182500,70360297
036570,851000,18682872722000,50460,43088438134,21954022
091990,117600,18226932427200,547385,64615099900,154990922
032830,84600,16920000000000,368708,31288337400,200000000
015760,25800,16562673186600,3456295,88963110000,641964077
090430,280000,16368377200000,213177,59772000500,58458490
011200,47350,16354334259450,6976878,327257495550,345392487
003550,102000,16044701286000,337519,34050745000,157300993
018260,185500,14353581900000,123324,22881931000,77377800
086790,47350,14216461635700,1250428,59456209950,300242062
009150,180000,13444865280000,947829,170697368500,74693696
251270,138500,11904560027000,143250,19914145500,85953502
302440,155500,11895750000000,544525,83844118000,76500000
010950,103500,11652318972000,641361,67141177500,112582792
003490,33500,11651997637500,4808732,160813782250,347820825
033780,83800,11505111248600,697800,58817348700,137292497
003670,145000,11232166900000,283312,40695867000,77463220
361610,149500,10658990004000,294278,43918109000,71297592
009540,145500,10297488378000,377379,55179534000,70773116
000810,212000,10043465444000,121048,25737544000,47374837
011170,282000,9665668158000,183053,51490345000,34275419
034020,22750,9611455854000,26629543,599919729500,422481576
352820,269500,9600603320000,410640,110627260000,35623760
018880,17150,9154670000000,1013482,17311762300,533800000
326030,113000,8849397250000,220038,24870008000,78313250
030200,33700,8799467929600,1033532,34894987900,261111808
034220,23950,8569686015000,2602746,62911731250,357815700
009830,44750,8559712740750,1107513,49500323250,191278497
010130,441000,8321670000000,54651,24178962000,18870000
316140,11350,8197738202050,2273857,25732997100,722267683
024110,10800,8038446339600,2042788,22203641850,744300587
086280,193500,7256250000000,115941,22410379000,37500000
011780,236000,7190375076000,235820,55433890000,30467691
097950,473500,7128157071000,47137,22449284000,15054186
004020,52600,7019248291000,1337232,70564383500,133445785
032640,15750,6876628935750,2576676,40523756550,436611361
002790,78300,6456475494000,247269,19315969800,82458180
161390,51500,6379566053500,320778,16395276200,123875069
006800,10000,6353164080000,1393675,13966574060,635316408
000720,56300,6269329569500,1445523,81183202200,111355765
035250,29100,6225668550000,842677,24589091150,213940500
071050,108500,6046270132000,427229,46144430500,55725992
267250,76400,6035071694000,352298,27002847900,78993085
021240,80500,5940869329500,346641,27929163300,73799619
241560,52600,5273106131600,572505,30353173100,100249166
011790,134000,5074351932000,152088,20183703500,37868298
068760,136700,4995866086800,94700,12934027100,36546204
011070,210000,4970092470000,274241,57120063500,23667107
008930,70400,4738244614400,154027,10900707000,67304611
271560,118500,4685031642000,83735,9973698500,39536132
180640,70200,4651638310800,235901,16580243500,66262654
088980,12450,4633796438250,715746,8927785850,372192485
000100,64200,4492263967800,248604,15925097800,69972959
078930,48050,4464583912900,390816,18944051050,92915378
139480,159500,4446193130500,96214,15339651200,27875819
004990,41500,4353733335500,689440,28949737600,104909237
128940,347000,4191163854000,33842,11807720000,12078282
016360,46850,4183705000000,354602,16664530100,89300000
293490,55300,4126484894000,1232727,67846403600,74619980
005387,113000,4122855963000,114819,12977911000,36485451
010140,6410,4038300000000,8652944,55406212730,630000000
042660,37500,4023400087500,627991,23149344100,107290669
003410,7790,3925066245050,940350,7345959070,503859595
008770,99900,3920887287900,505284,50577495400,39248121
029780,33800,3916030515800,243736,8252404100,115858891
247540,177600,3892897161600,67902,12000592800,21919466
000120,170000,3878098480000,46776,7908763000,22812344
263750,58200,3854091300000,183172,10633114700,66221500
028050,19650,3851400000000,5745941,115247116700,196000000
006360,44800,3829990886400,821360,36749885150,85490868
006280,327500,3827341195000,81026,26590291500,11686538
383220,497000,3807723255000,95472,47040654500,7661415
047040,8920,3707353930960,16742287,152093409500,415622638
005940,13150,3700526864050,777979,10244342450,281408887
035760,168500,3695062449000,210740,35367255000,21929154
005830,51900,3674520000000,193411,10033073900,70800000
028300,33800,3585222446000,674025,22784764850,106071670
028670,6680,3570924340160,5598602,37456882910,534569512
010620,87500,3494938037500,394845,34595542700,39942149
019170,65700,3481113843000,1010513,67013173400,52984990
023530,122500,3465372487500,81908,10047539000,28288755
081660,56800,3450726209600,607573,35211546400,60752222
036490,323900,3416391284700,40399,13180988800,10547673
096530,64500,3368576613000,1149541,73888798800,52225994
047810,34200,3333648659400,500799,17073476150,97475107
001040,114000,3326177772000,96992,11152515500,29176998
112610,78500,3310455135500,1693639,133414485400,42171403
042670,14600,3310249824000,7977282,115908177300,226729440
039490,126500,3310157884000,189614,23837953500,26167256
088350,3790,3291728700000,5708726,21803082490,868530000
282330,188500,3258016281000,40222,7518697000,17283906
036460,34500,3184798500000,1293365,44794473800,92313000
004170,318500,3135690148500,80929,25743842000,9845181
010060,130500,3112342915500,624881,81847456000,23849371
204320,66200,3108561344000,409969,27044335100,46957120
008560,4555,3105282787345,1918402,8797323650,681730579
026960,31100,3100670000000,198270,6158336150,99700000
298020,716000,3098620312000,27947,20124569000,4327682
012750,81300,3089333171400,44335,3615476200,37999178
020150,66600,3070981611000,219851,14619765800,46110835
285130,259000,3043611564000,80757,21025741000,11751396
336260,46450,3042183572700,1162353,53710622750,65493726
196170,71500,3011891025000,177122,12626961000,42124350
307950,108500,2975502047000,54605,5881893000,27423982
007070,38450,2960650000000,615012,23706649450,77000000
253450,97700,2931424506500,98700,9633153700,30004345
030000,25300,2910542992500,360547,9162443050,115041225
014680,256000,2901809920000,62108,16108730000,11335195
002380,320000,2843670720000,43018,13876864500,8886471
051915,369500,2841011600000,23898,8808529500,7688800
000080,39900,2798331078900,701440,28106246900,70133611
005385,113500,2764483747500,70173,7903241500,24356685
375500,139000,2690864582000,133108,18399213000,19358738
357780,344600,2680493843600,58988,20261373300,7778566
009240,111500,2624032972000,65919,7417851000,23533928
058470,170000,2591202900000,56679,9640557400,15242370
138930,7930,2584666500780,1268513,10099592280,325935246
145020,206000,2572003730000,54689,11188827400,12485455
047050,20650,2547696826850,329717,6794653300,123375149
240810,51900,2547454461900,863937,44525125100,49083901
000990,56600,2512960080800,2568573,144746024500,44398588
138040,18600,2492610068400,146848,2756628400,134011294
066970,88000,2470928152000,143304,12596076000,28078729
012510,81200,2463661673200,183522,14836301000,30340661
095700,97000,2418753006000,414527,40193150600,24935598
000880,31900,2391183646500,586827,18872680450,74958735
012450,46900,2374547000000,481000,22585021200,50630000
064350,21550,2352016414150,1365180,29468549050,109142293
011210,85500,2325179596500,528055,44785636600,27195083
006260,71700,2308740000000,467631,34141699600,32200000
017800,56000,2285650696000,320807,18009996800,40815191
032500,55700,2218023183100,618827,34253135300,39820883
069960,92500,2164725792500,130577,12050065800,23402441
000060,17900,2159187500000,239677,4313032550,120625000
052690,56300,2151786000000,642857,36473467600,38220000
001450,24050,2150070000000,1088077,26174098650,89400000
003090,36850,2142531963000,188671,6984830850,58141980
001440,2480,2124053062320,282167672,678856412000,856473009
001230,22200,2118606761400,1819543,40509782800,95432737
