티커,종가,시가총액,거래량,거래대금,상장주식수
005930,51200,305652866560000,8467846,422791080695,5969782550
000660,83100,60496996531500,1848046,152594333050,728002365
005935,42000,34561241400000,1003590,40340384050,822886700
035420,167000,27523836965000,720358,116288980000,164813395
005380,124000,26494855188000,470554,56530801000,213668187
207940,396000,26201340000000,82728,32584750500,66165000
068270,199000,25538929272000,519587,102815127500,128336328
012330,243000,23159526642000,180495,43624219000,95306694
051910,309000,21813033987000,86443,26597366000,70592343
055550,42650,20224612385550,597378,25488999650,474199587
051900,1258000,19647691826000,26265,33078914820,15618197
028260,101000,19158694343000,211498,21339986200,189690043
017670,236000,19055987796000,128160,30227381000,80745711
005490,213500,18614389272500,157172,33466343500,87186835
034730,263000,18504758111000,204787,53373928500,70360297
105560,42300,17686118015100,536889,22640118500,418111537
000270,42500,17227942247500,790416,33445151700,405363347
015760,25350,16273789351950,673226,17111289400,641964077
006400,231000,15884606430000,122829,28264193500,68764530
018260,204500,15823760100000,55728,11338541500,77377800
096770,160500,14840723022000,222067,35712806000,92465564
032830,70700,14140000000000,98091,6912368700,200000000
033780,101000,13866542197000,122837,12386831500,137292497
035720,145500,12203077143000,717046,103761446500,83869946
003550,70100,12096254883100,250322,17448726500,172557131
036570,538000,11811263836000,79749,42657079000,21954022
090430,196000,11457864040000,387009,75376839154,58458490
010950,101500,11427153388000,159308,16137491000,112582792
066570,67200,10997133100800,404075,27060899900,163647814
000810,219000,10375089303000,53381,11681318500,47374837
086790,34200,10268278520400,605319,20625885350,300242062
316140,11800,8522758659400,581586,6864863600,722267683
009150,114000,8515081344000,389601,44295408000,74693696
009540,118000,8351227688000,301246,35699019500,70773116
010130,432000,8151840000000,16944,7328870500,18870000
011170,232500,7969034917500,88724,20453979500,34275419
091990,54000,7771574592000,846846,45619943300,143918048
251270,88900,7622429662400,215300,19207143800,85741616
002790,85600,7058420208000,251778,21348557700,82458180
030200,26600,6945574092800,418295,11121415700,261111808
024110,11900,6868168050100,798879,9457524600,577156979
035250,31950,6835398975000,219988,7020614650,213940500
021240,90700,6693625443300,166478,15141929800,73799619
028300,167800,6640165659000,1698930,286863826700,39571905
018880,11550,6165390000000,428060,4951209550,533800000
086280,154500,5793750000000,71034,10863162500,37500000
032640,13200,5763269965200,1195691,15920098050,436611361
267250,338500,5513019854500,20793,7039306500,16286617
000720,42950,4782730106750,230421,9897312500,111355765
034220,13300,4758948810000,1615715,21651129750,357815700
006800,7110,4680629660880,1385730,9834919610,658316408
078930,49650,4613248517700,93155,4604480000,92915378
010140,7210,4542300000000,1694452,12260492890,630000000
271560,113000,4467582916000,374004,41584066000,39536132
004020,31850,4250248252250,418816,13318794300,133445785
088980,11850,4136175381600,477657,5654949300,349044336
161390,31650,3920645933850,165253,5204643500,123875069
128940,334000,3878469456000,20058,6694413500,11612184
029780,33400,3869686959400,54852,1833509100,115858891
004990,36250,3802959841250,60057,2167796700,104909237
071050,67400,3755931860800,152451,10266989800,55725992
047810,38450,3747917864150,296268,11324522250,97475107
081660,60900,3721907763000,1104388,66139477700,61115070
035760,169000,3706027026000,58797,9855540300,21929154
036460,39300,3627900900000,127968,5015074250,92313000
012750,95300,3621321663400,35098,3329446800,37999178
000120,157500,3592944180000,32891,5174515500,22812344
