티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45500,271625106025000,7147785,323655518900,5969782550
000660,67300,48994559164500,2773637,185584184804,728002365
005935,37650,30981684255000,1887412,70140825496,822886700
005380,140500,30020380273500,259704,36370338500,213668187
068270,214000,27462420980000,310658,66255381000,128329070
051910,352000,24848504736000,150039,52467014430,70592343
012330,224000,21348699456000,121384,27150663500,95306694
055550,45000,21338981415000,775169,35092574525,474199587
051900,1356000,21178275132000,18761,25399473727,15618197
005490,242000,21099214070000,180028,43631420500,87186835
017670,260500,21034257715500,117359,30615970500,80745711
207940,317000,20974305000000,46507,14721443500,66165000
105560,45500,19024074933500,967327,44112828850,418111537
035420,111500,18376693542500,282163,31238698500,164813395
028260,96400,18286120145200,406574,38894941000,189690043
000270,42400,17187405912800,524833,22306326950,405363347
034730,240000,16886471280000,72001,17259630500,70360297
018260,216500,16752293700000,50798,10999532000,77377800
032830,83000,16600000000000,143901,11945124200,200000000
015760,25850,16594771390450,884367,22878988550,641964077
006400,237500,16331575875000,141762,33504634500,68764530
096770,161000,14886955804000,123558,19851883000,92465564
033780,99900,13715520450300,191391,19140969700,137292497
003550,76700,13235131947700,214785,16426683256,172557131
066570,80500,13173649027000,426167,34313300300,163647814
000810,270000,12791205990000,48671,13167788000,47374837
086790,36500,10958835263000,2295582,83867050500,300242062
251270,126000,10797377976000,214702,26993348000,85693476
036570,484500,10633089909000,68773,32981212500,21946522
035720,122000,10179969506000,287954,35122831000,83442373
090430,171000,9996401790000,121656,20781135000,58458490
316140,14400,9794366006400,1042219,15063081250,680164306
010950,82500,9288080340000,248934,20343807700,112582792
010130,472000,8906640000000,21319,9997738000,18870000
011170,256000,8774507264000,60764,15584075000,34275419
009540,121000,8563547036000,146428,17685243000,70773116
091990,59300,8528410246400,344013,20385627900,143818048
024110,13950,8020474296300,739207,10339446000,574944394
030200,28400,7415575347200,505181,14378215052,261111808
009150,98000,7319982208000,861308,83879388500,74693696
035250,31200,6674943600000,161726,5040034950,213940500
034220,18300,6548027310000,4157464,74947477600,357815700
018880,12000,6405600000000,388635,4676859750,533800000
032640,14650,6396356438650,1120968,16461097500,436611361
000720,55300,6157973804500,322564,17875714400,111355765
086280,162000,6075000000000,37802,6137415000,37500000
021240,82100,6058948719900,223652,18389550500,73799619
004020,41950,5598050680750,190137,7968368350,133445785
267250,325500,5301293833500,17878,5828915000,16286617
006800,7980,5253364935840,953807,7621123500,658316408
002790,63500,5236094430000,57379,3632349600,82458180
010140,8040,5065200000000,1118213,8972557520,630000000
081660,81500,4980878205000,210074,17208956400,61115070
128940,418500,4859699004000,16746,6970603000,11612184
078930,51100,4747975815800,134819,6875383100,92915378
004990,44300,4647479199100,93325,4130560300,104909237
008930,71200,4609691632000,66476,4709305700,64742860
023530,162500,4596922687500,47225,7669903000,28288755
097950,298000,4486147428000,26386,7854540000,15054186
029780,38200,4425809636200,75388,2868353800,115858891
161390,35700,4422339963300,237494,8450738250,123875069
071050,79200,4413498566400,224158,17610139700,55725992
005830,60200,4262160000000,133012,8032881000,70800000
088980,12000,4188532032000,789033,9433850250,349044336
000210,118000,4106400000000,105560,12586149500,34800000
139480,146500,4083807483500,88619,13027455000,27875819
215600,57700,4069530512500,487092,27862242800,70529125
005940,14450,4066358417150,362308,5244273050,281408887
008770,102000,4003308342000,263189,26747162000,39248121
035760,179000,3925318566000,60704,10909123200,21929154
036460,42250,3900224250000,103914,4398651400,92313000
012750,101000,3837916978000,35990,3629856700,37999178
009830,22750,3673653847500,784176,17773243100,161479290
271560,92100,3641277757200,117386,10838434100,39536132
241560,36100,3618994892600,131973,4750108200,100249166
047810,36300,3538346384100,184756,6702022750,97475107
000120,154000,3513100976000,36955,5644889000,22812344
282330,200000,3456781200000,20713,4144662500,17283906
042660,32200,3452025214400,159287,5138665050,107205752
003670,56200,3427537964000,165013,9261996600,60988220
028050,17150,3361400000000,623486,10676841750,196000000
006360,41850,3343383149850,285358,11944386150,79889681
016360,37350,3335355000000,334332,12573711700,89300000
030000,28900,3324691402500,167083,4849896500,115041225
008560,5380,3292551687900,1213741,6554571170,611998455
