티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44200,263864388710000,11683682,513994258914,5969782550
000660,65400,47611354671000,2355869,153808992600,728002365
005380,140000,29913546180000,492290,69112520628,213668187
005935,36250,29829642875000,1420090,51169125732,822886700
068270,196500,25216662255000,253859,49715505000,128329070
051910,330500,23330769361500,114979,38172112250,70592343
055550,44900,21291561456300,1242057,55589242415,474199587
012330,220000,20967472680000,189024,41738538000,95306694
017670,255000,20590156305000,144320,36909511000,80745711
005490,234000,20401719390000,384097,90023414000,87186835
051900,1295000,20225565115000,17549,22663583000,15618197
207940,305500,20213407500000,70091,21472046500,66165000
105560,44300,18522341089100,999315,44309451450,418111537
035420,111000,18294286845000,386800,42856010250,164813395
028260,92800,17603235990400,264534,24496713900,189690043
034730,238000,16745750686000,54456,12932445500,70360297
000270,41150,16680701729050,1814285,76191715200,405363347
015760,25700,16498476778900,876275,22488250350,641964077
032830,81400,16280000000000,152787,12413106800,200000000
018260,207000,16017204600000,67750,14001255000,77377800
006400,230000,15815841900000,375832,86196406300,68764530
096770,160500,14840723022000,150248,24212034000,92465564
033780,101000,13866542197000,221946,22394696500,137292497
000810,271500,12862268245500,66784,18085215000,47374837
003550,74300,12820994833300,197446,14628239800,172557131
066570,78300,12813623836200,586903,46088550200,163647814
086790,37500,11259077325000,1163869,43458896450,300242062
090430,180000,10522528200000,162563,29212016500,58458490
251270,119000,10168886175000,385292,46298391000,85452825
036570,459500,10084426859000,37979,17399478000,21946522
035720,120000,10008224760000,537162,63895867500,83401873
316140,13750,9352259207500,1239993,17040829200,680164306
010950,81700,9198014106400,196340,16040622200,112582792
011170,256000,8774507264000,183870,47227008000,34275419
010130,449000,8472630000000,43080,19323708000,18870000
009540,116500,8245068014000,166068,19355615000,70773116
091990,57300,8240774150400,270393,15532832700,143818048
024110,13850,7962979856900,527814,7303103300,574944394
030200,28200,7363352985600,676518,19129769050,261111808
009150,95500,7133247968000,904651,86406799044,74693696
035250,30850,6600064425000,305431,9470242800,213940500
032640,14150,6178050758150,1782142,24958587000,436611361
018880,11550,6165390000000,475693,5512510100,533800000
086280,161000,6037500000000,78793,12759826000,37500000
034220,16650,5957631405000,2557292,42671526050,357815700
021240,79900,5896589558100,154889,12359020550,73799619
000720,52000,5790499780000,264138,13729241400,111355765
004020,40100,5351175978500,545217,21798992550,133445785
002790,64000,5277323520000,90097,5766085900,82458180
267250,309500,5040707961500,18407,5694447000,16286617
006800,7600,5003204700800,1103237,8361015240,658316408
010140,7780,4901400000000,2517340,19469922190,630000000
081660,78500,4797532995000,588681,45426952116,61115070
128940,407500,4731964980000,15813,6448159000,11612184
078930,50600,4701518126800,89409,4530859800,92915378
023530,159000,4497912045000,45008,7166933500,28288755
004990,42700,4479624419900,104745,4459004950,104909237
161390,35750,4428533716750,138114,4952760750,123875069
008930,67500,4370143050000,34479,2330252200,64742860
029780,37300,4321536634300,71111,2654804100,115858891
005830,60500,4283400000000,190811,11557257035,70800000
097950,280000,4215172080000,21458,6016038500,15054186
071050,74500,4151586404000,94309,7013373500,55725992
035760,189000,4144610106000,42868,8084310600,21929154
088980,11750,4101270948000,591704,6985075550,349044336
000210,117500,4089000000000,215673,25347804000,34800000
139480,146000,4069869574000,55860,8125475000,27875819
005940,13900,3911583529300,386775,5389839600,281408887
215600,54500,3841166812500,295567,16066453900,70480125
036460,41400,3821758200000,195674,8031622250,92313000
012750,96600,3670720594800,41147,3979884400,37999178
008770,93500,3669699313500,310912,29088296400,39248121
000120,156000,3558725664000,48136,7583747500,22812344
003670,57400,3500723828000,274957,15854226600,60988220
009830,21350,3447582841500,454131,9726489300,161479290
047810,34450,3358017436150,323796,11118623200,97475107
241560,33250,3333284769500,121907,4054421700,100249166
271560,83300,3293359795600,142110,11815876900,39536132
282330,187500,3240732375000,28710,5383384250,17283906
006360,40550,3239526564550,411334,16696627450,79889681
005387,87200,3181531327200,86357,7522046400,36485451
000100,247500,3162335962500,20342,5039778000,12777115
030000,27450,3157881626250,236967,6491553200,115041225
042660,29400,3151849108800,181428,5262701400,107205752
016360,35000,3125500000000,141875,4979196500,89300000
028050,15850,3106600000000,763127,12061156300,196000000
008560,5040,3084472213200,2637135,13183263980,611998455
003490,32500,3082450605000,482968,15594430850,94844634
003410,6080,3063466337600,2064492,9580056610,503859595
084990,190700,3042858782000,75394,14361556100,15956260
001040,101000,2946876798000,60843,6189220000,29176998
004170,293500,2889560623500,25008,7363649000,9845181
011780,93900,2860916184900,101449,9505101400,30467691
028300,72500,2844550695000,168504,12273634300,39235182
088350,3215,2792323950000,1205464,3877029745,868530000
002380,261000,2755249893000,14467,3778558500,10556513
079440,33450,2742900000000,89985,2982074650,82000000
007070,35000,2695000000000,105234,3687013250,77000000
001450,29850,2668590000000,435351,13020153500,89400000
180640,45000,2662670610000,1463788,65321744800,59170458
263750,202300,2633986460000,75897,15264225500,13020200
086900,433100,2518515479000,76489,33210934200,5815090
007310,694000,2502034478000,3974,2770040000,3605237
000060,21000,2387280000000,264930,5646417400,113680000
028670,4320,2309338974240,1007497,4362844165,534569207
138930,7070,2304362189220,957710,6764425800,325935246
017800,83700,2273146864200,217100,18017508500,27158266
011070,94200,2229441479400,79270,7468722000,23667107
010060,93000,2217991503000,93141,8696426900,23849371
047050,17100,2109715047900,162232,2768179650,123375149
253450,73600,2064589664000,203701,14774572700,28051490
047040,4915,2042785265770,621673,3049290575,415622638
138040,14400,2019230121600,45989,666292050,140224314
010620,49750,1987121912750,128461,6385234400,39942149
069960,84400,1975166020400,44702,3756761200,23402441
012510,66200,1964332740000,128750,8489430350,29672700
009240,83300,1960376202400,90447,7462936700,23533928
005385,79600,1938792126000,39442,3156031400,24356685
000880,25800,1933935363000,199521,5179162750,74958735
294870,43100,1893737282000,84330,3620324250,43938220
026960,18750,1869375000000,70095,1316026850,99700000
069620,157000,1819092275000,50318,7894178000,11586575
039490,81500,1801128810000,52284,4262763600,22099740
031430,247500,1767150000000,48718,12123751000,7140000
068760,51500,1754906841500,43311,2238147700,34075861
111770,38900,1723716105200,121151,4756902650,44311468
020150,36950,1703795353250,268506,9898891600,46110835
145020,389900,1699264129500,4945,1938898800,4358205
000150,92700,1690672055400,41700,3867843500,18238102
064350,19300,1640500000000,453275,8714220600,85000000
051905,775000,1627265175000,6633,5136922309,2099697
012450,31400,1618984000000,114223,3577190350,51560000
036490,152800,1611684434400,26314,4003873300,10547673
004800,75100,1582433977500,44323,3347306400,21071025
032500,41200,1549944000000,1513840,61325693650,37620000
298380,34000,1540313900000,909127,30767331400,45303350
000240,16450,1530181845850,63612,1052498500,93020173
006260,47300,1523060000000,47048,2230358100,32200000
000080,21400,1500859275400,398033,8592937950,70133611
034230,16450,1496006954400,506355,8348235900,90942672
004370,242500,1475040685000,8187,1999095000,6082642
010120,49000,1470000000000,61493,3023575450,30000000
041960,25250,1466288533250,1290725,32344949050,58070833
181710,74800,1463463870000,63871,4791831900,19565025
056190,40500,1454304780000,81726,3300648050,35908760
051915,188500,1449338800000,11238,2122857500,7688800
003240,1299000,1446306600000,996,1293241000,1113400
009420,27500,1436617545000,214354,5878969350,52240638
161890,63500,1419015323000,81304,5147648900,22346698
051600,31400,1413000000000,135193,4238153350,45000000
139130,8300,1403910413900,1054307,8766966930,169145833
006280,120000,1402384560000,23813,2861360500,11686538
204320,29350,1378191472000,232620,6853268650,46957120
214320,68700,1374000000000,45203,3113612800,20000000
247540,67000,1364211522000,293611,19546435000,20361366
095700,66000,1356427644000,45861,3030136900,20551934
042670,6500,1353048313500,766564,4996665960,208161279
005300,166500,1330911090000,27950,4697290000,7993460
020560,6010,1329624116940,1519486,9083721500,221235294
000670,719000,1324426760000,809,584578000,1842040
307950,61600,1293600000000,13197,809301300,21000000
078340,99900,1285355358000,24986,2478917100,12866420
034020,6310,1275546781250,908023,5749026090,202146875
114090,20550,1271134018500,175022,3569508350,61855670
025980,15250,1255393953750,1643797,24828712700,82320915
098460,90700,1241497155700,97930,8907098600,13687951
003000,19500,1238861656500,559095,10760136350,63531367
001740,4970,1233492605590,1042876,5167979430,248187647
004000,47550,1226790000000,85056,4057882400,25800000
005440,12400,1211535576800,108431,1348556850,97704482
192080,66100,1207019182200,131069,8718464600,18260502
007700,77700,1196580000000,129318,9954830300,15400000
011790,31300,1174831571500,133653,4198175000,37534555
018250,44200,1164516847000,118725,5237001100,26346535
284740,51900,1164497427000,41868,2163475250,22437330
011210,42650,1159870289950,202504,8666315100,27195083
010780,37300,1152294203800,67562,2509633750,30892606
192820,113000,1135594517000,52130,5876691500,10049509
175330,5740,1130681811560,278663,1596351020,196982894
120110,41850,1129064454000,70129,2916191500,26978840
028150,172000,1128750000000,6471,1113152600,6562500
240810,22950,1126475527950,444121,10238363600,49083901
041510,47800,1117645307800,827442,39242763850,23381701
046890,19100,1113633140000,299591,5745691900,58305400
073240,3840,1103079502080,688059,2649964950,287260287
003380,11750,1099614326500,95587,1110957550,93584198
057050,91200,1094400000000,18196,1664286200,12000000
049770,281000,1084413844000,8871,2508610000,3859124
009410,14150,1081060000000,364259,5221525350,76400000
005850,22200,1070112749400,92852,2078705550,48203277
011200,3365,1055956607855,560924,1873120600,313805827
048260,73800,1054285914600,71454,5288952600,14285717
003090,18100,1052369838000,55276,994108150,58141980
071840,43500,1026935472000,55534,2415336100,23607712
003690,8510,1024341177160,149399,1273349320,120369116
280360,159500,1023466361500,1839,295074000,6416717
030190,16850,1023044717000,397323,6552894500,60714820
014820,39450,1010650258950,148328,5852868850,25618511
038540,21750,1009406037750,354020,7664916900,46409473
005250,21450,1008755104500,46163,991670400,47028210
003520,5500,1005910020500,392931,2161375940,182892731
001800,16050,1005459023100,43840,706109400,62645422
090435,95200,1005105416000,12386,1187268500,10557830
020000,40250,991357500000,42132,1699039200,24630000
192400,139000,988628743000,1908,266140000,7112437
091700,17950,972107559500,1386806,24469753500,54156410
089590,36800,969928694400,27386,1009473450,26356758
140410,112000,969298624000,47382,5303664300,8654452
185750,93000,964436970000,21403,1979662200,10370290
008060,12350,963386104200,889643,10982824100,78006972
002350,9850,962028588450,51260,505396950,97667877
023590,21100,946685618700,85356,1799913750,44866617
241590,15450,935291551500,313541,4757370650,60536670
035900,26300,933189539600,375696,9965329350,35482492
012630,15500,925996675500,125995,1957961600,59741721
105630,22900,916000000000,116843,2680185100,40000000
014680,80400,908133678000,54894,4395140100,11295195
058470,58100,885581697000,14080,822302900,15242370
085660,16800,881673475200,142165,2371432600,52480564
006650,135000,877500000000,19959,2708287000,6500000
000250,39650,876495485450,73756,2933522700,22105813
178920,29800,875116395600,248822,7377094300,29366322
032350,12650,872980801000,202286,2509227550,69010340
001680,25050,867933026250,58708,1471336250,34648025
069260,21150,864582136200,42233,897946200,40878588
005610,98400,849094485600,10709,1056378700,8629009
022100,5550,843792745950,182953,1011022080,152034729
