티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82000,489522169100000,26807651,2208585141393,5969782550
000660,136000,99008321640000,9074809,1264050755000,728002365
035420,374000,61434509730000,1078485,412846237236,164263395
051910,860000,60709414980000,452597,397927093000,70592343
005935,72700,59823863090000,2814226,205460332000,822886700
005380,235000,50212023945000,2072507,497655913000,213668187
207940,747000,49425255000000,125104,94502208000,66165000
006400,687000,47241232110000,556519,391209092000,68764530
035720,473500,41985087324500,667209,321568661000,88669667
068270,282000,38077820142000,1494863,434431023500,135027731
000270,75000,30402251025000,4740627,363996753100,405363347
012330,310000,29466955140000,707003,222113813500,95054694
096770,266500,24642072806000,1188062,326554500500,92465564
066570,150000,24547172100000,3061646,469628464000,163647814
051900,1558000,24333150926000,39934,62840359013,15618197
005490,274000,23889192790000,564583,157627513500,87186835
028260,122000,22800223882000,621468,76613771500,186887081
036570,934000,20505056548000,161574,152126826000,21954022
017670,243500,19661580628500,415378,102834877000,80745711
034730,265000,18645478705000,590176,160892824500,70360297
091990,121200,18418902410400,2217654,276613342700,151971142
105560,43150,17942111748000,2151962,94538456100,415807920
055550,33150,17125275215100,4263157,142556058600,516599554
003550,93900,16203114600900,519440,49310450500,172557131
018260,195500,15127359900000,278524,55931777500,77377800
032830,74400,14880000000000,775554,59316876000,200000000
015760,23150,14861468382550,3063712,71556828550,641964077
009150,188500,14079761696000,605031,116582127000,74693696
090430,232000,13562369680000,269980,63719352000,58458490
003670,158000,12239188760000,1135629,185072819500,77463220
086790,36950,11093944190900,2031974,75329862200,300242062
033780,78700,10804919513900,509014,40179606800,137292497
251270,123500,10606982626500,297041,37215018500,85886499
011170,302500,10368314247500,497132,155518809000,34275419
326030,122000,9554216500000,12426682,1602675489000,78313250
010950,83700,9423179690400,1145734,98438289100,112582792
018880,15700,8380660000000,1907399,30430014050,533800000
034220,23400,8372887380000,4020060,96636227550,357815700
000810,173500,8219534219500,281766,49479093000,47374837
010130,415500,7840485000000,82728,34936932500,18870000
009540,109000,7714269644000,544145,60066121500,70773116
352820,211000,7516613360000,572749,126714957000,35623760
086280,193000,7237500000000,583894,115409952500,37500000
009830,45200,7225875264400,1754132,81452908300,159864497
316140,9660,6977105817780,2631640,25587893790,722267683
030200,25800,6736684646400,1937677,50884177550,261111808
011780,210500,6413448955500,937047,204109768000,30467691
024110,8420,6219553911200,2002790,16976072640,738664360
006800,9530,6149865368240,2594472,25031172050,645316408
