티커,종가,시가총액,거래량,거래대금,상장주식수
005930,78300,467433973665000,14236700,1120743115800,5969782550
000660,131000,95368309815000,5172987,679015510000,728002365
035420,378500,62092578672500,369314,139545143500,164049085
207940,903000,59746995000000,173007,159197616000,66165000
005935,71200,58589533040000,841764,60138177500,822886700
035720,112500,50150798662500,1223078,138291920500,445784877
006400,655000,45040767150000,147850,96857334000,68764530
005380,209000,44656651083000,581448,122059514500,213668187
051910,615000,43414290945000,243420,150091524733,70592343
000270,82200,33320867123400,1252096,103456529800,405363347
323410,59000,28034394983000,565051,33457927900,475159237
068270,198000,27313531344000,780889,155638750000,137947128
012330,254500,24068852423000,229776,58879974000,94573094
005490,274500,23932786207500,219848,60627320500,87186835
377300,174500,23013597460000,363144,63359837500,131883080
105560,55000,22869435600000,716768,39522250900,415807920
066570,138000,22583398332000,703821,97642238000,163647814
259960,460000,22524840700000,113558,52318862000,48967045
028260,119000,22239562639000,773155,92653648000,186887081
096770,238500,22053037014000,647228,155442581500,92465564
055550,36800,19010863587200,1306746,48250859450,516599554
034730,251000,18611481579000,187005,46946591000,74149329
302440,225000,17212500000000,375440,83897866500,76500000
051900,1097000,17133162109000,38343,42118207000,15618197
009150,197500,14752004960000,468027,91881854500,74693696
352820,349000,14432332063000,143001,50039112000,41353387
015760,22100,14187406101700,1150008,25484646300,641964077
036570,643000,14116436146000,135434,87697914000,21954022
011200,26900,13155162442400,2187686,58822456150,489039496
032830,64100,12820000000000,299529,19368874500,200000000
003550,80900,12725650333700,357548,29003502100,157300993
017670,57900,12670439037600,840690,48543048200,218833144
086790,42050,12625178707100,797447,33660376800,300242062
091990,80200,12433285539600,651913,52531662800,155028498
018260,156500,12109625700000,105339,16596137500,77377800
361610,168000,11977995456000,168500,28334065500,71297592
003670,144000,11154703680000,226547,32363765500,77463220
247540,500800,10977268572800,154643,77255859700,21919466
033780,79000,10846107263000,610065,48282259500,137292497
251270,125000,10744187750000,518930,64226103000,85953502
034020,20400,10626785870400,3039827,62447774900,520920876
003490,29350,10208541213750,1250059,36900902100,347820825
090430,167000,9768290753000,292476,49517227750,58492759
010950,85700,9648345274400,259452,22355367200,112582792
010130,511000,9642570000000,30929,15917927000,18870000
000810,202000,9569717074000,72848,14791231500,47374837
402340,66400,9393446714400,2543077,170441521200,141467571
316140,12700,9246368972300,1517816,19361711200,728060549
263750,138300,9158433450000,692369,95349029800,66221500
034220,24600,8802266220000,5938944,145214958650,357815700
011070,364000,8614826948000,249963,91329638500,23667107
329180,95200,8451200643200,232685,21943641500,88773116
030200,30600,7990021324800,1008721,31043686650,261111808
066970,222400,7741802713600,433006,95781453300,34810264
024110,10300,7666296046100,1701978,17569676000,744300587
326030,97200,7612047900000,145182,14163291100,78313250
011170,217000,7437765923000,125926,27455383000,34275419
383220,945000,7240037175000,33319,31775491000,7661415
018880,13450,7179610000000,581003,7828193350,533800000
293490,91000,7044410737000,758703,68657764600,77411107
009830,35500,6790386643500,489021,17434511400,191278497
