티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46850,279684312467500,7668936,357084147550,5969782550
000660,78100,56856984706500,2317264,180753009950,728002365
005935,37700,31022828590000,580459,21808369155,822886700
005380,126500,27029025655500,286762,36224798000,213668187
051910,380000,26825090340000,206511,78872115000,70592343
068270,209000,26221440542000,309948,64697740000,125461438
207940,365500,24183307500000,67595,24733781000,66165000
005490,269000,23453258615000,168097,45269111232,87186835
051900,1432000,22365258104000,37235,53209145000,15618197
055550,45800,21718341084600,775865,35395689500,474199587
012330,223000,21707681449000,194785,43540043500,97343863
028260,111500,21150439794500,129564,14435994500,189690043
017670,245000,19782699195000,112348,27493772000,80745711
035420,119500,19695200702500,953216,113895415500,164813395
105560,45450,19003169356650,1097295,49791650150,418111537
034730,266500,18751019150500,139491,37212314500,70360297
015760,29100,18681154640700,1135027,33042289850,641964077
018260,234000,18106405200000,55186,12945519500,77377800
096770,185000,17106129340000,160121,29540704500,92465564
032830,85000,17000000000000,121493,10296883000,200000000
000270,40600,16457751888200,1470765,59583901037,405363347
006400,229000,15747077370000,312544,71369958500,68764530
000810,299500,14188763681500,114527,34213144000,47374837
033780,101000,13866542197000,176474,17847494000,137292497
003550,75900,13097086242900,326169,24914693500,172557131
090430,218000,12743950820000,506191,107834723000,58458490
066570,76000,12437233864000,806869,61573880000,163647814
086790,38800,11649392005600,735317,28534585400,300242062
251270,132000,11255189880000,314942,41537872000,85266590
036570,506000,11101145132000,65829,33389506822,21939022
011170,304500,10436865085500,147939,45090322500,34275419
010950,92100,10368875143200,315399,29088700620,112582792
091990,70400,9893069049600,254513,17949395700,140526549
316140,14300,9726349575800,1110551,15918648650,680164306
010130,477500,9010425000000,39780,19045944500,18870000
035720,102500,8548281982500,162349,16570586500,83397873
009150,114000,8515081344000,1412998,160777869500,74693696
009540,120000,8492773920000,201307,24151170500,70773116
024110,14700,8451682591800,483676,7071042700,574944394
034220,21850,7818273045000,1410538,30807126250,357815700
030200,27450,7167519129600,621006,17119828850,261111808
035250,32600,6974460300000,640551,20482112600,213940500
021240,93200,6878124490800,103873,9627306300,73799619
018880,12200,6512360000000,636296,7783021100,533800000
004020,48150,6425414547750,170624,8197682650,133445785
032640,14500,6330864734500,1846618,26852679950,436611361
002790,76600,6316296588000,492069,36644738551,82458180
000720,53600,5968669004000,423886,22765827800,111355765
010140,8980,5657400000000,2520784,22533510080,630000000
267250,339500,5529306471500,21447,7279919500,16286617
004990,50700,5318898315900,92682,4672596400,104909237
086280,140500,5268750000000,60738,8530385500,37500000
128940,443500,5150003604000,20706,9190912500,11612184
006800,7800,5134867982400,1112287,8640099550,658316408
023530,178500,5049542767500,99841,17761786500,28288755
078930,53500,4970972723000,77801,4169996700,92915378
008930,76700,4965777362000,27855,2129017200,64742860
139480,178000,4961895782000,105772,18844628500,27875819
161390,39950,4948809006550,157325,6262052400,123875069
097950,326500,4915191729000,25974,8472888500,15054186
035760,224100,4913702654400,97764,21625163800,21926384
081660,80200,4901428614000,443214,35052058100,61115070
005830,68900,4878120000000,102630,7029182600,70800000
215600,65400,4608092175000,269826,17691329800,70460125
084990,274100,4373610866000,73407,20225845900,15956260
036460,46100,4255629300000,250680,11547218450,92313000
029780,35850,4153541242350,52245,1872044700,115858891
008770,105000,4121052705000,408379,42698161500,39248121
005940,14400,4052287972800,578723,8284681000,281408887
071050,72100,4017844023200,209472,15052342100,55725992
282330,225500,3897520803000,12562,2823397000,17283906
000120,168500,3843879964000,47485,7969032500,22812344
271560,97100,3838958417200,499014,49072242100,39536132
012750,101000,3837916978000,42208,4226107800,37999178
088980,10850,3787131045600,420478,4548626950,349044336
001040,127000,3705478746000,39663,5019701000,29176998
009830,22700,3702605943800,412876,9390344150,163110394
002380,345500,3647275241500,35258,12169601500,10556513
003670,61600,3638712000000,289758,17983942700,59070000
047810,36750,3582210182250,229057,8424293700,97475107
086900,622800,3522889998000,22817,14264679000,5656535
001450,39050,3491070000000,127777,4978618350,89400000
088350,4005,3478462650000,973894,3880148290,868530000
003490,35600,3376468970400,2617556,91035572150,94844634
000210,97000,3375600000000,61151,5915411800,34800000
016360,37300,3330890000000,352186,13091350150,89300000
028300,84000,3295755288000,253233,21398129000,39235182
000100,252000,3219832980000,50338,12591608500,12777115
028050,16400,3214400000000,704857,11589495500,196000000
042660,29800,3194731409600,389919,11593926900,107205752
003410,6310,3179354044450,821001,5159579610,503859595
004170,322500,3175070872500,70402,22519044468,9845181
241560,31650,3172886103900,185950,5874392000,100249166
008560,5230,3167502806560,4085746,21272813120,605641072
006360,39600,3160884157200,650654,25845267500,79820307
011780,102500,3122938327500,118122,12126584500,30467691
007070,40400,3110800000000,242241,9660482500,77000000
005387,81300,2966267166300,94234,7604600560,36485451
030000,25450,2927799176250,210869,5335418400,115041225
011070,122000,2887387054000,193473,23562856500,23667107
079440,35000,2870000000000,77534,2711531750,82000000
000060,23900,2716952000000,227450,5406938550,113680000
007310,746000,2689506802000,2854,2121241000,3605237
180640,44100,2609417197800,11917137,456869872650,59170458
253450,90400,2535854696000,100901,9168823400,28051490
017800,90900,2468686379400,628031,57130872800,27158266
263750,186900,2432638068000,117792,21976393300,13015720
138930,7280,2372808590880,585281,4244953470,325935246
010620,59400,2372563650600,79873,4735725600,39942149
028670,4435,2370814433045,983806,4346954435,534569207
031430,330000,2356200000000,26454,8685454500,7140000
009240,100000,2353392800000,142987,14335468000,23533928
000880,31250,2342460468750,81480,2544514400,74958735
069960,99300,2323862391300,47303,4679939300,23402441
069620,199000,2305728425000,71380,14207555500,11586575
047050,18600,2294777771400,223955,4177836700,123375149
010060,96200,2294309490200,102978,9859810100,23849371
047040,5100,2119675453800,770064,3911703390,415622638
294870,46600,2047521052000,226934,10606574550,43938220
068760,58400,1989448793600,52944,3079619000,34065904
064350,23350,1984750000000,771697,18039938500,85000000
026960,19900,1984030000000,172335,3439141750,99700000
039490,89100,1969086834000,78104,6920810000,22099740
138040,13800,1935095533200,111647,1539748250,140224314
003240,1648000,1834883200000,628,1034308000,1113400
307950,87300,1833300000000,143161,12648563800,21000000
020150,39100,1802933648500,411251,16122643700,46110835
036490,170700,1800487781100,24653,4205085500,10547673
009420,34450,1799689979100,169349,5831218750,52240638
000150,98300,1792805426600,34420,3391867200,18238102
145020,411300,1792529716500,50823,20522818600,4358205
005385,73500,1790216347500,20723,1506641500,24356685
004370,293500,1785255427000,15647,4562245000,6082642
051905,826000,1734349722000,1105,907147000,2099697
181710,88200,1725635205000,135241,11763501300,19565025
006260,53200,1713040000000,65466,3499178400,32200000
111770,38600,1710422664800,167463,6478519550,44311468
161890,76100,1700583717800,187341,14169854800,22346698
006280,145500,1700391279000,35165,5110790500,11686538
034230,18650,1696080832800,573791,10644341250,90942672
204320,35050,1645847056000,874112,30910678650,46957120
051915,214000,1645403200000,9016,1917327000,7688800
095700,79700,1629461239800,72715,5810396300,20444934
012450,31150,1621046000000,292124,9105101600,52040000
004800,76500,1611933412500,81416,6190876500,21071025
051600,35800,1611000000000,124009,4426877950,45000000
056190,43750,1571008250000,80993,3564074750,35908760
042670,7540,1569536043660,733774,5515226540,208161279
298380,34450,1560700407500,1398476,48514837500,45303350
000240,16500,1534832854500,51596,858531900,93020173
000670,831000,1530735240000,750,625930000,1842040
010120,49050,1471500000000,97091,4789211050,30000000
001740,5870,1456861487890,1241572,7234569550,248187647
192820,142500,1432055032500,91448,12951175500,10049509
139130,8400,1420824997200,803263,6728249720,169145833
005440,14450,1411829764900,134181,1932113800,97704482
114090,22800,1410309276000,258792,5886462050,61855670
012510,47150,1399067805000,80844,3843491050,29672700
214320,68400,1368000000000,36386,2476397500,20000000
011210,50000,1359754150000,138519,6920042350,27195083
078340,105600,1358693952000,65686,6923100000,12866420
005300,1695000,1354891470000,1630,2779886000,799346
073240,4705,1351559650335,320599,1511973275,287260287
120110,49800,1343546232000,139237,6940359100,26978840
011790,35750,1341860341250,111080,3960664900,37534555
247540,66000,1321099956000,125457,8341264000,20016666
004000,51200,1320960000000,67589,3484833100,25800000
007700,85500,1316700000000,126538,10756277600,15400000
041960,22350,1297883117550,154615,3440978400,58070833
018250,49350,1297862312250,604543,29442024650,26299135
098460,94000,1286667394000,93543,8725877500,13687951
000080,18250,1279938400750,170079,3105689050,70133611
090435,121000,1277497430000,8737,1027283500,10557830
025980,15300,1259509999500,5872559,90716864600,82320915
057050,104500,1254000000000,17222,1803929000,12000000
001800,19950,1249776168900,122067,2442878000,62645422
240810,25050,1229551720050,205884,5165343750,49083901
105630,30650,1226000000000,263073,7980850050,40000000
003520,6670,1219894515770,424430,2834592890,182892731
005250,25900,1218030639000,52534,1348874350,47028210
011200,3825,1200307288275,911504,3485146265,313805827
071840,50300,1187467913600,72037,3616754400,23607712
046890,20300,1183599620000,413766,8413752000,58305400
