티커,종가,시가총액,거래량,거래대금,상장주식수
005930,74400,444151821720000,61270643,4575267536355,5969782550
000660,101500,73892240047500,11622957,1163592210610,728002365
035420,436500,71700971917500,515855,225655149000,164263395
207940,983000,65040195000000,147387,144638090000,66165000
035720,146000,64927242440000,2285992,333221583190,444707140
051910,896000,63250739328000,398111,355886740000,70592343
005935,69600,57272914320000,5559423,386758288090,822886700
006400,817000,56180621010000,328880,269024665000,68764530
005380,217000,46365996579000,864375,186875661000,213668187
068270,275500,37996005117000,805209,224559994500,137916534
323410,76600,36392678154200,10907993,833265977000,475100237
000270,85200,34536957164400,1456961,123978684400,405363347
005490,341000,29730710735000,340685,115557303000,87186835
012330,268500,25451945739000,232470,62286483500,94793094
028260,134000,25042868854000,474613,63568933000,186887081
066570,150500,24628996007000,916837,137443022500,163647814
096770,248500,22977692654000,1089181,271845698500,92465564
051900,1444000,22552676468000,109037,156379829500,15618197
105560,53200,22120981344000,1382277,72964533995,415807920
302440,288500,22070250000000,2932789,841115923000,76500000
017670,306000,22050403758000,277943,85516134250,72060143
259960,437000,21368456590000,1669847,714090917500,48898070
055550,38900,20095722650600,1344029,52229058350,516599554
034730,266500,18751019150500,203139,54353638500,70360297
091990,119200,18478284944800,1074615,129101257700,155019169
036570,786000,17255861292000,106869,83902872000,21954022
015760,24750,15888610905750,2783942,68736592900,641964077
011200,39150,15871115866050,5819721,234048698650,405392487
361610,214500,15293333484000,548773,117788323500,71297592
032830,76200,15240000000000,421482,32076334600,200000000
003550,94000,14786293342000,356132,33544186200,157300993
018260,175500,13579803900000,134484,23712250500,77377800
009150,179500,13407518432000,638546,114706899500,74693696
086790,44650,13405808068300,1289073,57535884350,300242062
090430,220500,12890097045000,164139,36171680000,58458490
003670,155000,12006799100000,477707,73853418000,77463220
352820,299000,11676194283000,162223,48544227000,39050817
033780,81800,11230526254600,522208,42610021300,137292497
251270,127000,10916094754000,433183,55525696500,85953502
034020,20800,10658261556800,6231124,130456191100,512416421
010950,93800,10560265889600,231946,21832376500,112582792
000810,219000,10375089303000,215915,47519850500,47374837
003490,29800,10365060585000,2090932,62041467350,347820825
010130,525000,9906750000000,52759,27997058000,18870000
326030,121500,9515059875000,353831,43569752000,78313250
030200,34150,8916968243200,1087755,36979147400,261111808
018880,16150,8620870000000,1900874,31009622600,533800000
011170,248000,8500303912000,220532,55013677000,34275419
009540,119000,8422000804000,351432,42023824000,70773116
316140,11100,8017171281300,2491841,27682194000,722267683
024110,10250,7629081016750,1526003,15616055200,744300587
034220,20800,7442566560000,3904080,81593808600,357815700
009830,38700,7402477833900,953464,37035045400,191278497
086280,187500,7031250000000,118587,22179537500,37500000
247540,313300,6867368697800,473405,148276274900,21919466
004020,50500,6739012142500,732975,36904938050,133445785
097950,445500,6706639863000,63692,28278641500,15054186
032640,14400,6287203598400,1376445,19811188350,436611361
011790,163500,6191466723000,307999,50508595000,37868298
137310,59000,6093009827000,2457781,145959140200,103271353
068760,163500,5975304354000,971592,158959077500,36546204
161390,47500,5884065777500,375308,18057263600,123875069
011780,192500,5865030517500,394132,75505007500,30467691
000720,51900,5779364203500,573446,29675200500,111355765
293490,77200,5764835116000,8694843,651620607960,74674030
035250,26750,5722908375000,1077929,28889630100,213940500
006800,8750,5559018570000,1798607,15780735480,635316408
021240,75200,5549731348800,246613,18512145400,73799619
267250,67800,5355731163000,164451,11129700700,78993085
071050,94800,5282824041600,290542,27490126900,55725992
008930,77400,5209376891400,336114,26144297900,67304611
383220,660000,5056533900000,28196,18608903000,7661415
011070,213000,5041093791000,223834,47550320500,23667107
139480,175500,4892206234500,309434,53441330000,27875819
002790,56400,4650641352000,216203,12213498400,82458180
271560,116500,4605959378000,87716,10203158000,39536132
088980,12300,4577967565500,794154,9741446950,372192485
036490,432000,4556594736000,55709,23969861200,10547673
028050,23050,4517800000000,2785731,63789243500,196000000
066970,129800,4488319024200,1006827,129216697400,34578729
241560,43250,4335776429500,399279,17529406550,100249166
180640,64600,4311324219000,106961,6956039800,66738765
000100,60700,4247358611300,197172,11944074000,69972959
263750,63600,4211687400000,855706,54826629400,66221500
005830,59400,4205520000000,279905,16633841600,70800000
016360,47000,4197100000000,627645,29415717250,89300000
003410,8000,4030876760000,778792,6233194010,503859595
029780,34250,3968167016750,162866,5556814150,115858891
028300,37350,3961998135900,2660531,97907212800,106077594
028670,7410,3961160083920,8253455,62231901160,534569512
078930,41850,3888508569300,251031,10496039600,92915378
010140,6170,3887100000000,5088217,31637523520,630000000
128940,315500,3810697971000,43034,13663543500,12078282
000120,165500,3775442932000,62208,10340354000,22812344
004990,35950,3771487070150,258913,9324712900,104909237
096530,71300,3723713372200,774655,55649161000,52225994
020150,80700,3721144384500,381381,31014871000,46110835
005387,100000,3648545100000,255459,25639734450,36485451
005940,12800,3602033753600,646463,8283655950,281408887
006280,307000,3587767166000,69689,21678214500,11686538
006360,41750,3573027207500,527446,21988189150,85581490
019170,66800,3539397332000,3557909,246209470900,52984990
008770,90000,3532330890000,503326,45454120600,39248121
285130,296000,3478413216000,528615,157472020000,11751396
007070,33200,3476635010400,744190,24697523750,104717922
008560,5090,3470008647110,1384785,7049286590,681730579
196170,81200,3424963220000,259073,21122639700,42179350
272210,18100,3419440940900,3065021,54939239600,188919389
035760,155000,3399018870000,116599,17960019300,21929154
298020,783000,3388575006000,81699,63649301000,4327682
112610,80100,3377929380300,428466,34299667000,42171403
307950,123000,3373149786000,93077,11544580500,27423982
014680,297000,3366552915000,161563,48072150500,11335195
081660,55000,3341372210000,440140,24247752500,60752222
138040,24700,3310078961800,142979,3524186450,134011294
042660,30500,3272365404500,317923,9799154600,107290669
036460,34950,3226339350000,295304,10314406850,92313000
336260,48400,3169896338400,523973,25398159250,65493726
047810,32450,3163067222150,463297,15125471050,97475107
010620,77800,3107499192200,238593,18541710200,39942149
012750,81700,3104532842600,72304,5900543600,37999178
039490,117000,3066571053000,99482,11632476000,26210009
051915,398000,3060142400000,37884,15022427500,7688800
282330,177000,3059251362000,50757,8822953180,17283906
204320,64800,3042821376000,586807,37732466300,46957120
023530,107500,3041041162500,88547,9559367500,28288755
088350,3500,3039855000000,3183227,11043520895,868530000
026960,30350,3025895000000,103827,3145087600,99700000
000060,25000,3015625000000,279130,7063496300,120625000
047050,23850,2942497303650,671804,15973734600,123375149
001040,98900,2885605102200,130330,12901684500,29176998
047040,6940,2884421107720,2128630,14836597490,415622638
002380,320500,2848113955500,40304,12859012500,8886471
145020,222300,2775516646500,94360,20963123400,12485455
000990,61900,2748272597200,4854287,313280134500,44398588
009240,114500,2694634756000,82200,9335221500,23533928
064350,24600,2684900407800,1642435,39879704850,109142293
253450,89300,2679388008500,151966,13469734100,30004345
004170,271500,2672966641500,161647,44301745000,9845181
030000,23200,2668956420000,299048,6911682450,115041225
375500,137000,2652147106000,212701,28845560000,19358738
058470,172400,2627784588000,47979,8128903900,15242370
012450,51400,2602382000000,386210,19833021400,50630000
298050,572000,2562530256000,62839,35574603000,4479948
010060,107000,2551882697000,628503,66383135500,23849371
138930,7820,2548813623720,1621904,12705781720,325935246
357780,324200,2521811097200,41877,13506185200,7778566
005385,103000,2508738555000,69131,7066846000,24356685
011210,91000,2474752553000,241618,22050475700,27195083
012510,81300,2466695739300,81833,6642342000,30340661
278280,241900,2419000000000,410861,101096567300,10000000
004800,114000,2402096850000,62010,7042522500,21071025
000880,31300,2346208405500,828417,25938841200,74958735
001450,26150,2337810000000,1027692,26703276450,89400000
000080,32950,2310902482450,309341,10201770000,70133611
001440,2610,2235394553490,12240937,31960964980,856473009
006260,69300,2231460000000,147646,10246429500,32200000
095700,88300,2208332845600,305940,27058739900,25009432
240810,43600,2140058083600,730990,31873885200,49083901
336370,69600,2129047156800,715356,50271770500,30589758
120110,78800,2125932592000,461072,36623989800,26978840
003090,36200,2104739676000,210910,7698802950,58141980
017800,51300,2093819298300,377118,19110908950,40815191
237690,111900,2087606400000,246147,27871388700,18656000
048260,144900,2070000393300,263887,38414759500,14285717
032500,51000,2030865033000,291923,14814836850,39820883
064760,173400,2024445000000,31297,5414460200,11675000
069620,174000,2016064050000,91121,16033884500,11586575
086520,105900,1980476883300,2731841,298359866300,18701387
009900,37400,1962382974200,1834020,68185077000,52470133
294870,29400,1937675502000,407811,11932953450,65907330
010120,64300,1929000000000,147871,9432817000,30000000
195940,66600,1925039633400,1180082,79613577500,28904499
007310,523000,1920446063000,7522,3938830000,3671981
108320,117300,1907802390000,296118,34452545400,16264300
950210,31550,1896033690250,424017,13213874550,60096155
069960,80100,1874535524100,169267,13618051100,23402441
178920,63700,1870634711400,759321,49086352200,29366322
004370,306500,1864329773000,89631,26924281500,6082642
001230,19350,1846623460950,1150647,22052485000,95432737
052690,48150,1840293000000,369996,17903496700,38220000
073240,6380,1832720631060,567865,3592514880,287260287
051600,39950,1797750000000,257656,10315987050,45000000
111770,40550,1796830027400,263454,10451642700,44311468
011000,39700,1794896867600,2137100,85743085200,45211508
004000,67800,1749240000000,188281,12775437000,25800000
007390,28400,1743943322000,1020279,28582367150,61406455
000240,18100,1718327844000,127593,2306819550,94935240
013890,108000,1706448600000,89075,9438169500,15800450
042700,34200,1691527793400,828404,28467838450,49459877
067160,145500,1672488598500,99880,14624980200,11494767
025900,81800,1652456278600,300901,25032526000,20201177
213420,68000,1632680816000,378538,25784653000,24010012
098460,23450,1609954004750,264975,6204479140,68654755
139130,9360,1583204996880,462841,4311843000,169145833
035900,44600,1583188143200,653559,29002678250,35497492
016380,15750,1575140127750,479024,7516381950,100008897
010780,50700,1566255124200,110354,5520206500,30892606
006650,240500,1563250000000,86855,20856446000,6500000
214150,24150,1562912265600,422777,10320690650,64716864
175330,7880,1552225204720,755856,5944875610,196982894
000150,93400,1543326189000,85748,8079576100,16523835
000210,73300,1536066297200,175748,12853750600,20955884
041510,65300,1536029110300,542817,35456904000,23522651
206650,43600,1529400451200,2215514,97828950150,35077992
192820,133000,1509484697000,110018,14687720500,11349509
005070,49900,1501335761100,1789893,90078810800,30086889
085660,26300,1478330600700,565985,14634205750,56210289
185750,129000,1473966771000,47215,6116154000,11426099
034230,16200,1473271286400,692438,11197348750,90942672
005250,31150,1464928741500,124667,3919379350,47028210
030190,24050,1460191421000,85193,2014254000,60714820
056190,40600,1457895656000,139773,5607816650,35908760
003000,20400,1449686199600,862089,17682877550,71063049
031430,202000,1442280000000,70480,14189582000,7140000
300720,207000,1433713878000,24295,5002040500,6926154
005850,29500,1421996671500,322762,9586766950,48203277
330590,5840,1418938282560,575577,3356429190,242968884
001740,5670,1407223958490,869600,4935327800,248187647
051905,669000,1404697293000,4044,2692834000,2099697
039030,112700,1388413285000,87715,9957583700,12319550
020560,18600,1384058810400,854884,15794461700,74411764
181710,70700,1383247267500,128301,9051121200,19565025
005290,26900,1383049888600,724239,19398287850,51414494
200130,46200,1364912379600,130060,5981533850,29543558
078340,105800,1361267236000,158981,16899716600,12866420
140410,150900,1341909335400,120329,18159538500,8892706
003580,32150,1336663159550,2252877,73009240650,41575837
248070,26800,1334788766800,1567047,43175086850,49805551
032350,18900,1309310011800,460969,8680578200,69275662
141080,54000,1302255252000,153953,8342636100,24115838
268600,77300,1289998942200,1013517,78086349400,16688214
093370,13800,1277974102200,2805014,38451920150,92606819
060250,52100,1276594264900,112708,5934358900,24502769
042670,16300,1276440416400,1133945,18433007850,78309228
000670,692000,1274691680000,1713,1180447000,1842040
235980,61700,1265488101400,108905,6672390200,20510342
009420,24200,1264223439600,1466184,34690225250,52240638
000250,55300,1259072667300,265445,14788917500,22768041
003850,17900,1229551000000,379006,6812879050,68690000
066575,71500,1228798428000,113670,8055207000,17185992
005300,132000,1224812688000,36611,4856114000,9278884
363280,30300,1217199934500,173192,5161819250,40171615
086900,193500,1210223304000,84940,16062105300,6254384
293780,108800,1207161350400,555233,59995514500,11095233
003240,1079000,1201358600000,624,673324000,1113400
004490,85500,1197000000000,61573,5255725300,14000000
064550,47300,1192507686700,2362812,112433752650,25211579
214320,59300,1186000000000,118668,7022271100,20000000
023590,26200,1175505365400,184864,4830425600,44866617
323990,75600,1150858800000,422783,32043621900,15223000
022100,7540,1146341856660,708071,5283744820,152034729
048410,31350,1146007933950,823909,26299610400,36555277
161890,50000,1144059000000,316748,15811580100,22881180
036540,6950,1142999105850,3055046,21120182480,164460303
192080,61900,1137381673800,130152,8080808500,18374502
122870,61300,1130026819700,700038,42789936600,18434369
298000,354000,1129304604000,31217,11128442500,3190126
003690,9330,1123043852280,150190,1389769860,120369116
001120,28600,1108536000000,206834,5931135350,38760000
039200,36400,1099517510000,419890,15325945000,30206525
086450,24700,1098162000000,169935,4181694350,44460000
215600,12100,1093442212500,0,0,90367125
299660,112200,1089315242400,337069,38374703900,9708692
014830,122500,1089005767500,276490,33258920000,8889843
014820,42400,1086224866400,23982,1023084700,25618511
018670,115500,1066093182000,9791,1115329500,9230244
079160,28750,1063044187500,631972,18177861450,36975450
344820,66500,1062039048000,216324,14235258700,15970512
112040,63000,1058400000000,648366,40399824900,16800000
039130,75600,1053802386000,209461,15823223000,13939185
002840,212000,1053640000000,1199,252287000,4970000
950220,10700,1052794507000,646677,6872313700,98392010
067630,11100,1045408056600,3285227,35731637000,94180906
102460,58000,1043917466000,682603,39810173600,17998577
034120,57000,1040397174000,869832,47561622500,18252582
001430,29000,1040001451000,103349,2975912050,35862119
267270,52700,1038231791100,78924,4127352800,19700793
103140,36800,1031293430400,262842,9615159900,28024278
005690,17150,1028295992500,506320,8666559000,59958950
084850,43950,1016175157800,97570,4284130800,23121164
084370,44300,1015180660600,447916,19450956500,22916042
069260,24700,1009701123600,435309,10729198700,40878588
144510,95500,1007912157000,113561,10848430200,10554054
079550,45800,1007600000000,440185,20148121000,22000000
001800,16000,1002326752000,207967,3313322950,62645422
009450,73300,997226709000,163381,11619930800,13604730
003520,5420,991278602020,946552,5106965040,182892731
222800,30950,985885725850,1257245,39098483850,31854143
365550,6860,982756740000,241600,1650701140,143259000
046890,16850,982445990000,811269,13712514300,58305400
214450,97000,980857210000,115746,11139483600,10111930
950130,27000,980519229000,683996,18552889950,36315527
268280,192000,979200000000,2712,510046500,5100000
020000,39550,974116500000,136100,5322292250,24630000
145720,88000,974057040000,229272,20307948800,11068830
114090,15700,971134019000,348148,5479748200,61855670
256840,18800,968794756800,1433023,27077144600,51531636
000070,113000,967762623000,65982,7446125000,8564271
241590,15850,960047259250,193320,3049744950,60570805
003530,4470,959028554250,1442492,6457309775,214547775
057050,79800,957600000000,25003,1996824800,12000000
006120,50200,955700321000,145730,7355417200,19037855
166090,48400,954964621600,199318,9534086250,19730674
005440,9690,946756430580,434915,4217503600,97704482
069080,26650,941035058600,370559,9838796900,35310884
003540,18450,936769230000,127978,2349435450,50773400
284740,41650,934514794500,55729,2308230400,22437330
192400,130500,928173028500,6556,854600500,7112437
078600,59800,925739461400,482167,28839006300,15480593
005880,2885,920826972100,3171494,9183423515,319177460
298380,19500,918903862500,530067,10363165150,47123275
001680,26200,907778255000,200917,5250139700,34648025
151910,6090,905128363230,298688,1780847830,148625347
084990,26400,904614849600,232571,6164525350,34265714
218410,33850,902021937000,284294,9605517000,26647620
025980,10500,894924061500,3370407,34727091900,85230863
025540,85900,894648500000,233848,20528320700,10415000
001530,356000,893793180000,49392,17467485000,2510655
272450,19800,891000000000,327627,6333113450,45000000
215000,141300,886716139500,67946,9587601300,6275415
199800,130000,886172690000,8036,1038788000,6816713
280360,138000,885506946000,6310,867338500,6416717
003380,9580,884634635600,304702,2885582150,92341820
215200,74500,883710060000,73086,5488401600,11861880
290650,38750,879039526250,826254,31155342000,22684891
089590,22800,877791222000,115700,2618520950,38499615
082640,5430,876177116550,644780,3481685890,161358585
348950,5290,876024000000,625066,3289692710,165600000
140860,130900,875283139500,33928,4355362300,6686655
267260,24250,874143023750,634200,15220318250,36047135
002350,8920,871197462840,220246,1978114950,97667877
006040,235500,866084455500,7552,1787787500,3677641
003470,4300,858265276800,643078,2747755740,199596576
033270,52800,857726601600,184986,9811990100,16244822
064960,58200,851066515200,44699,2597640700,14623136
089980,53900,847564833500,364357,19646248100,15724765
131290,76300,843987032700,79861,6123147400,11061429
010050,964,842732083384,6322679,6100783275,874203406
065660,89400,842312943000,465511,41917268900,9421845
105630,21000,840000000000,286941,5911816350,40000000
095660,38100,839484693900,757036,28783430350,22033719
090435,79200,836180136000,21458,1692409100,10557830
084110,69500,836105085500,132762,9061818900,12030289
033640,36050,831284232100,586187,20950580350,23059202
039840,52600,829728653400,285473,15035504400,15774309
194480,72000,824932800000,139826,10039309700,11457400
097520,45500,815782331000,155757,7058407500,17929282
108670,89100,799019397000,74920,6671173300,8967670
049770,207000,798838668000,5830,1205174500,3859124
183490,95800,798142851000,161029,15294708900,8331345
071840,33650,794399508800,82183,2759683250,23607712
353200,16000,790670800000,1222709,19550129700,49416925
383800,10350,789505141500,647872,6688554900,76280690
192650,12050,786783915550,814763,9868554700,65293271
131970,53300,786685454100,500132,26532839400,14759577
272290,80100,786648402900,346626,27655429300,9820829
082270,19750,786011665250,311071,6144712500,39798059
289220,80700,779220235500,184296,14841928200,9655765
230360,23700,775772787300,375756,8836612550,32733029
185490,39050,773436991250,477044,18585760900,19806325
048530,23100,773239212900,316611,7318896250,33473559
214370,71600,769198800000,28043,2007413800,10743000
085620,4325,765595017425,332083,1452067690,177016189
210980,37800,763188199200,99234,3721456400,20190164
000640,119500,756217151500,16152,1894640000,6328177
178320,40050,752552356050,248786,9968240950,18790321
036830,35750,749465002000,108815,3871404800,20964056
035080,9220,748564082860,78201371,719979925730,81189163
246710,88300,748075392500,451501,39026030300,8471975
042000,39500,743971953500,1068057,42695861700,18834733
088800,17000,743301217000,529637,8914809650,43723601
036420,42100,742679616600,122900,5172367350,17640846
074600,27950,734749600000,817856,23001120400,26288000
006405,453500,733715836000,12014,5439515000,1617896
041960,11300,725300398800,417088,4621828050,64185876
100090,19800,724172486400,3330346,65102060600,36574368
033290,8140,720391904760,2279379,18331680600,88500234
092040,37300,716887723000,240590,8979071400,19219510
183300,71500,716461960500,207642,14851477350,10020447
222080,12400,712896782400,5277614,65564174900,57491676
001880,32300,712321073200,39097,1257455450,22053284
081000,49950,709438601250,316454,15520998800,14202975
078130,5540,707000800420,1135357,6132564570,127617473
101490,32900,705752606300,579309,18620570000,21451447
151860,19600,705600000000,1067294,21658411600,36000000
217270,22200,704002448400,227861,4982514550,31711822
027360,5900,703576327500,1157832,6846348740,119250225
365270,52600,702523916800,1798980,97862008100,13355968
017390,140500,702500000000,4407,618694000,5000000
034310,18500,700822550000,74709,1375495550,37882300
005610,81200,700675530800,18673,1515452300,8629009
012630,11700,698978135700,527230,6113292350,59741721
383310,182000,696374406000,1800614,344006599900,3826233
334970,14700,693933918300,361255,5309681050,47206389
195870,40650,691050000000,329404,13286341800,17000000
053800,68900,689954609500,79455,5459227900,10013855
005090,46800,686883787200,102966,4765897300,14677004
017810,18000,686169702000,125286,2242340950,38120539
170900,80700,681420147600,56979,4585938700,8443868
041190,8080,678720000000,2760098,21647054830,84000000
090460,20000,673853760000,632266,12558666550,33692688
015350,61200,673200000000,7119,432130900,11000000
018250,25350,669491852250,82469,2084435350,26409935
097230,8030,668692476430,95563,757125140,83274281
115390,12600,667896238800,76316,959641800,53007638
243070,61400,666783799400,63257,3875052300,10859671
298040,71300,664840272400,69406,4901103300,9324548
032300,60900,664218090900,714556,42936270700,10906701
033660,11500,661777735000,0,0,57545890
003230,87800,661398717000,36200,3176492000,7533015
145990,63800,657998046200,43294,2775418900,10313449
00680K,4695,657300000000,761714,3572781460,140000000
205470,19150,655386057250,3345362,63835829200,34223815
137400,28800,654946502400,718608,20605232200,22741198
043150,44000,653587264000,410843,18053870550,14854256
007570,34150,651775425600,130601,4463511250,19085664
092190,17050,651713283650,329162,5614506900,38223653
058820,4690,651404624360,1173008,5482743345,138892244
068240,20550,648648563850,679586,13881616000,31564407
037560,8350,646681322750,4907811,42191749040,77446865
294570,79700,643742558700,97105,7664662600,8077071
290510,8430,642371369910,2452344,20937947040,76200637
226950,46750,640622730000,189249,8945682600,13703160
377030,75000,640011825000,459036,34538140300,8533491
036930,13050,629652216600,1486378,19078766250,48249212
001820,60400,627858000000,117027,7090819300,10395000
008490,54100,625889013300,37827,2043691700,11569113
286940,40650,625860855150,61800,2508828950,15396331
006390,35150,624774905250,27800,970202450,17774535
009970,45800,624510113600,24201,1080137600,13635592
294090,54400,623896028800,58965,3203616700,11468677
002240,27100,623300000000,212085,5671720850,23000000
016710,38650,621857590350,38351,1470701700,16089459
001720,64900,609166781300,9040,580053600,9386237
052400,39150,609139469700,328262,13113836300,15559118
216080,34300,608096433700,60715,2059866900,17728759
299900,16650,606779629650,561143,9295077150,36443221
053030,19100,606636016800,342085,6576084950,31761048
027410,6320,604930119120,294327,1862223710,95716791
001060,28050,604194924300,95478,2706024100,21539926
143240,51800,603949823400,39895,1990597500,11659263
002320,40400,603884171200,39294,1579993050,14947628
036810,27750,603750894750,393003,10604193050,21756789
030520,24200,602901642200,524873,12790374350,24913291
068400,12700,600530168000,294877,3790745150,47285840
104480,6600,599909864400,1755015,11459533840,90895434
317330,32500,597266410000,919160,29697503950,18377428
287410,8400,593329564800,1618785,13552356820,70634472
026890,14200,591830085000,1004679,13684043050,41678175
330860,48500,590926182500,177971,8462642850,12184045
