티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79400,474000734470000,22720577,1801821474504,5969782550
000660,119500,86996282617500,4823577,572864270909,728002365
035720,160500,71335866915000,3795528,607243060500,444460230
035420,415500,68251440622500,1090218,451210365500,164263395
005935,72200,59412419740000,3508267,252448431918,822886700
051910,833000,58803421719000,277158,232053018000,70592343
207940,857000,56703405000000,110673,95191394000,66165000
006400,736000,50610694080000,375248,273099308000,68764530
005380,226000,48289010262000,1137429,257051487500,213668187
068270,262000,36134131908000,663968,173392802500,137916534
000270,86000,34861247842000,2233854,191459322200,405363347
005490,338000,29469150230000,669248,222233148000,87186835
051900,1720000,26863298840000,34778,59782087000,15618197
012330,276500,26210290491000,459337,126843271000,94793094
066570,159000,26020002426000,1408620,223243978000,163647814
096770,272000,25150633408000,729517,196971914883,92465564
028260,128000,23921546368000,703099,89690483000,186887081
017670,322000,23203366046000,366757,117854986500,72060143
105560,50400,20956719168000,4244069,214111660300,415807920
055550,38200,19734102962800,2538205,96944061650,516599554
034730,270000,18997280190000,199247,53595765500,70360297
036570,800000,17563217600000,168113,135562795200,21954022
091990,111000,17203992342000,785268,86683349700,154990922
015760,24300,15599727071100,2983789,72083152350,641964077
011200,44650,15421774544550,7471361,335685558000,345392487
003550,97100,15273926420300,392489,38104835900,157300993
032830,75600,15120000000000,600067,45299389700,200000000
361610,209000,14901196728000,1257721,255911191500,71297592
018260,182000,14082759600000,181142,32812901000,77377800
090430,239500,14000808355000,256169,61379863500,58458490
009150,182000,13594252672000,572561,103639440000,74693696
086790,42500,12760287635000,2098844,89036013000,300242062
302440,160500,12278250000000,732358,117340753000,76500000
003670,158500,12277920370000,861500,134947647500,77463220
352820,308000,12012867636000,667038,200546142000,39002817
010950,102000,11483444784000,331079,33706954500,112582792
251270,133500,11474792517000,334524,44401060000,85953502
033780,82200,11285443253400,835703,68712422600,137292497
034020,26100,11162337466500,11473129,294309772250,427675765
003490,30300,10538970997500,4359553,130940248200,347820825
326030,128000,10024096000000,425244,54027530500,78313250
000810,209500,9925028351500,128029,26700415500,47374837
009540,124500,8811252942000,564444,69540350500,70773116
011170,253000,8671681007000,200886,50614919500,34275419
018880,15950,8514110000000,1800249,28701087150,533800000
030200,32150,8394744627200,1464984,47144436100,261111808
034220,23050,8247651885000,3330552,76708609650,357815700
009830,42900,8205847521300,1657674,70851873250,191278497
316140,11150,8053284665450,3186277,35530913900,722267683
010130,426500,8048055000000,56007,23928581500,18870000
024110,10050,7480220899350,3329890,33353124470,744300587
086280,199000,7462500000000,132604,26356529000,37500000
004020,51600,6885802506000,1104250,56461706600,133445785
097950,442500,6661477305000,49621,21922328000,15054186
