티커,종가,시가총액,거래량,거래대금,상장주식수
005930,73900,441166930445000,29192631,2156728137400,5969782550
000660,104000,75712245960000,8047599,833497118168,728002365
035420,429000,70468996455000,496576,212803777302,164263395
207940,993000,65701845000000,237435,238184437000,66165000
035720,145500,64704888870000,2720552,392334948000,444707140
051910,896000,63250739328000,166366,148748187824,70592343
005935,69500,57190625650000,2135361,147286057201,822886700
006400,794000,54599036820000,217653,172280631000,68764530
005380,212500,45404489737500,671920,142323688500,213668187
323410,84500,40145970026500,21008684,1902924333900,475100237
068270,274000,37794112184000,420737,115373338000,137934716
000270,83200,33726230470400,1208550,100827571500,405363347
005490,329000,28684468715000,339135,111349721000,87186835
012330,267000,25309756098000,164228,43903874500,94793094
066570,153500,25119939449000,652995,99585946500,163647814
028260,134000,25042868854000,405136,54350116750,186887081
302440,321000,24556500000000,3678678,1209121580500,76500000
259960,469000,22933194830000,1168167,541536914000,48898070
051900,1447000,22599531059000,19842,28765310000,15618197
096770,240500,22237968142000,513505,123017533500,92465564
105560,53000,22037819760000,917398,48701655500,415807920
017670,294500,21221712113500,299225,88740310500,72060143
055550,39000,20147382606000,836600,32506269300,516599554
034730,267000,18786199299000,142200,37552449000,70360297
091990,117500,18214752357500,613178,71941843600,155019169
036570,788000,17299769336000,97227,75972086000,21954022
011200,40850,16560283093950,7791614,314556730300,405392487
015760,24400,15663923478800,1432293,34909403750,641964077
003550,97600,15352576916800,328522,31841172600,157300993
361610,214500,15293333484000,448588,95886395000,71297592
032830,74400,14880000000000,459463,34153779100,200000000
018260,174500,13502426100000,71556,12522067000,77377800
009150,179500,13407518432000,352675,63268588500,74693696
086790,44550,13375783862100,740907,32958989300,300242062
090430,222500,13007014025000,128393,28433092500,58458490
003670,150000,11619483000000,277783,41029224000,77463220
352820,293000,11441889381000,174415,50555318500,39050817
033780,81900,11244255504300,261851,21465153900,137292497
251270,129500,11130978509000,200426,25740607000,85953502
000810,227000,10754087999000,186904,42775186500,47374837
034020,20900,10709503198900,5178993,107616015800,512416421
010950,92800,10447683097600,271138,24935120800,112582792
003490,29200,10156368090000,1473161,42869447600,347820825
010130,513000,9680310000000,39645,20330486000,18870000
326030,119500,9358433375000,283807,33626500500,78313250
030200,34300,8956135014400,1322869,44002096800,261111808
018880,16150,8620870000000,915674,14842023700,533800000
011170,245000,8397477655000,127158,30958398000,34275419
009540,116500,8245068014000,257123,30058983500,70773116
316140,11050,7981057897150,2032249,22471301900,722267683
034220,21450,7675146765000,3803343,80908138050,357815700
024110,10250,7629081016750,799776,8187193450,744300587
009830,38700,7402477833900,1045275,39703390450,191278497
086280,186000,6975000000000,91777,17083927500,37500000
247540,311000,6816953926000,347509,106222204700,21919466
097950,447500,6736748235000,48684,21611532500,15054186
004020,49350,6585549489750,690791,34011583100,133445785
032640,14350,6265373030350,1216394,17395066600,436611361
068760,167300,6114179929200,615098,101328643200,36546204
011790,160000,6058927680000,295007,46200050500,37868298
161390,47200,5846903256800,189987,9047738200,123875069
293490,77800,5809639534000,3025686,239143753400,74674030
137310,56200,5803850038600,1691499,95999556300,103271353
011780,190000,5788861290000,255540,48563782000,30467691
000720,51400,5723686321000,438479,22332264350,111355765
035250,26400,5648029200000,461834,12110349250,213940500
383220,725000,5554525875000,97101,69317543000,7661415
006800,8730,5546312241840,971992,8471680920,635316408
021240,74100,5468551767900,189840,14180088900,73799619
071050,95400,5316259636800,244384,23231317900,55725992
267250,66600,5260939461000,100577,6699504500,78993085
008930,74300,5000732597300,163757,12177970400,67304611
011070,210000,4970092470000,199086,41540618500,23667107
139480,177500,4947957872500,162458,28651580000,27875819
002790,57000,4700116260000,125150,7050536600,82458180
271560,117500,4645495510000,55176,6464599000,39536132
088980,12250,4559357941250,537414,6594819800,372192485
028050,23050,4517800000000,2425575,54540721900,196000000
036490,427900,4513349276700,34226,14397251700,10547673
028300,42000,4455258948000,16956852,689438896250,106077594
028670,8100,4330013047200,15342743,122045317000,534569512
241560,43050,4315726596300,249206,10654521950,100249166
005830,60600,4290480000000,213956,13060805200,70800000
000100,60900,4261353203100,102846,6252905900,69972959
180640,63400,4231237701000,103796,6596864400,66738765
066970,122100,4222062810900,1154783,137575238100,34578729
016360,46550,4156915000000,358293,16661012350,89300000
263750,62700,4152088050000,275923,17353904100,66221500
003410,7950,4005683780250,556117,4423310500,503859595
029780,33950,3933409349450,93146,3158968400,115858891
078930,41450,3851342418100,197219,8181466650,92915378
000120,168500,3843879964000,31617,5327029500,22812344
010140,6040,3805200000000,3444264,20704393730,630000000
004990,36000,3776732532000,162302,5764561100,104909237
128940,310500,3750306561000,17774,5520442500,12078282
272210,19450,3674482116050,8762274,167908270250,188919389
006280,311500,3640356587000,44905,14046914000,11686538
019170,68500,3629471815000,2391198,162841063200,52984990
005940,12850,3616104197950,723656,9316130200,281408887
005387,98900,3608411103900,94525,9370180700,36485451
020150,77300,3564367545500,350468,26805776100,46110835
006360,40950,3504562015500,354696,14444610900,85581490
008560,5110,3483643258690,1310060,6739658470,681730579
008770,88500,3473458708500,332404,29320210100,39248121
007070,33100,3466163218200,515341,17172464650,104717922
096530,66200,3457360802800,1075959,71168859900,52225994
285130,288000,3384402048000,460755,135902732000,11751396
035760,153900,3374896800600,108680,16532642700,21929154
298020,772000,3340970504000,26441,20440208000,4327682
036460,35900,3314036700000,365329,13038695950,92313000
138040,24600,3296677832400,97755,2417845550,134011294
196170,77700,3277335495000,200018,15642667500,42179350
014680,286000,3241865770000,75694,21659452000,11335195
112610,76600,3230329469800,375401,28500849200,42171403
307950,116500,3194893903000,66474,7692377500,27423982
047810,32150,3133824690050,295931,9448988150,97475107
336260,47100,3084754494600,403516,18916945150,65493726
051915,399000,3067831200000,12091,4798971000,7688800
039490,116500,3053466048500,52226,6089753500,26210009
012750,80300,3051333993400,51916,4169394200,37999178
042660,28400,3047054999600,637269,18190659600,107290669
000060,25250,3045781250000,196308,4955879000,120625000
