티커,종가,시가총액,거래량,거래대금,상장주식수
005930,77300,461464191115000,12247274,947458981757,5969782550
000660,104000,75712245960000,2236954,234364730900,728002365
035420,405500,66608806672500,574341,231507509500,164263395
207940,922000,61004130000000,46886,43165461000,66165000
005935,71700,59000976390000,1147092,82216838100,822886700
051910,761000,53720773023000,399539,302790278000,70592343
035720,119500,53176565510000,5327603,634778242500,444992180
006400,726000,49923048780000,165459,120098353000,68764530
005380,207000,44229314709000,413926,85796261500,213668187
068270,274500,37863079542000,633897,175827440000,137934716
000270,82600,33483012462200,1251915,104095876200,405363347
323410,69000,32781916353000,2125450,145833418300,475100237
005490,345000,30079458075000,484775,168896413500,87186835
012330,260000,24646204440000,250476,65346863000,94793094
259960,493000,24133062385000,212264,105284543500,48951445
028260,128000,23921546368000,292199,37477482000,186887081
096770,249000,23023925436000,398514,98785033500,92465564
066570,139500,22828870053000,865310,120964141400,163647814
017670,308500,22230554115500,177203,54835510000,72060143
105560,53000,22037819760000,1358283,71640197200,415807920
302440,274500,20999250000000,1952991,534469128500,76500000
051900,1339000,20912765783000,34066,45517098390,15618197
055550,39650,20483172316100,1802862,71341239200,516599554
034730,269000,18926919893000,156348,42181985500,70360297
091990,115200,17858208268800,770687,89728846300,155019169
361610,217000,15471577464000,284828,62460619000,71297592
011200,38050,15425184130350,2112017,80265115700,405392487
015760,23800,15278745032600,3276572,78186481900,641964077
003550,95200,14975054533600,159950,15234595100,157300993
032830,72400,14480000000000,203196,14744196100,200000000
086790,44850,13465856480700,838738,37804611400,300242062
009150,178500,13332824736000,269294,48301792500,74693696
036570,596000,13084597112000,211003,125284018000,21954022
018260,164000,12689959200000,120277,19754657500,77377800
003670,162000,12549041640000,717911,116605138000,77463220
003490,34250,11912863256250,3886703,132763119150,347820825
010950,105000,11821193160000,312576,32928349000,112582792
033780,81100,11134421506700,195832,15870207700,137292497
000810,228500,10825150254500,57009,13042121500,47374837
090430,184500,10791914035500,243545,45229561500,58492759
034020,20550,10615562306250,4238194,87775820100,516572375
352820,268000,10465618956000,121739,32960148000,39050817
247540,470600,10315300699600,475507,225432769200,21919466
251270,120000,10314420240000,113801,13673315500,85953502
010130,512000,9661440000000,36687,18841615000,18870000
329180,99200,8806293107200,2262592,223663766100,88773116
011170,256000,8774507264000,139775,36147568500,34275419
018880,16200,8647560000000,691647,11174913050,533800000
030200,32450,8473078169600,552556,17943474300,261111808
326030,107000,8379517750000,224301,24252890000,78313250
316140,11150,8117875121350,2671261,29848113100,728060549
009830,40750,7794598752750,1123087,46344647100,191278497
024110,10150,7554650958050,1585587,16133936450,744300587
009540,102000,7218857832000,396061,40310904500,70773116
034220,18950,6780607515000,3647284,69508253750,357815700
011790,176000,6664820448000,997770,173957824500,37868298
086280,176000,6600000000000,78747,13881604000,37500000
066970,190400,6583790001600,5117182,960456375500,34578729
004020,48650,6492137440250,1039799,51090465550,133445785
097950,430000,6473299980000,19143,8232272500,15054186
032640,14800,6461848142800,806374,11890916950,436611361
028300,60300,6428586859200,2322278,140283441200,106610064
035250,28150,6022425075000,489016,13811210600,213940500
011780,194500,5925965899500,269300,52913338500,30467691
000720,53200,5924126698000,765444,40924452300,111355765
263750,87400,5787759100000,1322105,113170731000,66221500
068760,156600,5723497135800,405037,64043193100,36548513
006800,8860,5628903374880,1182639,10490814430,635316408
021240,76000,5608771044000,175724,13377017600,73799619
383220,731000,5600494365000,44370,32109732000,7661415
161390,44900,5561990598100,240745,10820810850,123875069
011070,217000,5135762219000,309523,68135303000,23667107
028050,26050,5105800000000,6659140,178329791200,196000000
293490,68300,5101094438500,1346946,92575157800,74686595
088980,12600,5101053892200,519443,6529707750,404845547
137310,49350,5096441270550,901914,44338033100,103271353
267250,64100,5063456748500,132488,8505319200,78993085
071050,87200,4859306502400,153375,13420438600,55725992
271560,122000,4823408104000,59453,7268113500,39536132
139480,173000,4822516687000,149623,26020996500,27875819
008930,68200,4590174470200,94983,6486663100,67304611
138040,33900,4542982866600,233384,7837649750,134011294
005830,62700,4439160000000,149603,9523002300,70800000
000100,62900,4401299121100,212707,13396986300,69972959
036490,414900,4376229527700,17834,7405661400,10547673
016360,48500,4331050000000,206136,10025044550,89300000
014680,371500,4211024942500,138334,50877662000,11335195
180640,63000,4204548999000,85042,5400099400,66738873
002790,50800,4188875544000,235831,12003845100,82458180
003410,8250,4156841658750,852635,7054626310,503859595
078930,43700,4060402018600,357368,15571230500,92915378
241560,40450,4055078764700,354230,14330065100,100249166
002380,455000,4043344305000,60932,27883166000,8886471
006280,344500,4026012341000,87756,30406556000,11686538
020150,86700,3997809394500,752646,64438282200,46110835
028670,7340,3923740218080,3323332,24576952010,534569512
029780,33850,3921823460350,96229,3259398850,115858891
010140,6140,3868200000000,2668770,16391132210,630000000
298050,860000,3852755280000,166362,141114373000,4479948
006360,44400,3799818156000,548438,24356911550,85581490
000120,166500,3798255276000,28332,4706330500,22812344
036460,40400,3729445200000,1783504,70710915000,92313000
005940,13150,3700526864050,553697,7275357650,281408887
004990,34600,3629859600200,116854,4034596350,104909237
005387,98200,3582871288200,41642,4092952100,36485451
000060,29600,3570500000000,209327,6217586350,120625000
128940,295000,3563093190000,25887,7647815500,12078282
007070,33600,3518522179200,216798,7292280950,104717922
272210,18500,3495008696500,1058683,19823802350,188919389
008560,5120,3490460564480,740168,3812486170,681730579
008770,88900,3489157956900,411538,36848445400,39248121
096530,66200,3457360802800,1133461,75972764500,52225994
019170,64100,3396337859000,610483,39172703300,52984990
196170,80300,3393819275000,105280,8515831500,42264250
035760,152200,3337617238800,123890,19026725300,21929154
285130,283000,3325645068000,150541,43578460500,11751396
010060,138500,3303137883500,460215,63950698000,23849371
012750,85900,3264129390200,42620,3647248500,37999178
047810,33150,3231299797050,666456,22021270500,97475107
336260,49050,3212467260300,615333,30548447700,65493726
012510,105500,3200939735500,231703,24116831500,30340661
298020,713000,3085637266000,47286,34049329000,4327682
112610,72500,3057426717500,338393,24706974500,42171403
039490,116500,3054573264500,46001,5374815000,26219513
120110,111500,3008140660000,616659,68643959000,26978840
023530,106000,2998608030000,40389,4282184500,28288755
282330,172500,2981473785000,23217,4024809000,17283906
001040,102000,2976053796000,81040,8240679000,29176998
088350,3390,2944316700000,3470167,11746733115,868530000
026960,29500,2941150000000,66125,1946453100,99700000
047040,6980,2901046013240,1211019,8458671000,415622638
047050,23500,2899316001500,1092860,25918010750,123375149
307950,105500,2893230101000,62583,6657040000,27423982
058470,189100,2882332167000,42960,8168225600,15242370
042660,26750,2870025395750,427903,11563637500,107290669
204320,61000,2864384320000,226106,13887106500,46957120
010620,70700,2823909934300,315208,22483968100,39942149
009240,119500,2812304396000,168222,20034578000,23533928
256840,54500,2808474162000,2956817,158198221400,51531636
081660,45900,2788526989800,354044,16298068750,60752222
051915,359000,2760279200000,17196,6117241090,7688800
278280,272900,2729000000000,245964,68051626600,10000000
271940,74700,2712595293000,260691,19630351500,36313190
064350,24700,2695814637100,3605447,88050135900,109142293
004170,272000,2677889232000,42285,11505973000,9845181
375500,138000,2671505844000,123688,17088412500,19358738
138930,8120,2646594197520,2674408,21801512420,325935246
012450,51600,2612508000000,427538,22140339300,50630000
000880,34650,2597320167750,477457,16890291350,74958735
004800,122500,2581200562500,41385,5082664000,21071025
253450,85100,2554207143500,125901,10704114600,30014185
030000,22050,2536659011250,627895,13919408700,115041225
000990,56700,2517399939600,346983,19756302100,44398588
005385,99500,2423490157500,24232,2413738600,24356685
004000,93000,2399400000000,343928,31954042700,25800000
000080,33400,2342462607400,242441,8100631300,70133611
145020,185000,2309809175000,33009,6133051500,12485455
357780,291000,2263562706000,41792,12127927100,7778566
001450,25000,2235000000000,318064,7976466850,89400000
011210,82000,2229996806000,122316,10083821200,27195083
001440,2525,2162594347725,10664907,27046616025,856473009
006260,66100,2128420000000,94026,6238941900,32200000
240810,43300,2125332913300,365808,15961338400,49083901
048260,148300,2118571831100,151461,22489631900,14285717
020560,27800,2068647039200,3555317,100185430300,74411764
336370,67600,2067867640800,580205,39467826500,30589758
010120,67600,2028000000000,92314,6273827300,30000000
003090,34300,1994269914000,263889,9274796700,58141980
017800,48800,1991781320800,933496,45021994450,40815191
064550,78900,1989193583100,1933210,151277858700,25211579
111770,44700,1980722619600,74540,3348411850,44311468
086520,104800,1959905357600,1615011,168932637200,18701387
069960,82400,1928361138400,122967,10184557500,23402441
950210,31950,1920072152250,217407,6955819250,60096155
206650,52800,1912907409600,2028573,106275957100,36229307
237690,101800,1899180800000,128057,13090510000,18656000
095700,75400,1885959992800,108370,8172012200,25012732
067630,19900,1874200029400,3984156,79580360450,94180906
194480,162700,1864118980000,351570,56131159100,11457400
052690,48750,1863225000000,229507,11297613750,38220000
294870,28000,1845405240000,202237,5670000750,65907330
007310,502000,1843334462000,4082,2052599000,3671981
067160,156600,1800080512200,201328,31788892500,11494767
093370,19400,1796572288600,14428007,292807162000,92606819
001230,18700,1784592181900,1043920,19587904200,95432737
178920,60000,1761979320000,148889,8887622800,29366322
004370,289500,1760924859000,10334,2988767500,6082642
069620,151500,1755366112500,37796,5748030000,11586575
108320,105900,1722389370000,353989,37920119900,16264300
051600,38250,1721250000000,115260,4439171700,45000000
014820,65800,1685698023800,77271,5106135000,25618511
073240,5820,1671854870340,337978,1954011080,287260287
175330,8370,1648746822780,633253,5308609350,196982894
195940,56600,1635994643400,342147,19624828300,28904499
213420,67900,1630279814800,103170,7034731400,24010012
032500,40900,1628674114700,261720,10743016200,39820883
025900,79700,1610033806900,229593,18375975600,20201177
000150,97000,1602811995000,69034,6751455500,16523835
042700,32400,1602500014800,210924,6816374150,49459877
005290,31000,1593849314000,1397870,43325181500,51414494
139130,9370,1584896455210,773432,7243471320,169145833
383310,102800,1573347009600,383864,39704696100,15304932
089860,42900,1571601302700,288019,12487577850,36634063
011000,34750,1571099903000,803307,28198846800,45211508
034230,17100,1555119691200,877541,15156071100,90942672
000240,16300,1547444412000,175927,2866621265,94935240
140410,173700,1545965782200,47999,8346238200,8900206
192820,133500,1515159451500,147198,20181239000,11349509
007700,38550,1507858847850,402941,15532523250,39114367
006650,231500,1504750000000,70396,16469521500,6500000
010780,48650,1502925281900,100613,4927976050,30892606
005250,31950,1502551309500,95986,3089051450,47028210
041510,63400,1500700253400,380107,24264777400,23670351
005070,49700,1495318383300,3892202,196068930400,30086889
018670,162000,1495299528000,104521,16838581500,9230244
078600,96400,1492329165200,3974234,367287157000,15480593
064760,127100,1483892500000,62692,8005888300,11675000
000210,70500,1477389822000,63396,4487256700,20955884
248070,29200,1460162089200,550199,16101709900,50005551
032350,21000,1454788902000,711524,14918997100,69275662
003000,20450,1453239352050,597763,12283006100,71063049
009900,27450,1440305150850,439141,12072589250,52470133
098460,20850,1431451641750,162434,3380594909,68654755
039030,115500,1422908025000,46232,5358621900,12319550
003580,34050,1418721749850,1751274,60017262700,41665837
214150,21700,1404355948800,891528,19287366750,64716864
031430,196000,1399440000000,18267,3607902000,7140000
035900,39350,1396826310200,208300,8220769850,35497492
056190,38800,1393259888000,55478,2160459700,35908760
185750,121500,1388271028500,29646,3597606000,11426099
016380,13850,1385123223450,219821,3073218300,100008897
051905,659000,1383700323000,2369,1554544000,2099697
005300,149000,1382553716000,24332,3650602000,9278884
007390,22000,1377797432000,641596,14066343250,62627156
003280,5750,1374968911000,4228698,23435065090,239125028
181710,68800,1346073720000,39445,2746880300,19565025
330590,5530,1343617928520,255343,1412084900,242968884
005850,27700,1335230772900,73588,2037411950,48203277
001740,5300,1315394529100,359142,1901056440,248187647
235980,64100,1314712922200,81485,5222765300,20510342
030190,21650,1314475853000,126490,2723846950,60714820
078340,100500,1293075210000,45059,4509820000,12866420
112040,76500,1285200000000,1150972,85879215100,16800000
000670,696000,1282059840000,770,536077000,1842040
298000,400500,1277645463000,34521,13929797000,3190126
003240,1144000,1273729600000,989,1140822000,1113400
344820,79500,1269655704000,150580,11960446600,15970512
060250,51800,1269243434200,351785,18543104100,24502769
039130,90500,1261496242500,201617,18265090400,13939185
300720,18050,1250170797000,216741,3942626250,69261540
085660,22150,1246170783800,954984,21608719800,56260532
215600,12100,1244692212500,0,0,102867125
014830,138500,1231243255500,166871,23334449000,8889843
013890,76800,1213474560000,78881,6111870700,15800450
004490,85400,1195600000000,104667,9007216100,14000000
214320,58900,1178000000000,18270,1075771800,20000000
066575,68300,1173803253600,31042,2129596600,17185992
323990,76700,1167604100000,424691,33290352800,15223000
141080,48150,1166911301700,321742,15607802250,24234918
000250,51100,1163446895100,183181,9365104600,22768041
009420,22250,1162354195500,352506,7917854850,52240638
079160,31300,1162322620400,384633,12106733050,37134908
363280,28600,1148908189000,117548,3378667100,40171615
192080,62500,1148406375000,145467,9104956500,18374502
023590,25500,1144098733500,49471,1263567050,44866617
079550,52000,1144000000000,135268,7032206400,22000000
069260,27750,1134380817000,1257203,35560052750,40878588
089980,71900,1130610603500,387939,28097013800,15724765
003850,16350,1123081500000,185641,3053219200,68690000
003690,9330,1123043852280,68153,636475930,120369116
001120,28950,1122102000000,254745,7501999700,38760000
002840,224500,1115765000000,1674,375072000,4970000
036540,6670,1096950221010,791989,5325603600,164460303
082640,6780,1094011206300,298841,2022898650,161358585
299660,110900,1076693942800,296120,33674672600,9708692
241590,17750,1075131788750,218841,3916618800,60570805
003540,21000,1066241400000,58668,1231838300,50773400
200130,36050,1065045265900,89487,3248305150,29543558
166090,53900,1063483328600,105074,5638576500,19730674
001800,16900,1058707631800,136875,2321194050,62645422
022100,6960,1058161713840,326296,2280743560,152034729
161890,45950,1051390221000,71212,3293342950,22881180
048410,28700,1049853949900,549401,15961001450,36580277
086450,23600,1049256000000,72945,1720102300,44460000
039200,34700,1048166417500,323812,11310003650,30206525
084850,45200,1045171532800,41309,1864252550,23123264
272450,23200,1044000000000,223687,5187112600,45000000
034120,57000,1040397174000,100920,5703970600,18252582
020000,41650,1025839500000,161885,6763853550,24630000
144510,96700,1020577021800,46688,4536068700,10554054
086900,162700,1017588276800,69714,11357888200,6254384
268280,199000,1014900000000,1438,285529000,5100000
000070,118500,1014866113500,66319,7812599500,8564271
268600,59000,1012658831000,286587,17222466500,17163709
084370,44100,1010597452200,184982,8078331150,22916042
025980,11850,1009985726550,27436911,318589067950,85230863
003530,4700,1008374542500,1637342,7758545505,214547775
293780,45400,1007447156400,345092,15742849550,22190466
114090,16150,998969070500,255754,4165095850,61855670
199800,145700,993195084100,4720,690685000,6816713
102460,54500,980922446500,205795,11142509000,17998577
122870,52900,975548420100,178032,9412206300,18441369
222080,16950,974483908200,13905154,246880521900,57491676
103140,34700,972442446600,128825,4489907200,28024278
069080,27400,967518221600,387564,10647569750,35310884
001430,26950,966484107050,138853,3794452000,35862119
222800,29950,954031582850,774014,23106287050,31854143
003520,5200,951042201200,403975,2119425470,182892731
365550,6630,949807170000,160523,1059907970,143259000
950220,9570,941850785700,465160,4427441250,98417010
005440,9580,936008937560,184301,1767015140,97704482
267260,25900,933620796500,370875,9596740800,36047135
284740,41600,933392928000,13928,579825500,22437330
298380,19800,933040845000,139088,2764108500,47123275
006120,48900,930951109500,65709,3249555800,19037855
005880,2910,928806408600,1398811,4083721660,319177460
015350,84300,927300000000,53468,4508773700,11000000
005690,15450,926365777500,388702,6032154100,59958950
046890,15800,921225320000,288494,4572061450,58305400
089590,23900,920140798500,142103,3421085650,38499615
