티커,종가,시가총액,거래량,거래대금,상장주식수
005930,74600,445345778230000,16671494,1254628461500,5969782550
000660,104000,75712245960000,3694741,387620188000,728002365
035420,423500,69565547782500,645901,273726916000,164263395
035720,149500,66483717430000,2360164,352795831500,444707140
207940,954000,63121410000000,100079,95447069000,66165000
005935,70100,57684357670000,1166671,81647866192,822886700
051910,788000,55626766284000,240562,190450166000,70592343
006400,765000,52604865450000,217222,166292271000,68764530
005380,210000,44870319270000,417323,87689036000,213668187
323410,83400,39623359765800,4255489,356482377400,475100237
068270,284500,39242426702000,605135,172731990500,137934716
000270,82000,33239794454000,923346,76032154000,405363347
005490,321500,28030567452500,378335,121361561000,87186835
012330,267000,25309756098000,285108,76264607500,94793094
028260,132000,24669094692000,218948,29018601500,186887081
066570,141500,23156165681000,806681,115061843500,163647814
259960,469500,22957643865000,356488,164113321500,48898070
105560,54200,22536789264000,2216554,119588530555,415807920
096770,238500,22053037014000,244249,58748064500,92465564
051900,1411000,22037275967000,43733,61853673390,15618197
302440,286000,21879000000000,1655691,459938216000,76500000
017670,290500,20933471541500,326460,95475125500,72060143
055550,39350,20328192449900,1812491,70941592950,516599554
091990,121900,18896836701100,1099604,134414917000,155019169
034730,261500,18399217665500,201252,52828580000,70360297
011200,40650,16479204596550,4006516,162990593500,405392487
036570,709000,15565401598000,1048836,767260319900,21954022
015760,23850,15310843236450,1780343,42638604900,641964077
361610,213500,15222035892000,400100,84232918500,71297592
032830,74000,14800000000000,374228,27816554600,200000000
003550,92700,14581802051100,157771,14736842200,157300993
086790,44800,13450844377600,1254546,56037006650,300242062
009150,179500,13407518432000,1001068,179290399000,74693696
018260,169000,13076848200000,87241,14854728500,77377800
090430,220500,12890097045000,116809,25818079500,58458490
003670,149000,11542019780000,440821,66164830000,77463220
352820,287000,11207584479000,92775,26620277000,39050817
033780,80900,11106963007300,261621,21208943600,137292497
000810,230500,10919899928500,121163,27736237500,47374837
251270,127000,10916094754000,742075,95796505000,85953502
003490,30350,10556362038750,1681769,50844821900,347820825
034020,20100,10328767342200,5131881,104049063900,513869022
010950,91200,10267550630400,208400,19059768100,112582792
010130,508000,9585960000000,32025,16310397000,18870000
326030,117000,9162650250000,131690,15467386000,78313250
018880,16250,8674250000000,1274969,20487603350,533800000
030200,32750,8551411712000,667915,21923493300,261111808
009540,117000,8280454572000,257646,30149431500,70773116
011170,240000,8226100560000,92565,22288143000,34275419
316140,11200,8089398049600,2326079,25826250600,722267683
024110,10400,7740726104800,1675247,17362890200,744300587
009830,39700,7593756330900,1180199,46893577350,191278497
034220,20100,7192095570000,3252489,65858092900,357815700
086280,190500,7143750000000,227493,43205966500,37500000
247540,323000,7079987518000,329758,105399229900,21919466
097950,437000,6578679282000,27776,12197843000,15054186
004020,48350,6452103704750,490980,23770385300,133445785
293490,85400,6377162162000,10961957,918903441600,74674030
068760,169200,6183617716800,539831,92738778300,36546204
032640,14100,6156220190100,1540247,21891483550,436611361
035250,27350,5851272675000,901185,24730435800,213940500
263750,87900,5820869850000,8559307,707405561000,66221500
000720,52200,5812770933000,643777,33459725100,111355765
011790,152500,5774915445000,544270,84235956000,37868298
011780,189000,5758393599000,173190,32667501000,30467691
161390,45900,5685865667100,175610,8071541900,123875069
383220,736000,5638801440000,31999,23456430000,7661415
028300,53000,5622112482000,6576195,338807559350,106077594
006800,8690,5520899585520,1055304,9213297710,635316408
021240,73000,5387372187000,252560,18500410900,73799619
137310,51200,5287493273600,775821,39894741800,103271353
071050,93900,5232670648800,192281,18121527400,55725992
267250,64500,5095053982500,142805,9244700500,78993085
139480,178000,4961895782000,176759,31594686000,27875819
271560,125000,4942016500000,100457,12518438500,39536132
088980,12200,4939115673400,557520,6790076200,404845547
011070,206500,4887257595500,110853,23040399500,23667107
008930,72000,4845931992000,117970,8636139700,67304611
002790,56300,4642395534000,104525,5924028900,82458180
180640,65800,4391410737000,73740,4868699500,66738765
028670,8100,4330013047200,6372764,51869048800,534569512
016360,47800,4268540000000,317736,15150004750,89300000
036490,402800,4248602684400,83885,33832270600,10547673
005830,60000,4248000000000,170424,10173098800,70800000
000100,60300,4219369427700,186635,11364040500,69972959
241560,42000,4210464972000,222852,9367807800,100249166
028050,21100,4135600000000,2083787,44293537200,196000000
003410,8070,4066146931650,493771,3982532670,503859595
029780,34150,3956581127650,159704,5475032700,115858891
066970,112200,3879733393800,673236,75690390900,34578729
010140,6130,3861900000000,2608666,16015212760,630000000
078930,41500,3855988187000,157418,6557352750,92915378
006280,327500,3827341195000,124963,41012123500,11686538
000120,167500,3821067620000,30024,5023384500,22812344
004990,35300,3703296066100,127538,4529730350,104909237
005940,13050,3672385975350,498764,6503038050,281408887
128940,304000,3671797728000,27776,8487816500,12078282
019170,68000,3602979320000,3157448,218224466200,52984990
005387,98700,3601114013700,53295,5250462400,36485451
272210,18950,3580022421550,1720396,32425389950,188919389
008560,5250,3579085539750,1724687,9037651830,681730579
007070,33900,3549937555800,277911,9448561550,104717922
138040,26450,3544598726300,278725,7357111700,134011294
196170,84000,3543065400000,267407,22640916500,42179350
008770,89200,3500932393200,310945,27842467300,39248121
020150,75500,3481368042500,173506,13109626200,46110835
006360,40550,3470329419500,415158,16823609950,85581490
014680,297000,3366552915000,52184,15408593500,11335195
298020,773000,3345298186000,53016,41743160000,4327682
096530,63900,3337241016600,740046,48447594700,52225994
036460,35900,3314036700000,487039,17411727450,92313000
035760,150200,3293758930800,85944,12785167300,21929154
336260,49400,3235390064400,1018639,50045387050,65493726
002380,364000,3234675444000,140227,50959595000,8886471
285130,274000,3219882504000,158151,43714468500,11751396
112610,76300,3217678048900,365682,27915165500,42171403
307950,116000,3181181912000,63733,7422290500,27423982
000060,25850,3118156250000,331200,8541146150,120625000
047810,31750,3094834647250,306566,9743300000,97475107
012750,81200,3085533253600,50583,4105517000,37999178
282330,178000,3076535268000,26850,4765047000,17283906
039490,116500,3053466048500,47233,5551294500,26210009
010620,75600,3019626464400,283792,21582582000,39942149
088350,3450,2996428500000,15291356,54098033740,868530000
023530,105500,2984463652500,53479,5671794500,28288755
001040,101000,2946876798000,58216,5859081000,29176998
042660,27000,2896848063000,215220,5802362800,107290669
047040,6920,2876108654960,1133004,7849803350,415622638
026960,28800,2871360000000,66022,1911630300,99700000
010060,120000,2861924520000,1325971,159468371000,23849371
204320,60300,2831514336000,289399,17492914600,46957120
064350,25700,2804956930100,6283336,160477617150,109142293
051915,362000,2783345600000,9634,3504230500,7688800
047050,21850,2695747005650,1366701,30130517100,123375149
000990,60700,2694994291600,1109429,67444237100,44398588
081660,44250,2688285823500,469171,20954278650,60752222
058470,175500,2675035935000,35269,6155147500,15242370
009240,112500,2647566900000,67026,7493166000,23533928
030000,23000,2645948175000,155029,3563501200,115041225
000880,35000,2623555725000,3032276,105487655500,74958735
004170,264000,2599127784000,81033,21440718000,9845181
298050,577000,2584929996000,99895,58431155000,4479948
253450,85900,2577373235500,59834,5157722700,30004345
375500,131000,2535994678000,93225,12269160500,19358738
138930,7780,2535776213880,1168259,9102984320,325935246
012510,82000,2487934202000,57882,4727832000,30340661
145020,199200,2487102636000,163300,33220967500,12485455
004800,115500,2433703387500,81792,9565475000,21071025
012450,47950,2427708500000,325876,15637711200,50630000
005385,99000,2411311815000,47628,4706966400,24356685
011210,87800,2387728287400,405426,35480790700,27195083
278280,237000,2370000000000,198016,46679963100,10000000
001450,26100,2333340000000,798819,20933896250,89400000
048260,162500,2321429012500,348009,56640856500,14285717
000080,32650,2289862399150,238905,7835172250,70133611
240810,45900,2252951055900,855408,39551531200,49083901
357780,275800,2145328502800,103574,28617333000,7778566
006260,65300,2102660000000,56782,3731496600,32200000
001440,2455,2102641237095,8005638,19854002870,856473009
095700,83700,2093289458400,198669,16729176600,25009432
120110,76500,2063881260000,110539,8494399800,26978840
017800,50300,2053004107300,217855,11025002400,40815191
003090,35000,2034969300000,118084,4156238700,58141980
064760,168000,1961400000000,25716,4315838500,11675000
010120,64600,1938000000000,91023,5862887400,30000000
950210,32200,1935096191000,437162,14106090550,60096155
237690,102600,1914105600000,125014,12871406100,18656000
007310,518000,1902086158000,3233,1677688000,3671981
001230,19900,1899111466300,577739,11501125000,95432737
069620,162500,1882818437500,68709,11227845500,11586575
294870,28450,1875063538500,205975,5861781500,65907330
089860,51100,1872000619300,701564,35902221100,36634063
069960,79600,1862834303600,94494,7545468500,23402441
111770,41250,1827848055000,107048,4434706050,44311468
336370,59700,1826208552600,375544,22543235900,30589758
108320,111800,1818348740000,157718,17746765700,16264300
086520,96900,1812164400300,513196,49405458900,18701387
004370,297500,1809585995000,21927,6551121000,6082642
195940,62300,1800750287700,588703,35875870000,28904499
004000,68000,1754400000000,131910,8949935100,25800000
052690,45500,1739010000000,162362,7386498600,38220000
067160,150100,1725364526700,107683,16110535200,11494767
032500,43300,1724244233900,663491,29153036000,39820883
042700,34850,1723676713450,278270,9764886950,49459877
073240,5990,1720689119130,557866,3384347730,287260287
041510,72800,1712448992800,724184,53318056300,23522651
178920,58200,1709119940400,183047,10751419600,29366322
064550,67600,1704302740400,920505,61921317800,25211579
051600,37200,1674000000000,118403,4418749500,45000000
140410,187700,1670568666200,135177,25572205200,8900206
213420,67700,1625477812400,98063,6586916500,24010012
175330,8230,1621169217620,922358,7579837930,196982894
000240,16900,1604405556000,126932,2170104750,94935240
035900,44850,1592062516200,781590,34901286850,35497492
003000,22300,1584705992700,3644030,81246837200,71063049
020560,21250,1581249985000,2862805,60050065950,74411764
139130,9250,1564598955250,732753,6784568890,169145833
011000,34500,1559797026000,1488498,52590396700,45211508
214150,24100,1559676422400,640954,15273306550,64716864
098460,22700,1558462938500,104886,2397219100,68654755
383310,99800,1527432213600,927684,90842901200,15304932
009900,29100,1526880870300,585616,17130108550,52470133
034230,16600,1509648355200,556308,9245072400,90942672
005250,31950,1502551309500,139988,4450186500,47028210
300720,216000,1496049264000,32791,6950438500,6926154
039030,121000,1490665550000,99210,12142791300,12319550
010780,48200,1489023609200,58003,2809421550,30892606
016380,14800,1480131675600,121506,1810116050,100008897
000150,89500,1478883232500,37927,3420249600,16523835
000210,70400,1475294233600,60889,4315615400,20955884
006650,225500,1465750000000,45715,10279070500,6500000
206650,41750,1464506166000,538302,22815138700,35077992
185750,127000,1451114573000,60111,7767975500,11426099
025900,71500,1444384155500,125430,9032380800,20201177
192820,127000,1441387643000,126413,16156080000,11349509
007390,23150,1421559433250,1856338,43491324000,61406455
330590,5790,1406789838360,288195,1671137400,242968884
051905,666000,1398398202000,2589,1722077000,2099697
031430,195500,1395870000000,43681,8692192000,7140000
248070,27850,1387084595350,442469,12297076500,49805551
001740,5550,1377441440850,437400,2427240230,248187647
181710,70000,1369551750000,40349,2819632600,19565025
056190,37900,1360942004000,85887,3246707150,35908760
085660,23950,1347439741400,393676,9464276450,56260532
141080,55700,1343252176600,227876,12654354700,24115838
005290,25900,1331635394600,392683,10289933400,51414494
078340,103400,1330387828000,80718,8420728300,12866420
256840,25800,1329516208800,14343338,378149425100,51531636
093370,14300,1324277511700,3480085,50605900900,92606819
032350,18950,1312773794900,483479,9237961200,69275662
030190,21600,1311440112000,212078,4585300200,60714820
005850,27200,1311129134400,126723,3452308300,48203277
005300,140000,1299043760000,26870,3751720000,9278884
014820,50400,1291172954400,115357,5781920550,25618511
013890,81400,1286156630000,47215,3838177500,15800450
298000,398000,1269670148000,239148,94717191500,3190126
005070,42000,1263649338000,1201125,50688780900,30086889
048410,34500,1261812556500,1100840,38220916400,36574277
000250,55400,1261349471400,1349885,77547001500,22768041
067630,13200,1243187959200,3607054,46375928450,94180906
235980,60400,1238824656800,76123,4608711600,20510342
363280,30300,1217199934500,98465,2982789000,40171615
299660,125100,1214557369200,357999,45451170800,9708692
000670,653000,1202852120000,846,556694000,1842040
112040,71000,1192800000000,1399722,102876799600,16800000
066575,69300,1190989245600,48548,3386131700,17185992
200130,40300,1190605387400,104476,4207677750,29543558
060250,48550,1189609434950,78470,3836419600,24502769
014830,133000,1182349119000,411035,54536196500,8889843
003240,1056000,1175750400000,563,592397000,1113400
023590,26200,1175505365400,94320,2482284000,44866617
214320,58300,1166000000000,21283,1244894300,20000000
009420,22300,1164966227400,425883,9558427750,52240638
004490,82200,1150800000000,36610,2996587400,14000000
122870,62100,1144879884900,639248,39662445400,18436069
003850,16600,1140254000000,307085,5169377750,68690000
086900,181200,1133294380800,172687,32081715900,6254384
323990,74400,1132591200000,192873,14393513100,15223000
003580,27100,1129144182700,1624124,44125487150,41665837
069260,27600,1128249028800,3607082,98644313850,40878588
268600,67500,1126454445000,758894,54417382900,16688214
003690,9310,1120636469960,462611,4324455610,120369116
344820,69800,1114741737600,196601,13511540200,15970512
036540,6750,1110107045250,1301024,8848219370,164460303
192080,60400,1109819920800,127116,7684485800,18374502
079160,29800,1101868410000,308229,9178878050,36975450
022100,7200,1094650048800,534188,3861707050,152034729
215600,12100,1093442212500,0,0,90367125
161890,47750,1092576345000,97466,4674555500,22881180
079550,48600,1069200000000,201588,9867037050,22000000
039130,76500,1066347652500,100736,7700100600,13939185
018670,115000,1061478060000,3749,429986500,9230244
089980,67400,1059849161000,913859,62224906400,15724765
086450,23800,1058148000000,144030,3442143650,44460000
144510,99800,1053294589200,84315,8526498100,10554054
001120,27000,1046520000000,102759,2777335550,38760000
222800,32700,1041630476100,2310795,75199736350,31854143
003530,4800,1029829320000,10252136,50473416515,214547775
039200,34000,1027021850000,365957,12626808350,30206525
002840,204000,1013880000000,1859,380308000,4970000
214450,99800,1009170614000,160551,16019865500,10111930
102460,55900,1006120454300,282178,15894908100,17998577
084850,43500,1005770634000,50378,2190049850,23121164
001430,27950,1002346226050,50744,1423522700,35862119
001800,16000,1002326752000,116045,1858691400,62645422
084370,43650,1000285233300,205950,8942743300,22916042
003520,5420,991278602020,760646,4162181460,182892731
950220,10000,983920100000,263705,2637133190,98392010
005690,16400,983326780000,296671,4861184850,59958950
166090,49350,973708761900,143536,6998790150,19730674
145720,87700,970736391000,81330,7097147000,11068830
365550,6750,966998250000,105766,710904370,143259000
003540,18950,962155930000,194512,3701809350,50773400
114090,15550,961855668500,227439,3550019550,61855670
046890,16450,959123830000,286206,4727651650,58305400
025980,11250,958847208750,2685024,30346858700,85230863
103140,34200,958430307600,115898,3978809650,28024278
020000,38500,948255000000,48706,1887113950,24630000
353200,19150,946334113750,5756202,109472088950,49416925
272450,21000,945000000000,194197,4073357050,45000000
298380,20050,944821663750,158616,3182990350,47123275
267270,47950,944653024350,154109,7479593300,19700793
268280,185000,943500000000,820,152939000,5100000
069080,26700,942800602800,144977,3906171150,35310884
005440,9630,940894161660,242954,2346800180,97704482
034120,51500,940007973000,162065,8252324000,18252582
192400,132000,938841684000,0,0,7112437
042670,11900,934949561000,12416738,156315210150,78567190
005880,2915,930402295900,2186220,6436218455,319177460
241590,15350,929761856750,140538,2172279450,60570805
006120,48550,924287860250,72810,3536015250,19037855
284740,41000,919930530000,18370,757959150,22437330
009450,67400,916958802000,50455,3366199000,13604730
006040,245000,901022045000,6210,1508371500,3677641
003380,9750,900332745000,287879,2813330740,92341820
001530,357000,896303835000,60789,21802715000,2510655
084990,26100,894335135400,189894,5002241050,34265714
215200,75000,889641000000,85673,6397488500,11861880
000070,103500,886402048500,33090,3444933000,8564271
199800,130000,886172690000,5201,676298500,6816713
057050,73300,879600000000,20680,1530333600,12000000
089590,22800,877791222000,120615,2732406450,38499615
280360,136500,875881870500,2220,302459000,6416717
348950,5280,874368000000,345793,1824513520,165600000
215000,139200,873537768000,33511,4640515500,6275415
082640,5410,872949944850,587894,3193509200,161358585
218410,32750,872709555000,104379,3421763700,26647620
003470,4325,863255191200,544239,2378772995,199596576
185490,43500,861575137500,392780,16607593100,19806325
033270,52700,856102119400,3446492,193984114700,16244822
001680,24650,854073816250,156015,3878883750,34648025
078600,55000,851432615000,221218,12195531700,15480593
272290,86200,846555459800,360612,30708777600,9820829
105630,21150,846000000000,295956,6247419550,40000000
084110,69700,838511143300,121147,8404274500,12030289
290650,36900,837072477900,154075,5675567000,22684891
267260,23200,836293532000,319188,7392254000,36047135
090435,78900,833012787000,17311,1371435600,10557830
151910,5600,832301943200,402251,2279519100,148625347
002350,8400,820410166800,160413,1366436170,97667877
033640,35400,816295750800,150777,5369046900,23059202
025540,77900,811328500000,53871,4210220900,10415000
194480,70800,811183920000,38741,2717151700,11457400
140860,121300,811091251500,24713,2984400500,6686655
183300,80900,810654162300,59947,4850823900,10020447
082270,20350,809890500650,135925,2750643450,39798059
010050,918,802518726708,6480938,6055256184,874203406
139990,30150,797533498350,956625,29271597350,26452189
097520,44300,794267192600,68580,3032564750,17929282
214370,73700,791759100000,11788,866206400,10743000
065660,83600,787666242000,172217,14284112100,9421845
100090,21500,786348912000,2926662,63049947150,36574368
064960,53500,782337776000,44456,2402470200,14623136
222080,13600,781886793600,2099218,28926506200,57491676
049770,200500,773754362000,6139,1231483500,3859124
039840,49000,772941141000,68772,3356737400,15774309
085620,4335,767365179315,411816,1814545555,177016189
210980,37950,766216723800,34233,1298087900,20190164
131970,51700,763070130900,384595,20064804600,14759577
289220,79000,762805435000,131179,10361019700,9655765
035080,9350,759118674050,30959870,307384571300,81189163
108670,84500,757768115000,48393,4095101900,8967670
131290,68100,753283314900,41791,2856065300,11061429
032300,68900,751471698900,1078163,72283662400,10906701
071840,31650,747184084800,35558,1132468750,23607712
074600,28400,746579200000,375754,10706479300,26288000
183490,89500,745655377500,95503,8697441800,8331345
383800,9740,742973920600,252291,2466324690,76280690
042000,38650,727962430450,332684,12660034000,18834733
097230,8710,725318987510,182146,1588061230,83274281
246710,85500,724353862500,114486,9805823700,8471975
088800,16500,721439416500,284991,4730812000,43723601
230360,21950,718489986550,131880,2895209000,32733029
017390,143500,717500000000,5529,795773000,5000000
192650,10900,711696653900,226385,2481385000,65293271
033290,8040,711541881360,763652,6193069600,88500234
048530,21200,709639450800,209079,4485096100,33473559
334970,15000,708095835000,232582,3523798750,47206389
