티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45350,270729638642500,10417690,471407748782,5969782550
000660,67200,48921758928000,6230370,412795317830,728002365
005935,37050,30487952235000,1130239,41694151100,822886700
005380,140000,29913546180000,303777,42578764000,213668187
068270,211500,27141598305000,381552,80449313000,128329070
051910,348500,24601431535500,102094,35547511340,70592343
055550,46000,21813181002000,615053,28377333475,474199587
051900,1367000,21350075299000,18497,25135326000,15618197
012330,223500,21301046109000,116054,25952334500,95306694
017670,263000,21236121993000,114548,30084570000,80745711
005490,242000,21099214070000,196629,47732221000,87186835
207940,315000,20841975000000,51459,16215702000,66165000
105560,45750,19128602817750,940765,42850633394,418111537
035420,110000,18129473450000,483689,52738740000,164813395
028260,94000,17830864042000,217378,20320494200,189690043
000270,42350,17167137745450,928187,39530812800,405363347
018260,217500,16829671500000,55089,11971972500,77377800
034730,239000,16816110983000,59892,14243863500,70360297
032830,83700,16740000000000,142339,11906175200,200000000
015760,25600,16434280371200,1274257,32881494050,641964077
006400,234500,16125282285000,241991,56766027000,68764530
096770,159500,14748257458000,204093,32667382500,92465564
033780,100500,13797895948500,170191,17078679569,137292497
066570,80800,13222743371200,600944,48563679100,163647814
003550,76500,13200620521500,188224,14380183910,172557131
000810,272000,12885955664000,65620,17811950500,47374837
086790,37250,11184016809500,2219809,82935147225,300242062
251270,125500,10724329537500,277441,35227974500,85452825
036570,466500,10238052513000,69801,32384901500,21946522
035720,122000,10179969506000,178919,21801777000,83442373
090430,171500,10025631035000,228879,39379540000,58458490
316140,14400,9794366006400,1444829,20701745550,680164306
010950,81200,9141722710400,184641,14953822300,112582792
011170,259000,8877333521000,133064,34435950500,34275419
010130,468000,8831160000000,26354,12301075500,18870000
091990,58900,8470883027200,560814,33057650300,143818048
009540,119500,8457387362000,189927,22700518500,70773116
024110,14050,8077968735700,469120,6602968450,574944394
030200,28500,7441686528000,359243,10263074000,261111808
009150,96200,7185533555200,975031,92988764600,74693696
035250,31150,6664246575000,158982,4943264200,213940500
018880,12000,6405600000000,387897,4696756150,533800000
032640,14500,6330864734500,1174541,17025753150,436611361
000720,56000,6235922840000,563138,31375746000,111355765
034220,17100,6118648470000,1584603,27145164550,357815700
086280,162500,6093750000000,72420,11754908000,37500000
021240,80000,5903969520000,135529,10852655400,73799619
004020,42150,5624739837750,195631,8248626550,133445785
267250,329500,5366440301500,27925,9198524000,16286617
006800,7980,5253364935840,1906807,15239358600,658316408
002790,63700,5252586066000,73670,4721507500,82458180
010140,8020,5052600000000,1792766,14359664950,630000000
081660,82600,5048104782000,283518,23362032015,61115070
128940,412000,4784219808000,19518,8015474500,11612184
