티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43900,262073453945000,11890424,521513724525,5969782550
000660,63700,46373750650500,2435039,154347035100,728002365
005380,140000,29913546180000,228663,32094471000,213668187
005935,35650,29335910855000,1402138,50101045188,822886700
068270,205000,26307459350000,326571,66317914000,128329070
051910,348500,24601431535500,147491,51390612000,70592343
055550,45250,21457531311750,502974,22814580027,474199587
017670,261500,21115003426500,127123,33124899500,80745711
012330,220500,21015126027000,155634,34503222500,95306694
051900,1330000,20772202010000,22847,30273072000,15618197
005490,235000,20488906225000,315861,74381820000,87186835
207940,309000,20444985000000,36986,11478396500,66165000
105560,44300,18522341089100,630695,27961718400,418111537
035420,110500,18211880147500,475346,52543888500,164813395
028260,91900,17432514951700,229402,21131791900,189690043
000270,42350,17167137745450,506394,21553870850,405363347
032830,82900,16580000000000,95280,7891458100,200000000
018260,214000,16558849200000,56817,12190169500,77377800
034730,233000,16393949201000,78976,18412497000,70360297
015760,25350,16273789351950,1150511,29163122900,641964077
006400,236000,16228429080000,136958,32356488000,68764530
096770,157500,14563326330000,170591,27003238500,92465564
033780,100500,13797895948500,231041,23244862500,137292497
066570,80700,13206378589800,511634,41653838500,163647814
003550,75500,13028063390500,182361,13811196400,172557131
000810,273000,12933330501000,38740,10579810000,47374837
086790,37300,11199028912600,774972,29025361243,300242062
251270,126500,10809782362500,253828,32348291000,85452825
036570,468500,10281945557000,36815,17185116500,21946522
035720,121500,10138248319500,349662,42805066000,83442373
090430,170000,9937943300000,197354,33596082000,58458490
316140,14100,9590316714600,859315,12087614250,680164306
010950,81700,9198014106400,191804,15735870300,112582792
010130,470000,8868900000000,31505,14832538000,18870000
011170,248500,8517441621500,102600,25418594500,34275419
009540,118500,8386614246000,202880,24289493000,70773116
091990,57600,8283919564800,286730,16476734400,143818048
024110,13900,7991727076600,389141,5415463650,574944394
030200,28600,7467797708800,507879,14468517850,261111808
009150,93400,6976391206400,620839,58079028000,74693696
035250,30650,6557276325000,144932,4443425900,213940500
018880,12250,6539050000000,368708,4501919500,533800000
032640,14400,6287203598400,1026542,14801335000,436611361
086280,163000,6112500000000,88462,14428180000,37500000
034220,17050,6100757685000,1034299,17711116100,357815700
000720,54400,6057753616000,239903,13174505300,111355765
021240,79100,5837549862900,142954,11250770800,73799619
004020,41600,5551344656000,133582,5565737000,133445785
267250,321000,5228004057000,45842,14632926500,16286617
002790,63300,5219602794000,130590,8218135100,82458180
006800,7850,5167783802800,1653681,12945869600,658316408
081660,84200,5145888894000,236567,19968220600,61115070
010140,7960,5014800000000,1388710,11058794650,630000000
078930,50600,4701518126800,87602,4433224800,92915378
128940,403500,4685516244000,21201,8587047000,11612184
023530,161000,4554489555000,57770,9354059000,28288755
004990,43100,4521588114700,72980,3162996200,104909237
161390,36250,4490471251250,221485,8041027200,123875069
008930,69100,4473731626000,37613,2619148700,64742860
029780,38000,4402637858000,66318,2536327200,115858891
005830,61900,4382520000000,102524,6357206600,70800000
097950,289000,4350659754000,29117,8485934500,15054186
071050,74600,4157159003200,142091,10603963200,55725992
088980,11900,4153627598400,574711,6845380650,349044336
