티커,종가,시가총액,거래량,거래대금,상장주식수
005930,60400,360574866020000,16145837,972249295640,5969782550
000660,85500,62244202207500,4464264,379388682000,728002365
035420,292000,47964911340000,914860,271287018750,164263395
207940,719000,47572635000000,54650,39287156000,66165000
051910,672000,47438054496000,551057,374403953000,70592343
005935,52300,43036974410000,3716137,194137609350,822886700
005380,180000,38460273660000,1655359,296867227500,213668187
068270,273500,36920787343000,774825,208546627500,134993738
035720,371500,32784064758500,471624,176777190000,88247819
006400,440000,30256393200000,279158,124381371100,68764530
051900,1585000,24754842245000,31235,49290718000,15618197
012330,227000,21577415538000,343564,78193994500,95054694
000270,49700,20146558345900,2479740,123917280950,405363347
028260,105000,19623143505000,259281,27231491000,186887081
017670,239500,19338597784500,189246,45308428000,80745711
005490,207000,18047674845000,269502,55472914500,87186835
105560,40750,16944172740000,2172164,87630025000,415807920
036570,754000,16553332588000,123601,93335971000,21954022
066570,91900,15039234106600,1139080,105007154000,163647814
034730,207500,14599761627500,130697,27119154500,70360297
091990,92300,14007413110600,790649,72510137300,151759622
096770,148500,13731136254000,469260,69520822000,92465564
018260,176500,13657181700000,87881,15574373500,77377800
055550,28450,13581939955750,2396584,67929461724,477396835
015760,21100,13545442024700,2604239,55224066500,641964077
251270,153000,13131633051000,766052,117728114500,85827667
003550,75600,13045319103600,257547,19701097600,172557131
032830,61500,12300000000000,338087,20740874800,200000000
326030,150000,11746987500000,369263,55072916500,78313250
033780,83500,11463923499500,291422,24274335300,137292497
009150,141000,10531811136000,334249,47302098500,74693696
090430,173500,10142548015000,322389,55800584500,58458490
086790,30550,9172394994100,1507349,45474687216,300242062
000810,183000,8669595171000,87284,16015896500,47374837
009830,49100,7849346802700,5946655,289914551600,159864497
011170,225000,7711969275000,307806,69557835500,34275419
096530,285100,7479319102000,1087734,314719119800,26234020
010130,377000,7113990000000,70494,26786144000,18870000
019170,133500,7073496165000,1235415,167396977500,52984990
018880,12750,6805950000000,755394,9599242700,533800000
010950,57700,6496027098400,601490,34730789600,112582792
316140,8710,6290951518930,1167198,10123867600,722267683
021240,84500,6236067805500,344566,28739086900,73799619
097950,410000,6172216260000,46338,18947301500,15054186
024110,8140,6012727890400,1719441,13973126340,738664360
030200,23000,6005571584000,702583,16160896450,261111808
009540,83300,5895400562800,108141,9028255300,70773116
006800,8940,5769128687520,2012125,17916499130,645316408
034220,15900,5689269630000,1885315,29886334450,357815700
086280,150000,5625000000000,318247,49628210000,37500000
003670,85200,5196196344000,227531,19464247300,60988220
028300,98000,5160164520000,402258,39324738400,52654740
032640,11650,5086522355650,1311673,15230198050,436611361
271560,128000,5060624896000,244898,31408146500,39536132
196170,180000,5054922000000,115387,20761564800,28082900
035250,23400,5006207700000,2848581,65672751350,213940500
180640,75700,4479203746300,251717,18954440000,59170459
000100,65000,4345692650000,221323,14457331700,66856810
011780,141500,4311178276500,324768,45744502000,30467691
000120,188500,4300126844000,85669,16045265000,22812344
139480,152000,4237124488000,466791,71360073500,27875819
068760,117000,4189770234000,343587,39806429500,35810002
285130,355500,4174066278000,488902,174148234500,11741396
002790,50400,4155892272000,119729,6002571750,82458180
161390,33400,4137427304600,642190,21486311250,123875069
071050,71400,3978835828800,279787,20089638900,55725992
008930,58800,3881455561200,132666,7751293400,66011149
011070,162000,3834071334000,117661,19279243500,23667107
095700,155800,3779772345400,572781,86898936700,24260413
088980,10700,3734774395200,3360365,36105145700,349044336
293490,49100,3617609881900,6330061,305193971450,73678409
003490,20650,3597430573450,4863798,99787115300,174209713
267250,224000,3538890208000,26075,5852949000,15798617
