티커,종가,시가총액,거래량,거래대금,상장주식수
005930,53400,318786388170000,12240188,654721870500,5969782550
000660,83000,60424196295000,2080934,172499797800,728002365
035420,297000,48786228315000,1254800,371275963500,164263395
207940,730000,48300450000000,179922,130532943000,66165000
068270,329000,44395057665000,775224,252889374000,134939385
005935,47200,38840252240000,2175062,102241567902,822886700
051910,547000,38614011621000,368579,199070361000,70592343
035720,352000,30921847616000,1391744,487767299000,87846158
006400,394000,27093224820000,415777,162816764000,68764530
005380,101500,21687320980500,1376002,138569456700,213668187
036570,965000,21185631230000,117007,112389717000,21954022
051900,1300000,20303656100000,20748,27135604000,15618197
028260,108000,20183804748000,368363,39387498000,186887081
012330,204500,19438684923000,416475,84129277000,95054694
017670,215500,17400700720500,221105,47714036000,80745711
034730,242500,17062372022500,509920,124397536000,70360297
005490,187000,16303938145000,261632,48564953500,87186835
091990,106600,16139914991200,1126560,119682377100,151406332
326030,199000,15584336750000,1072716,216459608000,78313250
105560,35350,14698809972000,1765624,61961011000,415807920
018260,183500,14198826300000,183988,33481933000,77377800
055550,29600,14130946316000,1498269,44239053600,477396835
000270,33800,13701281128600,1924926,63974863200,405363347
015760,20000,12839281540000,7671410,151737555850,641964077
003550,70200,12113510596200,288151,20000881700,172557131
096770,131000,12112988884000,405075,53383199500,92465564
251270,133500,11454045282000,739238,97978298500,85798092
066570,68500,11209875259000,569857,39253695500,163647814
033780,79000,10846107263000,300756,23760948300,137292497
009150,127500,9523446240000,218013,27678028000,74693696
090430,160000,9353358400000,182566,29260105000,58458490
032830,45700,9140000000000,225746,10295821900,200000000
000810,182500,8645907752500,84562,15484050500,47374837
086790,27200,8166584086400,1447994,38766485600,300242062
010950,63100,7103974175200,282776,17685533700,112582792
010130,375000,7076250000000,39119,14711203500,18870000
030200,24350,6358072524800,879676,21364747950,261111808
009540,89700,6348348505200,473931,41804208600,70773116
316140,8600,6211502073800,1955637,16728585820,722267683
011170,176000,6032473744000,207859,36243997500,34275419
097950,400000,6021674400000,65825,25763790000,15054186
271560,147000,5811811404000,45442,6695043000,39536132
180640,95300,5638944647400,987500,93788074700,59170458
024110,8150,5513243328100,1537523,12405847230,676471574
032640,12050,5261166900050,1489773,17921429050,436611361
021240,71100,5247152910900,124581,8825347500,73799619
018880,9660,5156508000000,658328,6345755400,533800000
035250,23250,4974116625000,657023,15238903753,213940500
068760,136600,4891207787200,671957,91088338000,35806792
003670,80100,4885156422000,424072,33900188700,60988220
096530,180400,4732617208000,3673053,660151785000,26234020
006800,7160,4620465481280,5858403,41993545870,645316408
034220,12450,4454805465000,2538507,31673336350,357815700
028300,84200,4432801199000,583526,49320244000,52646095
002790,51700,4263087906000,76690,3964345400,82458180
011070,173500,4106243064500,214564,37293971000,23667107
086280,108000,4050000000000,87606,9379921000,37500000
088980,11450,3996557647200,554706,6340417350,349044336
196170,284100,3976249395000,205887,59051909800,13995950
009830,24300,3884707277100,7247577,171596843350,159864497
000720,34400,3830638316000,694731,23530822650,111355765
000120,164000,3741224416000,37458,6175011000,22812344
267250,236000,3728473612000,34481,8133677000,15798617
010140,5690,3584700000000,5938867,33670784640,630000000
000100,51300,3429754353000,310355,15922056100,66856810
078930,35850,3331016301300,188498,6699132800,92915378
005830,46900,3320520000000,131431,6164322750,70800000
029780,28300,3278806615300,97863,2768254200,115858891
012510,110000,3263997000000,132011,14350541000,29672700
012750,85100,3233730047800,44544,3778042100,37999178
004990,30650,3215468114050,155246,4755255300,104909237
019170,60300,3194994897000,13164176,750087138600,52984990
139480,113500,3163905456500,378812,43097507500,27875819
161390,25150,3115457985350,303243,7629397150,123875069
000080,44100,3092892245100,583219,25775594200,70133611
000210,84900,2954520000000,220055,18541850700,34800000
247540,137300,2878379991800,247934,33928020200,20964166
007070,36900,2841300000000,97230,3573642700,77000000
263750,217000,2838327450000,32531,7064548700,13079850
004020,21050,2809033774250,529934,11042050500,133445785
128940,237000,2806797873000,43860,10403558500,11843029
035760,125000,2741144250000,106328,13333797200,21929154
008770,69400,2723819597400,246099,17128343900,39248121
011790,71400,2679967227000,253700,18103059500,37534555
009240,112500,2647566900000,100491,11221279500,23533928
241560,26400,2646577982400,350321,9155439350,100249166
001040,88700,2587999722600,33797,2980081600,29176998
032500,64100,2552518600300,1036245,66290843200,39820883
253450,90500,2542721485000,245617,22329628200,28096370
071050,45000,2507669640000,428892,19084633250,55725992
003410,4960,2499143591200,919635,4526436580,503859595
042660,23300,2497894021600,312027,7157690700,107205752
016360,27800,2482540000000,524846,14500688850,89300000
095700,103100,2455790140700,1560011,160199589900,23819497
020150,52600,2425429921000,447251,23429777400,46110835
005940,8610,2422930517070,2301339,19567289620,281408887
036460,26200,2418600600000,124325,3253501650,92313000
011780,79300,2416087896300,621466,48068243200,30467691
028050,12200,2391200000000,673060,8131356650,196000000
003000,36500,2366586197000,5570762,201984808900,64837978
004370,387000,2353982454000,28996,11194108000,6082642
047810,24000,2339402568000,238410,5693705350,97475107
023530,81200,2297046906000,91175,7393958600,28288755
006280,195500,2284718179000,1553714,308421611000,11686538
336260,41150,2283566824900,11098084,441261401100,55493726
036490,215000,2267749695000,188039,39451888800,10547673
008930,34200,2257581295800,110627,3804412950,66011149
282330,128500,2220981921000,36879,4732362000,17283906
081660,35600,2162779103200,397257,14119254500,60752222
051915,278500,2141330800000,65410,18127538500,7688800
006360,26150,2094557574600,280866,7250890450,80097804
005387,57400,2094264887400,134483,7760300000,36485451
008560,3080,2081962119160,2219604,6778807415,675961727
004170,210000,2067488010000,57917,12222766500,9845181
007310,569000,2051379853000,4246,2422543000,3605237
039490,92800,2050855872000,202359,18186393500,22099740
001450,22250,1989150000000,480662,10685776500,89400000
028670,3715,1985924604005,1496763,5545267050,534569207
030000,17050,1961452886250,398356,6752987400,115041225
000880,23350,1750286462250,387262,8946726150,74958735
058470,114500,1745251365000,63992,7287370300,15242370
181710,89000,1741287225000,126187,11239741300,19565025
047050,14100,1739589600900,193831,2704738800,123375149
200130,58600,1731252498800,1134873,66111764300,29543558
240810,34750,1705665559750,353935,12174022400,49083901
138930,5130,1672047811980,735744,3768601770,325935246
036830,95900,1668494188900,0,0,17398271
078340,129200,1662341464000,105467,13558384800,12866420
285130,140500,1649666138000,365070,51908313500,11741396
005290,31100,1598990763400,2447775,75108378500,51414494
014680,141500,1598270092500,63077,8969139000,11295195
003490,16850,1598132082900,766407,12899287150,94844634
026960,16000,1595200000000,52237,835491000,99700000
084990,58800,1573823983200,229087,13486111400,26765714
010120,52400,1572000000000,164874,8461608950,30000000
011200,4815,1524198818925,1435549,6912530900,316552195
140410,175000,1523541600000,90462,15805331300,8705952
192080,80600,1480984861200,137874,11087507500,18374502
051905,699000,1467688203000,3272,2292659000,2099697
047040,3515,1460913572570,839914,2910015210,415622638
084850,63700,1455903185100,445353,28536968900,22855623
000060,12450,1415316000000,211716,2653827050,113680000
185750,129500,1409696207500,112491,14343794000,10885685
003090,24200,1407035916000,724278,16994794000,58141980
069960,59500,1392445239500,100511,6007864200,23402441
009420,26550,1386988938900,341119,9009012700,52240638
039030,112300,1383485465000,132209,14854811300,12319550
060250,60100,1380580719300,615817,37222779800,22971393
294870,20800,1370872464000,480449,9828258500,65907330
064350,16050,1364250000000,1044223,16436244500,85000000
000990,30500,1354156934000,830543,25233575450,44398588
007700,87500,1347500000000,48370,4253147400,15400000
005385,55300,1346924680500,102159,5635697400,24356685
098460,97100,1333275342100,42539,4131882100,13730951
051600,29500,1327500000000,143406,4206777400,45000000
042670,6300,1318903254900,5097842,32080143460,209349723
004800,62500,1316939062500,51660,3210266300,21071025
013890,90200,1299488759800,119521,10825468200,14406749
009410,16950,1294980000000,786222,13201403550,76400000
030190,21300,1293225666000,438439,9287972050,60714820
017800,49600,1268139766400,130437,6441604050,25567334
086450,140000,1244880000000,30626,4237436100,8892000
235980,61000,1240425362000,194928,11819051600,20334842
016380,12400,1240110322800,53498,656201050,100008897
069620,107000,1239763525000,242904,25922153500,11586575
298380,26800,1239398830000,1415768,38177839650,46246225
010620,31000,1238206619000,190519,5830293300,39942149
088350,1425,1237655250000,2330891,3323821810,868530000
001740,4945,1227287914415,469292,2303823675,248187647
007570,64200,1225299628800,904145,58622039900,19085664
010780,39400,1217168676400,263749,10233461900,30892606
002380,136500,1213003291500,28340,3854165500,8886471
012450,23800,1204994000000,199234,4752875600,50630000
004000,46500,1199700000000,188638,8662998200,25800000
005250,25500,1199219355000,909171,23367228750,47028210
138040,8930,1196720855420,75863,666261490,134011294
056190,33250,1193966270000,95777,3162255950,35908760
000240,12800,1190658214400,523500,6576284150,93020173
086900,198000,1183534902000,337502,67811233100,5977449
034230,12950,1177707602400,756921,9814438050,90942672
034020,4600,1164447578800,951592,4366767450,253140778
006260,36150,1164030000000,97375,3467798750,32200000
005690,19300,1157207735000,3541973,68983481100,59958950
010060,46900,1118535499900,408452,18936872100,23849371
111770,25200,1116648993600,106301,2661257550,44311468
011210,40300,1095961844900,670976,26072756850,27195083
204320,23050,1082361616000,352856,8053603300,46957120
041960,16800,1078322716800,720105,11832368550,64185876
031430,151000,1078140000000,45055,6813587000,7140000
069080,30350,1071685329400,904019,27108911450,35310884
141080,45100,1068139650600,931576,41991989450,23683806
023590,23750,1065582153750,872801,20573547750,44866617
336370,34700,1061464602600,397293,13821954100,30589758
064760,90800,1060090000000,42873,3818101400,11675000
120110,37650,1015753326000,755494,27770026300,26978840
035900,28550,1013382021600,1208500,34702890000,35494992
192820,99900,1003945949100,123416,12283118800,10049509
085660,19000,997413550000,466523,8756860750,52495450
082270,25350,995276566050,838984,21077407300,39261403
003230,131500,990591472500,99015,13156019500,7533015
272210,8980,989868893220,337008,3012833790,110230389
278280,98900,989000000000,107985,10636602800,10000000
003520,5390,985791820090,528400,2848277050,182892731
001680,28200,977074305000,221331,6231820500,34648025
214150,15000,970637520000,189154,2837999600,64709168
161890,42250,966729855000,100670,4254076650,22881180
112610,55900,966271468500,509392,28752128200,17285715
066970,39000,965590431000,789664,30899693150,24758729
