티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79900,476985625745000,16660998,1338741304400,5969782550
000660,121500,88452287347500,3165552,385948367500,728002365
035720,163000,72360522355000,4121257,669968277500,443929585
035420,422000,69319152690000,1142267,485766631000,164263395
051910,859000,60638822637000,220628,190087850000,70592343
005935,72700,59823863090000,2919624,212948146400,822886700
207940,863000,57100395000000,149679,129217913000,66165000
006400,732000,50335635960000,347334,257183692000,68764530
005380,229500,49036848916500,1241792,285696744500,213668187
068270,266000,36685798044000,448215,119629105500,137916534
000270,86900,35226074854300,1920196,167752984200,405363347
005490,339500,29599930482500,542052,186330923000,87186835
051900,1763000,27534881311000,28416,49894346000,15618197
012330,281500,26684255961000,279771,78984841500,94793094
066570,160000,26183650240000,1861927,301013712000,163647814
096770,269000,24873236716000,685120,185155513500,92465564
028260,130500,24388764070500,602889,79285937500,186887081
017670,317000,22843065331000,196903,62169365500,72060143
105560,52300,21746754216000,2043669,107177384200,415807920
055550,38950,20121552628300,1488835,58139411600,516599554
034730,272500,19173180932500,179705,49428666500,70360297
036570,834000,18309654348000,72782,60576869000,21954022
091990,112100,17374482356200,762894,86176668500,154990922
011200,45650,15767167031550,4818314,222456472400,345392487
015760,24500,15728119886500,2791495,68821183950,641964077
003550,98400,15478417711200,479483,47440338900,157300993
032830,77100,15420000000000,405612,31561776100,200000000
361610,205000,14616006360000,1524306,313849254000,71297592
090430,247500,14468476275000,358509,88006370000,58458490
018260,184000,14237515200000,142206,26363410500,77377800
009150,182000,13594252672000,762533,140284238000,74693696
086790,43650,13105566006300,1125389,49280345300,300242062
003670,159000,12316651980000,1688538,265012975500,77463220
302440,157500,12048750000000,949088,151653823000,76500000
251270,135000,11603722770000,340704,46436504000,85953502
352820,294000,11466828198000,374006,110007063500,39002817
033780,83000,11395277251000,576366,47938320000,137292497
010950,101000,11370861992000,777760,79649457500,112582792
034020,25250,10798813066250,6897281,173199119150,427675765
003490,31000,10782445575000,2535059,79219199250,347820825
326030,130000,10180722500000,570279,75341772500,78313250
000810,213000,10090840281000,102801,21999284500,47374837
009540,126000,8917412616000,573496,72660075000,70773116
011170,259000,8877333521000,248439,64037990500,34275419
018880,16350,8727630000000,1322987,21786080350,533800000
030200,32500,8486133760000,1742820,57179776700,261111808
034220,23500,8408668950000,4551246,106655573150,357815700
009830,43900,8397126018300,1119216,49497472900,191278497
316140,11450,8269964970350,1797210,20630485700,722267683
010130,434000,8189580000000,50482,22071788000,18870000
024110,10300,7666296046100,1675500,17316064850,744300587
086280,200500,7518750000000,221468,44830133500,37500000
004020,52600,7019248291000,1126070,59906816000,133445785
097950,446000,6714166956000,41462,18585918000,15054186
011780,216000,6581021256000,275590,59729061000,30467691
000720,57700,6425227640500,1239984,71996612700,111355765
032640,14600,6374525870600,2270412,33417291350,436611361
161390,50100,6206140956900,275367,13910526300,123875069
293490,80300,5993151393900,2789350,221855234900,74634513
011790,158000,5983191084000,458399,72219108000,37868298
068760,163000,5957031252000,317226,51772696500,36546204
