티커,종가,시가총액,거래량,거래대금,상장주식수
005930,76300,455494408565000,15406382,1182788461030,5969782550
000660,103500,75348244777500,2951945,306328082384,728002365
035420,392500,64473382537500,857556,337446710256,164263395
005935,71600,58918687720000,1285777,92105890900,822886700
207940,871000,57629715000000,179106,157980331000,66165000
051910,776000,54779658168000,293276,227169754000,70592343
035720,117500,52286581150000,3445583,408141300500,444992180
006400,715000,49166638950000,245354,176287350000,68764530
005380,201500,43054139680500,719631,145140151500,213668187
068270,263500,36345797666000,515609,136506686000,137934716
323410,70600,33542076732200,1906190,134232837750,475100237
000270,80100,32469604094700,1573235,127149945400,405363347
005490,335500,29251183142500,464636,155984672000,87186835
259960,500000,24475722500000,258981,129450464000,48951445
096770,261000,24133512204000,1163946,301895934500,92465564
012330,253000,23982652782000,345462,87848710000,94793094
028260,125000,23360885125000,423124,53203596500,186887081
017670,315500,22734975116500,310007,98322717429,72060143
105560,54500,22661531640000,2317955,125735934700,415807920
066570,132500,21683335355000,1667863,224228817337,163647814
051900,1343000,20975238571000,48946,65714511000,15618197
055550,40150,20741472093100,2097479,84181946100,516599554
302440,270500,20693250000000,694712,190079981000,76500000
034730,262500,18469577962500,278724,72977015500,70360297
091990,110800,17176123925200,548781,61103376300,155019169
011200,38150,15465723379050,1818195,69587062950,405392487
361610,216500,15435928668000,496409,106934296000,71297592
015760,23550,15118254013350,2005579,47356603600,641964077
032830,74000,14800000000000,425848,31487608700,200000000
003550,93800,14754833143400,229044,21619769200,157300993
086790,45700,13721062233400,1739336,79650125300,300242062
009150,182000,13594252672000,346268,62674217000,74693696
010950,115000,12947021080000,1035252,118321167500,112582792
003670,165500,12820162910000,620245,103923468000,77463220
036570,571000,12535746562000,167510,96334308000,21954022
018260,160500,12419136900000,142679,23082141000,77377800
003490,33700,11721561802500,3138657,106006384750,347820825
033780,80900,11106963007300,330431,26742172400,137292497
352820,283500,11070906619500,416036,120070881000,39050817
000810,233000,11038337021000,116282,27066148000,47374837
034020,21000,10848019875000,3636884,75877384350,516572375
090430,178000,10411711102000,404535,72356261000,58492759
247540,468200,10262693981200,447079,207716615750,21919466
251270,116000,9970606232000,250658,29189890000,85953502
010130,507000,9567090000000,105593,54073916000,18870000
011170,263500,9031572906500,265820,70091642500,34275419
329180,100000,8877311600000,1037427,104337688400,88773116
030200,32450,8473078169600,536695,17424830500,261111808
018880,15850,8460730000000,641805,10240765900,533800000
009830,43750,8368434243750,4357267,190119008250,191278497
316140,11350,8263487231150,3228844,36612471250,728060549
326030,104500,8183734625000,272585,28626070500,78313250
024110,10400,7740726104800,1989346,20585682900,744300587
011790,192500,7289647365000,742259,141272911000,37868298
009540,101500,7183471274000,254971,26088532000,70773116
034220,19500,6977406150000,2267240,43926199650,357815700
004020,48200,6432086837000,949874,45709713500,133445785
032640,14700,6418187006700,1520570,22390552150,436611361
086280,169500,6356250000000,188408,32107438500,37500000
097950,416500,6270068469000,44231,18581668500,15054186
066970,180000,6224171220000,1929057,352768645100,34578729
028300,57500,6130078680000,1246603,72658042600,106610064
035250,28400,6075910200000,794044,22385434500,213940500
011780,191500,5834562826500,162668,31411126000,30467691
000720,52100,5801635356500,554151,28911369900,111355765
263750,84000,5562606000000,550275,45783939800,66221500
006800,8710,5533605913680,1045905,9166039130,635316408
161390,44500,5512440570500,249580,11157325600,123875069
068760,149000,5445728437000,219963,33044855900,36548513
021240,73600,5431651958400,163126,12069957700,73799619
383220,700000,5362990500000,33388,23541096000,7661415
267250,65900,5205644301500,205008,13431181300,78993085
088980,12600,5101053892200,523228,6604374900,404845547
028050,25950,5086200000000,2257770,58985051950,196000000
293490,67800,5063751141000,735722,50593045000,74686595
