티커,종가,시가총액,거래량,거래대금,상장주식수
005930,53700,320577322935000,9703360,518314735700,5969782550
000660,85200,62025801498000,2394138,203013766200,728002365
005935,43100,35466416770000,1492581,64033499600,822886700
035420,173500,28595124032500,886846,154997769000,164813395
005380,125500,26815357468500,469109,58621093500,213668187
207940,398000,26333670000000,60635,24066655500,66165000
012330,257500,24541473705000,295646,75358938000,95306694
068270,186000,23870840658000,379577,70482160000,128337853
051910,317500,22413068902500,130953,41686360000,70592343
055550,43800,20769941910600,972681,42756882300,474199587
028260,104000,19727764472000,267000,27701560000,189690043
017670,243500,19661580628500,109466,26685602000,80745711
005490,224000,19529851040000,204292,45683648000,87186835
051900,1233000,19257236901000,23087,28440761000,15618197
034730,270000,18997280190000,198430,53374823500,70360297
105560,43700,18271474166900,1154688,50572426200,418111537
015760,28050,18007092359850,1432549,40351942500,641964077
000270,43600,17673841929200,624280,27249835550,405363347
006400,238000,16365958140000,178993,42646780000,68764530
018260,202500,15669004500000,79666,16045965500,77377800
032830,74800,14960000000000,242280,18145492500,200000000
096770,159500,14748257458000,134825,21505711000,92465564
033780,99500,13660603451500,324468,32340903900,137292497
035720,155500,13045932029500,281084,43545099000,83896669
003550,72800,12562159136800,208996,15262498200,172557131
036570,549000,12052758078000,90461,49286389000,21954022
066570,70500,11537170887000,728818,51154274200,163647814
000810,234000,11085711858000,125167,29308709000,47374837
090430,189000,11048654610000,218392,41151111000,58458490
010950,97600,10988080499200,203673,19786030200,112582792
086790,35900,10778690025800,775058,27855886050,300242062
316140,12400,8956119269200,1298618,16009235750,722267683
009150,112500,8403040800000,406643,45602058000,74693696
009540,117500,8315841130000,129693,15174929500,70773116
010130,427500,8066925000000,25403,10797713000,18870000
011170,226000,7746244694000,65021,14634134500,34275419
251270,90000,7716745440000,189156,17071256400,85741616
091990,52700,7585008129600,529554,27833990700,143928048
030200,27450,7167519129600,559357,15328713450,261111808
024110,12250,7070172992750,1445821,17615092600,577156979
021240,92100,6796944909900,138631,12795162000,73799619
035250,31500,6739125750000,351116,11085735950,213940500
002790,80000,6596654400000,135524,10840714736,82458180
032640,13950,6090728485950,1135331,15887517700,436611361
018880,11250,6005250000000,713342,8053631300,533800000
028300,146300,5859038200400,2052600,294846663500,40048108
086280,153500,5756250000000,58515,8961978500,37500000
267250,342500,5578166322500,18855,6437708000,16286617
034220,14550,5206218435000,1246968,18110045750,357815700
006800,7500,4937373060000,1683566,12532831140,658316408
000720,44100,4910789236500,264535,11645003250,111355765
078930,50500,4692226589000,126117,6361369000,92915378
161390,35850,4440921223650,305096,10985957700,123875069
010140,7010,4416300000000,3133752,22009185290,630000000
271560,110500,4368742586000,104428,11486854500,39536132
004020,32350,4316971144750,669947,21585294350,133445785
029780,37200,4309950745200,87459,3249995050,115858891
088980,11700,4083818731200,592802,6951229050,349044336
071050,73100,4073570015200,210544,15246122500,55725992
005830,55000,3894000000000,219825,12108426000,70800000
004990,36900,3871150845300,138943,5113712600,104909237
023530,135000,3818981925000,62562,8450472500,28288755
036460,40750,3761754750000,156700,6394820000,92313000
097950,249500,3756019407000,37875,9416408500,15054186
128940,322500,3744929340000,23324,7492929000,11612184
047810,38200,3723549087400,220234,8391319650,97475107
028050,18950,3714200000000,476319,9028149350,196000000
139480,132000,3679608108000,285947,38481556500,27875819
012750,95500,3628921499000,64001,6146794300,37999178
081660,59000,3605789130000,414265,24432240100,61115070
000120,158000,3604350352000,55995,8914224250,22812344
