티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42000,250730867100000,11071079,463297064600,5969782550
000660,66800,48630557982000,2825017,187011687600,728002365
005935,35150,28924467505000,1917182,66965397310,822886700
005380,129000,27563196123000,422209,54450345608,213668187
207940,399000,26399835000000,121838,48699344500,66165000
051910,369000,26048574567000,135604,49936275000,70592343
068270,200000,25091226600000,428851,85730542000,125456133
005490,265000,23104511275000,200955,53399810500,87186835
028260,117500,22288580052500,449789,52738191500,189690043
035420,132500,21837774837500,259375,34339506000,164813395
017670,269000,21720596259000,169747,45685342500,80745711
015760,32850,21088519929450,1465921,48122345156,641964077
012330,215000,20928930545000,321733,68518164500,97343863
055550,40600,19252503232200,1092002,44316788350,474199587
105560,45350,18961358202950,1495271,67668303800,418111537
034730,260500,18328857368500,460972,117294735800,70360297
032830,90800,18160000000000,490020,44337301600,200000000
051900,1129000,17632944413000,34455,39104973000,15618197
018260,219000,16945738200000,79240,17236695500,77377800
096770,180500,16690034302000,152839,27511721000,92465564
006400,230500,15850224165000,230664,53182562500,68764530
000270,36550,14816030332850,1134420,41220153281,405363347
033780,102500,14072480942500,255066,26183129500,137292497
003550,74900,12924529111900,177655,13266265400,172557131
000810,270500,12814893408500,68189,18407380000,47374837
086790,37500,11259077325000,758776,28452207750,300242062
010950,98700,11111921570400,291996,28687421100,112582792
066570,65200,10669837472800,587708,38367750396,163647814
036570,484000,10618486648000,68089,33283157000,21939022
090430,178000,10405611220000,211497,37663329000,58458490
000030,14800,10004800000000,0,0,676000000
009540,141000,9979009356000,189100,26542238000,70773116
011170,288000,9871320672000,120067,34520845000,34275419
091990,65300,9176383649700,327302,21460618000,140526549
251270,107500,9166108330000,184452,19795125500,85266124
035720,102500,8547246732500,360462,36791811000,83387773
010130,431500,8142405000000,34089,14575901500,18870000
030200,29400,7676687155200,398197,11711846000,261111808
024110,13650,7643710824750,1482242,20208641300,559978815
032640,17100,7466054273100,2383539,40967404570,436611361
009150,96400,7200472294400,1475595,142586372900,74693696
034220,19900,7120532430000,989511,19642641450,357815700
035250,33250,7113521625000,604236,19982040750,213940500
004020,51400,6859113349000,254577,13040520700,133445785
018880,12700,6779260000000,1531311,19102667350,533800000
000720,60800,6770430512000,449805,27083444500,111355765
021240,82100,6058948719900,460382,38349949800,73799619
267250,359000,5846895503000,38725,13905265500,16286617
023530,194000,5488018470000,70789,13731883500,28288755
086280,144500,5418750000000,63222,9025103000,37500000
139480,193000,5380033067000,67912,13085755500,27875819
004990,51100,5360862010700,101461,5173258600,104909237
002790,64800,5343290064000,123350,8031388500,82458180
161390,41550,5147009116950,215890,8927907950,123875069
097950,339500,5110896147000,25336,8611487500,15054186
128940,434500,5045493948000,73046,31644305000,11612184
010140,7900,4977000000000,2265157,17755770890,630000000
036460,53500,4938745500000,129137,6849747200,92313000
078930,52500,4878057345000,131974,6911490200,92915378
215600,69000,4842773625000,776394,53671923500,70185125
005830,67500,4779000000000,120907,8145398200,70800000
008930,73700,4771548782000,48152,3530888500,64742860
271560,119500,4724308339500,57196,6808820500,39533961
006800,7150,4706962317200,1290636,9244802840,658316408
035760,205800,4512449827200,48354,9900338100,21926384
029780,34700,4020303517700,50079,1740316450,115858891
084990,251900,4019381894000,527171,131096816700,15956260
012750,105000,3989913690000,56502,5927959500,37999178
000120,170500,3889504652000,40542,6882284000,22812344
005940,13450,3784949530150,642472,8657418100,281408887
088350,4310,3743364300000,936345,4040245730,868530000
042660,34050,3650355855600,210751,7144459100,107205752
006360,45900,3646103082300,383412,17380804100,79435797
000210,100500,3497400000000,129250,12838615600,34800000
009830,21300,3474251392200,639934,13531291700,163110394
001040,119000,3472062762000,50943,6029850500,29176998
071050,62100,3460584103200,116692,7258106500,55725992
003490,36450,3457086909300,733917,26890234650,94844634
002380,324000,3420310212000,40977,13177641000,10556513
088980,9790,3417144049440,1112890,10909929340,349044336
241560,33650,3373384435900,127834,4301252600,100249166
047810,34550,3367764946850,379686,13022629000,97475107
001450,37050,3312270000000,452100,16721459000,89400000
003670,55900,3302013000000,413243,23151752600,59070000
028050,16600,3253600000000,1235998,20508632900,196000000
003410,6430,3239817195850,1266466,8142117420,503859595
282330,184500,3188880657000,18713,3459658500,17283906
017800,114000,3096042324000,604718,68265312000,27158266
008770,78800,3092751934800,1181584,92852635800,39248121
005387,83500,3046535158500,42862,3532632200,36485451
000100,234500,2996233467500,53717,12553455500,12777115
081660,48700,2976303909000,310659,15084348344,61115070
016360,33000,2946900000000,161777,5333442300,89300000
086900,516200,2919903367000,80984,42356942000,5656535
007310,800000,2884189600000,5034,4013833000,3605237
007070,36250,2791250000000,254163,9133667625,77000000
028300,70800,2773341633600,296343,21038949600,39171492
011780,89400,2723811575400,91162,8147699100,30467691
008560,4405,2667848922160,941189,4155104565,605641072
030000,22700,2611435807500,178489,4027436750,115041225
004170,265000,2608972965000,242494,64108124000,9845181
000880,34250,2567336673750,330599,11262933300,74958735
025980,31150,2564296502250,11718971,349649467100,82320915
010620,63900,2552303321100,168957,10788170900,39942149
000060,22000,2500960000000,76943,1707766650,113680000
047040,6010,2497892054380,2289355,13446389800,415622638
028670,4660,2491092504620,761234,3537881375,534569207
253450,88500,2482556865000,191177,17082945800,28051490
047050,20000,2467502980000,202705,4029421000,123375149
263750,188100,2434578300000,31491,5952091300,12943000
079440,29400,2410800000000,99641,2917987350,82000000
064350,28350,2409750000000,604331,17059201750,85000000
010060,100500,2396861785500,135288,13389342400,23849371
950160,38400,2343073920000,109521,4209412850,61017550
138930,7040,2294584131840,1529265,10727258830,325935246
011070,93000,2201040951000,109071,10095826800,23667107
069960,93300,2183447745300,66974,6243540000,23402441
069620,183000,2120343225000,35732,6533332500,11586575
000150,114000,2079143628000,28633,3265988500,18238102
068760,59100,2013294926400,67164,3957787400,34065904
026960,19350,1929195000000,89088,1723516800,99700000
294870,43900,1928887858000,89897,3918371050,43938220
005385,76800,1870593408000,18442,1400532200,24356685
039490,81800,1807758732000,70090,5725557700,22099740
006260,55800,1796760000000,48699,2699536700,32200000
004370,291000,1770048822000,24964,7240852500,6082642
020150,38350,1768350522250,301133,11618577700,46110835
042670,8460,1761017331420,874354,7365699180,208158077
180640,29600,1751445556800,582835,17274017300,59170458
009240,73800,1736803886400,116760,8610931200,23533928
138040,12100,1696714199400,56871,682938550,140224314
012450,31950,1662678000000,231000,7357255300,52040000
034230,18200,1655156630400,927473,16774927500,90942672
009420,31150,1627295873700,140135,4358489700,52240638
114090,25950,1605154636500,219481,5676533150,61855670
111770,36150,1601859568200,93630,3377862100,44311468
051915,207000,1591581600000,8036,1657799000,7688800
006280,136000,1589369168000,19233,2605968000,11686538
036490,150000,1582150950000,28769,4315606800,10547673
120110,58100,1567470604000,153028,8784086600,26978840
010120,51900,1557000000000,114770,5962705500,30000000
204320,33150,1556628528000,409363,13503357350,46957120
161890,68000,1519575464000,245307,16465638400,22346698
000240,16000,1488322768000,56429,897431350,93020173
031430,208000,1485120000000,139199,28239438500,7140000
051905,706000,1482386082000,1254,877715000,2099697
003240,1329000,1479708600000,937,1246627000,1113400
073240,5150,1479390478050,377337,1940911850,287260287
001740,5910,1466788993770,856159,5027482530,248187647
011790,38900,1460094189500,58726,2271257750,37534555
051600,31750,1428750000000,109233,3471637850,45000000
012510,48100,1427256870000,46166,2200897750,29672700
