티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43450,259387051797500,9913497,429427885923,5969782550
000660,65100,47392953961500,2892681,189932884900,728002365
005380,139000,29699877993000,585901,81326296290,213668187
005935,35650,29335910855000,881135,31258684800,822886700
068270,195500,25088333185000,413329,80178453000,128329070
051910,337500,23824915762500,106548,35923979000,70592343
055550,45400,21528661249800,968804,44120087943,474199587
005490,240500,20968433817500,145861,35237444500,87186835
207940,314500,20808892500000,147236,46096743000,66165000
012330,217500,20729205945000,164214,35969098000,95306694
017670,254000,20509410594000,203757,51889180500,80745711
051900,1304000,20366128888000,29779,38898215000,15618197
105560,45350,18961358202950,1159959,52437246400,418111537
035420,111000,18294286845000,531826,59336711000,164813395
028260,92600,17565297981800,233090,21623777900,189690043
034730,239000,16816110983000,70951,16875690500,70360297
015760,26000,16691066002000,1594929,41829067350,641964077
032830,82800,16560000000000,123540,10234701600,200000000
000270,40550,16437483720850,1364448,55079221750,405363347
018260,210000,16249338000000,56370,11888272500,77377800
006400,228500,15712695105000,329844,74556192000,68764530
096770,163000,15071886932000,199607,32790205000,92465564
033780,99700,13688061950900,204596,20451294000,137292497
000810,277500,13146517267500,43826,12146306000,47374837
066570,78600,12862718180400,746768,59293549900,163647814
003550,73700,12717460554700,190730,14025645611,172557131
086790,37100,11138980500200,884761,32826044979,300242062
251270,123000,10510697475000,338228,41504941500,85452825
090430,177500,10376381975000,116299,20691752500,58458490
036570,457000,10029560554000,103734,47517276500,21946522
035720,119500,9966523823500,847685,101120551000,83401873
316140,14100,9590316714600,826032,11626017350,680164306
010950,82300,9265563781600,138112,11343790200,112582792
011170,263000,9014435197000,119410,31415909000,34275419
010130,448500,8463195000000,24534,10999463500,18870000
009540,118500,8386614246000,222063,26358342500,70773116
091990,57400,8255155955200,356334,20396456500,143818048
024110,13950,8020474296300,614093,8567899900,574944394
030200,28200,7363352985600,886937,24959473560,261111808
009150,97300,7267696620800,652255,63424971900,74693696
035250,31950,6835398975000,296365,9382299150,213940500
032640,14350,6265373030350,2153589,31016488750,436611361
018880,11550,6165390000000,350611,4048839500,533800000
034220,17000,6082866900000,1074366,18276429600,357815700
086280,161500,6056250000000,56908,9200176000,37500000
021240,80000,5903969520000,126438,10157629300,73799619
000720,52000,5790499780000,455512,23775722100,111355765
004020,40900,5457932606500,362033,14904114200,133445785
002790,63200,5211356976000,87841,5593599600,82458180
267250,310000,5048851270000,25957,8068212500,16286617
006800,7510,4943956224080,1578775,11887344700,658316408
010140,7800,4914000000000,1823377,14274788720,630000000
128940,408000,4737771072000,18538,7593976000,11612184
078930,50100,4655060437800,140318,7030014450,92915378
023530,161000,4554489555000,41386,6659613500,28288755
081660,74200,4534738194000,525945,39175971650,61115070
005830,63700,4509960000000,121650,7711074600,70800000
004990,42700,4479624419900,69580,2978190850,104909237
161390,35650,4416146209850,235523,8467078350,123875069
008930,68200,4415463052000,28178,1925090500,64742860
029780,37200,4309950745200,116340,4321927400,115858891
097950,282000,4245280452000,20942,5909964000,15054186
088980,11850,4136175381600,2118824,24750142000,349044336
071050,74100,4129296007200,128814,9441826700,55725992
035760,187300,4107330544200,33707,6338355700,21929154
139480,144500,4028055845500,98477,14235233500,27875819
000210,113000,3932400000000,201268,22589848000,34800000
215600,55500,3911646937500,298104,16540964600,70480125
005940,13900,3911583529300,502263,6959764850,281408887
036460,41300,3812526900000,247392,10284612300,92313000
012750,97400,3701119937200,39419,3829117300,37999178
000120,159500,3638568868000,61722,9770807500,22812344
008770,90700,3559804574700,817996,74616230500,39248121
003670,57500,3506822650000,748248,42094270500,60988220
009830,21700,3504100593000,749116,16189665600,161479290
271560,85100,3364524833200,77289,6625415100,39536132
241560,33150,3323259852900,209499,6970914700,100249166
006360,40950,3271482436950,507298,20848751900,79889681
282330,188500,3258016281000,27658,5194211500,17283906
042660,30250,3242973998000,147106,4435383500,107205752
047810,33200,3236173552400,371575,12336394150,97475107
016360,35600,3179080000000,157904,5600040700,89300000
000100,248000,3168724520000,28372,7039299000,12777115
005387,86200,3145045876200,77616,6701841200,36485451
030000,26950,3100361013750,251619,6765764050,115041225
003410,6110,3078582125450,2044337,12624536680,503859595
028050,15650,3067400000000,2047856,31723022100,196000000
003490,31950,3030286056300,246558,7904059150,94844634
084990,187100,2985416246000,114000,21383085100,15956260
008560,4835,2959012529925,2201874,10636658690,611998455
011780,96500,2940132181500,67260,6446040200,30467691
001040,100000,2917699800000,58124,5848703000,29176998
028300,74100,2907326986200,269351,20024967600,39235182
004170,294500,2899405804500,47545,14037732000,9845181
079440,34650,2841300000000,46499,1612269100,82000000
088350,3255,2827065150000,1355505,4402479840,868530000
002380,267000,2818588971000,33807,8947029000,10556513
001450,31100,2780340000000,246727,7707896340,89400000
086900,471600,2742396444000,35518,16871361100,5815090
007070,35100,2702700000000,189169,6615686200,77000000
007310,711000,2563323507000,2349,1670079000,3605237
263750,195100,2540241020000,61059,12052659200,13020200
000060,22250,2529380000000,95817,2127604500,113680000
180640,41350,2446698438300,821965,34163107450,59170458
028670,4400,2352104510800,512526,2256432260,534569207
138930,7140,2327177656440,1206224,8591000620,325935246
010060,93100,2220376440100,95186,8881346600,23849371
011070,93800,2219974636600,124345,11607012200,23667107
017800,81400,2210682852400,160198,12979711000,27158266
047050,17150,2115883805350,91934,1577295400,123375149
138040,14450,2026241337300,76247,1092883550,140224314
047040,4860,2019926020680,808218,3929687080,415622638
010620,49850,1991116127650,221051,10973357850,39942149
069960,84500,1977506264500,56673,4766635700,23402441
009240,83300,1960376202400,73435,6149120800,23533928
000880,26150,1960170920250,192292,5043706000,74958735
005385,79500,1936356457500,36552,2906826400,24356685
294870,44000,1933281680000,154376,6779241500,43938220
253450,68800,1929942512000,396807,27080553500,28051490
012510,64800,1922790960000,112249,7273869000,29672700
026960,18400,1834480000000,112665,2081653000,99700000
031430,255000,1820700000000,111452,28444573500,7140000
039490,81000,1790078940000,83274,6694541700,22099740
069620,154000,1784332550000,31390,4837319000,11586575
068760,51500,1754906841500,59165,3041212700,34075861
145020,391700,1707108898500,7450,2937743800,4358205
020150,36950,1703795353250,467814,17373940500,46110835
000150,92900,1694319675800,54724,5091087400,18238102
111770,38100,1688266930800,162502,6224701700,44311468
041960,28900,1678247073700,3494348,92387004250,58070833
064350,19250,1636250000000,363789,7036638550,85000000
051905,777000,1631464569000,5855,4480189000,2099697
012450,31050,1615842000000,116719,3615772300,52040000
004800,75000,1580326875000,34942,2607601900,21071025
036490,149800,1580041415400,20067,3010215500,10547673
