티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82000,489522169100000,23818297,1952164587512,5969782550
000660,137000,99736324005000,6707671,918735821750,728002365
051910,939000,66286210077000,601480,560236944000,70592343
035420,373500,61352378032500,1024741,382286104000,164263395
005935,72500,59659285750000,1667660,120769726400,822886700
005380,228500,48823180729500,1154314,265076611212,213668187
207940,715000,47307975000000,110454,78424749000,66165000
006400,687000,47241232110000,709286,480181069000,68764530
035720,479000,42476802715000,928091,440178520000,88678085
068270,293000,39563125183000,660641,192631301000,135027731
000270,82300,33361403458100,3215853,265336192300,405363347
012330,294000,27869169636000,458085,135187032000,94793094
005490,303000,26417611005000,1002803,300858340979,87186835
051900,1550000,24208205350000,43760,67077848000,15618197
066570,147500,24138052565000,1651447,243547152500,163647814
028260,120000,22426449720000,619127,74331689500,186887081
096770,241500,22330433706000,1171776,278393160000,92465564
105560,52000,21622011840000,3624786,190070361500,415807920
036570,931000,20439194482000,97451,90944475000,21954022
017670,252500,20388292027500,552142,140306893700,80745711
091990,123200,18722844694400,1087806,132180703200,151971142
055550,35400,18287624211600,3253770,116207583700,516599554
034730,250500,17625254398500,288371,72349280000,70360297
032830,79400,15880000000000,873391,70484628100,200000000
003550,91000,15702698921000,491509,44680395300,172557131
015760,22900,14700977363300,1996727,45878356900,641964077
018260,184500,14276204100000,197380,36313085500,77377800
009150,185500,13855680608000,639133,118454618500,74693696
090430,225500,13182389495000,189899,42967361500,58458490
086790,40950,12294912438900,2193552,89859999650,300242062
003670,153000,11851872660000,714139,107305328000,77463220
033780,80500,11052046008500,749463,60362430100,137292497
011170,306000,10488278214000,307643,93652509000,34275419
251270,120000,10306379880000,251264,30209453500,85886499
010950,84900,9558279040800,531585,45180278900,112582792
000810,196000,9285468052000,258982,50457359500,47374837
018880,17300,9234740000000,1959396,33312292850,533800000
326030,106000,8301204500000,366145,38649416000,78313250
009540,115000,8138908340000,602567,69685503000,70773116
034220,22400,8015071680000,2672205,59235451950,357815700
010130,402500,7595175000000,67077,26966984000,18870000
352820,211500,7534425240000,446049,91775210000,35623760
316140,10050,7258790214150,3130712,31599459150,722267683
086280,192000,7200000000000,190277,36545167500,37500000
030200,26800,6997796454400,1805063,48304356250,261111808
011200,21200,6954897228000,10807890,230512451050,328061190
011780,222000,6763827402000,667625,146018809000,30467691
009830,42000,6714308874000,1702661,70930615100,159864497
024110,9010,6655365883600,4134258,37563208110,738664360
006800,9530,6149865368240,2477077,23237169560,645316408
097950,395000,5946403470000,57507,22689835000,15054186
004020,42750,5704807308750,1230203,52463269300,133445785
161390,45700,5661090653300,419672,19187270350,123875069
035250,25550,5466179775000,1172740,29894844650,213940500
068760,147700,5289336985800,149736,21996498200,35811354
271560,133500,5278073622000,191510,25628182000,39536132
032640,12000,5239336332000,2882534,34566258150,436611361
002790,62600,5161882068000,191510,12023221600,82458180
019170,94600,5012380054000,701224,66714798600,52984990
011070,211000,4993759577000,299731,63291144920,23667107
139480,177500,4947957872500,281342,50290690000,27875819
021240,66300,4892914739700,290528,19422661490,73799619
071050,86300,4809153109600,455000,39148705800,55725992
003490,27450,4782056621850,1489367,40834691700,174209713
000720,39800,4431959447000,563726,22482682100,111355765
267250,276000,4360418292000,48043,13333669000,15798617
011790,114000,4316985972000,0,0,37868298
028300,81000,4301324532000,757310,61537884900,53102772
088980,11200,4168555832000,336331,3759311900,372192485
000100,59500,4163391060500,264720,15789222000,69972959
010140,6350,4000500000000,2919185,18615034110,630000000
034020,10600,3971154903000,2359118,24955239400,374637255
008930,58800,3957511126800,128624,7472037900,67304611
029780,34150,3956581127650,163857,5587843250,115858891
196170,140200,3937222580000,339654,46996107400,28082900
263750,296400,3909471540000,59302,17489507600,13189850
180640,58300,3863112728200,61040,3554556100,66262654
000120,169000,3855286136000,65418,11096603000,22812344
006280,322000,3763065236000,189947,61016375000,11686538
128940,305500,3689915151000,47961,14686038000,12078282
293490,49000,3651555999000,672818,32767500450,74521551
