티커,종가,시가총액,거래량,거래대금,상장주식수
005930,61500,367141626825000,8740596,538520786200,5969782550
000660,105000,76440248325000,1190162,125043016000,728002365
005935,52500,43201551750000,2330946,123064811000,822886700
207940,519000,34339635000000,145950,76046387000,66165000
035420,188500,31067324957500,312407,58327801000,164813395
051910,419500,29613487888500,514355,214700327500,70592343
005380,135500,28952039338500,555451,74968482000,213668187
068270,186000,23871974886000,798265,148239155500,128343951
006400,338000,23242411140000,298316,100369724500,68764530
012330,239000,22778299866000,119699,28509799500,95306694
028260,119500,22667960138500,210755,25140203500,189690043
051900,1397000,21818621209000,27878,38959587000,15618197
005490,218500,19050323447500,281494,61405500000,87186835
017670,228000,18410022108000,102123,23303905000,80745711
055550,36900,17801758991700,2254735,83570563700,482432493
105560,42400,17630255808000,994095,42208913552,415807920
000270,41450,16802310733150,776081,32167397150,405363347
015760,26050,16723164205850,1460224,37898279650,641964077
034730,228000,16042147716000,137725,31466869500,70360297
035720,180500,15604425174500,329408,59569967500,86451109
018260,201500,15591626700000,97633,19670749000,77377800
036570,658000,14445746476000,44676,29426387000,21954022
032830,67900,13580000000000,184098,12454344500,200000000
003550,76800,13252387660800,123430,9501469400,172557131
096770,136500,12621549486000,1037542,139140956000,92465564
033780,90300,12397512479100,259581,23525651900,137292497
090430,194500,11370176305000,402462,78384579500,58458490
066570,67000,10964403538000,560384,37309104100,163647814
009150,146000,10905279616000,565335,82341910500,74693696
000810,211500,10019778025500,98359,20796618250,47374837
086790,33350,10013072767700,954605,31817764800,300242062
091990,68500,9860355183500,2313405,157562171700,143946791
010950,77800,8758941217600,312738,24214637400,112582792
010130,443500,8368845000000,72789,32241136500,18870000
251270,95700,8206019863800,502970,48428309700,85747334
009540,115000,8138908340000,124128,14344185000,70773116
316140,10250,7403243750750,1524835,15598089950,722267683
011170,208000,7129287152000,77475,16117106500,34275419
030200,25100,6553906380800,291663,7296360350,261111808
032640,14500,6330864734500,1365021,19762073850,436611361
002790,72800,6002955504000,112444,8191464900,82458180
024110,10150,5858143336850,1576712,16015372050,577156979
018880,10950,5845110000000,755337,8285715000,533800000
035250,26450,5658726225000,288127,7640729650,213940500
034220,15750,5635597275000,1235520,19532647850,357815700
021240,74000,5461171806000,1357393,101198390000,73799619
086280,144000,5400000000000,48958,7052459000,37500000
267250,297500,4845268557500,35763,10563768500,16286617
006800,6970,4588465363760,1040372,7264314190,658316408
271560,111000,4388510652000,72323,8003538500,39536132
000720,39100,4354010411500,340635,13305361200,111355765
028300,99700,4295897627700,435293,43645902200,43088241
078930,45900,4264815850200,89084,4087376000,92915378
029780,36650,4246228355150,83280,3046535950,115858891
010140,6640,4183200000000,1638418,10904475100,630000000
097950,271000,4079684406000,51552,14092051000,15054186
088980,11450,3996557647200,355105,4070876800,349044336
004020,28950,3863255475750,228742,6620340900,133445785
071050,68900,3839520848800,117803,8077837200,55725992
003670,62700,3823961394000,427148,26867196600,60988220
008770,97400,3822766985400,499871,48863982200,39248121
011070,155500,3680235138500,151171,23666377500,23667107
004990,33850,3551177672450,135408,4595408500,104909237
161390,27900,3456114425100,183982,5106201050,123875069
128940,289000,3422635381000,41186,11960618000,11843029
035760,153500,3366125139000,233219,36224050600,21929154
012750,88000,3343927664000,40947,3613906000,37999178
023530,116000,3281495580000,80548,9319147000,28288755
000120,141500,3227946676000,56942,8113111000,22812344
028050,16300,3194800000000,743983,12100113350,196000000
016360,35250,3147825000000,168530,5924848200,89300000
005387,86100,3141397331100,41454,3581908900,36485451
005940,11100,3123638645700,657309,7298898500,281408887
139480,110500,3080277999500,125212,13765490000,27875819
005830,43350,3069180000000,175604,7613307950,70800000
036460,33100,3055560300000,135357,4452610800,92313000
009830,18850,3043884616500,701366,13114589250,161479290
241560,30350,3042562188100,125151,3782882900,100249166
007070,38950,2999150000000,93195,3638943700,77000000
