티커,종가,시가총액,거래량,거래대금,상장주식수
005930,80800,482358430040000,15992202,1289550531000,5969782550
000660,123500,89908292077500,2229140,275048469500,728002365
035720,161000,71472663185000,4413394,712188707500,443929585
035420,417500,68579967412500,663260,275567070000,164263395
051910,872000,61556523096000,139395,121574910000,70592343
005935,73600,60564461120000,1279717,94109205100,822886700
207940,845000,55909425000000,63222,53712892000,66165000
006400,749000,51504632970000,343412,258155857000,68764530
005380,232000,49571019384000,1122107,261173856500,213668187
068270,266500,36754756311000,309659,82744668500,137916534
000270,87800,35590901866600,2145689,188516901200,405363347
005490,339500,29599930482500,479858,161833551170,87186835
051900,1743000,27222517371000,29494,51699987720,15618197
066570,165000,27001889310000,2371947,394946057500,163647814
012330,282500,26779049055000,260173,73212211000,94793094
096770,272500,25196866190000,580951,158295248500,92465564
028260,133500,24949425313500,223800,29956430500,186887081
017670,314500,22662914973500,165178,51896667000,72060143
105560,52800,21954658176000,2142738,113098945800,415807920
055550,39200,20250702516800,1978541,77425073550,516599554
034730,275000,19349081675000,133578,36638290000,70360297
036570,834000,18309654348000,106417,89068996000,21954022
091990,114200,17699963292400,454571,52133219000,154990922
011200,47200,16302525386400,4708074,220925910450,345392487
015760,24850,15952807313450,1634624,40659074200,641964077
003550,100000,15730099300000,330938,33102687000,157300993
032830,78000,15600000000000,359726,28111222300,200000000
018260,187500,14508337500000,108386,20454946000,77377800
090430,244000,14263871560000,120088,29337178500,58458490
361610,199000,14188220808000,678190,132651064000,71297592
009150,188500,14079761696000,800395,150190936000,74693696
086790,44000,13210650728000,1354151,59638054100,300242062
302440,165000,12622500000000,600723,98709114000,76500000
010950,105500,11877484556000,486685,51347205500,112582792
251270,136000,11689676272000,312727,42761766000,85953502
352820,297500,11581918057500,371676,111210396500,38930817
003670,149000,11542019780000,367570,54485736500,77463220
033780,83600,11477652749200,539627,45204166100,137292497
003490,31500,10956355987500,1885914,59495689450,347820825
034020,25350,10841580642750,8883352,228429573100,427675765
000810,215000,10185589955000,90717,19504402000,47374837
326030,129500,10141565875000,308334,39948437500,78313250
009540,129000,9129731964000,486800,63206269000,70773116
018880,16800,8967840000000,620511,10351132850,533800000
011170,261000,8945884359000,108977,28441172000,34275419
034220,23800,8516013660000,3668728,87837860250,357815700
009830,44500,8511893116500,823630,36280824350,191278497
030200,32500,8486133760000,1032962,33602046250,261111808
316140,11450,8269964970350,1985699,22725799750,722267683
010130,436000,8227320000000,21300,9238003000,18870000
086280,207000,7762500000000,174129,35915939500,37500000
024110,10400,7740726104800,1600245,16585475100,744300587
004020,52600,7019248291000,942430,49587595800,133445785
097950,452500,6812019165000,28961,13052150500,15054186
011780,218000,6641956638000,262934,57379856000,30467691
000720,59200,6592261288000,828526,49154792100,111355765
032640,14750,6440017574750,1661122,24555246550,436611361
161390,51400,6367178546600,186472,9563020200,123875069
068760,166400,6081288345600,223534,37446463300,36546204
011790,160500,6077861829000,524957,83633746000,37868298
006800,9310,5914795758480,1839757,17179741270,635316408
021240,79000,5830169901000,101012,7981020600,73799619
035250,26550,5680120275000,1044152,27881061350,213940500
293490,75500,5634905731500,1390792,105490690000,74634513
008930,83500,5619935018500,832261,70741004100,67304611
011070,232000,5490768824000,310213,72102104500,23667107
267250,68900,5442623556500,516359,35767340200,78993085
071050,96900,5399848624800,511146,49686235100,55725992
002790,63700,5252586066000,169690,10788910500,82458180
263750,78200,5178521300000,620415,48560608200,66221500
241560,50200,5032508133200,293957,14736083950,100249166
247540,218100,4780635534600,189177,41183244400,21919466
271560,120000,4744335840000,89621,10799787000,39536132
096530,89800,4689894261200,8419448,722144234600,52225994
088980,12350,4596577189750,574010,7074869850,372192485
028050,23350,4576600000000,4915809,114572022850,196000000
000100,65100,4555239630900,229729,14859144900,69972959
028670,8390,4485038205680,7251233,60209251770,534569512
180640,66300,4415912163000,87911,5858850100,66605010
139480,158000,4404379402000,149502,23598685500,27875819
010140,6850,4315500000000,4319749,29464419480,630000000
078930,45750,4250878543500,371470,17036638300,92915378
128940,345500,4173046431000,86434,30114169500,12078282
003410,8210,4136687274950,847714,6950424610,503859595
000120,180500,4117628092000,39502,7136844000,22812344
004990,39200,4112442090400,248032,9698635950,104909237
005387,112000,4086370512000,65578,7394292500,36485451
029780,35150,4072440018650,298767,10455671150,115858891
383220,520000,3983935800000,36080,18838191000,7661415
196170,94300,3977512705000,375299,35959410100,42179350
035760,179800,3942861889200,221058,40030535800,21929154
016360,44100,3938130000000,326740,14396451000,89300000
036490,369100,3893146104300,85283,31693945600,10547673
006280,333000,3891617154000,47489,15891868500,11686538
005830,54500,3858600000000,161249,8857538000,70800000
298020,881000,3812687842000,26840,23690300000,4327682
042660,34950,3749808881550,245181,8596260800,107290669
008770,93900,3685398561900,883245,83492116400,39248121
006360,42950,3675724995500,544441,23419062050,85581490
028300,34600,3670284752400,1085933,37537467350,106077594
307950,129500,3551405669000,72521,9407297000,27423982
005940,12600,3545751976200,452970,5710075900,281408887
019170,65200,3454621348000,9369755,618016749400,52984990
020150,74700,3444479374500,226355,16910014100,46110835
010620,85100,3399076879900,485741,41467557500,39942149
047810,34700,3382386212900,1490931,51683174100,97475107
036460,36600,3378655800000,505769,18441174150,92313000
081660,55000,3341372210000,397993,21683263300,60752222
042670,14450,3340774397000,0,0,231195460
112610,78900,3327323696700,316962,24789203200,42171403
272210,17600,3324981246400,1053096,18497275450,188919389
008560,4815,3282532737885,1512201,7268581715,681730579
336260,49950,3271411613700,511983,25559402100,65493726
039490,124000,3247685116000,148790,18390001000,26191009
023530,114000,3224918070000,60322,6872318500,28288755
088350,3655,3174477150000,4238750,15540375425,868530000
047040,7550,3137950916900,8506888,63632138350,415622638
012750,82400,3131132267200,56139,4645141194,37999178
285130,256500,3014233074000,55559,14250632500,11751396
026960,30200,3010940000000,64740,1952283300,99700000
001040,102500,2990642295000,109854,11335836500,29176998
145020,239000,2984023745000,48269,11679730500,12485455
204320,63500,2981777120000,400406,25369469600,46957120
138040,22250,2981751291500,172369,3813226050,134011294
375500,153500,2971566283000,294912,45716436500,19358738
051915,386000,2967876800000,16485,6333045000,7688800
047050,23800,2936328546200,1003696,23976905200,123375149
002380,328000,2914762488000,55498,18176340000,8886471
030000,25250,2904790931250,366887,9226928050,115041225
282330,168000,2903696208000,29516,4944299000,17283906
007070,37250,2868250000000,245724,9099101850,77000000
010060,119500,2849999834500,246797,29385582000,23849371
058470,186900,2848798953000,48198,9022088100,15242370
012510,93700,2842919935700,369582,34673433500,30340661
253450,94700,2841411471500,119105,11280622100,30004345
005385,114000,2776662090000,61376,6968006000,24356685
000990,62200,2761592173600,664421,41021846700,44398588
014680,243500,2760119982500,29218,7012267500,11335195
012450,54500,2759335000000,770984,41972635400,50630000
004170,278500,2741882908500,107193,29966294000,9845181
064350,24300,2652157719900,1812346,44298042150,109142293
011210,96600,2627045017800,388297,37356807100,27195083
066970,93400,2622553288600,925707,85492187400,28078729
001440,3015,2582266122135,14383854,43336305235,856473009
009240,107500,2529897260000,79451,8549755500,23533928
000080,35950,2521303315450,833674,30039676950,70133611
000060,20850,2515031250000,257652,5385583650,120625000
357780,320600,2493808259600,37665,12102844600,7778566
138930,7530,2454292402380,1857951,14030306080,325935246
240810,48650,2387931783650,375577,18237169800,49083901
095700,94400,2356790211200,1979715,188828909500,24965998
000880,31200,2338712532000,475664,14824842050,74958735
003090,40050,2328586299000,2974875,121946567600,58141980
011000,51500,2327233912000,4323997,220623447350,45189008
064760,198000,2311650000000,17119,3387015400,11675000
001450,25300,2261820000000,638819,16199895800,89400000
006260,69200,2228240000000,263090,18206650500,32200000
298050,487000,2181734676000,126818,61200635000,4479948
120110,80400,2169098736000,319521,25413961000,26978840
294870,32800,2161760424000,519670,16987734300,65907330
004800,102000,2149244550000,40815,4173125000,21071025
017800,52000,2122389932000,277309,14496824000,40815191
032500,52800,2102542622400,186327,9892858900,39820883
073240,7270,2088382286490,790815,5739784340,287260287
052690,54400,2079168000000,763429,41764405800,38220000
278280,207700,2077000000000,700498,142162420600,10000000
237690,110600,2063353600000,234448,26337254800,18656000
001230,21450,2047032208650,1050365,22577540800,95432737
007310,539000,1979197759000,5015,2709688000,3671981
069960,83500,1954103823500,404171,33976113200,23402441
051600,43400,1953000000000,338713,14746089600,45000000
108320,117500,1911055250000,133393,15630603700,16264300
004370,314000,1909949588000,32176,10092055500,6082642
950210,31750,1908052921250,415197,13185716400,60096155
069620,162500,1882818437500,493386,80532913500,11586575
111770,42300,1874375096400,153025,6465780350,44311468
000240,19350,1836996894000,200002,3866343950,94935240
010780,59400,1835020796400,64408,3830546900,30892606
007390,28900,1773201549500,566315,16438664550,61356455
004000,68700,1772460000000,199297,13622439000,25800000
042700,35250,1743460664250,472654,16397469700,49459877
268600,104000,1735574256000,423534,44315430300,16688214
000150,104500,1726740757500,291707,31193709500,16523835
016380,17200,1720153028400,284730,4887463650,100008897
010120,56400,1692000000000,83870,4708925800,30000000
013890,106000,1674847700000,68991,7245602000,15800450
000210,79300,1661801601200,118005,9368480300,20955884
098460,24200,1661445071000,122867,3011954850,68654755
051905,779000,1635663963000,3728,2894372000,2099697
005250,34600,1627176066000,274508,9592822200,47028210
034230,17850,1623326695200,1082282,19515597650,90942672
078340,126000,1621168920000,83752,10581787300,12866420
206650,46000,1613587632000,2496642,113222364850,35077992
009900,30700,1610833083100,960170,29184457150,52470133
181710,82200,1608245055000,98941,8115005700,19565025
178920,54500,1600464549000,149953,8164767700,29366322
005850,33000,1590708141000,343056,11362450100,48203277
048260,110200,1574286013400,195015,21369506900,14285717
185750,136500,1559662513500,73902,10081795000,11426099
025900,76800,1551450393600,253906,19455519800,20201177
336370,50100,1532546875800,283796,14203650350,30589758
139130,9000,1522312497000,618930,5564814130,169145833
056190,42050,1509963358000,104206,4384599700,35908760
141080,62600,1509651458800,911429,57728406200,24115838
006650,231500,1504750000000,70303,16293762500,6500000
030190,24700,1499656054000,73677,1816309550,60714820
085660,27450,1475328276450,1636894,45372386850,53746021
330590,6030,1465102370520,345404,2079541320,242968884
