티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81900,488925190845000,12781226,1049384778500,5969782550
000660,127500,92820301537500,4194955,530430765200,728002365
005935,74200,61058193140000,1058237,78717219300,822886700
035420,362500,59545480687500,370929,134867387000,164263395
051910,808000,57038613144000,196826,159181809082,70592343
035720,128500,57035646987500,2248373,287596903000,443857175
207940,855000,56571075000000,267532,232529333000,66165000
005380,243500,52028203534500,875362,212175559500,213668187
006400,615000,42290185950000,145294,89667734072,68764530
068270,269000,37099547646000,545001,146522551500,137916534
000270,91500,37090746250500,3656495,331615702200,405363347
005490,341000,29730710735000,529180,178874235500,87186835
012330,288000,27300411072000,391218,112587284500,94793094
028260,143000,26724852583000,439768,62690617000,186887081
096770,270000,24965702280000,390498,105767296000,92465564
066570,152500,24956291635000,633240,97476043000,163647814
105560,57900,24075278568000,840733,48539131800,415807920
051900,1522000,23770895834000,17057,26052674000,15618197
017670,328000,23635726904000,269955,88349818500,72060143
055550,42750,22084630933500,1149730,49019587350,516599554
034730,269500,18962100041500,123730,33376171000,70360297
091990,119500,18521415179000,965105,115502805800,154990922
036570,843000,18507240546000,43630,36831739000,21954022
015760,26300,16883655225100,7291184,193538539000,641964077
032830,83600,16720000000000,248453,20806702200,200000000
090430,275000,16076084750000,138946,38126247500,58458490
003550,99400,15635718704200,364665,36319674700,157300993
011200,45050,15559931539350,28909021,1277350081800,345392487
018260,187500,14508337500000,109380,20572547500,77377800
086790,46900,14081352707800,743653,34921265750,300242062
009150,176000,13146090496000,530249,93535765000,74693696
251270,138500,11904560027000,366460,51434286000,85953502
302440,155000,11857500000000,415702,64332879500,76500000
033780,85000,11669862245000,506186,43005373100,137292497
003490,32700,11373740977500,3710683,121606625750,347820825
010950,101000,11370861992000,406498,40919726100,112582792
003670,141500,10961045630000,183997,26155121000,77463220
034020,25350,10709907951600,69302385,1933436438450,422481576
000810,219000,10375089303000,109917,23997616000,47374837
361610,143000,10195555656000,243816,34750708500,71297592
009540,140000,9908236240000,479284,67271731000,70773116
352820,265000,9440296400000,153360,40626450000,35623760
011170,275000,9425740225000,350062,96618953500,34275419
326030,120000,9397590000000,1184944,140522300000,78313250
018880,17500,9341500000000,1027627,17860682750,533800000
030200,33550,8760301158400,814319,27283782100,261111808
009830,44350,8483201341950,1581775,70486387000,191278497
316140,11650,8414418506950,1488815,17391315850,722267683
034220,23500,8408668950000,2884105,67750383900,357815700
010130,436000,8227320000000,32118,13996161500,18870000
024110,11000,8187306457000,1645711,18045254300,744300587
086280,198000,7425000000000,279697,55353509000,37500000
097950,473000,7120629978000,26228,12423568500,15054186
004020,52100,6952525398500,1118145,57922224100,133445785
011780,223000,6794295093000,328805,73775099500,30467691
161390,54600,6763578767400,518130,28298575600,123875069
032640,15400,6723814959400,1514872,23404633750,436611361
000720,57800,6436363217000,2001889,116188635500,111355765
002790,77900,6423492222000,130262,10116831400,82458180
006800,9970,6334104587760,1274383,12732493870,635316408
071050,110000,6129859120000,152433,16773255500,55725992
035250,28400,6075910200000,916075,26254525550,213940500
267250,73700,5821790364500,371345,27268127900,78993085
021240,78700,5808030015300,293044,23125819400,73799619
068760,141000,5153014764000,262004,36565560100,36546204
241560,51100,5122732382600,204168,10450251300,100249166
011070,213500,5052927344500,86000,18273011000,23667107
011790,132500,5017549485000,197034,25973739500,37868298
180640,72000,4770911088000,206101,14953766900,66262654
271560,118500,4685031642000,66990,7948143000,39536132
008930,69600,4684400925600,106089,7432262200,67304611
088980,12550,4671015686750,534589,6698136700,372192485
004990,42850,4495360805450,527072,22576641700,104909237
010140,7130,4491900000000,20120508,142508193340,630000000
000100,63800,4464274784200,172666,11022666100,69972959
139480,160000,4460131040000,92450,14762456500,27875819
