티커,종가,시가총액,거래량,거래대금,상장주식수
005930,84800,506237560240000,22997538,1947586897500,5969782550
000660,141000,102648333465000,3432245,485467791000,728002365
035420,379500,62337958402500,476668,180735805000,164263395
005935,74500,61305059150000,1646347,122496110800,822886700
051910,828000,58450460004000,283958,235433439000,70592343
005380,233500,49891521664500,3648528,850018811500,213668187
207940,744000,49226760000000,46372,34538453000,66165000
006400,668000,45934706040000,233457,156092153230,68764530
035720,501000,44462102712000,298641,149857453000,88746712
068270,320500,43276387785500,500451,160736794000,135027731
000270,86600,35104465850200,6992753,608533241300,405363347
012330,306000,29006686764000,803465,245679739500,94793094
005490,318500,27769006947500,284832,90805170000,87186835
066570,158500,25938178519000,1761019,277912821500,163647814
051900,1570000,24520569290000,17681,27896697000,15618197
028260,124500,23267441584500,278439,34802888500,186887081
017670,281000,22689544791000,280041,78360591500,80745711
105560,53900,22412046888000,1432792,77377469500,415807920
096770,241500,22330433706000,883791,214313080000,92465564
091990,132900,20196964771800,651756,87184331400,151971142
034730,284500,20017504496500,302104,85895857000,70360297
036570,885000,19429309470000,52468,46518925000,21954022
055550,36350,18778393787900,1296321,47322640550,516599554
003550,92500,15961534617500,301301,27750988700,172557131
032830,77600,15520000000000,219290,17093740100,200000000
090430,258500,15111519665000,165071,42334937500,58458490
015760,23450,15054057605650,1867234,43808703600,641964077
018260,190500,14740470900000,74590,14289400500,77377800
009150,195000,14565270720000,457138,89061669000,74693696
086790,41150,12354960851300,927581,38037875750,300242062
003670,158500,12277920370000,478987,76651567000,77463220
033780,81300,11161880006100,227399,18497079000,137292497
251270,127000,10914409718000,149213,18939600000,85940234
011170,301500,10334038828500,185123,55869176000,34275419
018880,18200,9715160000000,1120810,20521576350,533800000
011200,28050,9555181925850,8635764,245699474700,340648197
003490,27250,9478117481250,1759740,47937235350,347820825
009830,48750,9324826728750,2907901,141635308100,191278497
009540,131500,9306664754000,504149,64825184000,70773116
010950,81200,9141722710400,289796,23532541000,112582792
302440,117500,8988750000000,741222,88018203000,76500000
000810,186500,8835407100500,85537,15980125000,47374837
352820,243000,8656573680000,586848,141972011000,35623760
326030,105000,8222891250000,315577,33082347500,78313250
034220,22900,8193979530000,1523849,34743325800,357815700
011780,257000,7830196587000,620851,160572742000,30467691
010130,405500,7651785000000,28676,11639805000,18870000
316140,10000,7222676830000,1399373,14077745200,722267683
030200,27600,7206685900800,1299236,36136715050,261111808
086280,188500,7068750000000,344116,65346440000,37500000
024110,9040,6677525814400,1097836,9932812880,738664360
004020,46950,6265279605750,1236623,57374740300,133445785
097950,411500,6194797539000,33063,13658509500,15054186
006800,9710,6168922321680,1074714,10495235770,635316408
161390,47050,5828321996450,208192,9848862400,123875069
002790,66100,5450485698000,115972,7621519300,82458180
035250,25350,5423391675000,472383,12000687950,213940500
032640,12300,5370319740300,1626155,19946839000,436611361
068760,149100,5339472881400,103198,15425985000,35811354
271560,130000,5139697160000,56333,7333437500,39536132
011790,133500,5055417783000,262406,34882424000,37868298
071050,89900,5009766680800,668505,59170881200,55725992
011070,210000,4970092470000,103217,21679589000,23667107
021240,66400,4900294701600,155458,10299585700,73799619
034020,13000,4870286577000,2117567,27009631000,374637429
000720,43550,4849543565750,614407,26536291400,111355765
139480,169500,4724951320500,176086,29795898048,27875819
010140,7380,4649400000000,13020542,95883070330,630000000
267250,282000,4455209994000,48644,13673717500,15798617
000100,63200,4422291008800,148181,9346605800,69972959
088980,11850,4410480947250,854804,10096328650,372192485
019170,81300,4307679687000,878280,72063855300,52984990
263750,325200,4304217120000,50537,16525636700,13235600
000120,182000,4151846608000,43726,7916839000,22812344
006280,347000,4055228686000,74604,26111889500,11686538
241560,40450,4055078764700,486099,19557545700,100249166
029780,33900,3927616404900,68764,2330906100,115858891
028300,37000,3924651790000,1138903,42451505800,106071670
008930,57500,3870015132500,71837,4148673400,67304611
293490,51900,3867668496900,270823,14056028000,74521551
005387,105500,3849215080500,212281,22074481500,36485451
128940,317000,3828815394000,22372,7089986000,12078282
180640,57400,3803476339600,52692,3031086100,66262654
003410,7450,3753753982750,2920288,21535630930,503859595
078930,39250,3646928586500,173274,6796161550,92915378
006360,41850,3577792825800,1422215,58642293250,85490868
047810,36350,3543220139450,400765,14568731300,97475107
004990,33700,3535441286900,101323,3406641450,104909237
247540,167900,3531804371400,120012,20083363100,21035166
039490,135000,3514237515000,186100,25127984500,26031389
016360,39350,3513955000000,260624,10241160650,89300000
036490,332600,3508156039800,66887,21821092800,10547673
023530,124000,3507805620000,77226,9622454000,28288755
096530,133600,3504865072000,266365,35572883600,26234020
008770,85900,3371413593900,434234,37260661800,39248121
026960,33550,3344935000000,196585,6507513200,99700000
020150,71900,3315369036500,443872,31707381700,46110835
336260,50500,3307433163000,449111,22804744600,65493726
005830,46500,3292200000000,142960,6631309400,70800000
028670,6090,3255528328080,5149216,31105111800,534569512
005940,11550,3250272644850,552798,6376952800,281408887
204320,68000,3193084160000,1017165,69359453600,46957120
012750,82100,3119732513800,34163,2809440300,37999178
285130,265000,3111469940000,140527,37006200500,11741396
035760,141000,3092010714000,66906,9427581900,21929154
008560,4510,3048587388770,1383815,6288165760,675961727
112610,72000,3036341016000,571808,41649737300,42171403
036460,32850,3032482050000,257120,8492774400,92313000
051915,392000,3014009600000,13408,5241917000,7688800
253450,99800,2994433631000,235876,23518533400,30004345
042660,27800,2982680598200,256318,7052275600,107290669
014680,261000,2958485895000,47120,12180854000,11335195
007070,37600,2895200000000,282705,10651851650,77000000
012510,92800,2810029008000,246909,23140048500,30280485
009240,118500,2788770468000,79065,9186952000,23533928
240810,56600,2778148796600,2094887,119188452100,49083901
010060,116000,2766527036000,290206,33696607000,23849371
282330,159500,2756783007000,33832,5426725500,17283906
028050,13900,2724400000000,1936985,26990201250,196000000
001040,93000,2713460814000,44286,4126566600,29176998
004170,274000,2697579594000,119686,32852052000,9845181
047040,6460,2684922241480,2889282,18430641590,415622638
088350,3060,2657701800000,5204613,16026695060,868530000
010620,66500,2656152908500,342928,22233387100,39942149
307950,125500,2635500000000,429644,54004664500,21000000
005385,107500,2618343637500,151389,16070995500,24356685
032500,64900,2584375306700,256720,16482499600,39820883
081660,42150,2560706157300,223385,9447384550,60752222
000080,36500,2559876801500,456100,16533120650,70133611
000990,57500,2552918810000,961220,55924167300,44398588
196170,90000,2527461000000,105362,9487994700,28082900
047050,20000,2467502980000,634073,12672749700,123375149
030000,21350,2456130153750,292314,6232934350,115041225
058470,159000,2423536830000,26037,4159096900,15242370
095700,97200,2407796020800,127767,12418638100,24771564
357780,308800,2402021180800,90464,27581688100,7778566
298020,545000,2358586690000,87050,47767677000,4327682
066970,83600,2347381744400,709281,58722779300,28078729
272210,21200,2336884246800,2709339,57909190500,110230389
042670,10750,2333430496500,6403429,67932712800,217063302
375500,120000,2323048560000,245088,29204438000,19358738
000880,30750,2304981101250,336812,10471872350,74958735
000060,19000,2291875000000,363416,6892569900,120625000
064760,196000,2288300000000,17280,3392869100,11675000
011210,82600,2246313855800,849489,69649328100,27195083
268600,136700,2237808253800,178250,24008835400,16370214
145020,176900,2208676989500,31704,5595118700,12485455
064350,20050,2188302974650,803521,16105623950,109142293
138930,6570,2141394566220,1576590,10425191720,325935246
006260,66500,2141300000000,226899,15080638700,32200000
078340,164500,2116526090000,138913,22690625100,12866420
001450,23600,2109840000000,407706,9620921500,89400000
138040,15700,2103977315800,378649,5975248000,134011294
007310,571000,2096701151000,2688,1537606000,3671981
006650,321500,2089750000000,41740,13494257000,6500000
007700,133500,2055900000000,119961,16445770000,15400000
069960,87800,2054734319800,133084,11690234500,23402441
002380,229000,2035001859000,47763,11031965500,8886471
012450,39900,2020137000000,293435,11758140900,50630000
003090,32550,1892521449000,144388,4729383900,58141980
294870,28700,1891540371000,420906,12012256650,65907330
235980,91800,1870226895600,151740,14066289200,20372842
017800,44900,1832602075900,199478,8942624050,40815191
004800,86600,1824750765000,79581,6924076500,21071025
010120,60400,1812000000000,100725,6092914200,30000000
010780,56000,1729985936000,53742,3010437100,30892606
004370,283500,1724429007000,14339,4074776000,6082642
298050,384500,1722540006000,140951,54501972000,4479948
005290,33400,1717244099600,567158,19103833400,51414494
111770,38650,1712638238200,153293,5950735550,44311468
950210,28250,1697716378750,249688,7093015250,60096155
278280,169300,1693000000000,55546,9393295900,10000000
323990,111500,1677629000000,411980,45844425800,15046000
000240,18000,1674363114000,242264,4387804450,93020173
098460,117900,1618879122900,31432,3719059000,13730951
005250,34400,1617770424000,169895,5907008050,47028210
120110,59500,1605240980000,398161,23849122200,26978840
048410,44500,1603685526500,1121348,50545551050,36037877
185750,140000,1599653860000,74870,10474048000,11426099
039030,129000,1589221950000,249401,32583510400,12319550
237690,83500,1557776000000,141508,11784953200,18656000
200130,52600,1553991150800,301583,15899362900,29543558
034230,16700,1518742622400,1113777,18599033550,90942672
069620,131000,1517841325000,36981,4866431000,11586575
003000,23300,1510724887400,311994,7273007450,64837978
336370,48800,1492780190400,317517,15460509500,30589758
051600,33100,1489500000000,953936,31324865200,45000000
004000,57700,1488660000000,121824,6996776800,25800000
056190,41300,1483031788000,217079,8937706150,35908760
030190,24150,1466262903000,184215,4497315050,60714820
051905,692000,1452990324000,962,664658000,2099697
069080,40300,1423028625200,345154,13929019100,35310884
016380,14150,1415125892550,750872,10641479950,100008897
031430,197500,1410150000000,56690,11225397500,7140000
181710,71700,1402812292500,20251,1452068500,19565025
001740,5610,1392332699670,627856,3521788420,248187647
140410,156000,1387262136000,38069,5945667900,8892706
139130,8150,1378538538950,1019579,8320815500,169145833
178920,46600,1368470605200,166699,7740995700,29366322
036540,8190,1346929881570,14125661,117616169410,164460303
032350,19300,1337020276600,405049,7828783800,69275662
141080,55200,1331194257600,160494,8926761300,24115838
042700,26500,1310686740500,1598368,42966151650,49459877
000210,84300,1301698386600,285336,24030316400,15441262
161890,56400,1290498552000,196655,11083591800,22881180
086520,58300,1287858135300,184217,10746879600,22090191
108320,79100,1286506130000,451608,35860342400,16264300
066575,73800,1268326209600,171047,12553360600,17185992
048260,88700,1267143097900,209589,18656900600,14285717
330590,5210,1265867885640,396329,2060753490,242968884
001230,13200,1259712128400,1349951,17579819550,95432737
014820,49150,1259149815650,28812,1413709500,25618511
175330,6360,1252811205840,520050,3323797680,196982894
086450,28100,1249326000000,83533,2346814150,44460000
192080,67800,1245791235600,125493,8460469500,18374502
248070,25350,1244487751650,1113805,28397153450,49092219
035900,34900,1238862470800,278205,9692426300,35497492
009420,23650,1235491088700,221009,5200649000,52240638
060250,53200,1222078107600,242459,12766428500,22971393
039200,40650,1216039018350,210681,8532042450,29914859
214320,60800,1216000000000,35293,2146720500,20000000
192820,120000,1205941080000,107534,12777063000,10049509
001120,30850,1195746000000,181126,5582818500,38760000
000250,52400,1193045348400,223247,11515355200,22768041
023590,26550,1191208681350,147494,3941080200,44866617
005300,132000,1184716236000,22764,3014831500,8975123
194480,102300,1161741612900,514157,56103760700,11356223
006120,61000,1161309155000,44904,2739635900,19037855
241590,19050,1153390536750,543931,10195078100,60545435
013890,79900,1151099245100,37115,2960036700,14406749
950220,11600,1141347316000,2935630,34455541100,98392010
005850,23650,1140007501050,697236,16526116750,48203277
022100,7450,1132658731050,1010040,7506894290,152034729
004490,80700,1129800000000,326078,26993626500,14000000
003520,6170,1128448150270,513047,3182448840,182892731
020560,15050,1119897048200,382437,5753982900,74411764
213420,46550,1117666058600,205272,9548558700,24010012
084370,48750,1117157047500,388051,18852313700,22916042
300720,159500,1104721563000,31239,4912496000,6926154
086900,184400,1102241595600,84866,15747037200,5977449
073240,3830,1100206899210,374113,1427836885,287260287
151910,7400,1099827567800,419251,3079194630,148625347
003850,21100,1099732000000,276404,5790836500,52120000
046890,18550,1081565170000,244796,4559455950,58305400
112040,64100,1076880000000,527170,33380180800,16800000
000670,581000,1070225240000,1145,665952000,1842040
009900,26200,1068412944000,799689,21288696500,40779120
067630,11300,1064244237800,1428428,16246159750,94180906
003240,954000,1062183600000,1470,1394109000,1113400
097520,58800,1050372741600,700984,41457695100,17863482
025900,51800,1046420968600,94503,4893428600,20201177
002840,210500,1046185000000,7289,1512364000,4970000
144510,98600,1040629724400,182882,18314385700,10554054
298380,22100,1032167240000,156365,3426769800,46704400
084850,44600,1031148164400,59547,2670642700,23119914
363280,25450,1022367601750,259297,6561255650,40171615
003690,8460,1018322721360,123694,1046831540,120369116
267270,51500,1014590839500,367539,18696060300,19700793
114090,16200,1002061854000,286522,4669629100,61855670
028150,151200,992250000000,11217,1687189200,6562500
020000,40250,991357500000,86627,3463317800,24630000
052690,25900,989898000000,1933704,49680806250,38220000
005440,10100,986815268200,708521,7209420500,97704482
085660,18650,980039260300,214087,3997312700,52549022
140860,146200,975922281000,70167,10065499200,6675255
093370,10450,967741258550,493698,5166581700,92606819
003530,4510,967610465250,7462439,33653252385,214547775
183490,116500,966257990000,167191,19115614000,8294060
018670,104500,964560498000,10755,1121693000,9230244
001440,1125,963532135125,13191058,14799657510,856473009
082270,24200,962669853200,128132,3100833650,39779746
057050,80200,962400000000,20567,1654944500,12000000
079160,27250,956475000000,241258,6589756900,35100000
071840,40250,950210408000,44182,1785398600,23607712
298000,297000,947467422000,80744,23844697000,3190126
006040,256500,943314916500,5010,1297390000,3677641
284740,42000,942367860000,43433,1814471050,22437330
214150,14550,941630371200,192940,2794649150,64716864
103140,32900,921998746200,210768,6964722950,28024278
039130,66100,921380128500,143458,9498342100,13939185
268280,180500,920550000000,6322,1136669000,5100000
033640,39800,917756239600,465680,18673978300,23059202
218410,38400,915748608000,107973,4103911300,23847620
067160,79500,913833976500,88292,6923342700,11494767
001800,14500,908358619000,365369,5287666400,62645422
079550,41250,907500000000,251483,10434623450,22000000
064960,62000,906634432000,92051,5748106200,14623136
069260,22050,901372865400,323478,7122048700,40878588
084990,26250,899474992500,333246,8931792500,34265714
036830,42850,898309799600,61170,2623094500,20964056
089590,23200,893191068000,144102,3317633900,38499615
192400,125500,892610843500,4631,573586500,7112437
090435,83900,885801937000,34312,2865448500,10557830
005690,14700,881396565000,466936,6872046300,59958950
001680,25400,880059835000,117554,2984908450,34648025
365550,6090,872447310000,262219,1591844220,143259000
048530,25950,868638856050,460960,11971644450,33473559
272450,19300,868500000000,385763,7488042750,45000000
215600,12100,866567212500,0,0,71617125
348950,5210,862776000000,280756,1463107010,165600000
088800,21000,860116488000,314784,6421593300,40957928
003380,9300,858778926000,459594,4290486030,92341820
280360,133000,853423361000,7210,964454500,6416717
027360,7130,849709372250,62908444,452851874730,119173825
217270,26800,849233629600,349847,9392138350,31687822
230360,25950,845914830300,154394,3973707300,32597874
178320,46450,840775935700,288862,13190837700,18100666
122870,45300,834551435700,153195,6926495000,18422769
025540,80000,833200000000,297274,24068709100,10415000
003540,16400,832683760000,319785,5265833700,50773400
041190,9900,831600000000,20127279,198102982970,84000000
036420,50200,822530564200,103039,5149244050,16385071
089980,52000,817687780000,121408,6419697200,15724765
222080,14200,816381799200,1276980,18340567550,57491676
000150,49300,814625065500,22931,1132898600,16523835
166090,41250,809641552500,193575,8028313900,19627674
033270,48800,792747313600,143981,7044680650,16244822
000070,91900,787056504900,27043,2479683100,8564271
053030,24750,786085938000,3229176,78601026000,31761048
105630,19550,782000000000,287923,5638102200,40000000
115390,14650,776561896700,182667,2683849250,53007638
001880,35150,775172932600,115971,4059592250,22053284
206650,22150,774795747800,583834,12936783000,34979492
344820,48050,767383101600,335025,15990756000,15970512
139670,56300,762657084100,834419,47031388900,13546307
101490,35250,756163506750,434513,15156844750,21451447
145720,68300,756001089000,145843,10071492300,11068830
348210,78400,749770560000,99467,7784677500,9563400
092040,39000,749365890000,214591,8337538800,19214510
003470,3745,747489177120,1202033,4476804825,199596576
294090,65400,745325344800,116144,7556986800,11396412
002350,7630,745205901510,237339,1809085900,97667877
078130,5870,742917677950,2098917,12367381670,126561785
006390,44100,741818889000,130624,5633404050,16821290
290650,33850,740536720800,136594,4577654100,21877008
006405,457500,740187420000,7341,3355966500,1617896
049770,191500,739022246000,5833,1116436000,3859124
267260,20500,738966267500,581550,12031118100,36047135
005880,3015,736477336350,8057277,24304241965,244271090
314130,54800,729108739200,125936,6789421200,13304904
131970,49250,726909167250,182784,9026586150,14759577
100090,20450,726557129700,1234364,25527357150,35528466
085620,4090,723996213010,146143,595730795,177016189
108670,80400,721000668000,122663,9768711700,8967670
001820,69300,720373500000,170635,11928053000,10395000
210980,37650,714979674600,92894,3511652700,18990164
222800,22400,713532803200,340435,7696964650,31854143
170900,84100,710129298800,24924,2082955900,8443868
214370,65700,705815100000,8694,570338400,10743000
199800,104000,705159000000,8008,832148800,6780375
215200,59500,704800110000,76894,4557155000,11845380
121800,15400,703376597000,30876763,480165496450,45673805
027410,7320,700646910120,2240795,16463775640,95716791
298040,75100,700273554800,81320,6122633400,9324548
353200,14100,696778642500,574018,8190341400,49416925
041510,29700,696539279700,111965,3339346900,23452501
053800,69200,692958766000,452731,30913540300,10013855
009450,50500,687038865000,59833,3028211100,13604730
095610,34700,685957442200,819543,28784654000,19768226
183300,68300,684396530100,44957,3101092800,10020447
214450,69900,684256132800,168437,11917206300,9789072
003230,90600,682491159000,29218,2640154400,7533015
012630,11350,678068533350,302481,3431786050,59741721
082640,4180,674478885300,177994,744724750,161358585
011930,3310,668887855130,5053961,16835383785,202080923
017810,17500,667109432500,179221,3164069900,38120539
293780,59700,662385410100,248548,15013584100,11095233
041960,10300,661114522800,146457,1510951750,64185876
001430,18300,656276777700,433765,7931730750,35862119
034310,17300,655363790000,24681,426455800,37882300
000640,105500,649389003000,25408,2671168500,6155346
018250,24550,648363904250,53960,1328521900,26409935
074600,24650,647999200000,693985,17166431950,26288000
290510,8500,647705414500,615466,5217683430,76200637
078600,41800,643203519200,66493,2770672400,15387644
182400,18700,641910954300,239475,4370473300,34326789
001060,29700,639735802200,45506,1358054100,21539926
025980,7500,638840902500,342180,2555690490,85178787
002320,42700,638263715600,63345,2696024550,14947628
334970,14150,633550911400,1098755,15588838550,44773916
033660,11000,633004790000,28301,311804200,57545890
131290,57200,632713738800,89209,5168282300,11061429
036810,29050,632034720450,183227,5363478200,21756789
005610,73200,631643458800,10326,753238900,8629009
007570,32950,628872628800,156079,5175133900,19085664
00680K,4490,628600000000,190231,853157750,140000000
052400,40400,628588367200,42902,1741449450,15559118
015350,57100,628100000000,1524,87138300,11000000
263050,41400,627503733000,70233,2853898000,15157095
042000,33300,627196608900,174067,5770224100,18834733
060150,13400,623952400800,669308,8989583250,46563612
192650,9380,618276865640,156859,1477561740,65914378
061970,14100,617362747200,956693,13596586150,43784592
007390,9990,612451485450,334697,3334551570,61306455
034830,2425,612286382750,4616020,10918992280,252489230
097230,7340,611233222540,105575,774513170,83274281
058820,4390,609736951160,599012,2649986860,138892244
090460,18200,609202921600,225356,4092990950,33472688
005090,41400,607627965600,218182,8945776850,14677004
102710,42250,603661071000,374135,15810064900,14287836
014830,67900,603620339700,18405,1242195200,8889843
281820,28800,600812812800,675287,19651731100,20861556
010050,686,599703536516,6076940,4203276255,874203406
089970,25400,598540713000,879414,21922835350,23564595
319660,40500,597983310000,742194,29959005600,14765020
226320,27250,597573833750,43860,1188892550,21929315
008490,51600,596966230800,22956,1181478500,11569113
038500,5560,596905881880,2339696,12800121020,107357173
039840,38400,596106316800,78364,2969603700,15523602
145990,57700,595086007300,21464,1241053700,10313449
009970,43400,591784692800,32193,1390571600,13635592
286940,38400,591219110400,21515,824480300,15396331
091700,10900,590304869000,654472,7080626850,54156410
123890,4760,590134099520,1403737,6692005390,123977752
005180,59700,588119087700,21218,1267319300,9851241
204270,10150,587161929900,102890,1042366750,57848466
092190,15350,586733073550,113733,1763377600,38223653
064260,8470,583998368800,10648750,91958339710,68949040
195870,34300,583100000000,633393,21952076950,17000000
271980,39650,583048174800,42599,1689525450,14704872
215000,92400,579848346000,58770,5425192700,6275415
950180,27400,577093320000,194557,5317954150,21061800
267980,73300,574938665400,15371,1122750100,7843638
078160,35200,572499628800,103682,3668726050,16264194
023890,62200,569130000000,0,0,9150000
122450,12550,568966348200,1164371,14446965950,45335964
081000,39900,566698702500,90420,3627252450,14202975
000400,1825,566363784000,490547,895066505,310336320
005070,19250,563023326250,399497,7724504400,29247965
232140,6920,562736448320,1242778,8554600840,81320296
026890,13400,558487545000,9071614,121110399750,41678175
243070,56400,557273961600,18189,1019095400,9880744
035600,19850,553903014900,181258,3595236500,27904434
241820,54900,553331445300,512538,28391172100,10078897
208640,4095,553241527020,30177005,134095137900,135101716
036930,11450,552453477400,652132,7508412250,48249212
000370,4730,552175067950,1644596,7851481510,116738915
137400,24100,548062871800,170052,4086909750,22741198
033290,6140,543391436760,472176,2903373750,88500234
030530,7020,542210626620,1868806,13109250610,77237981
226950,39650,540951294000,83466,3325013350,13643160
126560,4790,540678894840,954804,4557155690,112876596
003070,21400,539503373200,153577,3269642800,25210438
189300,71200,538367265600,352028,25297738500,7561338
080580,30450,538334624100,123385,3732031100,17679298
017960,12200,536321235400,519264,6274002350,43960757
015750,6700,536000000000,2652039,17770880080,80000000
007860,22750,534166451000,1958378,44774190500,23479844
060720,22500,532662817500,265110,5975875600,23673903
272290,55900,531189358700,100533,5622328800,9502493
