티커,종가,시가총액,거래량,거래대금,상장주식수
005930,61000,364156735550000,19800573,1208396630080,5969782550
000660,88100,64137008356500,4006433,351888492600,728002365
207940,753000,49822245000000,72329,54681883000,66165000
051910,692000,48849901356000,396873,276553517000,70592343
005935,57300,47151407910000,3846625,219035448848,822886700
035420,279000,45829487205000,1016673,285804347000,164263395
068270,292000,39418171496000,1024919,299447289500,134993738
005380,174000,37178264538000,1965154,343644797500,213668187
006400,515000,35413732950000,493665,253418924000,68764530
035720,357500,31548595292500,555279,199148779000,88247819
051900,1607000,25098442579000,57493,92407109000,15618197
000270,59000,23916437473000,4630753,273102694200,405363347
012330,239500,22765599213000,484809,116326851000,95054694
028260,120500,22519893260500,676074,81766385500,186887081
005490,236500,20619686477500,433732,102703069500,87186835
105560,46350,19272697092000,2889973,134580281750,415807920
017670,230000,18571513530000,309728,71131439000,80745711
036570,791000,17365631402000,102690,81688506000,21954022
055550,32900,16993732871500,4474654,148555776400,516526835
034730,211500,14881202815500,575591,121408828500,70360297
096770,158500,14655791894000,666628,104899864500,92465564
091990,94300,14310932354600,968190,91374648100,151759622
066570,86100,14090076785400,781666,67388614900,163647814
018260,175500,13579803900000,176119,30985106500,77377800
015760,20950,13449147413150,6281332,132912918800,641964077
032830,66600,13320000000000,651055,43459969300,200000000
003550,75500,13028063390500,462629,34862726000,172557131
326030,163500,12804216375000,295225,48520670000,78313250
033780,85600,11752237743200,502893,43197461200,137292497
251270,126000,10816197588000,621015,79604192500,85842838
009150,143500,10718545376000,845049,121117850500,74693696
086790,35250,10583532685500,2301576,81946866550,300242062
090430,177500,10376381975000,567624,100237259500,58458490
011170,278500,9545704191500,314034,88015837500,34275419
000810,192000,9095968704000,171059,32970884500,47374837
009830,49350,7889312926950,5309810,263381281600,159864497
010130,392000,7397040000000,37422,14639909500,18870000
010950,64700,7284106642400,954965,61900091200,112582792
086280,194000,7275000000000,410004,80420467500,37500000
018880,13550,7232990000000,1997703,26970226100,533800000
316140,9950,7186563445850,2548266,25437396010,722267683
024110,9060,6692299101600,3504609,31889785570,738664360
009540,93500,6617286346000,511705,47468181500,70773116
030200,23600,6162238668800,1344804,31794913500,261111808
006800,9440,6091786891520,3128505,29417180730,645316408
096530,225700,5921018314000,2690409,614951001900,26234020
352820,157500,5610742200000,326268,51740116500,35623760
019170,105000,5563423950000,3541236,393596045500,52984990
097950,366000,5509832076000,75041,27550172000,15054186
021240,74100,5468551767900,287410,21489781400,73799619
034220,15000,5367235500000,2181372,32727867400,357815700
032640,11700,5108352923700,1799554,21141223500,436611361
180640,84800,5017654923200,606210,52729356400,59170459
028300,93800,4939014612000,364255,34147245300,52654740
003670,80800,4927848176000,366395,29473233600,60988220
035250,23000,4920631500000,1008597,23187752400,213940500
285130,399500,4690687702000,612113,248800937500,11741396
011200,14350,4688522735050,45128507,646126352350,326726323
139480,165000,4599510135000,690417,114607357500,27875819
271560,116000,4586191312000,190473,22172232500,39536132
068760,124800,4469088249600,1060582,132663853100,35810002
006280,381000,4452570978000,605668,231592122000,11686538
196170,158400,4448331360000,209616,33462357600,28082900
004020,32450,4330315723250,1232937,39776872450,133445785
003490,24600,4285558939800,7048416,175204416350,174209713
000100,63700,4258778797000,265006,16988740400,66856810
071050,75200,4190594598400,734128,55614074800,55725992
011780,136500,4158839821500,554903,75002019000,30467691
034020,16400,4151515696400,5682191,92207915850,253141201
161390,33450,4143621058050,409854,13637430550,123875069
002790,49900,4114663182000,220980,10969610200,82458180
267250,255500,4036546643500,72188,18408197500,15798617
088980,11000,3839487696000,195974,2149943050,349044336
010140,6020,3792600000000,10632893,63593022950,630000000
029780,32250,3736449234750,174950,5656207400,115858891
000120,161000,3672787384000,94750,15040417000,22812344
011070,154000,3644734478000,134041,20493601000,23667107
000720,32600,3630197939000,1069149,35103504000,111355765
293490,48650,3595959155250,325217,15858292250,73914885
008930,53800,3551399816200,146882,7932644900,66011149
078930,37850,3516847057300,642123,24432170150,92915378
004990,33100,3472495744700,390306,12903907450,104909237
128940,288000,3410792352000,47792,13741468500,11843029
005830,47050,3331140000000,253361,11932716300,70800000
241560,32100,3217998228600,452235,14464059900,100249166
008770,81400,3194797049400,1334863,108793609000,39248121
016360,35500,3170150000000,640275,22608805000,89300000
012750,83400,3169131445200,117703,9815887400,37999178
012510,104000,3118854024000,59519,6127643000,29988981
005387,85300,3112208970300,151827,12920580606,36485451
011790,82300,3089093876500,135843,11180326800,37534555
247540,146500,3081651819000,163760,24085119200,21035166
035760,136000,2982364944000,80703,11001928100,21929154
005940,10500,2954793313500,1213594,12712667850,281408887
026960,29500,2941150000000,112034,3311524250,99700000
000210,81400,2832720000000,384963,31518759400,34800000
023530,99000,2800586745000,518486,51369444300,28288755
003410,5550,2796420752250,0,0,503859595
036460,30100,2778621300000,517424,15588475100,92313000
081660,45500,2764226101000,569478,26152069829,60752222
032500,69000,2747640927000,471870,32791744600,39820883
145020,212500,2692403687500,83629,17908025900,12670135
051915,346500,2664169200000,23116,8013682000,7688800
007070,34050,2621850000000,431137,14780228050,77000000
263750,199900,2614662015000,50865,10064260800,13079850
042660,24000,2574976056000,402942,9690208000,107290669
095700,106100,2574061649300,1358639,148231668800,24260713
039490,112500,2490653137500,73028,8144720500,22139139
030000,21550,2479138398750,369203,7964960600,115041225
008560,3630,2453741069010,3256605,11831430230,675961727
000080,34750,2437142982250,222682,7703555700,70133611
036490,231000,2436512463000,18968,4411368900,10547673
006360,30200,2418953680800,646151,19657505200,80097804
028670,4510,2410908499120,72851138,334434341870,534569512
336260,42700,2369582100200,797520,34261469850,55493726
001040,81200,2369172237600,134081,10888222500,29176998
028050,12050,2361800000000,2684004,32560839250,196000000
282330,136500,2359253169000,79074,10847086604,17283906
047810,23900,2329655057300,877639,21041157650,97475107
253450,80800,2272661600000,157007,12670820300,28127000
004170,229000,2254546449000,206603,47974055000,9845181
001450,24700,2208180000000,363837,8997423550,89400000
009240,93800,2207482446400,103753,9767009000,23533928
020150,46150,2128015035250,379135,17579482550,46110835
235980,103200,2098555694400,515586,54867345900,20334842
005385,85400,2080060899000,94726,8054762900,24356685
007310,562000,2063653322000,5006,2814305000,3671981
112610,119000,2057000085000,400286,48313189500,17285715
138930,6090,1984945648140,2448563,14800201440,325935246
000880,26150,1960170920250,662909,17326905300,74958735
