티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44600,266252301730000,8607439,384320254600,5969782550
000660,65700,47829755380500,2437640,161331847200,728002365
005935,36750,30241086225000,1527004,55788822275,822886700
005380,141000,30127214367000,535905,75528251500,213668187
068270,204000,26179130280000,314449,63779806500,128329070
051910,337000,23789619591000,141549,47792070500,70592343
055550,45850,21742051063950,814752,37356859400,474199587
012330,223000,21253392762000,123904,27711438500,95306694
005490,243500,21229994322500,363371,88695672000,87186835
051900,1339000,20912765783000,29958,40110497000,15618197
017670,257000,20751647727000,164426,42038519500,80745711
207940,308000,20378820000000,44306,13628940000,66165000
035420,114000,18788727030000,354664,40148184750,164813395
105560,44850,18752302434450,1172607,52538581550,418111537
028260,93800,17792926033400,190537,17869555700,189690043
000270,42800,17349551251600,836853,35861074800,405363347
015760,26300,16883655225100,1171517,30650579100,641964077
018260,218000,16868360400000,68840,15046984500,77377800
034730,236500,16640210240500,74830,17708088500,70360297
032830,83200,16640000000000,144386,11986321200,200000000
006400,234000,16090900020000,197685,46147143500,68764530
096770,161500,14933188586000,162079,26217179000,92465564
033780,100500,13797895948500,255638,25728996500,137292497
066570,82000,13419120748000,621262,50992680500,163647814
003550,76800,13252387660800,238596,18401929000,172557131
000810,276000,13075455012000,62641,17248518000,47374837
086790,37550,11274089428100,831009,31269476800,300242062
251270,122000,10425244650000,318484,39056012000,85452825
035720,124000,10346854252000,212619,26258869000,83442373
036570,470000,10314865340000,43390,20338195500,21946522
090430,174500,10201006505000,171774,30116066500,58458490
316140,14000,9522300284000,1600476,22437508850,680164306
010950,83200,9366888294400,199083,16617824400,112582792
011170,258000,8843058102000,68267,17646388000,34275419
010130,461500,8708505000000,22201,10259769500,18870000
091990,59000,8485264832000,424633,24915023700,143818048
009540,119500,8457387362000,258636,30937277500,70773116
024110,14000,8049221516000,615776,8631680850,574944394
030200,28100,7337241804800,507055,14302085494,261111808
009150,96600,7215411033600,523168,50438925800,74693696
035250,30500,6525185250000,295775,9050940950,213940500
018880,12050,6432290000000,596704,7190563900,533800000
032640,14600,6374525870600,998814,14670746500,436611361
086280,165500,6206250000000,69195,11520455500,37500000
000720,55000,6124567075000,1419217,78546285800,111355765
034220,17100,6118648470000,1328544,22846556550,357815700
021240,80700,5955629253300,132836,10774513400,73799619
004020,42200,5631412127000,446599,18969165100,133445785
002790,63600,5244340248000,85248,5466587500,82458180
267250,314000,5113997738000,20281,6389707500,16286617
006800,7720,5082202669760,1442537,11117910520,658316408
010140,7940,5002200000000,2537442,20090077750,630000000
081660,80900,4944209163000,472119,38170812800,61115070
128940,412500,4790025900000,11115,4575668000,11612184
078930,50700,4710809664600,116411,5915703600,92915378
