티커,종가,시가총액,거래량,거래대금,상장주식수
005930,73800,440569952190000,21510415,1590299594150,5969782550
000660,117000,85176276705000,3066761,359109177587,728002365
005935,69900,57519780330000,6710198,472118964700,822886700
051910,793000,55979727999000,332473,261626550188,70592343
207940,812000,53725980000000,83466,67812618000,66165000
068270,357500,48261715287500,1676174,606724350000,134997805
035420,286000,46979330970000,555272,160307617500,164263395
005380,189000,40383287343000,1259459,238260800000,213668187
006400,549000,37751726970000,285611,156201749000,68764530
035720,373500,32983889206500,480288,180271943500,88310279
000270,63200,25618963530400,1769327,112267919800,405363347
051900,1590000,24832933230000,35478,56498504000,15618197
012330,258000,24524111052000,1235681,316008877960,95054694
091990,161200,24471743306400,5073431,826428335700,151809822
028260,130000,24295320530000,1148409,151620882500,186887081
005490,276500,24107159877500,368504,102504609308,87186835
017670,249000,20105682039000,473572,117949231000,80745711
105560,47000,19542972240000,1521534,71479528350,415807920
036570,885000,19429309470000,118049,105393668000,21954022
055550,34100,17613565073500,3055544,104797793450,516526835
034730,249000,17519713953000,304668,76767737500,70360297
096770,183000,16921198212000,1039491,192675567500,92465564
066570,95000,15546542330000,1013069,96167735600,163647814
015760,23900,15342941440300,5730045,137037347350,641964077
032830,75300,15060000000000,573836,43422440800,200000000
018260,180500,13966692900000,383964,69413458500,77377800
326030,171000,13391565750000,183234,31336506000,78313250
003550,77100,13304154800100,454209,35273638500,172557131
090430,211500,12363970635000,267573,56572950000,58458490
009150,164000,12249766144000,447064,73433308000,74693696
033780,86800,11916988739600,850482,73993351400,137292497
251270,126500,10859298257500,217110,27601858500,85844255
086790,36050,10823726335100,1319910,47593886600,300242062
011170,273000,9357189387000,221862,60801853000,34275419
000810,192000,9095968704000,166321,32009073000,47374837
019170,159000,8424613410000,4396773,706376833000,52984990
018880,15700,8380660000000,803412,12625223300,533800000
068760,232000,8308067784000,2243434,520596614100,35810637
010950,71500,8049669628000,492441,35366626800,112582792
009540,111000,7855815876000,635970,70823319500,70773116
010130,394000,7434780000000,57887,22816023000,18870000
009830,45900,7337780412300,1791683,82316534250,159864497
316140,10100,7294903598300,1795461,18276211100,722267683
086280,188000,7050000000000,476392,90510303000,37500000
024110,9420,6958218271200,2243696,21193623820,738664360
030200,24600,6423350476800,1079002,26566725750,261111808
352820,175500,6251969880000,197662,34988550500,35623760
003670,102500,6251292550000,541254,55760071500,60988220
006800,9660,6233756501280,3762368,36840307380,645316408
034220,16800,6011303760000,2900267,48630890400,357815700
097950,379000,5705536494000,93929,35562627500,15054186
096530,216500,5679665330000,1345932,286758395200,26234020
004020,40200,5364520557000,1230146,49638619550,133445785
271560,132000,5218769424000,269766,34827225500,39536132
021240,70500,5202873139500,183911,12969847100,73799619
032640,11800,5152014059800,2469926,29232016150,436611361
035250,23800,5091783900000,761907,18071003050,213940500
028300,95800,5044324092000,649371,62664757600,52654740
196170,177000,4970673300000,443446,78900435000,28082900
008930,73900,4878223911100,368766,27608556200,66011149
003490,27400,4773346136200,3658795,100635877050,174209713
267250,299000,4723786483000,92479,27739626500,15798617
161390,37650,4663896347850,346810,13248366700,123875069
006280,399000,4662928662000,973087,376095281500,11686538
002790,56300,4642395534000,267014,15135886100,82458180
000100,68500,4579691485000,532243,36429023700,66856810
010140,7040,4435200000000,10309099,73151810560,630000000
285130,376000,4414764896000,166569,62855630000,11741396
011200,13300,4345460095900,4659763,62366922900,326726323
071050,77600,4324336979200,303425,23641385900,55725992
139480,154000,4292876126000,225867,34769868000,27875819
000720,38050,4237086858250,1307699,50047893450,111355765
011780,138000,4204541358000,238265,32876017500,30467691
