티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50400,300877040520000,10304777,525166427240,5969782550
000660,82000,59696193930000,1978755,163449040200,728002365
005935,41050,33779499035000,1209593,49950971750,822886700
035420,164000,27029396780000,1409619,229751213000,164813395
207940,398500,26366752500000,110973,44394689000,66165000
005380,122000,26067518814000,441488,54047076000,213668187
068270,200000,25667265600000,524708,106208817000,128336328
012330,238000,22682993172000,226345,53883822424,95306694
051910,307500,21707145472500,236988,73074772500,70592343
055550,42500,20153482447500,994912,42498549150,474199587
051900,1261000,19694546417000,39732,50310584000,15618197
017670,237000,19136733507000,218574,51424656500,80745711
028260,100000,18969004300000,575545,57645239400,189690043
005490,211500,18440015602500,165987,35227923000,87186835
034730,258500,18188136774500,328344,85224537000,70360297
105560,41950,17539778977150,809647,34086660800,418111537
000270,42550,17248210414850,1226642,52415658650,405363347
015760,25450,16337985759650,1476697,37824134200,641964077
006400,227500,15643930575000,206353,47345726500,68764530
018260,201500,15591626700000,78411,15959032500,77377800
096770,160000,14794490240000,287520,45954064000,92465564
032830,70600,14120000000000,184625,13102900000,200000000
033780,100000,13729249700000,308558,31043471000,137292497
003550,69400,11975464891400,257368,17811380700,172557131
035720,141500,11867597359000,726151,103069536000,83869946
036570,516000,11328275352000,55467,28836418000,21954022
010950,99700,11224504362400,241031,24239287400,112582792
090430,192000,11224030080000,1116590,215457523000,58458490
066570,66900,10948038756600,1094750,73493556900,163647814
000810,216500,10256652210500,97730,21310369000,47374837
086790,33700,10118157489400,831866,28141995650,300242062
009540,122000,8634320152000,101702,12473477500,70773116
316140,11750,8486645275250,1519943,17933098050,722267683
009150,113000,8440387648000,550783,63005168500,74693696
010130,434500,8199015000000,30839,13410413500,18870000
091990,55100,7929884444800,1073575,54047874300,143918048
011170,227000,7780520113000,79930,18263683500,34275419
251270,89900,7708171278400,808062,72538123600,85741616
002790,84600,6975962028000,385484,33034883200,82458180
030200,26500,6919462912000,780554,20716960800,261111808
024110,11800,6810452352200,1683760,19959773800,577156979
021240,91800,6774805024200,198921,18222357500,73799619
035250,31350,6707034675000,218293,6882957550,213940500
028300,168000,6648080040000,2770699,459026762800,39571905
018880,11600,6192080000000,495071,5794349350,533800000
032640,13450,5872422805450,1756782,23790699000,436611361
086280,151000,5662500000000,58705,8876333000,37500000
267250,341500,5561879705500,18488,6354958000,16286617
034220,13650,4884184305000,1263752,17273667050,357815700
000720,42950,4782730106750,319581,13778636300,111355765
006800,7150,4706962317200,1104653,7933326380,658316408
078930,49650,4613248517700,147888,7329802100,92915378
010140,7250,4567500000000,3592478,26037937790,630000000
004020,31800,4243575963000,647220,20690720350,133445785
271560,106000,4190829992000,65717,6940569000,39536132
088980,11850,4136175381600,325867,3850415900,349044336
029780,33550,3887065793050,78033,2629015750,115858891
128940,333500,3872663364000,37479,12582879000,11612184
161390,31050,3846320892450,286890,8988896600,123875069
004990,36500,3829187150500,88290,3237179100,104909237
071050,67800,3778222257600,157028,10705772800,55725992
047810,38000,3704054066000,397736,15001791550,97475107
036460,39300,3627900900000,117281,4625408950,92313000
035760,165000,3618310410000,51493,8546762300,21929154
000120,157500,3592944180000,44559,6963525000,22812344
005830,50500,3575400000000,248536,12526830500,70800000
012750,93700,3560522978600,66393,6240527500,37999178
023530,124500,3521949997500,85521,10602059120,28288755
081660,57600,3520228032000,1246298,74322895600,61115070
028050,17800,3488800000000,1651498,29630402950,196000000
097950,228500,3439881501000,24426,5588582000,15054186
005940,12100,3405047532700,415413,5057924800,281408887
000210,91000,3166800000000,134170,12264036400,34800000
241560,31500,3157848729000,206385,6523171300,100249166
139480,111500,3108153818500,140075,15698314000,27875819
282330,178000,3076535268000,42741,7671849000,17283906
008770,77500,3041729377500,329097,25751728800,39248121
042660,28150,3017841918800,177697,5003889750,107205752
016360,33600,3000480000000,174012,5881993200,89300000
003410,5860,2952617226700,356840,2099270100,503859595
007070,38250,2945250000000,195196,7507305500,77000000
003670,48050,2930483971000,259971,12666329900,60988220
005387,79300,2893296264300,34886,2781545200,36485451
000100,224500,2868462317500,50118,11281007500,12777115
011070,121000,2863719947000,143905,17492376500,23667107
030000,24750,2847270318750,386142,9709462200,115041225
008930,43600,2822788696000,122028,5355018950,64742860
263750,216600,2820781800000,41632,9030377400,13023000
008560,4510,2784071261510,1049183,4744751985,617310701
009830,16350,2640186391500,819698,13433319450,161479290
006360,30900,2469662971200,211499,6561915600,79924368
001040,82400,2404184635200,74796,6185653000,29176998
002380,226000,2385771938000,17068,3861894500,10556513
003490,24900,2361631386600,417655,10408796150,94844634
028670,4395,2349431664765,1872554,8255219545,534569207
004170,236000,2323462716000,40148,9545508000,9845181
079440,28000,2296000000000,149340,4181560650,82000000
138930,6950,2265249959700,975333,6758820010,325935246
001450,25250,2257350000000,203807,5162761950,89400000
047050,18250,2251596469250,162346,2968974600,123375149
253450,78000,2191430280000,300527,23413443400,28095260
012510,73400,2177976180000,80838,5953720900,29672700
032500,53600,2133455593600,1409300,75752883000,39803276
011780,70000,2132738370000,79805,5612084700,30467691
000060,18500,2103080000000,126258,2324498750,113680000
084990,96800,2072980518400,708122,69558583300,21415088
007310,565000,2036958905000,2276,1294078000,3605237
017800,73700,2004590915800,301350,22154729100,27199334
000080,28450,1995301232950,303034,8594976750,70133611
012450,37800,1948968000000,185112,7017374950,51560000
088350,2230,1936821900000,1801988,4036790575,868530000
036490,183200,1932333693600,53802,9986281600,10547673
086900,330000,1918979700000,31228,10284650200,5815090
145020,365000,1868714225000,6219,2282753200,5119765
020150,39300,1812155815500,455467,17870137250,46110835
047040,4355,1810036588490,1218075,5351539555,415622638
180640,30300,1792864877400,349824,10771545900,59170458
000880,23750,1780269956250,147803,3508879500,74958735
005385,73000,1778038005000,26239,1923204700,24356685
069620,152500,1766952687500,35660,5399502000,11586575
138040,12450,1745792709300,28331,354307400,140224314
026960,17500,1744750000000,29661,520747950,99700000
004800,82700,1742573767500,85505,7051312500,21071025
009420,33250,1737001213500,300889,10015120000,52240638
010620,43450,1735486374050,141004,6123941700,39942149
069960,73900,1729440389900,41947,3122464500,23402441
034230,18650,1696080832800,410962,7719175950,90942672
204320,35800,1681064896000,149375,5336606300,46957120
140410,192500,1675895760000,119922,23357213600,8705952
011790,44350,1664657514250,178896,7945069400,37534555
240810,33150,1627131318150,611407,20897012650,49083901
006260,48500,1561700000000,74389,3598633800,32200000
051905,739000,1551676083000,1714,1273038000,2099697
067630,32900,1547959903700,3452458,113114725250,47050453
007700,100500,1547700000000,156579,15487691000,15400000
111770,34750,1539823513000,106804,3760650550,44311468
039490,69200,1529302008000,42905,2977928300,22099740
006280,128500,1501720133000,190015,23901659000,11686538
056190,41800,1500986168000,123047,5165039950,35908760
010060,62900,1500125435900,185997,11791955700,23849371
010120,49750,1492500000000,71989,3591134800,30000000
009240,63400,1492051035200,103354,6564161600,23533928
004370,242000,1471999364000,8160,1981537000,6082642
051600,32600,1467000000000,134130,4400129750,45000000
001740,5810,1441970229070,1047933,6108033540,248187647
031430,198500,1417290000000,96444,19535612500,7140000
011210,51200,1392388249600,102911,5275474600,27195083
064350,16100,1368500000000,436634,7060208450,85000000
215600,19250,1367753406250,6659214,130572692000,71052125
068760,40000,1363564200000,112923,4562619500,34089105
294870,30950,1359887909000,65559,2023447150,43938220
051915,172000,1322473600000,8590,1471093000,7688800
114090,21250,1314432987500,175175,3737971150,61855670
036830,75400,1311829633400,128872,9826066400,17398271
095700,56200,1307944623200,96924,5466575900,23273036
098460,94100,1288600789100,91684,8636042496,13693951
000150,77800,1285554363000,59165,4608527700,16523835
214320,64200,1284000000000,43601,2796734600,20000000
120110,47250,1274750190000,116867,5563002350,26978840
078340,98300,1264769086000,65577,6407519000,12866420
034020,6140,1241181812500,1235685,7592221150,202146875
000240,13300,1237168300900,32711,437204850,93020173
003240,1097000,1221399800000,947,1040891000,1113400
073240,4230,1215111014010,264880,1119401160,287260287
013890,84500,1200470290500,232291,19650663600,14206749
139130,7030,1189095205990,661506,4597436100,169145833
039030,96300,1186372665000,105791,10336933000,12319550
020560,5330,1179184117020,1223518,6430025470,221235294
042670,5650,1176111226350,4103542,23382354660,208161279
004000,44200,1140360000000,62107,2756142150,25800000
181710,57700,1128901942500,70105,4040270700,19565025
000670,609000,1121802360000,980,598484000,1842040
330590,6500,1117797746000,38408579,260101234170,171968884
161890,48150,1101728817000,778054,37663989400,22881180
307950,52200,1096200000000,39656,2090103600,21000000
005300,137000,1095104020000,16606,2296109500,7993460
005440,11200,1094290198400,148494,1663851700,97704482
014680,93800,1059489291000,42308,3962732500,11295195
247540,51500,1058632249000,109484,5674628000,20555966
175330,5340,1051888653960,498192,2646840660,196982894
011200,3295,1043039482525,372665,1232487730,316552195
090435,96300,1016719029000,65286,6174173200,10557830
057050,84500,1014000000000,21895,1867169100,12000000
178920,34400,1010201476800,215241,7432475700,29366322
005850,20950,1009858653150,103358,2168141150,48203277
009410,13000,993200000000,89280,1158260700,76400000
185750,95700,992436753000,62667,5991177500,10370290
001800,15800,989797667600,54917,873352200,62645422
010780,31950,987018761700,47281,1508990500,30892606
005250,20800,978186768000,135332,2804138600,47028210
003520,5340,976647183540,732474,3937793330,182892731
028150,148800,976500000000,12730,1897645800,6562500
025980,11400,962667231600,1218962,13953826250,84444494
003690,7940,955730781040,59815,472845310,120369116
082270,26050,942649702450,4480791,116184404450,36186169
241590,15500,938318385000,187400,2882711200,60536670
214150,14750,929987706500,523594,7815376150,63050014
003000,14600,927557958200,249065,3658018300,63531367
002350,9360,914171328720,70686,661331850,97667877
069260,22100,903416794800,37703,833312900,40878588
280360,140500,901548738500,3054,428187500,6416717
032350,13000,897134420000,428666,5548249200,69010340
041960,14000,894941250000,295506,4197169950,63924375
049770,229000,883739396000,6395,1467323500,3859124
014820,34450,882557703950,20798,719423550,25618511
192080,48000,876504096000,86311,4153078400,18260502
298380,19200,869824320000,605634,11625761800,45303350
041510,37100,869694527100,228730,8464414800,23441901
218410,36600,868968253200,383801,14089382600,23742302
284740,38600,866080938000,20015,774096250,22437330
005290,16700,858622049800,1606180,27338279050,51414494
170900,101500,857052602000,99160,9921039800,8443868
067160,73900,849463281300,264689,19316023000,11494767
003380,9000,842257782000,108091,963833290,93584198
008060,10700,834674600400,574910,6174859550,78006972
003090,14250,828523215000,68055,963666850,58141980
214370,76500,821839500000,0,0,10743000
023590,18100,812085767700,82422,1497343850,44866617
058470,53200,810894084000,21707,1155287900,15242370
192820,79900,802955769100,547181,43924819500,10049509
085660,15250,800328601000,166830,2534028050,52480564
200130,26950,796198888100,62424,1688675800,29543558
035900,22400,795087820800,354610,7930446700,35494992
005610,91900,793005927100,6904,639165000,8629009
006040,214000,787015174000,1696,362702000,3677641
052690,20550,785421000000,66275,1361071150,38220000
093370,8440,781601552360,740545,6278512650,92606819
046890,13400,781292360000,272674,3664301850,58305400
006650,119000,773500000000,50848,6123387000,6500000
016380,7710,771068595870,20840,161016510,100008897
018670,84000,767909604000,25267,2123002000,9141781
000990,17000,754775996000,189972,3242780100,44398588
018250,28150,743439670250,132275,3725849650,26409935
001680,21450,743200136250,82925,1784298700,34648025
000250,33600,742755316800,135517,4564449750,22105813
030190,12200,740720804000,161941,1986794400,60714820
079550,33650,740300000000,72682,2440187750,22000000
192400,104000,739693448000,3512,366698500,7112437
090460,22850,735321842950,821459,19099038900,32180387
034310,19400,734916620000,34653,672881700,37882300
022100,4800,729766699200,150158,724954375,152034729
105630,18100,724000000000,148364,2686462200,40000000
020000,29200,719196000000,50362,1475955300,24630000
009970,52600,717232139200,4936,264771400,13635592
079160,33750,714194313750,92411,3135860050,21161313
071840,30250,714133288000,74365,2232703700,23607712
085620,4005,708949836945,66950,267833355,177016189
012630,11850,707939393850,163094,1932029800,59741721
078130,5770,699213423720,72534879,409967392830,121180836
298020,160500,694592961000,22879,3663534500,4327682
267980,88400,693377599200,13052,1149036100,7843638
000400,2210,685843267200,170785,376205880,310336320
286940,44300,682057463300,22610,1003915400,15396331
278280,67600,676000000000,27153,1833885400,10000000
038540,12100,669472587300,766970,9129551550,55328313
064960,45600,666815001600,123783,5652396700,14623136
003230,88300,665165224500,31711,2785386600,7533015
145720,59600,659702268000,25162,1493301100,11068830
039840,42000,651991284000,34601,1469199100,15523602
007390,10650,651677749350,928780,9758395900,61190399
033640,27850,642198775700,1081991,30440835450,23059202
091700,11850,641753458500,749845,8974252650,54156410
115390,11800,639401880000,80740,948873700,54186600
089590,24000,632562192000,80091,1912733250,26356758
003540,12450,632128830000,140168,1753117600,50773400
006060,11350,627882000000,698707,7866531450,55320000
064760,53500,624612500000,33125,1773947800,11675000
086450,69500,617994000000,16101,1116770100,8892000
053800,61500,615852082500,59897,3728763800,10013855
033660,10500,604231845000,9494,99845500,57545890
001120,15550,602718000000,190055,2956596000,38760000
039200,21200,595758986800,258313,5571063350,28101839
003850,13450,594490000000,612797,8232132350,44200000
196170,43100,591522372700,222073,9772255700,13724417
082640,3665,591379214025,32505,119238320,161358585
001060,28950,588206736900,108746,3147709550,20318022
069080,16650,587926218600,331550,5563134300,35310884
083790,14500,586699217500,269828,3944693000,40462015
230360,35650,577492104050,140193,4904964450,16198937
00680K,4120,576800000000,134492,555057225,140000000
093050,19650,574566000000,50643,994822100,29240000
042000,60900,574323357300,51471,3149390800,9430597
001430,16000,573793904000,44651,723562000,35862119
048260,40050,572142965850,469999,18702201700,14285717
115450,23050,569584792850,401681,9160185500,24710837
071320,49100,568516330400,4794,234129800,11578744
000640,92500,567792472500,28459,2606671400,6138297
066970,22850,565736957650,231576,5318270400,24758729
103140,20150,564689201700,102131,2066911150,28024278
112610,32650,564378594750,50168,1605241700,17285715
039130,48550,563965781750,117251,5645657350,11616185
001230,5880,561144493560,486480,2844726190,95432737
009450,43900,559264489000,71144,3145902600,12739510
034830,2210,558001198300,729410,1584954620,252489230
096530,21250,557472925000,90615,1938657950,26234020
033290,6150,556576439100,278186,1718783740,90500234
033180,6990,556003584840,64176728,444215765160,79542716
285130,47200,554193891200,30684,1460169400,11741396
027410,5750,550371548250,51342,296587550,95716791
178320,30400,550260246400,261807,7939609700,18100666
210980,28950,549765247800,8653,250487000,18990164
267270,27900,549652124700,133611,3719422750,19700793
200230,6620,549369014720,10049373,65689939440,82986256
213420,22750,546227773000,290588,6680231850,24010012
001440,637,545573306733,5313519,3437932849,856473009
108320,33400,543227620000,58857,1974844800,16264300
000070,63400,542974781400,6131,386504900,8564271
005880,22200,542268388800,51352,1140053400,24426504
336370,17800,542141720000,882153,15566425500,30457400
005180,55000,541818255000,14486,798740300,9851241
036420,37200,535936605600,152542,5686918600,14406898
272290,57900,534557118000,113705,6657121800,9232420
108670,59500,533576365000,16671,988407500,8967670
004490,38100,533400000000,19205,732312950,14000000
006390,31550,530711699500,20068,639005050,16821290
298000,165500,527965853000,11523,1892793000,3190126
019680,6140,520075499000,65494,404752660,84702850
001720,55200,518120282400,10320,568232100,9386237
031390,43250,517519466000,102144,4417200050,11965768
005690,8620,516846149000,1004297,8762500330,59958950
000815,161500,515508000000,3331,539128500,3192000
001820,49550,515072250000,68284,3403717250,10395000
003470,2570,512963200320,150834,387808285,199596576
271980,34750,510994302000,15888,540793650,14704872
023890,55400,506910000000,660,36345300,9150000
078160,32400,506018080800,88458,2884594950,15617842
183490,64000,502928768000,536831,35273178700,7858262
141080,47400,502419238800,30597,1455668600,10599562
036540,3500,498022959000,14198548,49417663795,142292274
029960,9950,497500000000,130683,1304755700,50000000
145990,48250,496482994750,5049,243627700,10289803
151910,4440,494370232680,261411,1168937150,111344647
298050,109500,490554306000,106104,11769305000,4479948
048410,14150,490116266800,2105110,29845712900,34637192
950160,8010,489551575500,0,0,61117550
002270,431500,488401905000,939,406262500,1131870
060250,21250,488142101250,147308,3146091450,22971393
122870,26750,486786040750,290557,7748057200,18197609
044340,27150,485263488750,325670,8695992350,17873425
025540,46100,480131500000,18825,871248050,10415000
094800,5100,473455088100,108089,549511160,92834331
037560,6110,473200345150,101181,615613050,77446865
066575,27250,468318282000,33639,921220800,17185992
002210,17650,460148702200,555534,9849881750,26070748
086520,20800,459475972800,227320,4718771000,22090191
035600,16350,456237495900,157677,2562800250,27904434
272450,15200,456000000000,67591,1017408200,30000000
001630,90900,455396364900,18638,1681152300,5009861
226320,20400,447358026000,109998,2247054650,21929315
088260,7030,445291377700,130493,919173230,63341590
112040,26300,441840000000,122620,3262019600,16800000
263050,60500,441060427500,35930,2162981400,7290255
078070,23550,440305589400,54559,1289451700,18696628
010050,653,440254824118,530514,346167110,674203406
060980,41750,437208922500,13170,553215150,10472070
002990,12100,436027722900,80796,971149850,36035349
