티커,종가,시가총액,거래량,거래대금,상장주식수
005930,57400,342665518370000,20489076,1165272782935,5969782550
000660,79600,57948988254000,2000394,159651019600,728002365
035420,285500,46897199272500,503831,144652379000,164263395
207940,698000,46183170000000,84738,58515700000,66165000
051910,623000,43979029689000,505856,307453740000,70592343
005935,51200,42131799040000,2743951,138429380600,822886700
005380,170500,36430425883500,1052301,177093717500,213668187
068270,244500,33005968941000,486328,119076918500,134993738
006400,440000,30256393200000,460501,200161978000,68764530
035720,334500,29518895455500,319856,106478734500,88247819
051900,1531000,23911459607000,19283,29258084000,15618197
012330,226500,21529888191000,428586,97445427500,95054694
028260,112000,20931353072000,500486,55668512000,186887081
000270,51500,20876212370500,1651148,84715744900,405363347
005490,216000,18832356360000,442086,95523246000,87186835
105560,42000,17463932640000,1789683,74516179700,415807920
017670,215000,17360327865000,291912,62956941000,80745711
036570,778000,17080229116000,48696,38295658000,21954022
055550,31750,16399727011250,3894347,123041705750,516526835
066570,85500,13991888097000,510392,43559017300,163647814
018260,170500,13192914900000,106914,18183264000,77377800
015760,20350,13063968966950,1598969,32413869200,641964077
091990,85200,12929919794400,493606,42250791000,151759622
034730,183000,12875934351000,222860,40370085500,70360297
032830,64000,12800000000000,376371,24109040800,200000000
326030,158500,12412650125000,196735,31271601500,78313250
003550,68500,11820163473500,186750,12755385000,172557131
033780,82700,11354089501900,205737,16918731300,137292497
096770,122500,11327031590000,639990,77575835500,92465564
251270,121000,10386983398000,317711,38236758000,85842838
009150,134000,10008955264000,251131,33742338000,74693696
086790,32250,9682806499500,2057204,65442954150,300242062
090430,158500,9265670665000,100019,15938034500,58458490
000810,185500,8788032263500,125818,23033118000,47374837
011170,235500,8071861174500,323779,76156048500,34275419
009830,46750,7473665234750,5601799,257676701800,159864497
010130,384000,7246080000000,37264,14267921000,18870000
096530,265400,6962508908000,512910,137074967900,26234020
019170,126000,6676108740000,532258,67180516000,52984990
316140,9230,6666530714090,1909739,17480788620,722267683
086280,174000,6525000000000,239474,41208710500,37500000
024110,8440,6234327198400,2430609,20407437060,738664360
010950,55000,6192053560000,192580,10544212900,112582792
018880,11300,6031940000000,520363,5910590400,533800000
030200,22350,5835848908800,644429,14373148600,261111808
009540,79600,5633540033600,121799,9671384800,70773116
006800,8650,5581986929200,1548800,13284974020,645316408
097950,358500,5396925681000,29321,10531202000,15054186
021240,70800,5225013025200,189558,13358834664,73799619
034220,14350,5134655295000,963848,13768030050,357815700
032640,11200,4890047243200,706560,7917209750,436611361
352820,143500,4856928552000,412881,59339350500,33846192
028300,92000,4844236080000,265249,24420769200,52654740
180640,79000,4674466261000,288218,22829440500,59170459
003670,75300,4592412966000,173450,12950228700,60988220
035250,21200,4535538600000,357297,7612238750,213940500
196170,158400,4448331360000,150383,23889195100,28082900
271560,111000,4388510652000,138332,15407737500,39536132
139480,147000,4097745393000,209259,30330031000,27875819
161390,32950,4081683523550,331176,10806027450,123875069
285130,347500,4080135110000,195944,67671320500,11741396
011780,133500,4067436748500,248178,32708153500,30467691
000100,60700,4058208367000,162673,9829154800,66856810
004020,30200,4030062707000,1180933,35381211550,133445785
068760,110700,3964167221400,138093,15291090500,35810002
071050,69700,3884101642400,178837,12399800600,55725992
088980,11050,3856939912800,596619,6549125750,349044336
000120,161000,3672787384000,35714,5706321000,22812344
029780,31250,3620590343750,385524,11841540250,115858891
002790,43800,3611668284000,80743,3546668450,82458180
011070,151000,3573733157000,97298,14597530500,23667107
008930,53800,3551399816200,113950,6189542900,66011149
006280,301500,3523491207000,375865,114018760500,11686538
034020,13900,3518662693900,2237212,30800334150,253141201
003490,20100,3501615231300,995166,19948583750,174209713
267250,219500,3467796431500,22667,4955997000,15798617
000720,30750,3424189773750,366612,11301776400,111355765
293490,46250,3407626416250,468995,21614084100,73678409
005830,45100,3193080000000,97040,4355623900,70800000
010140,5060,3187800000000,1526981,7738877640,630000000
128940,269000,3185774801000,52951,14342277500,11843029
241560,31450,3152836270700,954289,29242936850,100249166
012750,82000,3115932596000,22867,1874762000,37999178
078930,33150,3080144780700,137764,4567736900,92915378
012510,102500,3068745552500,68756,6971112600,29938981
011200,9270,3028753014210,6189233,56978373930,326726323
004990,28800,3021386025600,61060,1754430200,104909237
005387,81700,2980861346700,89955,7308122800,36485451
008770,74900,2939684262900,192720,14468516200,39248121
016360,32500,2902250000000,192179,6248776050,89300000
026960,28950,2886315000000,109533,3165537700,99700000
035760,131200,2877105004800,73696,9676558200,21929154
095700,116700,2831225207100,321739,37419657600,24260713
003410,5550,2796420752250,562508,3122040020,503859595
011790,73900,2773803614500,132813,9729280300,37534555
005940,9820,2763435270340,876847,8537063970,281408887
000210,77400,2693520000000,315074,24508755300,34800000
247540,126500,2660948499000,146048,18468086700,21035166
263750,200600,2623817910000,74474,15040819400,13079850
145020,206500,2616382877500,94693,19591447950,12670135
036460,27800,2566301400000,262004,7256151500,92313000
032500,63500,2528626070500,269602,16929069000,39820883
007070,32650,2514050000000,186459,6051838050,77000000
081660,40600,2466540213200,338849,13625188400,60752222
030000,21200,2438873970000,180799,3791828650,115041225
023530,85700,2424346303500,76325,6479233500,28288755
036490,227900,2403814676700,28389,6399176100,10547673
051915,309000,2375839200000,48794,14768507000,7688800
000080,33650,2359996010150,143403,4818475750,70133611
