티커,종가,시가총액,거래량,거래대금,상장주식수
005930,62300,371917452865000,15339565,943882357729,5969782550
000660,101000,73528238865000,2257478,226671660200,728002365
005935,51100,42049510370000,2775348,142208247107,822886700
035420,186000,30655291470000,429852,80460117896,164813395
207940,452000,29906580000000,179649,80249237500,66165000
005380,127000,27135859749000,2773421,340288836250,213668187
051910,351500,24813208564500,311524,108558356250,70592343
012330,245500,23397793377000,283895,69344654000,95306694
068270,176500,22651631054500,380522,66634375000,128337853
051900,1368000,21365693496000,39024,53132301225,15618197
028260,112000,21245284816000,285391,31776679500,189690043
005490,241500,21055620652500,204013,49239023500,87186835
105560,47550,19771666596000,827162,39321848418,415807920
006400,286000,19666655580000,382214,107695968000,68764530
055550,41000,19442183067000,1166603,48029457900,474199587
017670,238500,19257852073500,145035,34379670000,80745711
000270,42600,17268478582200,1435894,60405180100,405363347
015760,26800,17204637263600,673856,18021886800,641964077
034730,241000,16956831577000,50458,12146583500,70360297
018260,206000,15939826800000,83472,17080688000,77377800
032830,73200,14640000000000,170700,12520251900,200000000
035720,166000,14312957576000,504350,83844852500,86222636
036570,643000,14116436146000,56758,36325377996,21954022
090430,223500,13065472515000,423623,93187519500,58458490
033780,93600,12850577719200,402116,37648407200,137292497
003550,74200,12803739120200,205251,15079843700,172557131
096770,134500,12436618358000,171566,23031503000,92465564
066570,70400,11520806105600,546215,38051183700,163647814
000810,227000,10754087999000,76605,17416500500,47374837
086790,35050,10523484273100,478666,16791878600,300242062
009150,137000,10233036352000,478121,64761395500,74693696
010950,82900,9333113456800,214039,17775744200,112582792
009540,127500,9023572290000,96560,12231189000,70773116
251270,94100,8068824129400,150127,14107581600,85747334
091990,55200,7944828249600,1033031,55971983500,143928048
316140,10850,7836604360550,2175931,23579026650,722267683
010130,411000,7755570000000,30359,12519550500,18870000
011170,216000,7403490504000,78721,16848949000,34275419
002790,85800,7074911844000,142638,12114588400,82458180
030200,26250,6854184960000,449819,11755200850,261111808
021240,89600,6612445862400,211145,18890514800,73799619
024110,11150,6435300315850,995026,11101634500,577156979
035250,28850,6172183425000,315836,9087332450,213940500
032640,13800,6025236781800,1580896,21863780165,436611361
018880,11200,5978560000000,684690,7658556250,533800000
086280,146000,5475000000000,112031,16363766000,37500000
034220,15150,5420907855000,1997654,30346874200,357815700
006800,7730,5088785833840,1417701,10874161140,658316408
267250,310500,5056994578500,24900,7735077000,16286617
000720,41450,4615696459250,433391,17977847550,111355765
010140,7320,4611600000000,1213203,8844650210,630000000
078930,48600,4515687370800,95055,4610640000,92915378
028300,104800,4479038606400,381819,39605419700,42738918
029780,38450,4454774358950,63552,2431835150,115858891
271560,111500,4408278718000,54231,6036059500,39536132
071050,75800,4224030193600,165505,12481543500,55725992
088980,11600,4048914297600,337468,3914405100,349044336
004020,30100,4016718128500,312006,9375368250,133445785
008770,101000,3964060221000,1412802,140785565800,39248121
004990,36700,3850168997900,381988,14096186050,104909237
161390,31050,3846320892450,342970,10641243941,123875069
097950,250500,3771073593000,29773,7503480500,15054186
023530,131500,3719971282500,99770,13142421000,28288755
028050,18700,3665200000000,520621,9742510750,196000000
003670,59300,3616601446000,582036,34306028300,60988220
012750,93800,3564322896400,35157,3296158500,37999178
011070,148000,3502731836000,110366,16231861500,23667107
128940,299500,3477849108000,44023,13210952000,11612184
005940,12200,3433188421400,441348,5355492250,281408887
016360,38300,3420190000000,237796,9042564250,89300000
035760,153800,3372703885200,69753,10678528200,21929154
139480,118500,3303284551500,183884,21677299000,27875819
000120,143500,3273571364000,47698,6888026500,22812344
005830,45500,3221400000000,268496,12222290000,70800000
036460,34800,3212492400000,142938,4972834400,92313000
241560,31850,3192935937100,132939,4238011200,100249166
009830,19700,3181142013000,345945,6822008700,161479290
047810,32550,3172814732850,288760,9405460700,97475107
007070,41000,3157000000000,112741,4596335000,77000000
004170,315500,3106154605500,89830,27839110000,9845181
000100,230000,3075413260000,21659,4985233000,13371362
000210,87600,3048480000000,60015,5248805000,34800000
005387,83400,3042886613400,118558,9737109900,36485451
282330,174000,3007399644000,27092,4714326000,17283906
042660,26300,2819511277600,79048,2074903550,107205752
081660,45800,2799070206000,806190,36980169664,61115070
012510,90600,2688346620000,94226,8450618100,29672700
001040,91500,2669695317000,38242,3492057800,29176998
030000,23000,2645948175000,167580,3855251400,115041225
003410,5140,2589838318300,423082,2178335870,503859595
003490,26500,2513382801000,365562,9613783900,94844634
006360,30450,2438978131800,226306,6919586750,80097804
253450,86400,2427526368000,200795,17230978200,28096370
032500,60500,2409163421500,1140987,68554526800,39820883
011780,78900,2403900819900,71887,5647497700,30467691
180640,40550,2399362071900,394261,16063339750,59170458
263750,183300,2387115900000,51394,9357851900,13023000
008930,36650,2372825819000,91740,3371564150,64742860
138930,7210,2349993123660,447106,3219228360,325935246
020150,50300,2319375000500,428245,21295736950,46110835
000080,32750,2296875760250,339176,11070531950,70133611
028670,4280,2287956205960,743396,3178745795,534569207
079440,27500,2255000000000,0,0,82000000
008560,3610,2228491630610,1224067,4391250280,617310701
047050,18000,2220752682000,154166,2778922150,123375149
001450,23600,2109840000000,276576,6505601400,89400000
002380,233500,2074990978500,73309,17284209500,8886471
069960,88600,2073456272600,82944,7225639700,23402441
011790,54600,2049386703000,426653,22994592700,37534555
086900,346800,2016673212000,34000,11756536800,5815090
047040,4775,1984598096450,730399,3501980665,415622638
145020,455000,1965493075000,22789,10102704600,4319765
007310,541000,1950433217000,1622,873892000,3605237
088350,2220,1928136600000,916444,2024446435,868530000
017800,69200,1882193912800,193822,13357516500,27199334
010620,47050,1879278110450,82054,3852837500,39942149
240810,38150,1872550823150,315106,11850780650,49083901
034230,20350,1850683375200,1716870,34448130050,90942672
036830,106200,1847696380200,211707,22355582300,17398271
000060,16150,1835932000000,150339,2421961700,113680000
005385,75300,1834058380500,69332,5114117600,24356685
036490,173000,1824747429000,48730,8396907700,10547673
031430,255000,1820700000000,56202,14121845500,7140000
012450,35300,1820068000000,201531,7124269700,51560000
039490,81600,1803338784000,30607,2482531500,22099740
051600,39650,1784250000000,175432,6880937900,45000000
000880,23750,1780269956250,105872,2520793200,74958735
007700,115500,1778700000000,93450,10677977000,15400000
084990,82300,1762461742400,203772,16669833700,21415088
009240,74800,1760337814400,36963,2757810600,23533928
051905,812000,1704953964000,370,300076000,2099697
204320,36300,1704543456000,289844,10421359700,46957120
026960,16400,1635080000000,54286,887061800,99700000
010120,54500,1635000000000,47826,2607557100,30000000
140410,183700,1599283382400,57134,10339703800,8705952
056190,43850,1574599126000,87321,3790703100,35908760
010060,65200,1554978989200,91202,5893266700,23849371
004800,73500,1548720337500,38507,2833874900,21071025
138040,10900,1528445022600,100789,1107014650,140224314
181710,75900,1484985397500,55442,4222148800,19565025
013890,104500,1484605270500,31742,3302991000,14206749
006280,127000,1484190326000,53665,6772045500,11686538
111770,33450,1482218604600,84544,2829067500,44311468
069620,127000,1471495025000,54803,6914317500,11586575
051915,190500,1464716400000,39563,7483548000,7688800
068760,42200,1438560231000,545346,22836202750,34089105
039030,116000,1429067800000,97463,11253766900,12319550
011210,52500,1427741857500,360963,18475686600,27195083
082270,36900,1422839719800,703590,26124867900,38559342
006260,44000,1416800000000,77894,3419388550,32200000
214320,70600,1412000000000,30179,2122868000,20000000
078340,108800,1399866496000,50726,5467031000,12866420
009420,26700,1394825034600,3345939,87508211800,52240638
000990,31300,1389675804400,2208977,68992714300,44398588
095700,57800,1373402966600,66224,3795305600,23761297
064350,16150,1372750000000,501098,8094698500,85000000
004370,225500,1371635771000,15948,3597991000,6082642
098460,99700,1367679714700,57917,5782634207,13717951
014680,118500,1338480607500,56740,6613200500,11295195
114090,21550,1332989688500,186801,3999577300,61855670
001740,5220,1295539517340,684216,3596431370,248187647
000240,13800,1283678387400,41177,570083200,93020173
120110,47050,1269354422000,56071,2644035550,26978840
000670,669000,1232324760000,775,518686000,1842040
067630,26150,1230552395950,785715,20435483500,47057453
178920,40500,1189336041000,419836,16830744400,29366322
034020,5800,1172451875000,2030554,11501163460,202146875
139130,6900,1167106247700,230245,1584513640,169145833
161890,51000,1166940180000,180036,9130398450,22881180
073240,4020,1154786353740,184015,737132100,287260287
247540,56100,1153189692600,160472,8909610800,20555966
058470,75300,1147750461000,65745,4823821100,15242370
011200,3585,1134839619075,1104399,3892445560,316552195
215600,15950,1133281393750,3533465,57344891950,71052125
003240,1011000,1125647400000,591,598749000,1113400
009410,14700,1123080000000,580477,8415713300,76400000
020560,5020,1120641175880,1068370,5358618640,223235294
084850,48750,1112868363750,177457,8592971500,22828069
000150,67300,1112054095500,43798,2942852000,16523835
042670,5290,1101173165910,507488,2683819480,208161279
004000,41850,1079730000000,54695,2275858150,25800000
001800,17200,1077501258400,32125,554198050,62645422
003690,8950,1077303588200,388839,3500777050,120369116
003520,5890,1077238185590,489146,2874002490,182892731
005440,11000,1074749302000,92669,1013231400,97704482
005300,132500,1059133450000,10998,1453743000,7993460
090435,100000,1055783000000,13408,1339032600,10557830
175330,5330,1049918825020,227689,1207995320,196982894
272210,9320,1027347225480,454405,4268807430,110230389
294870,23150,1017169793000,671223,15546153600,43938220
241590,16750,1013989222500,89067,1488851800,60536670
005290,19700,1012865531800,3343621,65145416500,51414494
032350,14600,1011424665200,324515,4731748600,69275662
307950,48100,1010100000000,27875,1333216700,21000000
185750,96900,1004881101000,23312,2253758200,10370290
005250,21100,992295231000,60181,1264952200,47028210
330590,5660,973343883440,379317,2149071560,171968884
035900,27300,969013281600,493963,13329942500,35494992
003000,15000,952970505000,203576,3037236350,63531367
280360,148000,949674116000,4112,608991000,6416717
028150,144500,948281250000,10444,1497909100,6562500
030190,15500,941079710000,186577,2887787200,60714820
