티커,종가,시가총액,거래량,거래대금,상장주식수
005930,53000,316398475150000,19664652,1049005171762,5969782550
000660,83700,60933797950500,3523620,295860393700,728002365
207940,736000,48697440000000,287658,211376089000,66165000
035420,282500,46404409087500,1353345,379185499050,164263395
068270,311500,42033618427500,709785,221233521000,134939385
005935,46500,38264231550000,3104265,145190257656,822886700
051910,513000,36213871959000,358194,183604201000,70592343
035720,328000,28798402624000,1869663,594172709495,87800008
006400,385500,26508726315000,502917,194543363000,68764530
005380,99600,21281351425200,859735,85954847800,213668187
036570,945000,20746550790000,132370,125100644000,21954022
051900,1317000,20569165449000,41906,55384682620,15618197
028260,108500,20277248288500,447414,48705344500,186887081
012330,199000,18915884106000,271449,54526924500,95054694
034730,252500,17765974992500,1043042,264776018000,70360297
017670,218500,17642937853500,374455,82444020500,80745711
326030,217000,16993975250000,5990009,1254046291500,78313250
005490,190500,16609092067500,537845,102155030050,87186835
091990,105100,15912805493200,1879858,197244895800,151406332
105560,35050,14574067596000,1613501,57080340875,415807920
055550,30000,14321905050000,1143131,34369513200,477396835
018260,178000,13773248400000,122050,21824586500,77377800
000270,32850,13316185948950,1704734,56233693050,405363347
096770,134000,12390385576000,530374,71293027500,92465564
015760,19050,12229415666850,2710958,51711935700,641964077
003550,69300,11958209178300,365597,25550905500,172557131
033780,79500,10914753511500,311324,24652565600,137292497
066570,66400,10866214849600,1111546,74352659300,163647814
251270,124500,10681862454000,876968,109190662000,85798092
009150,128000,9560793088000,320404,40969397000,74693696
090430,162000,9470275380000,184342,30099010000,58458490
032830,46150,9230000000000,250973,11624425250,200000000
000810,185500,8788032263500,71506,13428422609,47374837
086790,26800,8046487261600,1070425,28813690250,300242062
010950,63300,7126490733600,350606,22247434300,112582792
010130,370000,6981900000000,35707,13167215000,18870000
316140,8810,6363178287230,1711153,15116172610,722267683
030200,23600,6162238668800,1093324,26023331800,261111808
009540,85700,6065256041200,185882,15999946800,70773116
011170,176500,6049611453500,100047,17526873500,34275419
271560,146000,5772275272000,123290,18200885500,39536132
097950,362000,5449615332000,64227,23352693000,15054186
024110,8130,5398802678100,1331489,10823306290,664059370
032640,12350,5392150308350,1623165,20096071000,436611361
018880,10050,5364690000000,1417429,14072354010,533800000
021240,72200,5328332491800,171011,12416209954,73799619
180640,89700,5307590082600,928496,83354152100,59170458
035250,23200,4963419600000,886064,20362151150,213940500
003670,76700,4677796474000,343792,26393042400,60988220
028300,86200,4536602991000,715815,62075403100,52628805
006800,6960,4491402199680,1603216,11119590450,645316408
068760,123200,4411396774400,253374,31353129600,35806792
034220,12250,4383242325000,2348815,29000058400,357815700
002790,52500,4329054450000,123365,6480378800,82458180
011070,173500,4106243064500,185304,32572468500,23667107
196170,293100,4102212945000,538946,155274518500,13995950
086280,107000,4012500000000,89766,9632140000,37500000
088980,11400,3979105430400,659909,7533962100,349044336
267250,244500,3862761856500,24797,6061800500,15798617
096530,146700,3848530734000,9347122,1336539293500,26234020
000720,34450,3836206104250,602335,20700989300,111355765
000120,163000,3718412072000,47104,7738035500,22812344
010140,5720,3603600000000,4515452,25810532220,630000000
012750,89800,3412326184400,45975,4058483800,37999178
078930,36650,3405348603700,160029,5849269500,92915378
000100,50900,3403011629000,450728,23044126900,66856810
004990,31600,3315131889200,118482,3743823550,104909237
161390,26700,3307464342300,430063,11585040850,123875069
029780,28400,3290392504400,96783,2747403350,115858891
005830,46400,3285120000000,171782,8008077550,70800000
009830,20000,3197289940000,1744894,34455447400,159864497
000080,44050,3089385564550,536749,23927328500,70133611
012510,104000,3085960800000,91240,9552730500,29672700
139480,106500,2968774723500,134155,14265040500,27875819
007070,37750,2906750000000,188851,7043951500,77000000
000210,83300,2898840000000,149496,12574844700,34800000
128940,243500,2883777561500,45638,11065292000,11843029
004020,21400,2855739799000,539627,11637556900,133445785
263750,217400,2843559390000,47567,10435211700,13079850
247540,134900,2828065993400,381167,51114339600,20964166
008770,70800,2778766966800,251285,17811469300,39248121
035760,123200,2701671772800,418362,50987822600,21929154
241560,26200,2626528149200,269483,7034783500,100249166
253450,92500,2598914225000,497464,46074755400,28096370
001040,87600,2555905024800,76690,6788902700,29176998
032500,64100,2552518600300,804493,51457373000,39820883
003410,5010,2524336570950,864875,4334937475,503859595
042660,23450,2513974884400,364961,8630561900,107205752
071050,44700,2490951842400,322971,14426973600,55725992
016360,27500,2455750000000,350653,9601660450,89300000
011790,65200,2447252986000,268791,17357155600,37534555
036460,26300,2427831900000,107358,2829585450,92313000
020150,51900,2393152336500,324634,16809870700,46110835
028050,12200,2391200000000,885520,10904266100,196000000
282330,137500,2376537075000,57429,7967596500,17283906
005940,8420,2369462828540,1262982,10570065660,281408887
047810,24200,2358897589400,306300,7428709950,97475107
