티커,종가,시가총액,거래량,거래대금,상장주식수
005930,74400,444151821720000,21954856,1610884710200,5969782550
000660,116500,84812275522500,4214135,484482748500,728002365
035420,390000,64062724050000,548840,212994149000,164263395
207940,891000,58953015000000,95400,86046055000,66165000
005935,68600,56450027620000,3031791,203257350368,822886700
035720,122500,54598035135000,1482581,181341267500,445698246
051910,718000,50685302274000,251126,178341459000,70592343
006400,693000,47653819290000,226286,156236476000,68764530
005380,201000,42947305587000,741594,148026297000,213668187
000270,81200,32915503776400,2028485,162749375400,405363347
323410,65200,30980382252400,1920674,125857115500,475159237
068270,211500,29175817572000,840037,178766980500,137947128
377300,207500,27051178437500,1100138,234509248000,130367125
005490,277000,24150753295000,1158036,321424435000,87186835
259960,489000,23939750505000,463600,227253548000,48956545
105560,53900,22412046888000,1403246,75126542700,415807920
012330,230000,21751811620000,273788,62128446500,94573094
028260,110000,20557578910000,384878,41621679000,186887081
302440,264000,20196000000000,923765,254892915500,76500000
066570,120000,19637737680000,851165,100531388500,163647814
096770,198500,18354414454000,491997,97431186000,92465564
034730,259500,18258497071500,253412,65816347000,70360297
055550,35250,18210134278500,1593912,56084126250,516599554
051900,1098000,17148780306000,96932,105785506000,15618197
036570,701000,15389769422000,288900,202983367000,21954022
352820,352500,13765412992500,409117,143851692000,39050817
015760,20950,13449147413150,1709835,35782508350,641964077
009150,174500,13034049952000,801765,138233427000,74693696
091990,82600,12805353934800,939220,78035291900,155028498
032830,61800,12360000000000,3885866,242274767500,200000000
003550,78400,12332397851200,292591,23049343000,157300993
003670,157500,12200457150000,1079633,165901802000,77463220
011200,24850,12152631475600,5974541,147077287550,489039496
086790,40350,12114767201700,1381760,56031551350,300242062
017670,54600,11948289662400,2374823,129516270600,218833144
018260,147500,11413225500000,109850,16081121000,77377800
033780,82700,11354089501900,579627,47965389200,137292497
247540,517800,11349899494800,441074,226396214000,21919466
361610,158000,11265019536000,358097,56461733500,71297592
034020,19900,10337081984400,10638966,207966577150,519451356
251270,118000,10142513236000,195728,22985679500,85953502
000810,203000,9617091911000,103343,21003847500,47374837
329180,108000,9587496528000,142292,15257534500,88773116
003490,27400,9530290605000,1675317,45289557450,347820825
090430,160500,9388087819500,264949,42867702500,58492759
010950,83100,9355630015200,405917,33137086400,112582792
010130,490500,9255735000000,39320,19352266500,18870000
316140,12450,9064353835050,2126224,26645311800,728060549
402340,62700,8870016701700,4481654,287169196300,141467571
