티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43900,262073453945000,9528115,416192236090,5969782550
000660,76400,55619380686000,2015785,152870442255,728002365
005935,36350,29911931545000,1022963,36901734461,822886700
005380,128000,27349527936000,352114,44545711500,213668187
035420,139500,22991468602500,351686,48893318000,164813395
012330,239500,22825953213000,190339,45515219500,95306694
051910,320000,22589549760000,85005,27077574000,70592343
068270,154000,19762676780000,414772,63373135500,128329070
055550,40200,19062823397400,1004793,40459510225,474199587
207940,287500,19022437500000,98986,28480192500,66165000
017670,231500,18692632096500,295362,68539032500,80745711
051900,1179000,18413854263000,18523,21805933000,15618197
005490,205000,17873301175000,179348,36587325000,87186835
000270,43600,17673841929200,588051,25675248400,405363347
006400,252500,17363043825000,244780,61476831500,68764530
028260,87100,16522002745300,143093,12430958400,189690043
105560,38450,16076388597650,1196674,45815079374,418111537
015760,24700,15856512701900,1297416,32171675050,641964077
018260,196500,15204737700000,67737,13348985500,77377800
096770,158000,14609559112000,193779,30285741000,92465564
033780,101500,13935188445500,410474,41704099500,137292497
034730,193000,13579537321000,221878,42367835500,70360297
032830,65000,13000000000000,243109,15815027700,200000000
003550,68800,11871930612800,189917,13064512800,172557131
036570,518000,11368298396000,107523,55750008352,21946522
035720,129500,10823041236000,300046,38706680000,83575608
000810,225000,10659338325000,107818,24218544500,47374837
010950,88300,9941060533600,252636,22004900000,112582792
066570,59900,9802504058600,466335,27675974000,163647814
086790,31550,9472637056100,1705885,53606389275,300242062
010130,440000,8302800000000,21893,9586485000,18870000
316140,11300,7685856657800,1092746,12409239700,680164306
011170,221500,7592005308500,76334,16938020000,34275419
251270,88400,7577044051200,231731,20638719300,85713168
090430,124000,7248852760000,137137,16948850500,58458490
024110,12100,6956827167400,637181,7709120500,574944394
030200,26500,6919462912000,346409,9196745900,261111808
009150,92200,6886758771200,566750,51893674800,74693696
009540,95700,6772987201200,135982,12957735100,70773116
018880,11500,6138700000000,571443,6555089450,533800000
035250,28350,6065213175000,335508,9509579550,213940500
021240,81900,6044188796100,167391,13661644900,73799619
091990,41450,5965403089600,602818,24824436600,143918048
086280,154500,5793750000000,69479,10714291000,37500000
032640,12200,5326658604200,1351751,16547711050,436611361
267250,299500,4877841791500,21525,6402764500,16286617
004020,36550,4877443441750,230217,8352196450,133445785
006800,7190,4733294973520,1214339,8673158070,658316408
034220,12650,4526368605000,1347119,17049435200,357815700
002790,54500,4493970810000,80529,4353951400,82458180
000720,39500,4398552717500,384848,15143408750,111355765
078930,46250,4297336232500,120168,5549372500,92915378
010140,6780,4271400000000,1404913,9494855680,630000000
088980,11350,3961653213600,378122,4313556700,349044336
012750,103500,3932914923000,36750,3789310500,37999178
071050,69200,3856238646400,170466,11788412400,55725992
029780,32400,3753828068400,60478,1955037250,115858891
047810,37300,3635821491100,361475,13515633750,97475107
081660,59100,3611900637000,844495,50053175646,61115070
282330,206000,3560484636000,19272,3945823000,17283906
241560,35450,3553832934700,134034,4723397850,100249166
097950,229500,3454935687000,68668,15718599500,15054186
005830,48700,3447960000000,176374,8489082650,70800000
036460,37150,3429427950000,435918,16224332100,92313000
161390,27600,3418951904400,529782,14455994150,123875069
023530,120500,3408794977500,126331,15213064000,28288755
271560,85300,3372432059600,96202,8149243900,39536132
005940,11950,3362836199650,773882,9247069200,281408887
035760,152700,3348581815800,55407,8463328500,21929154
000210,94900,3302520000000,172714,16325547800,34800000
128940,277500,3222381060000,20133,5587133500,11612184
000120,137500,3136697300000,70348,9711350000,22812344
004990,29800,3126295262600,171052,5127718450,104909237
016360,34400,3071920000000,274909,9425979700,89300000
007070,39700,3056900000000,114787,4558475100,77000000
028050,15200,2979200000000,749949,11278864750,196000000
139480,106000,2954836814000,278776,29816993000,27875819
005387,80800,2948024440800,60670,4900675156,36485451
030000,25600,2945055360000,233535,5957720350,115041225
008770,74000,2904360954000,405903,30158632000,39248121
003670,47450,2893891039000,160507,7609386100,60988220
084990,178800,2852979288000,267361,47980616800,15956260
008560,4620,2851257980340,1467671,6747621100,617155407
003410,5600,2821613732000,650457,3627378210,503859595
000100,218500,2791799627500,28998,6334209500,12777115
009830,16600,2680556214000,862261,14371254900,161479290
008930,40700,2635034402000,64800,2640593100,64742860
042660,24100,2583658623200,148219,3598589350,107205752
011070,105500,2496879788500,140144,14751600500,23667107
006360,30750,2457674316000,298803,9192475850,79924368
028670,4455,2381505817185,1657152,7386652795,534569207
002380,215000,2269650295000,13415,2876716500,10556513
032500,58000,2255938942000,875171,51285716200,38895499
001040,76900,2243711146200,70701,5407265700,29176998
263750,170000,2213638000000,47779,8131874800,13021400
011780,71700,2184533444700,136719,9808311000,30467691
003490,22850,2167199886900,702052,15807415650,94844634
001450,24100,2154540000000,289265,6895184600,89400000
047050,17350,2140558835150,159710,2752130750,123375149
004170,216500,2131481686500,48895,10557188000,9845181
138930,6500,2118579099000,720291,4660670700,325935246
007310,583000,2101853171000,4544,2660254000,3605237
017800,76700,2086188917800,219376,16776193000,27199334
000060,18200,2068976000000,242238,4380130500,113680000
086900,337200,1960848348000,110420,36595932800,5815090
079440,23800,1951600000000,199444,4784464600,82000000
012450,37200,1918032000000,733664,27393277550,51560000
036490,180200,1900690674600,36530,6602673900,10547673
020150,41050,1892849776750,1366764,56526367650,46110835
069620,162500,1882818437500,23058,3715002000,11586575
088350,2145,1862996850000,2730327,5863449330,868530000
