티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49500,295504236225000,7871955,387800287488,5969782550
000660,83400,60715397241000,1662830,137666395000,728002365
005935,40700,33491488690000,1219310,49336612750,822886700
005380,134000,28631537058000,615506,82247103500,213668187
035420,158000,26040516410000,195994,30879624500,164813395
012330,259500,24732087093000,414058,107100446500,95306694
051910,327000,23083696161000,142221,46294754750,70592343
068270,168500,21624671268000,825451,139219882500,128336328
207940,318500,21073552500000,212881,68109011500,66165000
005490,232500,20270939137500,157565,36594236000,87186835
055550,42650,20224612385550,629171,26988906200,474199587
051900,1287000,20100619539000,25028,32109014000,15618197
017670,240500,19419343495500,138457,33265222500,80745711
000270,46050,18666982129350,1306471,60462196850,405363347
105560,44000,18396907628000,972561,42684454265,418111537
028260,92000,17451483956000,144241,13203259600,189690043
015760,26750,17172539059750,1529855,40732901150,641964077
006400,238500,16400340405000,108509,25791312500,68764530
096770,169500,15672913098000,93282,15762120500,92465564
018260,202500,15669004500000,67355,13561398500,77377800
034730,214000,15057103558000,116009,24644240500,70360297
032830,73300,14660000000000,158824,11615091000,200000000
033780,104000,14278419688000,344902,36096500000,137292497
003550,71500,12337834866500,192618,13772896800,172557131
010950,103000,11596027576000,231756,23866232500,112582792
036570,527000,11569769594000,61486,32182435000,21954022
035720,138000,11564774394000,466753,63944241000,83802713
066570,66800,10931673975200,676438,45041779300,163647814
000810,230000,10896212510000,106261,24351863500,47374837
086790,35850,10763677922700,932887,33531313900,300242062
009540,126500,8952799174000,232884,29318457700,70773116
316140,12600,8570070255600,1061042,13267548850,680164306
011170,246000,8431753074000,80467,19745540500,34275419
251270,98000,8402542246000,102858,10085466600,85740227
010130,441500,8331105000000,22701,10017821500,18870000
090430,140500,8213417845000,198588,27752614000,58458490
009150,102500,7656103840000,472252,47964080500,74693696
024110,13300,7646760440200,843548,11266042350,574944394
091990,50900,7325428643200,754355,38666132550,143918048
030200,27750,7245852672000,299302,8278642100,261111808
018880,12250,6539050000000,586603,7211564000,533800000
035250,29300,6268456650000,209282,6149555650,213940500
032640,13850,6047067349850,1398730,19210309500,436611361
021240,81200,5992529062800,109438,8873625900,73799619
086280,159000,5962500000000,124610,19602073500,37500000
267250,355000,5781749035000,24635,8726063500,16286617
002790,66500,5483468970000,49816,3309473400,82458180
000720,48200,5367347873000,761372,36363949400,111355765
004020,39950,5331159110750,183645,7318808700,133445785
034220,14300,5116764510000,1612079,23047086350,357815700
