티커,종가,시가총액,거래량,거래대금,상장주식수
005930,74100,442360886955000,19919361,1478002111149,5969782550
000660,103000,74984243595000,3910557,398749751000,728002365
035420,388000,63734197260000,611128,236265881000,164263395
207940,874000,57828210000000,59201,51707961000,66165000
005935,69600,57272914320000,2804870,195082429780,822886700
051910,776000,54779658168000,365073,279816640246,70592343
035720,118000,52509077240000,4649917,549314327000,444992180
006400,718000,49372932540000,255516,181497798000,68764530
005380,200000,42733637400000,594666,118839397500,213668187
068270,259500,35794058802000,461399,120072560500,137934716
000270,81200,32915503776400,1071982,86859906900,405363347
323410,68400,32496856210800,804698,55084934800,475100237
005490,330000,28771655550000,316173,104073675500,87186835
259960,502000,24573625390000,383165,193116348000,48951445
096770,265000,24503374460000,577784,153204984585,92465564
012330,253000,23982652782000,213967,54123729000,94793094
017670,324000,23347486332000,533040,173559543500,72060143
028260,123500,23080554503500,270710,33435923500,186887081
105560,55300,22994177976000,1198334,66252370700,415807920
051900,1337000,20881529389000,32875,43729107385,15618197
055550,40400,20870621981600,1784894,71980560700,516599554
066570,127500,20865096285000,1505941,191639288500,163647814
302440,270500,20693250000000,484266,132027529500,76500000
034730,268000,18856559596000,258303,68970953500,70360297
091990,109400,16959097088600,387850,42524503200,155019169
361610,226000,16113255792000,550662,123955338000,71297592
015760,23550,15118254013350,1048831,24713312650,641964077
032830,73400,14680000000000,214378,15669716200,200000000
003550,93000,14628992349000,218312,20155773400,157300993
086790,46400,13931231676800,1006954,46323501550,300242062
003670,177000,13710989940000,960824,170733077500,77463220
011200,33700,13661726811900,9109475,318229901500,405392487
009150,177500,13258131040000,300426,52976057000,74693696
036570,603000,13238275266000,553567,331487693000,21954022
018260,160500,12419136900000,111310,17810245500,77377800
010950,110000,12384107120000,472101,51666236500,112582792
003490,33700,11721561802500,2561605,86309795200,347820825
352820,298500,11656668874500,493052,146977992000,39050817
033780,81200,11148150756400,329711,26710565800,137292497
000810,235000,11133086695000,109787,25735934886,47374837
034020,20550,10615562306250,3692901,76530911300,516572375
090430,178500,10440957481500,158040,28238633500,58492759
329180,115500,10253294898000,1704373,193271010000,88773116
247540,467000,10236390622000,472698,217488665700,21919466
251270,118000,10142513236000,183792,21387545000,85953502
010130,503000,9491610000000,36770,18514130500,18870000
009830,44800,8569276665600,2166717,96413537700,191278497
030200,32600,8512244940800,730094,23777860200,261111808
316140,11650,8481905395850,3490488,40352925000,728060549
018880,15650,8353970000000,720623,11213903800,533800000
011170,241500,8277513688500,377234,92340803000,34275419
326030,102000,7987951500000,233153,23791215500,78313250
024110,10500,7815156163500,2148517,22495388250,744300587
009540,102000,7218857832000,270816,27418939500,70773116
034220,18950,6780607515000,1462855,27848191950,357815700
032640,15000,6549170415000,1772080,26612657650,436611361
011790,169000,6399742362000,2952554,519187245000,37868298
004020,47350,6318657919750,506540,23915792900,133445785
086280,166500,6243750000000,111787,18617797500,37500000
