티커,종가,시가총액,거래량,거래대금,상장주식수
005930,43500,259685540925000,15083824,654804702700,5969782550
000660,72000,52416170280000,5008247,365427260900,728002365
005935,35450,29171333515000,1873809,66398520700,822886700
005380,126000,26922191562000,762619,95703374500,213668187
035420,138500,22826655207500,610095,83575262500,164813395
012330,237000,22587686478000,347171,81818520750,95306694
051910,310000,21883626330000,287938,89318944500,70592343
055550,42550,20177192426850,1445703,61054394150,474199587
017670,247500,19984563472500,242716,60078398000,80745711
068270,146500,18800208755000,3426659,500916170000,128329070
051900,1176000,18366999672000,55081,64381733000,15618197
005490,208000,18134861680000,309129,64259634500,87186835
015760,26300,16883655225100,1701282,44612128700,641964077
000270,41650,16883383402550,1522891,64227753250,405363347
105560,40250,16828989364250,1476144,59297117450,418111537
207940,253000,16739745000000,230102,58755974800,66165000
028260,85800,16275405689400,508187,43760564900,189690043
006400,236000,16228429080000,357851,84916646252,68764530
096770,163500,15118119714000,272611,44430868500,92465564
018260,195000,15088671000000,145946,28751391000,77377800
034730,206000,14494221182000,159693,32830052000,70360297
032830,70900,14180000000000,388229,27451592200,200000000
033780,96000,13180079712000,403636,38779197200,137292497
000810,256000,12127958272000,118917,30188822000,47374837
003550,69200,11940953465200,427005,29642743900,172557131
036570,508000,11148833176000,102094,51860360000,21946522
035720,122000,10185051416000,714349,86765869000,83484028
086790,33200,9968036458400,1382630,45614856250,300242062
010950,88400,9952318812800,404820,35444667200,112582792
066570,60200,9851598402800,1042821,63452801400,163647814
316140,12250,8332012748500,1625781,19963025700,680164306
010130,423500,7991445000000,36986,15621608500,18870000
251270,88100,7551330100800,390071,33975326200,85713168
011170,217000,7437765923000,250589,54870838500,34275419
030200,27900,7285019443200,664124,18406116050,261111808
024110,12550,7215552144700,1506923,18904018100,574944394
090430,123000,7190394270000,450070,54892598500,58458490
009540,96600,6836683005600,460167,44294426800,70773116
009150,87800,6558106508800,1056740,93881275800,74693696
035250,29900,6396820950000,710348,21390495700,213940500
021240,85000,6272967615000,276453,23564829400,73799619
018880,11550,6165390000000,1082416,12540765450,533800000
091990,40350,5803058236800,2246674,91574505850,143818048
032640,13150,5741439397150,1848596,24176400950,436611361
086280,150500,5643750000000,138959,21100801500,37500000
267250,307000,4999991419000,36738,11252600000,16286617
004020,35850,4784031392250,516963,18486097900,133445785
006800,7030,4627964348240,2243451,15729110490,658316408
034220,12750,4562150175000,4270975,55235161050,357815700
078930,48350,4492458526300,227471,10997616150,92915378
000720,39650,4415256082250,1142822,45555059350,111355765
002790,51600,4254842088000,195074,10122746400,82458180
010140,6660,4195800000000,3628129,23876573430,630000000
012750,108000,4103911224000,77404,8304964500,37999178
097950,269500,4057103127000,35975,9679244500,15054186
029780,34800,4031889406800,113471,3911063350,115858891
088980,11350,3961653213600,1320520,14886142250,349044336
071050,70100,3906392039200,301519,21034583584,55725992
081660,62500,3819691875000,402448,25350167900,61115070
005830,52900,3745320000000,124606,6578393400,70800000
036460,40500,3738676500000,195491,7897387200,92313000
282330,215000,3716039790000,29607,6320274500,17283906
161390,28950,3586183247550,612708,17561931500,123875069
023530,124000,3507805620000,115223,14477240000,28288755
047810,35750,3484735075250,796443,28553805650,97475107
005940,12150,3419117977050,1263025,15481362400,281408887
000210,96900,3372120000000,149546,14549268200,34800000
241560,33400,3348322144400,268381,9154766750,100249166
004990,31900,3346604660300,213935,6830080900,104909237
035760,150900,3309109338600,94890,14411919800,21929154
271560,80500,3182658626000,138244,11043999000,39536132
139480,112500,3136029637500,263088,29717212000,27875819
016360,35050,3129965000000,388680,13602737750,89300000
128940,269000,3123677496000,109922,29450594000,11612184
000120,133000,3034041752000,49843,6673155500,22812344
030000,26350,3031336278750,470468,12348589850,115041225
007070,39200,3018400000000,175458,6840418400,77000000
028050,15150,2969400000000,987634,14953624200,196000000
008770,75200,2951458699200,751155,56950643200,39248121
005387,80300,2929781715300,195580,15806909150,36485451
009830,18050,2914701184500,826389,14841344600,161479290
008560,4670,2879374666170,3498787,16342270075,616568451
003410,5550,2796420752250,1351149,7594535440,503859595
003670,44600,2720074612000,527426,24094455850,60988220
008930,42000,2719200120000,177920,7428453350,64742860
000100,210000,2683194150000,85008,17855844000,12777115
042660,23950,2567577760400,516472,12542825900,107205752
006360,31900,2549587339200,424675,13665109650,79924368
001040,86300,2517974927400,69541,5973720300,29176998
084990,156300,2493963438000,445574,71063370000,15956260
002380,230000,2427997990000,30650,7109964000,10556513
028670,4330,2314684666310,2088349,9073614590,534569207
004170,233500,2298849763500,59685,14024765500,9845181
003490,24100,2285755679400,1497259,35666944950,94844634
001450,25550,2284170000000,472190,12043364400,89400000
011070,96500,2283875825500,214043,20539581100,23667107
007310,619000,2231641703000,4782,2943640000,3605237
138930,6790,2213100320340,969440,6544108870,325935246
000060,19250,2188340000000,158408,3034614650,113680000
047050,17450,2152896350050,318188,5542309400,123375149
011780,70200,2138831908200,239754,17097104600,30467691
079440,25900,2123800000000,142967,3765149250,82000000
263750,162300,2113373220000,86378,14355567300,13021400
088350,2325,2019332250000,4736298,11045814390,868530000
012510,67000,1988070900000,214464,14182355600,29672700
086900,328400,1909675556000,118769,39449813400,5815090
138040,13600,1907050670400,51730,699481850,140224314
032500,48900,1901989901100,1555152,77070799550,38895499
017800,68500,1863154379000,683042,47601529800,27199334
036490,175400,1850061844200,105099,18616125200,10547673
004800,86700,1826857867500,119165,10150717000,21071025
145020,344100,1796121136500,13923,5015285800,5219765
000150,94500,1723500639000,74183,7004791800,18238102
005385,70500,1717146292500,49586,3525728600,24356685
026960,17100,1704870000000,145560,2479290350,99700000
180640,28550,1689316575900,947197,26702361550,59170458
069960,70400,1647531846400,79227,5571581400,23402441
000880,21950,1645344233250,288227,6390268450,74958735
069620,142000,1645293650000,45108,6513589000,11586575
010060,68600,1636066850600,187833,12976267200,23849371
047040,3870,1608459609060,1635387,6331059150,415622638
020150,34300,1581601640500,466927,16307374150,46110835
051905,744000,1562174568000,3088,2299712000,2099697
204320,33250,1561324240000,583722,19131343350,46957120
294870,35500,1559806810000,215277,7649440950,43938220
011790,41000,1538916755000,246658,10188594650,37534555
012450,29800,1536488000000,248805,7470547700,51560000
253450,54000,1514780460000,228362,12575217400,28051490
039490,68400,1511622216000,184899,12431027300,22099740
010620,37400,1493836372600,582419,21795687000,39942149
111770,33550,1486649751400,116508,3917490150,44311468
214320,72100,1442000000000,57954,4110273100,20000000
000080,20500,1437739025500,499547,10201791400,70133611
000240,15300,1423208646900,86987,1322474750,93020173
009240,59100,1390855144800,172570,10420642300,23533928
004370,227000,1380759734000,18179,4092277000,6082642
051600,30600,1377000000000,161106,4941481200,45000000
006260,41450,1334690000000,136882,5671371800,32200000
010120,43100,1293000000000,118251,5128789850,30000000
001740,5150,1278166382050,1365359,7100204190,248187647
034230,13800,1255008873600,996148,13973021650,90942672
003240,1121000,1248121400000,1757,1982500000,1113400
051915,162000,1245585600000,59133,9631667000,7688800
064350,14650,1245250000000,1202981,17706827600,85000000
056190,34450,1237056782000,210528,7300406300,35908760
009420,23400,1222430929200,548794,13186047300,52240638
073240,4160,1195002793920,434262,1742072715,287260287
139130,6990,1182329372670,741567,5173710820,169145833
036830,67500,1174383292500,844046,58561279600,17398271
031430,163500,1167390000000,38193,6261794000,7140000
004000,45200,1166160000000,104730,4777909700,25800000
006280,98400,1149955339200,61293,6094679500,11686538
042670,5520,1149050260080,1931082,10732259330,208161279
181710,58700,1148466967500,164747,9709798200,19565025
000670,623000,1147590920000,1557,967130000,1842040
161890,49800,1139482764000,153346,7572678150,22881180
005440,11600,1133371991200,183768,2111820350,97704482
020560,5020,1110601175880,3056577,15532035175,221235294
114090,17800,1101030926000,217646,3871202000,61855670
005300,137000,1095104020000,20944,2866820500,7993460
175330,5540,1091285232760,501685,2760551890,196982894
011210,40050,1089163074150,150364,6053541450,27195083
215600,15300,1087097512500,45303581,723311699900,71052125
098460,78500,1074975153500,71822,5708232700,13693951
240810,21750,1067574846750,607979,13577435350,49083901
057050,88500,1062000000000,40308,3528176600,12000000
007700,68500,1054900000000,130813,8943564800,15400000
034020,5200,1051163750000,1913981,9956922495,202146875
028150,159000,1043437500000,26669,4272981500,6562500
078340,80900,1040893378000,104632,8629604600,12866420
005850,21300,1026729800100,109394,2329154200,48203277
068760,29850,1017164450850,575995,17588475700,34075861
120110,37700,1017102268000,129937,4897439500,26978840
247540,49350,1004833412100,209354,10553563150,20361366
028300,25400,996573622800,2733769,73940694650,39235182
307950,47000,987000000000,36884,1749099600,21000000
001800,15700,983533125400,67234,1036619450,62645422
009410,12800,977920000000,341522,4378060600,76400000
284740,42900,962561457000,10550,453903150,22437330
095700,46800,962392111200,301884,14566101500,20563934
280360,149000,956090833000,4897,721932500,6416717
192080,52300,955024254600,111348,5872027900,18260502
140410,109900,951124274800,265449,30301240000,8654452
030190,15600,947151192000,349923,5429999550,60714820
069260,22700,927943947600,167388,3770302650,40878588
010780,29900,923688919400,113387,3442605950,30892606
178920,31350,920634194700,760890,24384160550,29366322
192820,91000,914505319000,89827,8198098100,10049509
011200,2885,913253082575,1800550,5086708615,316552195
048260,63900,912857316300,72783,4650162500,14285717
003690,7470,899157296520,343020,2572665400,120369116
025980,10400,876516586400,4061103,42570416180,84280441
049770,227000,876021148000,16328,3816501000,3859124
014820,33850,867186597350,54304,1896700950,25618511
014680,76500,864082417500,43279,3315457800,11295195
003380,9230,863782147540,267931,2474328920,93584198
023590,19050,854709053850,122227,2361814600,44866617
005250,18150,853562011500,80229,1474477850,47028210
039030,69200,852512860000,157372,10990657900,12319550
003090,14500,843058710000,53673,784566700,58141980
214150,13600,842833847200,897172,12360926800,61973077
006040,226500,832985686500,5463,1236949500,3677641
185750,79600,825475084000,41273,3293098100,10370290
214370,76500,821839500000,0,0,10743000
192400,115500,821486473500,4564,529726500,7112437
020000,33300,820179000000,131602,4412021350,24630000
003000,12900,819554634300,689252,9035358800,63531367
071840,34150,806203364800,57023,1940378250,23607712
093370,8670,802901120730,9393542,85118311460,92606819
145720,72500,802490175000,66456,4658580300,11068830
200130,27050,799153243900,176837,4795006500,29543558
002350,8050,786226409850,141706,1124840070,97667877
046890,13450,784207630000,999934,13525651250,58305400
058470,51400,783457818000,85087,4385001350,15242370
298380,17250,781482787500,1513672,26375265650,45303350
018250,29400,774588129000,287077,8556141550,26346535
034310,20200,765222460000,89866,1794127450,37882300
