티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45050,268938703877500,7362129,332300460800,5969782550
000660,76600,55764981159000,3579070,273797653100,728002365
005935,36400,29953075880000,1329707,48399005925,822886700
051910,370500,26154463081500,170894,63586807000,70592343
005380,120500,25747016533500,363959,43797875448,213668187
005490,266500,23235291527500,383947,101067578000,87186835
068270,182000,22833981716000,425884,77576825500,125461438
051900,1415000,22099748755000,26416,37322469280,15618197
207940,327500,21669037500000,98333,31884814000,66165000
055550,43750,20746231931250,1184798,51871934600,474199587
017670,254500,20549783449500,185990,47185854000,80745711
012330,211000,20539555093000,117275,24651603000,97343863
028260,108000,20486524644000,94923,10281370500,189690043
035420,124000,20436860980000,367014,45752229750,164813395
015760,30350,19483609736950,1939686,58299893250,641964077
034730,270500,19032460338500,49613,13415005500,70360297
105560,44000,18396907628000,2419101,105453239050,418111537
018260,233000,18029027400000,64365,15037497000,77377800
032830,84000,16800000000000,130879,11004825600,200000000
096770,181500,16782499866000,165090,30016966500,92465564
006400,216500,14887520745000,249698,54122522500,68764530
000810,309000,14638824633000,66498,20428404000,47374837
033780,105000,14415712185000,172720,18143478500,137292497
000270,35450,14370130651150,552066,19594554350,405363347
003550,77400,13355921939400,158690,12281811700,172557131
066570,76800,12568152115200,626814,47878482200,163647814
090430,195000,11399405550000,151378,29264158500,58458490
086790,37550,11274089428100,1225442,45935159652,300242062
036570,490500,10761090291000,77034,37898923000,21939022
251270,123500,10530423865000,160664,20086781500,85266590
011170,301000,10316901119000,290584,87945093000,34275419
010950,90500,10188742676000,265034,23948604700,112582792
316140,14150,9624324929900,2079046,29401443320,680164306
091990,66800,9387173473200,345417,23077785200,140526549
010130,469500,8859465000000,29916,14101278000,18870000
035720,103000,8588940619000,216132,22259582500,83387773
009540,120000,8492773920000,163369,19670280000,70773116
024110,14350,8250452053900,787277,11282744200,574944394
009150,107500,8029572320000,1431996,152630431500,74693696
034220,19950,7138423215000,909085,18123166750,357815700
030200,27250,7115296768000,1368303,37311112150,261111808
021240,95500,7047863614500,101261,9645922100,73799619
032640,15600,6811137231600,1749669,27241966650,436611361
035250,31650,6771216825000,357173,11302891500,213940500
004020,46700,6231918159500,304864,14122863600,133445785
018880,11400,6085320000000,503584,5750794750,533800000
000720,53300,5935262274500,795631,42719343900,111355765
002790,71300,5879268234000,83183,5878083500,82458180
267250,339500,5529306471500,24436,8249706000,16286617
010140,8480,5342400000000,2435639,20596736270,630000000
128940,457000,5306768088000,22867,10474050000,11612184
004990,49450,5187761769650,88208,4369594250,104909237
023530,178500,5049542767500,79971,14275196500,28288755
008930,77500,5017571650000,22669,1749305700,64742860
035760,228200,5003600828800,52063,11948573700,21926384
078930,53100,4933806571800,77936,4139495200,92915378
006800,7490,4930789895920,1736344,12954644060,658316408
005830,69400,4913520000000,92701,6397770400,70800000
097950,324500,4885083357000,27146,8844905000,15054186
086280,129500,4856250000000,87882,11356822500,37500000
139480,173500,4836454596500,94899,16397239613,27875819
081660,78400,4791421488000,572380,44359784000,61115070
161390,38400,4756802649600,291698,11126809800,123875069
215600,64700,4552494187500,617620,39656219300,70363125
084990,274900,4386375874000,178467,48655112700,15956260
036460,47150,4352557950000,317621,14804529350,92313000
029780,35250,4084025907750,55404,1942474950,115858891
271560,100500,3973381266000,262856,26515474820,39536132
000120,169500,3866692308000,75471,12786630000,22812344
005940,13650,3841231307550,1596056,21943451250,281408887
012750,99800,3792317964400,39620,3954750700,37999178
008770,95700,3756045179700,770440,73021601800,39248121
088980,10650,3717322178400,922699,9775779000,349044336
001040,126500,3690890247000,22463,2829381000,29176998
282330,211000,3646904166000,17051,3610016500,17283906
071050,63700,3549745690400,157652,9996811700,55725992
009830,21750,3547651069500,800513,17414830300,163110394
003670,60000,3544200000000,447122,27119922000,59070000
047810,36000,3509103852000,234619,8405190250,97475107
088350,3995,3469777350000,717325,2867596530,868530000
001450,38300,3424020000000,128758,4898716600,89400000
000210,98200,3417360000000,119552,11667219000,34800000
006360,42700,3408327108900,309084,13209438300,79820307
086900,596900,3376385741500,39631,23637866200,5656535
002380,312500,3298910312500,11681,3671898000,10556513
028050,16400,3214400000000,1472761,24142087350,196000000
003410,6370,3209585620150,866663,5565907950,503859595
004170,326000,3209529006000,102218,33498094900,9845181
008560,5190,3143277163680,6123261,31311768170,605641072
028300,80100,3142738078200,294409,23529248200,39235182
042660,29300,3141128533600,307663,8955965350,107205752
241560,31150,3122761520900,229331,7134256050,100249166
003490,32550,3087192836700,331731,10704716050,94844634
000100,241500,3085673272500,25075,6026400000,12777115
016360,34000,3036200000000,207100,7001970250,89300000
011780,98500,3001067563500,231381,22972975000,30467691
007070,38650,2976050000000,144148,5601127100,77000000
000060,25400,2887472000000,480325,11966543950,113680000
079440,35150,2882300000000,150869,5300901500,82000000
030000,24650,2835766196250,264975,6530903000,115041225
005387,76900,2805731181900,25420,1962852100,36485451
011070,117500,2780885072500,158104,18694822000,23667107
007310,759000,2736374883000,3963,3017072000,3605237
253450,89900,2521828951000,72221,6480932800,28051490
017800,90300,2452391419800,830581,74687293200,27158266
069960,101500,2375347761500,32310,3269829000,23402441
010620,59400,2372563650600,175798,10517518400,39942149
009240,100500,2365159764000,389993,38322749400,23533928
000880,30950,2319972848250,89623,2769436200,74958735
010060,96600,2303849238600,183937,17654147200,23849371
047050,18250,2251596469250,180860,3277367700,123375149
028670,4210,2250536361470,1152247,4810226210,534569207
294870,51200,2249636864000,80583,4113706300,43938220
138930,6900,2248953197400,939191,6420506050,325935246
263750,167200,2176228384000,81468,13742198500,13015720
069620,185500,2149309662500,17183,3181758500,11586575
047040,5170,2148769038460,1204322,6195489820,415622638
031430,299500,2138430000000,53811,15951511500,7140000
026960,20450,2038865000000,203351,4158786500,99700000
138040,14250,1998196474500,148172,2094940850,140224314
064350,23450,1993250000000,870487,20426215500,85000000
068760,55900,1904284033600,74050,4120898000,34065904
039490,85900,1898367666000,112361,9478444700,22099740
004370,309000,1879536378000,17797,5493120500,6082642
036490,174100,1836349869300,37991,6654723500,10547673
012450,35200,1831808000000,248924,8725305300,52040000
161890,80600,1801143858800,73764,5909545000,22346698
003240,1614000,1797027600000,583,940733000,1113400
009420,34100,1781405755800,151775,5145675400,52240638
006260,54700,1761340000000,153412,8398478100,32200000
051905,837000,1757446389000,1632,1366677000,2099697
000150,96100,1752681602200,87829,8394911900,18238102
020150,37400,1724545229000,208455,7823414200,46110835
095700,83100,1698974015400,213034,17441863900,20444934
005385,69600,1695225276000,31366,2187411900,24356685
006280,144500,1688704741000,23086,3316610500,11686538
145020,386700,1685317873500,19041,7353198400,4358205
307950,79600,1671600000000,365847,29611268700,21000000
181710,85400,1670853135000,150457,12929514600,19565025
034230,18200,1655156630400,495647,8939195750,90942672
051915,207000,1591581600000,8931,1869064500,7688800
004800,75500,1590862387500,80462,6095855400,21071025
056190,43900,1576394564000,98238,4325983200,35908760
051600,34950,1572750000000,80081,2806571000,45000000
192820,154500,1552649140500,40584,6239948500,10049509
042670,7310,1521658949490,2751544,20091530930,208161279
180640,25550,1511805201900,261926,6705409300,59170458
001740,6060,1504017140820,773431,4662774330,248187647
298380,32800,1485949880000,3451355,109786860650,45303350
000670,806000,1484684240000,421,340028000,1842040
000240,15900,1479020750700,31161,494425750,93020173
950160,24150,1473573832500,253054,6112129600,61017550
111770,33250,1473356311000,88453,2955405400,44311468
010120,48650,1459500000000,93354,4530865700,30000000
005300,1765000,1410845690000,1783,3139269000,799346
139130,8340,1410676247220,897534,7429640690,169145833
214320,70100,1402000000000,31448,2224989600,20000000
114090,22600,1397938142000,112746,2546271250,61855670
005440,14250,1392288868500,97714,1400173450,97704482
