티커,종가,시가총액,거래량,거래대금,상장주식수
005930,75700,451912539035000,22319664,1688297846500,5969782550
000660,103500,75348244777500,3194555,331965325500,728002365
035420,430500,70715391547500,677224,292231681500,164263395
035720,151000,67150778140000,2900928,438332056500,444707140
207940,963000,63716895000000,198943,189879288000,66165000
005935,70500,58013512350000,1408771,99519338200,822886700
051910,799000,56403282057000,459360,367334264280,70592343
006400,776000,53361275280000,242294,186338558000,68764530
005380,209500,44763485176500,477019,100035095000,213668187
323410,82100,39005729457700,6086152,501765965800,475100237
068270,282000,38897589912000,449508,125342926000,137934716
000270,81600,33077649115200,772206,63184231500,405363347
005490,326000,28422908210000,434977,142844555500,87186835
028260,133500,24949425313500,290567,38754486000,186887081
012330,263000,24930583722000,165808,43658726000,94793094
066570,142000,23237989588000,806947,114166855000,163647814
051900,1441000,22505821877000,22413,32332100336,15618197
096770,243000,22469132052000,379658,91920951000,92465564
105560,53700,22328885304000,1215743,64832084900,415807920
259960,451000,22053029570000,547287,249835003500,48898070
302440,280000,21420000000000,2029857,577586873000,76500000
017670,294000,21185682042000,262572,77870905000,72060143
055550,38950,20121552628300,1114072,43089602145,516599554
091990,120300,18648806030700,556546,66086673800,155019169
034730,262500,18469577962500,234325,61376244000,70360297
036570,837000,18375516414000,112832,94796281760,21954022
011200,39650,16073812109550,4132592,164498144300,405392487
015760,24150,15503432459550,1073496,25874205300,641964077
361610,208000,14829899136000,234014,48290927200,71297592
032830,74100,14820000000000,220053,16262710500,200000000
003550,93800,14754833143400,209420,19616897200,157300993
086790,44900,13480868583800,784980,34813851550,300242062
018260,172000,13308981600000,81312,13948382500,77377800
009150,173000,12922009408000,383916,65936117000,74693696
090430,220500,12890097045000,126092,27945652000,58458490
003670,153000,11851872660000,1088686,164667624000,77463220
251270,136500,11732653023000,415984,56331898000,85953502
033780,81500,11189338505500,247876,20176838000,137292497
352820,285500,11149008253500,100549,28740462500,39050817
000810,226500,10730400580500,87532,19843871000,47374837
034020,20850,10714169108700,4132649,86214147350,513869022
003490,30300,10538970997500,2814793,85219896000,347820825
010950,91500,10301325468000,132738,12118547700,112582792
010130,516000,9736920000000,41526,21280370000,18870000
326030,118000,9240963500000,151128,17695956500,78313250
030200,32800,8564467302400,555321,18233207350,261111808
018880,15800,8434040000000,621857,9778108400,533800000
009540,118500,8386614246000,435651,51628309500,70773116
011170,242500,8311789107500,99634,24095321000,34275419
316140,11000,7944944513000,1536421,16847278500,722267683
024110,10350,7703511075450,954925,9818134350,744300587
009830,40000,7651139880000,1574703,61912541850,191278497
034220,20100,7192095570000,2351026,47190332500,357815700
247540,317400,6957238508400,257946,81235903300,21919466
086280,185000,6937500000000,78256,14410569000,37500000
097950,441500,6646423119000,31087,13780100000,15054186
004020,48450,6465448283250,810009,39262660850,133445785
068760,171100,6253055504400,542915,91497606900,36546204
032640,14000,6112559054000,1017028,14229641000,436611361
035250,27300,5840575650000,1069788,29087918600,213940500
011780,190000,5788861290000,226101,42677006500,30467691
011790,152500,5774915445000,505443,76134280500,37868298
