티커,종가,시가총액,거래량,거래대금,상장주식수
005930,47700,284758627635000,10413027,494000382350,5969782550
000660,80200,58385789673000,2706678,217076699994,728002365
005935,39850,32792034995000,1224943,48340320311,822886700
005380,127500,27242693842500,537604,68452206000,213668187
035420,159000,26205329805000,465208,73559410000,164813395
012330,249500,23779020153000,177141,43957324750,95306694
051910,325500,22977807646500,100339,32725135000,70592343
068270,173500,22266352908000,551625,96008871500,128336328
207940,316000,20908140000000,146324,46445172500,66165000
005490,238000,20750466730000,242319,57419026500,87186835
055550,42200,20011222571400,1017756,42914361550,474199587
051900,1262000,19710164614000,35391,44871418000,15618197
017670,238500,19257852073500,133435,32014422500,80745711
105560,43250,18083323975250,849602,36778114400,418111537
000270,43850,17775182765950,599373,26341482000,405363347
028260,90500,17166948891500,179702,16334075800,189690043
015760,25300,16241691148100,954434,24222041850,641964077
006400,234500,16125282285000,151859,35640110500,68764530
096770,169500,15672913098000,177176,30012561000,92465564
018260,197500,15282115500000,59959,11908250000,77377800
034730,211500,14881202815500,89177,18923711500,70360297
032830,72700,14540000000000,158326,11510493200,200000000
033780,103000,14141127191000,109269,11279526000,137292497
003550,71700,12372346292700,119200,8525334900,172557131
036570,524000,11503907528000,73000,38356727448,21954022
035720,137000,11480971681000,684630,92954027000,83802713
010950,100000,11258279200000,308272,30827447900,112582792
000810,235000,11133086695000,74561,17506321000,47374837
066570,66100,10817120505400,454311,30102528700,163647814
086790,35500,10658593201000,1605558,57003455738,300242062
009540,124000,8775866384000,221134,27210876500,70773116
011170,250500,8585992459500,149568,37341643500,34275419
316140,12550,8536062040300,875409,11005959600,680164306
251270,98200,8418694641600,150817,14932327900,85730088
010130,444000,8378280000000,15329,6809593000,18870000
090430,138500,8096500865000,141334,19579387500,58458490
024110,13350,7675507659900,784335,10446169450,574944394
091990,51500,7411779472000,675825,35156858400,143918048
009150,97100,7252757881600,313329,30405225800,74693696
030200,27550,7193630310400,394561,10893259850,261111808
018880,12000,6405600000000,398426,4774244700,533800000
035250,29450,6300547725000,241091,7119512950,213940500
021240,80500,5940869329500,111659,8997996600,73799619
032640,13450,5872422805450,1461562,19681115400,436611361
267250,354500,5773605726500,27147,9621415000,16286617
086280,152000,5700000000000,32750,4981909500,37500000
004020,40500,5404554292500,190382,7694298950,133445785
000720,47800,5322805567000,671870,32118195500,111355765
002790,63600,5244340248000,41572,2641450700,82458180
010140,8240,5191200000000,2804793,23119645000,630000000
006800,7820,5148034310560,1008104,7844144750,658316408
034220,14350,5134655295000,3249490,46714429600,357815700
078930,50700,4710809664600,128242,6448580050,92915378
071050,79500,4430216364000,151779,11963405200,55725992
084990,191600,4084974270000,366522,70488468800,21320325
047810,41250,4020848163750,400503,16434958500,97475107
088980,11500,4014009864000,227852,2624224050,349044336
271560,99900,3949659586800,99932,9958304800,39536132
004990,37550,3939341849350,153586,5828894900,104909237
029780,34000,3939202294000,65496,2219617900,115858891
023530,137500,3889703812500,56919,7842659500,28288755
161390,31400,3889677166600,248818,7819250700,123875069
036460,41450,3826373850000,131843,5467636000,92313000
005830,53000,3752400000000,199044,10537784000,70800000
035760,170500,3738920757000,115401,19766326500,21929154
081660,60700,3709684749000,1013463,61018864800,61115070
097950,246000,3703329756000,53505,13091307500,15054186
012750,96800,3678320430400,46128,4475103050,37999178
005940,13050,3672385975350,406522,5289166350,281408887
241560,35850,3593932601100,91427,3288422950,100249166
000210,101000,3514800000000,75270,7577224300,34800000
128940,300000,3483655200000,22631,6809511500,11612184
282330,201500,3482707059000,9058,1838495200,17283906
008770,85900,3371413593900,209339,17901488200,39248121
028050,17050,3341800000000,1176631,20149223550,196000000
000120,143500,3273571364000,62522,8926987000,22812344
016360,36500,3259450000000,122690,4466278000,89300000
042660,30350,3253694573200,191774,5820369750,107205752
139480,115500,3219657094500,165222,19183366000,27875819
007070,41600,3203200000000,144755,6017411300,77000000
008560,5130,3166803896130,907101,4634595130,617310701
003410,6230,3139045276850,542422,3376521720,503859595
005387,86000,3137748786000,80076,6807005250,36485451
003670,50800,3098201576000,191968,9813256050,60988220
009830,18500,2987366865000,665409,12291137550,161479290
000100,230500,2945125007500,63794,14868841000,12777115
008930,44650,2890768699000,111936,5060363696,64742860
032500,72700,2890141245000,456527,33112969500,39754350
030000,24750,2847270318750,175706,4335492050,115041225
006360,34250,2737409604000,302111,10370598350,79924368
028670,4805,2568605039635,746599,3586068750,534569207
004170,257000,2530211517000,34982,9020855500,9845181
263750,193800,2523857400000,49160,9563374500,13023000
001040,85600,2497551028800,121488,10441104400,29176998
011070,105000,2485046235000,152427,15870787000,23667107
017800,91200,2480579260800,348521,31696404000,27199334
047050,19850,2448996707650,269422,5302235700,123375149
002380,228500,2412163220500,16410,3758195500,10556513
