티커,종가,시가총액,거래량,거래대금,상장주식수
005930,51400,306846823070000,14247933,730124279860,5969782550
000660,83300,60642597004500,3114162,258791969450,728002365
207940,629000,41617785000000,83476,52266584000,66165000
035420,234000,38437634430000,689584,161138696500,164263395
005935,44000,36207014800000,2228440,98292103500,822886700
068270,224500,30293891932500,1115810,252298773500,134939385
051910,395000,27883975485000,390982,155255509000,70592343
006400,370000,25442876100000,694109,259411935000,68764530
035720,259500,22617728581500,978846,254381695500,87158877
005380,102500,21900989167500,2155405,218540608700,213668187
051900,1370000,21396929890000,31065,42525813000,15618197
012330,214000,20341704516000,430198,91178429000,95054694
028260,103000,19249369343000,329090,33717568500,186887081
017670,225000,18167784975000,328734,73928697500,80745711
036570,810000,17782757820000,67525,54833589000,21954022
034730,244000,17167912468000,297667,72802635000,70360297
005490,189000,16478311815000,552966,103804981212,87186835
055550,32000,15437839776000,3416978,108494344250,482432493
105560,36250,15073037100000,3992096,143293516700,415807920
000270,36500,14795762165500,3154171,113567922250,405363347
018260,190000,14701782000000,152425,29053711500,77377800
015760,21850,14026915082450,2337340,50795080500,641964077
091990,92300,13974804443600,2329782,216693273800,151406332
033780,87400,11999364237800,680445,59202328700,137292497
096770,124000,11465729936000,540554,67006591500,92465564
003550,66300,11440537785300,306184,20078780300,172557131
066570,60000,9818868840000,846026,50859667500,163647814
090430,167000,9762567830000,164223,27301275000,58458490
032830,48200,9640000000000,1171103,56045301950,200000000
000810,203000,9617091911000,301777,60245954500,47374837
086790,31600,9487649159200,2627730,82019780350,300242062
009150,126500,9448752544000,506635,64414645500,74693696
010950,73900,8319868328800,602124,44165046000,112582792
251270,95400,8184920464800,245686,23442981200,85795812
010130,379500,7161165000000,46737,17817428000,18870000
316140,9700,7005996525100,4494389,42961678280,722267683
009540,98100,6942842679600,1921151,195923410200,70773116
030200,25150,6566961971200,1068904,26899163150,261111808
011170,190000,6512329610000,132472,25168785000,34275419
024110,9000,5976534330000,5549703,49191589410,664059370
032640,13250,5785100533250,1425630,18865573000,436611361
028300,129700,5607678331400,2137330,280369279300,43235762
018880,10100,5391380000000,2201011,21998739270,533800000
035250,24750,5295027375000,773673,19114939650,213940500
180640,89000,5266170762000,835088,74231098900,59170458
271560,131500,5199001358000,66932,8829446500,39536132
021240,69500,5129073520500,273893,18766140000,73799619
002790,56500,4658887170000,131221,7361502400,82458180
097950,302000,4546364172000,61739,18722003500,15054186
267250,284000,4486807228000,286789,85427026000,15798617
086280,116000,4350000000000,153971,17853235500,37500000
006800,6460,4252723995680,4738661,30694866610,658316408
088980,11800,4118723164800,745280,8835937500,349044336
068760,113900,4078393608800,3183611,363340988600,35806792
034220,11100,3971754270000,5562644,61606735750,357815700
000720,35050,3903019563250,1529691,53614374350,111355765
004990,35600,3734768837200,306737,10838250350,104909237
000120,163500,3729818244000,72153,11945952000,22812344
010140,5890,3710700000000,65095218,387168020680,630000000
078930,39250,3646928586500,230484,8968380800,92915378
011070,154000,3644734478000,279540,43400413500,23667107
012510,122000,3620069400000,179171,21513020000,29672700
196170,257500,3603957125000,210853,53718212000,13995950
003670,59000,3598304980000,521277,30914379600,60988220
