티커,종가,시가총액,거래량,거래대금,상장주식수
005930,80100,478179582255000,13382882,1073188213795,5969782550
000660,124500,90636294442500,3336174,417469163256,728002365
035720,160000,71028733600000,4630280,748866494382,443929585
035420,413000,67840782135000,592869,246417898898,164263395
005935,73400,60399883780000,1288049,94562318306,822886700
051910,845000,59650529835000,327945,281334039984,70592343
207940,855000,56571075000000,106751,91100741000,66165000
005380,242000,51707701254000,1031692,246618055500,213668187
006400,724000,49785519720000,601568,433696139000,68764530
068270,267500,36892672845000,470679,125668496000,137916534
000270,90500,36685382903500,2961680,264259870500,405363347
005490,345000,30079458075000,215768,74524552254,87186835
051900,1770000,27644208690000,35712,63291860406,15618197
012330,287000,27205617978000,461892,132684129000,94793094
066570,162000,26510945868000,779316,126193004500,163647814
028260,134000,25042868854000,310200,41676830500,186887081
096770,269500,24919469498000,5447042,1498912869100,92465564
105560,54700,22744693224000,1803641,99215754300,415807920
017670,315000,22698945045000,189906,59928195500,72060143
055550,40100,20715642115400,1188744,47807749550,516599554
034730,276500,19454622120500,200282,55718743500,70360297
036570,834000,18309654348000,91901,76557707000,21954022
091990,115800,17947948767600,479774,55544230800,154990922
032830,79200,15840000000000,235241,18661089000,200000000
003550,100500,15808749796500,369063,37226673500,157300993
015760,24600,15792316294200,2046236,50586565600,641964077
011200,44200,15266347925400,3213240,141034165550,345392487
090430,248000,14497705520000,410173,101507898750,58458490
018260,186000,14392270800000,84269,15561203000,77377800
086790,45300,13600965408600,700627,31866045950,300242062
361610,186500,13297000908000,1504043,281440621500,71297592
009150,177000,13220784192000,257340,45526097500,74693696
302440,158500,12125250000000,324253,51118060500,76500000
251270,139500,11990513529000,674588,93567142500,85953502
352820,302000,11757106734000,734474,219593310500,38930817
033780,84500,11601215996500,412780,34875433650,137292497
003670,148000,11464556560000,432551,63514277500,77463220
010950,101000,11370861992000,228896,23254605000,112582792
003490,31250,10869400781250,1641174,51560747600,347820825
034020,24850,10498711471150,11082685,273209234350,422483359
000810,218000,10327714466000,87635,19180505500,47374837
326030,128000,10024096000000,588182,74174715500,78313250
009540,132000,9342051312000,281991,37221450500,70773116
011170,262000,8980159778000,96421,25301354500,34275419
018880,16650,8887770000000,1086462,17925268150,533800000
034220,24450,8748593865000,2133745,52096257550,357815700
009830,44500,8511893116500,943758,42067720050,191278497
316140,11450,8269964970350,1397567,16005205650,722267683
030200,31600,8251133132800,593755,18770206250,261111808
010130,430000,8114100000000,23831,10267110500,18870000
086280,206000,7725000000000,142439,29337014000,37500000
024110,10350,7703511075450,1490725,15490281900,744300587
004020,53500,7139349497500,522256,27910601600,133445785
097950,454000,6834600444000,36600,16688096500,15054186
011780,220000,6702892020000,300442,66220976000,30467691
032640,14950,6527339846950,2206206,33202606400,436611361
161390,52200,6466278601800,288827,15156820600,123875069
000720,57800,6436363217000,801274,46701663500,111355765
021240,81500,6014668948500,489476,39926001900,73799619
006800,9370,5952914742960,1296186,12167399890,635316408
068760,162700,5946067390800,339504,54496138800,36546204
011790,156000,5907454488000,423123,66212232500,37868298
035250,26850,5744302425000,676997,18304459550,213940500
071050,101000,5628325192000,442529,44822015500,55725992
008930,82200,5532439024200,1645771,132683890800,67304611
267250,69900,5521616641500,242859,16987892000,78993085
263750,81600,5403674400000,3287321,274090731900,66221500
011070,226500,5360599735500,138502,31321503500,23667107
002790,63800,5260831884000,196627,12472504000,82458180
241560,47600,4771860301600,157696,7479212400,100249166
271560,120500,4764103906000,106336,12719516000,39536132
247540,216500,4745564389000,203735,43804286000,21919466
028050,23950,4694200000000,4917812,117628320450,196000000
028670,8770,4688174620240,16111677,140148243530,534569512
088980,12450,4633796438250,1113087,13846056650,372192485
000100,65600,4590226110400,741175,48151178300,69972959
019170,85300,4519619647000,1951928,167944137500,52984990
096530,85500,4465322487000,4975700,430507390400,52225994
139480,159000,4432255221000,117079,18564929000,27875819
180640,65600,4369288656000,98613,6478962100,66605010
078930,46250,4297336232500,348611,16180113800,92915378
293490,57500,4290648850000,1451292,84327739000,74619980
128940,351500,4245516123000,183953,63789015000,12078282
010140,6680,4208400000000,5068833,33781132640,630000000
005387,115000,4195826865000,113161,12940914500,36485451
383220,544000,4167809760000,55200,29930115000,7661415
000120,182000,4151846608000,78265,14184146500,22812344
