티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44750,267147769112500,22789395,1009867914800,5969782550
000660,74600,54308976429000,7163871,523277130986,728002365
005935,37200,30611385240000,1727856,63515316200,822886700
005380,128500,27456362029500,535338,68895773500,213668187
207940,403000,26664495000000,88302,35496144000,66165000
051910,373500,26366240110500,179731,66877024500,70592343
068270,208500,26157603730500,631397,131526132000,125456133
005490,268000,23366071780000,281853,75266130000,87186835
028260,117500,22288580052500,371441,43212782000,189690043
017670,269000,21720596259000,135959,36725832500,80745711
035420,130000,21425741350000,281650,36589234500,164813395
015760,33050,21216912744850,1180067,38916507000,641964077
012330,208500,20296195435500,264026,55476641000,97343863
055550,42200,20011222571400,1366677,57250223864,474199587
105560,46300,19358564163100,1134097,52105195300,418111537
051900,1203000,18788690991000,78685,93844134088,15618197
034730,267000,18786199299000,120260,31890258000,70360297
032830,92500,18500000000000,461950,42585776700,200000000
096770,185500,17152362122000,280252,51299020000,92465564
018260,217500,16829671500000,89093,19264520000,77377800
006400,232500,15987753225000,389228,89093656500,68764530
000270,35750,14491739655250,1408928,50737510200,405363347
033780,101000,13866542197000,340319,34552161500,137292497
003550,77100,13304154800100,302555,23160848100,172557131
000810,274500,13004392756500,76325,20934813460,47374837
086790,38350,11514283077700,950356,36244391320,300242062
066570,69500,11373523073000,1749374,118993403800,163647814
010950,99400,11190729524800,227035,22457136800,112582792
090430,181000,10580986690000,262170,47280982000,58458490
036570,467000,10245523274000,136450,63802218000,21939022
011170,298500,10231212571500,177792,52896473000,34275419
091990,71300,10019542943700,977021,69265047900,140526549
000030,14800,10004800000000,0,0,676000000
009540,139000,9837463124000,164830,22839877000,70773116
251270,110000,9379273640000,360582,39865479000,85266124
035720,102500,8547246732500,355017,36252664000,83387773
009150,109500,8178959712000,4169300,440802157500,74693696
010130,427500,8066925000000,29081,12375298000,18870000
024110,13900,7783705528500,814035,11267216200,559978815
030200,29250,7637520384000,533430,15614987945,261111808
032640,16700,7291409728700,1476672,24648413900,436611361
034220,20300,7263658710000,2055931,41583256650,357815700
035250,32900,7038642450000,322334,10603814100,213940500
000720,62400,6948599736000,632724,39271939300,111355765
004020,50900,6792390456500,482587,24723754200,133445785
018880,12300,6565740000000,1255922,15470991850,533800000
267250,365500,5952758513500,39242,14263554500,16286617
021240,80300,5926109405700,184654,14853798300,73799619
023530,195000,5516307225000,76105,14817986500,28288755
002790,66500,5483468970000,117546,7769567500,82458180
004990,51600,5413316629200,149000,7683438700,104909237
139480,193000,5380033067000,63488,12204532000,27875819
086280,138500,5193750000000,251637,35244092000,37500000
161390,41150,5097459089350,248050,10275796400,123875069
097950,335500,5050679403000,35318,11887300000,15054186
010140,7990,5033700000000,3611094,28858398130,630000000
128940,432000,5016463488000,26932,11649353500,11612184
215600,71300,5004199412500,703751,49861390300,70185125
006800,7520,4950539388160,2112788,15828708550,658316408
078930,52600,4887348882800,194995,10195663300,92915378
036460,52600,4855663800000,115974,6093754400,92313000
008930,74300,4810394498000,43021,3175291800,64742860
005830,67700,4793160000000,127281,8652491200,70800000
035760,209400,4591384809600,47266,9912284300,21926384
271560,114000,4507119048000,105454,12034516500,39536132
084990,260300,4153414478000,98731,25684578400,15956260
029780,34600,4008717628600,79819,2761304450,115858891
012750,103500,3932914923000,45339,4677012000,37999178
005940,13800,3883442640600,686016,9396957100,281408887
000120,167000,3809661448000,50388,8431796500,22812344
006360,47400,3765256777800,303946,14326261600,79435797
088350,4310,3743364300000,1033284,4454705990,868530000
042660,34550,3703958731600,406024,13947412200,107205752
000210,104000,3619200000000,127991,13326873500,34800000
071050,64900,3616616880800,147965,9551300600,55725992
003670,60700,3585549000000,978032,58414762500,59070000
001040,120500,3515828259000,56258,6776258500,29176998
009830,21450,3498717951300,729996,15668477300,163110394
088980,9890,3452048483040,1064861,10553062270,349044336
002380,320500,3383362416500,16372,5244291500,10556513
047810,34400,3353143680800,343699,11768250050,97475107
001450,37500,3352500000000,203754,7680587200,89400000
028050,16900,3312400000000,1531781,25810113900,196000000
003410,6570,3310357539150,1134859,7428226540,503859595
241560,33000,3308222478000,165636,5491432800,100249166
003490,34800,3300593263200,1033315,36314573850,94844634
282330,187500,3240732375000,35796,6650396000,17283906
008770,81100,3183022613100,1172736,94256126500,39248121
017800,116000,3150358856000,492139,56466065500,27158266
005387,84200,3072074974200,86139,7227442000,36485451
016360,34100,3045130000000,357215,12144555600,89300000
000100,235000,3002622025000,49619,11593570000,12777115
086900,527000,2980993945000,30392,16047435200,5656535
081660,46500,2841850755000,815342,37928501180,61115070
007070,36750,2829750000000,200842,7348720900,77000000
028300,71600,2804678827200,320825,22854583500,39171492
007310,773000,2786848201000,4425,3425634000,3605237
011780,90300,2751232497300,121625,10961587300,30467691
008560,4460,2701159181120,1533197,6817206200,605641072
004170,273500,2692657003500,138678,37915333000,9845181
030000,22700,2611435807500,160819,3657293650,115041225
263750,200200,2591188600000,82108,16261889400,12943000
010620,64600,2580262825400,122245,7885797100,39942149
253450,90600,2541464994000,152247,13689441800,28051490
000880,33850,2537353179750,206787,6997967250,74958735
000060,22300,2535064000000,106491,2381311850,113680000
047040,6080,2526985639040,963781,5856397090,415622638
028670,4710,2517820964970,1508230,7108245500,534569207
079440,29950,2455900000000,80073,2406378050,82000000
047050,19450,2399646648050,363074,7038687350,123375149
950160,39050,2382735327500,150202,5852038800,61017550
064350,27950,2375750000000,1730662,47680721400,85000000
010060,98600,2351547980600,172359,16946766000,23849371
138930,7160,2333696361360,968258,6903309260,325935246
011070,96100,2274408982700,220356,21143403600,23667107
025980,27450,2259709116750,7287743,202810664600,82320915
069960,93600,2190468477600,57718,5409463200,23402441
069620,184000,2131929800000,53640,9785143500,11586575
000150,116500,2124738883000,59595,6900599500,18238102
068760,61200,2084833324800,139269,8496212300,34065904
294870,44850,1970629167000,143018,6349337900,43938220
039490,89000,1966876860000,122180,10744184000,22099740
026960,19500,1944150000000,87750,1711275950,99700000
020150,41350,1906683027250,1175167,47777120950,46110835
005385,77300,1882771750500,42167,3239729300,24356685
006260,56100,1806420000000,79990,4491201100,32200000
042670,8630,1796404204510,1477486,12770654430,208158077
009240,72900,1715623351200,112360,8186543900,23533928
138040,12150,1703725415100,43444,524601400,140224314
004370,278500,1694015797000,27182,7627952000,6082642
036490,160200,1689737214600,52596,8373849100,10547673
009420,31900,1666476352200,251777,7952974750,52240638
180640,28150,1665648392700,1165609,33171930550,59170458
034230,18250,1659703764000,563567,10262669950,90942672
012450,31250,1626250000000,190615,5980327150,52040000
051915,210000,1614648000000,7640,1598095000,7688800
010120,53200,1596000000000,121590,6425610300,30000000
114090,25500,1577319585000,147107,3742967750,61855670
051905,750000,1574772750000,1897,1414474000,2099697
120110,58100,1567470604000,142434,8265392000,26978840
006280,133000,1554309554000,134261,17730901000,11686538
111770,35000,1550901380000,161432,5637621050,44311468
204320,32500,1526106400000,360759,11723274300,46957120
161890,66800,1492759426400,128914,8580007200,22346698
145020,342300,1491813571500,16329,5623798100,4358205
000240,15950,1483671759350,38216,610989050,93020173
051600,32900,1480500000000,198328,6580875900,45000000
001740,5940,1474234623180,1010697,6029430000,248187647
031430,206000,1470840000000,54421,11169371500,7140000
073240,5120,1470772669440,348654,1782031680,287260287
003240,1320000,1469688000000,926,1217802000,1113400
011790,38750,1454464006250,83285,3205098850,37534555
078340,110700,1424312694000,77551,8593112300,12866420
095700,69700,1423774724800,106616,7415357600,20427184
139130,8380,1417442080540,711218,5975145160,169145833
000670,754000,1388898160000,2026,1515540000,1842040
056190,38450,1380691822000,125089,4794120400,35908760
046890,23400,1364346360000,394401,9189642700,58305400
214320,68200,1364000000000,25798,1762608300,20000000
005440,13800,1348321851600,145047,2007624500,97704482
012510,44650,1324886055000,254439,11508540050,29672700
041960,22700,1318207909100,115970,2648847050,58070833
034020,11100,1300329513300,324115,3582883700,117146803
004800,60000,1264261500000,147492,8755549600,21071025
057050,103500,1242000000000,20494,2120895500,12000000
192820,123500,1241114361500,105760,12903997000,10049509
011200,3925,1231687870975,961120,3787847330,313805827
028150,186600,1224562500000,10978,2054706900,6562500
003380,12800,1197877734400,171333,2200976550,93584198
004000,45750,1180350000000,423400,19277747750,25800000
071840,49500,1168581744000,62176,3075988250,23607712
018250,44300,1163589780500,267071,11872971350,26266135
181710,59300,1160205982500,27172,1608602000,19565025
001800,18450,1155808035900,61926,1143345750,62645422
000080,16300,1143177859300,187705,3071738950,70133611
005300,1426000,1139867396000,958,1365058000,799346
011210,41450,1127236190350,316927,13293912700,27195083
003000,23050,1126460023150,162216,3731226750,48870283
175330,5710,1124772324740,329767,1879704000,196982894
005250,23700,1114568577000,63365,1503324850,47028210
006650,169500,1101750000000,76068,12736967000,6500000
003520,5960,1090040676760,585306,3476445870,182892731
098460,79600,1089560899600,50227,3981750100,13687951
090435,103000,1087456490000,7147,728589400,10557830
003690,9030,1086933117480,208567,1879615720,120369116
280360,168000,1078008456000,1891,317151000,6416717
085660,20350,1067920462400,180771,3669265200,52477664
115390,19650,1064766690000,89446,1743649600,54186600
049770,272500,1051611290000,8688,2365107500,3859124
041510,45500,1047735370500,368971,16785155900,23027151
185750,106000,1047199016000,20886,2219673000,9879236
032350,15850,1036648454800,318833,5057359150,65403688
005610,120000,1035481080000,10836,1296316500,8629009
012630,17250,1030544687250,452698,7716452900,59741721
003090,17700,1029113046000,134077,2345778700,58141980
267270,52200,1028381394600,229779,11901869700,19700793
005690,16950,1016304202500,7223631,120642852100,59958950
009410,13200,1008480000000,659880,8550183850,76400000
178920,34250,1005796528500,457746,15670119000,29366322
042000,106000,999643282000,57934,6160697600,9430597
035900,28000,991023712000,652120,18208796750,35393704
192080,54000,985354092000,101760,5456556100,18247298
001440,1120,959249770080,531417,595839420,856473009
